time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
23.7,2.0946659376E7,10.3533156103,0.0,0.0,1.31095854581,758.500827348,21013.0507192,2.83196130603E-5,0.0,32.134136864,-111.67509768486548,-38.75591305050938,-5.122991517440173,-5.510407493260434E-13,-2.2239546764366235E-15,0.008924143980902135,-45510.04964088,1032.73575725,0.00122578779724,934.478411339,443.810408938,0.0,0.0,-0.0,5.51869170266E-17,8.99781595436E-19,-8.93889052128E-7,0.734458892245,352.613319328,449.400123926
23.8,2.09465833658E7,10.4849277886,0.0,0.0,1.3220488251,761.703095143,20937.0405232,2.86797183243E-5,0.0,32.1343704562,-111.67412622289172,-38.75622506338568,-5.123479220261304,-4.0658752403485524E-13,-1.534148724864695E-15,0.008237693763999352,-45702.18570858,1033.0504407,0.00122893877675,937.436289369,444.080940597,0.0,0.0,-0.0,4.09968135763E-17,6.24916109772E-19,-8.30744073197E-7,0.737334995893,356.511054735,451.297424254
23.9,2.09465070354E7,10.617650692,0.0,0.0,1.33318586782,764.905386226,20860.7100994,2.90428648542E-5,0.0,32.134605035,-111.67323928823556,-38.7565429854622,-5.123914017219604,-2.99382936383024E-13,-1.0555658647858028E-15,0.007599910276828407,-45894.32317356,1033.3664499,0.00123210303121,940.406628822,444.352611994,0.0,0.0,-0.0,3.03921122933E-17,4.32889269496E-19,-7.71629447313E-7,0.740208420869,360.440669647,453.194738451
24.0,2.09464303848E7,10.7514889887,0.0,0.0,1.34436967481,768.107700693,20784.0594452,2.94090654694E-5,0.0,32.1348406006,-111.67243086598607,-38.75686639762031,-5.124299671983156,-2.1998769817655916E-13,-7.243933323775467E-16,0.007007674176208767,-46086.46204158,1033.68378486,0.00123528056072,943.389429788,444.625423139,0.0,0.0,-0.0,2.24835153797E-17,2.99086863533E-19,-7.1632012318E-7,0.743079158663,364.402359325,455.092066576
24.1,2.09463534139E7,10.886447347,0.0,0.0,1.35560024693,771.310038643,20707.0885584,2.97783329896E-5,0.0,32.1350771529,-111.67169532969771,-38.75719490755581,-5.124639705956299,-1.6131092420177359E-13,-4.958264023512557E-16,0.006458041212341077,-46278.60231858,1034.00244558,0.00123847136537,946.38469236,444.89937404,0.0,0.0,-0.0,1.65980019797E-17,2.06100089667E-19,-6.64601368245E-7,0.745947200793,368.396319854,456.989408686
24.2,2.09462761227E7,11.0225304352,0.0,0.0,1.36687758505,774.512400175,20629.7974367,3.01506802351E-5,0.0,32.135314692,-111.67102741847198,-38.757528148231934,-5.124937412001967,-1.1803718745291123E-13,-3.384899599288161E-16,0.005948234141049515,-46470.7440105,1034.32243209,0.00124167544527,949.392416628,445.174464705,0.0,0.0,-0.0,1.22273226605E-17,1.41649233489E-19,-6.16268442281E-7,0.748812538812,372.422748142,458.886764841
24.3,2.09461985114E7,11.1597429216,0.0,0.0,1.37820169001,777.714785386,20552.1860776,3.05261200266E-5,0.0,32.1355532179,-111.67042221461215,-38.75786577650426,-5.12519586743064,-8.619047116920298E-14,-2.304717434597429E-16,0.005475634895934992,-46662.88712316,1034.64374438,0.00124489280051,952.412602684,445.450695143,0.0,0.0,-0.0,8.98848664744E-18,9.7095776245E-20,-5.71126272055E-7,0.751675164302,376.481841924,460.784135099
24.4,2.09461205798E7,11.2980894745,0.0,0.0,1.38957256269,780.917194374,20474.2544788,3.09046651854E-5,0.0,32.1357927307,-111.66987512586147,-38.75820747180291,-5.1254179464449905,-6.280303140143475E-14,-1.5650929184133963E-16,0.005037777018955237,-46855.03166244,1034.96638247,0.00124812343118,955.445250621,445.728065361,0.0,0.0,-0.0,6.59351635497E-18,6.63790968258E-20,-5.2898912775E-7,0.754535068877,380.573799759,462.681519519
24.5,2.09460423279E7,11.4375747623,0.0,0.0,1.40099020397,784.119627239,20396.0026379,3.12863285335E-5,0.0,32.1360332305,-111.66938186477677,-38.758552934757425,-5.125606331954271,-4.566447954471368E-14,-1.0600049047039938E-16,0.004632338347655592,-47047.17763434,1035.29034637,0.0012513673374,958.490360532,446.00657537,0.0,0.0,-0.0,4.82634702689E-18,4.52586959204E-20,-4.89680301768E-7,0.757392244181,384.698821031,464.578918158
24.6,2.09459637559E7,11.5782034534,0.0,0.0,1.4124546147,787.322084077,20317.4305526,3.1671122893E-5,0.0,32.1362747172,-111.6689384338315,-38.75890188605089,-5.125763526815748,-3.313206888662449E-14,-7.160043704763763E-17,0.004257133957148313,-47239.325044619996,1035.61563609,0.00125462451925,961.547932509,446.286225176,0.0,0.0,-0.0,3.52522283543E-18,3.07756482011E-20,-4.53031790507E-7,0.76024668189,388.85710595,466.476331076
24.7,2.09458848635E7,11.7199802161,0.0,0.0,1.42396579578,790.524564988,20238.5382203,3.2059061087E-5,0.0,32.1365171909,-111.66854110307044,-38.75925406510209,-5.125891864549012,-2.398757271580747E-14,-4.8234550767360055E-17,0.003910109354050045,-47431.47389928,1035.94225163,0.00125789497684,964.617966647,446.567014789,0.0,0.0,-0.0,2.56931161387E-18,2.08709208707E-20,-4.18883979651E-7,0.763098373711,393.048855548,468.373758331
24.8,2.09458056509E7,11.8629097189,0.0,0.0,1.43552374807,793.727070069,20159.3256388,3.24501559388E-5,0.0,32.1367606516,-111.66818639865046,-38.75960922914881,-5.125993519471598,-1.732955085517286E-14,-3.2406360652060217E-17,0.0035893339195814684,-47623.62420414,1036.27019301,0.00126117871027,967.700463038,446.848944217,0.0,0.0,-0.0,1.86855010422E-18,1.41156204733E-20,-3.87085333483E-7,0.765947311384,397.274271687,470.271199981
24.9,2.09457261181E7,12.0069966301,0.0,0.0,1.44712847247,796.929599419,20079.7928055,3.28444202723E-5,0.0,32.1370050994,-111.66787108565185,-38.75996715204461,-5.12607051635906,-1.2492434879696562E-14,-2.171332881365623E-17,0.0032929945982595695,-47815.775965140005,1036.59946024,0.00126447571964,970.795421778,447.132013468,0.0,0.0,-0.0,1.35595739945E-18,9.52087793257E-21,-3.57492088673E-7,0.768793486678,401.533557051,472.168656085
25.0,2.0945646265E7,12.1522456182,0.0,0.0,1.45877996987,800.132153135,19999.9397181,3.32418669121E-5,0.0,32.1372505344,-111.6675921531814,-38.7603276232275,-5.126124739595101,-8.9858916777202E-15,-1.4509128436842294E-17,0.003019389828532794,-48007.929188099995,1036.93005332,0.00126778600504,973.90284296,447.416222552,0.0,0.0,-0.0,9.81829827886E-19,6.40423651757E-21,-3.2996795298E-7,0.771636891395,405.826915149,474.066126702
25.1,2.09455660917E7,12.2986613517,0.0,0.0,1.47047824114,803.334731317,19919.7663741,3.3642508683E-5,0.0,32.1374969565,-111.66734680062142,-38.76069044686051,-5.126157941846158,-6.449485277016602E-15,-9.668734333990628E-18,0.0027669237112968245,-48200.08387902,1037.26197227,0.00127110956658,977.02272668,447.701571478,0.0,0.0,-0.0,7.09366715836E-19,4.29601435068E-21,-3.04383809243E-7,0.774477517369,410.154550318,475.963611889
25.2,2.09454855981E7,12.4462484989,0.0,0.0,1.4822232872,806.537334061,19839.272771,3.40463584108E-5,0.0,32.1377443658,-111.66713242559759,-38.76105544091494,-5.126171752266152,-4.618853639613787E-15,-6.42548493384234E-18,0.0025341004118906584,-48392.24004366,1037.5952171,0.00127444640437,980.155073034,447.988060253,0.0,0.0,-0.0,5.11381853362E-19,2.87386728299E-21,-2.80617425008E-7,0.777315356463,414.516667719,477.861111705
25.3,2.09454047842E7,12.5950117286,0.0,0.0,1.49401510893,809.739961467,19758.4589064,3.44534289215E-5,0.0,32.1379927624,-111.66694660965506,-38.761422436253646,-5.126167684288725,-3.3005329473332173E-15,-4.258383215789629E-18,0.002319518791017969,-48584.39768802,1037.92978782,0.0012777965185,983.299882116,448.275688887,0.0,0.0,-0.0,3.67836847377E-19,1.91718896712E-21,-2.58553168108E-7,0.780150400574,418.913473339,479.75862621
25.4,2.09453236501E7,12.744955709,0.0,0.0,1.50585370724,812.942613633,19677.3247779,3.48637330416E-5,0.0,32.1382421462,-111.66678710851812,-38.761791275771614,-5.126147142989736,-2.3532602242590745E-15,-2.814365348045459E-18,0.0021218670580310144,-48776.556817979996,1038.26537729,0.0012811883015,986.492384727,448.564464442,0.0,0.0,-0.0,2.64000987244E-19,1.27545290965E-21,-2.38086988278E-7,0.782982873262,423.354555955,481.65615546
25.5,2.09452421957E7,12.8960851088,0.0,0.0,1.51773908304,816.145290656,19595.8703829,3.52772835984E-5,0.0,32.1384925174,-111.66665183891227,-38.76216181382296,-5.126111431309588,-1.6740446208858332E-15,-1.854738527957627E-18,0.001939894498964219,-48968.71743936,1038.59935675,0.00128486474962,990.034102361,448.854447301,0.0,0.0,-0.0,1.89083414587E-19,8.46285218645E-22,-2.1915307714E-7,0.785814757707,427.921274723,483.553699516
25.6,2.0945160421E7,13.0484045965,0.0,0.0,1.52967123723,819.347992636,19514.0957189,3.56940934196E-5,0.0,32.138743876,-111.66653887512634,-38.76253391564802,-5.126061755490598,-1.188108917470752E-15,-1.2187877782752333E-18,0.001772444742807534,-49160.87955816,1038.93464939,0.0012885556531,993.589745606,449.145570339,0.0,0.0,-0.0,1.35110182966E-19,5.59895345439E-22,-2.01599185651E-7,0.78864384879,432.52527083,485.451258434
25.7,2.09450783261E7,13.2019188406,0.0,0.0,1.54165017073,822.550719669,19432.0007835,3.61141753334E-5,0.0,32.1389962219,-111.66644643067794,-38.76290745617011,-5.12599923343072,-8.41264588151566E-16,-7.985656618116005E-19,0.0016184549949519317,-49353.043180140005,1039.2712552,0.00129226101205,997.159314569,449.437833563,0.0,0.0,-0.0,9.6317346894E-20,3.69342045568E-22,-1.8533522729E-7,0.791470138578,437.166772112,487.348832275
25.8,2.09449959109E7,13.3566325098,0.0,0.0,1.55367588445,825.753471856,19349.5855741,3.65375421688E-5,0.0,32.1392495554,-111.66637285086492,-38.763282319537154,-5.125924900928785,-5.942799044955671E-16,-5.217041080886268E-19,0.0014769321751015212,-49545.20831136,1039.6091742,0.00129598082658,1000.74280936,449.731236983,0.0,0.0,-0.0,6.85011260628E-20,2.42927345279E-22,-1.70276172681E-7,0.794293619167,441.846007301,489.246421095
25.9,2.09449131754E7,13.5125502726,0.0,0.0,1.56574837932,828.956249292,19266.8500883,3.69642067549E-5,0.0,32.1395038763,-111.66631660245226,-38.76365839860604,-5.1258397170473895,-4.188191224834434E-16,-3.39830910303264E-19,0.0013469489777417998,-49737.374957520005,1039.9484064,0.0012997150968,1004.34023009,450.025780607,0.0,0.0,-0.0,4.86029519443E-20,1.5931026585E-22,-1.56341827816E-7,0.797114282688,446.563206029,491.144024955
26.0,2.09448301196E7,13.6696767977,0.0,0.0,1.57786765626,832.159052078,19183.7943234,3.73941819219E-5,0.0,32.1397591848,-111.66627626908826,-38.7640355940832,-5.125744569240859,-2.944651468025308E-16,-2.20709174477125E-19,0.0012276401086721044,-49929.54312468,1040.2889518,0.00130346382283,1007.95157687,450.321464446,0.0,0.0,-0.0,3.44028377727E-20,1.04165701113E-22,-1.43456615814E-7,0.799932121303,451.31859883,493.041643912
26.1,2.09447467436E7,13.8280167537,0.0,0.0,1.5900337162,835.361880311,19100.418277,3.78274805001E-5,0.0,32.1400154809,-111.66625053869961,-38.764413814238075,-5.1256402781795645,-2.0654188245316432E-16,-1.4291922119830032E-19,0.0011181986930472513,-50121.71281866,1040.63081043,0.00130722700478,1011.57684981,450.618288507,0.0,0.0,-0.0,2.42933550604E-20,6.79067946825E-23,-1.31549364586E-7,0.802747127202,456.112417134,494.939278024
26.2,2.09446630473E7,13.9875748092,0.0,0.0,1.60224656006,838.56473409,19016.7219465,3.82641153206E-5,0.0,32.1402727646,-111.66623820005348,-38.764792974272915,-5.12552760225909,-1.4452536585197685E-16,-9.227147830459431E-20,0.0010178728500639484,-50313.8840454,1040.97398229,0.00131100464278,1015.21604901,450.9162528,0.0,0.0,-0.0,1.71134371396E-20,4.41370290858E-23,-1.20553100515E-7,0.80555929261,460.944893272,496.836927351
26.3,2.09445790306E7,14.148355633,0.0,0.0,1.61450618879,841.767613512,18932.7053293,3.87040992151E-5,0.0,32.1405310359,-111.66623813359038,-38.765172995807106,-5.125407241857315,-1.008873225350142E-16,-5.939429195860853E-20,9.259624295937306E-4,-50506.05681072,1041.31846738,0.00131479673693,1018.8691746,451.215357334,0.0,0.0,-0.0,1.2026476097E-20,2.86014581974E-23,-1.10404848264E-7,0.808368609783,465.816260476,498.734591951
26.4,2.09444946937E7,14.3103638936,0.0,0.0,1.62681260331,844.970518676,18848.368423,3.91474450156E-5,0.0,32.140790295,-111.66624930741331,-38.765553806590646,-5.125279843368036,-7.025553192883872E-17,-3.8116772305848316E-20,8.418159057146556E-4,-50698.23112056,1041.66426573,0.00131860328734,1022.53622668,451.515602119,0.0,0.0,-0.0,8.43113045147E-21,1.84783112728E-23,-1.0104543675E-7,0.811175071007,470.726752876,500.632271882
26.5,2.09444100365E7,14.4736042599,0.0,0.0,1.63916580458,848.17344968,18763.7112248,3.95941655549E-5,0.0,32.1410505419,-111.66627076869344,-38.765935339988566,-5.125146002948107,-4.880571573325946E-17,-2.4387959344577087E-20,7.648274223403773E-4,-50890.4069808,1042.01137733,0.00132242429415,1026.21720536,451.816987162,0.0,0.0,-0.0,5.89622895872E-21,1.1901979336E-23,-9.24193113469E-8,0.813978668603,475.676605501,502.529967203
26.6,2.0944325059E7,14.6380814006,0.0,0.0,1.65156579353,851.376406623,18678.7337322,4.00442736664E-5,0.0,32.1413117765,-111.66630164023239,-38.76631753452248,-5.125006270069786,-3.3822201663017203E-17,-1.5556664147200808E-20,6.944339858816486E-4,-51082.58439738,1042.35980221,0.00132625975745,1029.91211076,452.119512475,0.0,0.0,-0.0,4.11337978408E-21,7.64280316021E-24,-8.44743523391E-8,0.816779394919,480.666054283,504.427677973
26.7,2.09442397612E7,14.8037999843,0.0,0.0,1.66401257112,854.579389603,18593.4359426,4.04977821839E-5,0.0,32.141573999,-111.66634111244082,-38.76670033358417,-5.124861150815232,-2.338131169428996E-17,-9.893110624110074E-21,6.301128000070859E-4,-51274.763376179995,1042.70954037,0.00133010967738,1033.62094299,452.423178065,0.0,0.0,-0.0,2.86255621531E-21,4.89278868731E-24,-7.71616996247E-8,0.819577242339,485.695336051,506.325404249
26.8,2.09441541432E7,14.97076468,0.0,0.0,1.6765061383,857.782398718,18507.8178534,4.09547039418E-5,0.0,32.1418372095,-111.66638844219244,-38.76708368514906,-5.124711111010593,-1.612376412049673E-17,-6.2721770982612495E-21,5.713787375310703E-4,-51466.94392308,1043.06059183,0.00133397405405,1037.34370217,452.727983942,0.0,0.0,-0.0,1.98716884376E-21,3.12265679394E-24,-7.04355836595E-8,0.822372203277,490.764688536,508.223146091
26.9,2.09440682048E7,15.1389801562,0.0,0.0,1.68904649602,860.985434065,18421.8794619,4.14150517752E-5,0.0,32.1421014078,-111.6664429448027,-38.76746754126059,-5.124556579119438,-1.1091475095746048E-17,-3.964299636921767E-21,5.177819444159741E-4,-51659.1260439,1043.41295659,0.00133785288757,1041.0803884,453.033930115,0.0,0.0,-0.0,1.3760550554E-21,1.98677981732E-24,-6.4253162611E-8,0.825164270178,495.874350367,510.120903557
27.0,2.09439819461E7,15.308451082,0.0,0.0,1.70163364525,864.188495745,18335.6207657,4.18788385197E-5,0.0,32.1423665941,-111.66650399059098,-38.76785185791558,-5.124397948998684,-7.610833279166325E-18,-2.4978765819470147E-21,4.6890557105581763E-4,-51851.3097447,1043.76663466,0.00134174617807,1044.8310018,453.341016594,0.0,0.0,-0.0,9.50499497916E-22,1.26016255474E-24,-5.85743656756E-8,0.827953435521,501.024561077,512.018676705
27.1,2.09438953671E7,15.479182126,0.0,0.0,1.71426758695,867.391583854,18249.0417619,4.23460770114E-5,0.0,32.1426327685,-111.66657100201583,-38.768236594720534,-5.124235582408153,-5.209425563100845E-18,-1.5690089761556133E-21,4.2436362586292234E-4,-52043.49503124,1044.12162606,0.00134565392566,1048.59554249,453.649243389,0.0,0.0,-0.0,6.54904145119E-22,7.96798258771E-25,-5.33617424996E-8,0.830739691815,506.215561095,513.916465595
27.2,2.09438084678E7,15.6511779571,0.0,0.0,1.72694832208,870.594698492,18162.142448,4.28167800872E-5,0.0,32.1428999309,-111.66664344851831,-38.76862171443317,-5.124069811434184,-3.556778941169806E-18,-9.82479295255121E-22,3.837989463819597E-4,-52235.681909520004,1044.47793079,0.00134957613047,1052.37401058,453.958610508,0.0,0.0,-0.0,4.50099009795E-22,5.02237064635E-25,-4.85803186303E-8,0.833523031602,511.447591753,515.814270284
27.3,2.09437212481E7,15.8244432443,0.0,0.0,1.73967585162,873.797839756,18074.9228213,4.32909605843E-5,0.0,32.1431680814,-111.66672084365729,-38.76900718301982,-5.123900940689789,-2.4223002889415054E-18,-6.132795254966251E-22,3.4688128313573757E-4,-52427.87038536,1044.83554887,0.00135351279261,1056.16640619,454.269117961,0.0,0.0,-0.0,3.08558511971E-22,3.15574061289E-25,-4.419745691E-8,0.836303447456,516.720895285,517.712090831
27.4,2.09436337082E7,15.9989826563,0.0,0.0,1.75245017654,877.001007744,17987.3828792,4.37686313407E-5,0.0,32.1434372202,-111.6668027410986,-38.769392969368866,-5.123729249417408,-1.6454996676840231E-18,-3.81613854353257E-22,3.1330549152567053E-4,-52620.06046464,1045.19448031,0.0013574639122,1059.97272943,454.580765758,0.0,0.0,-0.0,2.10989491736E-22,1.9766034295E-25,-4.01827247179E-8,0.839080931983,522.035714821,519.609927295
27.5,2.09435458479E7,16.1748008621,0.0,0.0,1.76527129782,880.204202556,17899.5226189,4.4249805195E-5,0.0,32.1437073471,-111.66688873232337,-38.76977904483241,-5.123554993402588,-1.1149642674604793E-18,-2.3670853153772077E-22,2.827898271574345E-4,-52812.25215336,1045.55472512,0.00136142948937,1063.79298042,454.893553907,0.0,0.0,-0.0,1.4390390714E-22,1.23411895344E-25,-3.6507766952E-8,0.84185547782,527.392294397,521.507779734
27.6,2.09434576673E7,16.3519025306,0.0,0.0,1.77813921644,883.407424289,17811.3420378,4.47344949861E-5,0.0,32.1439784622,-111.66697844319015,-38.77016538316899,-5.123378406784535,-7.535499298343184E-19,-1.4635962119339011E-22,2.550743400757525E-4,-53004.44545734,1045.91628331,0.00136540952423,1067.62715928,455.20748242,0.0,0.0,-0.0,9.7896560877E-23,7.68081370694E-26,-3.31461846343E-8,0.844627077638,532.790878945,523.405648207
27.7,2.09433691664E7,16.5302923307,0.0,0.0,1.79105393338,886.610673042,17722.8411331,4.52227135539E-5,0.0,32.1442505657,-111.66707153221607,-38.770551960600855,-5.12319970374633,-5.079788543431842E-19,-9.020688400705571E-23,2.29919363470754E-4,-53196.64038252,1046.27915489,0.00136940401692,1071.47526612,455.522551304,0.0,0.0,-0.0,6.64262872668E-23,4.76500814168E-26,-3.00734190181E-8,0.847395724139,538.231714302,525.303532772
27.8,2.09432803452E7,16.7099749314,0.0,0.0,1.80401544964,889.813948913,17634.0199023,4.57144737385E-5,0.0,32.1445236575,-111.66716768599326,-38.77093875512643,-5.123019080084841,-3.4155159131033707E-19,-5.541949333086367E-23,2.0710409253809665E-4,-53388.836934779996,1046.64333987,0.00137341296754,1075.33730106,455.838760571,0.0,0.0,-0.0,4.49557039321E-23,2.9465900387E-26,-2.72666410631E-8,0.850161410056,543.715047204,527.201433489
27.9,2.09431912036E7,16.8909550017,0.0,0.0,1.8170237662,893.017252,17544.8783424,4.6209788381E-5,0.0,32.1447977377,-111.66726661861573,-38.77132574680678,-5.122836714625925,-2.290543862446674E-19,-3.393776875585612E-23,1.8642524925697494E-4,-53581.03512,1047.00883826,0.00137743637623,1079.21326422,456.156110229,0.0,0.0,-0.0,3.03456517127E-23,1.81622170758E-26,-2.47046461449E-8,0.852924128158,549.241125288,529.099350414
28.0,2.09431017418E7,17.0732372106,0.0,0.0,1.83007888406,896.220582402,17455.4164509,4.67086703228E-5,0.0,32.1450728064,-111.6673680699607,-38.77171291736456,-5.122652770633906,-1.5320997993877923E-19,-2.0715492465238026E-23,1.6769582898592842E-4,-53773.23494412,1047.37565008,0.0013814742431,1083.10315572,456.474600288,0.0,0.0,-0.0,2.043005442E-23,1.11584656547E-26,-2.23677538541E-8,0.855683871241,554.810197092,530.997283608
28.1,2.09430119595E7,17.2568262271,0.0,0.0,1.84318080422,899.423940217,17365.634225,4.7211132406E-5,0.0,32.1453488635,-111.66747180225063,-38.77210025024128,-5.122467397014785,-1.0221064884112952E-19,-1.2603519241273716E-23,1.507439248749134E-4,-53965.43641302,1047.74377534,0.00138552656828,1087.00697567,456.794230758,0.0,0.0,-0.0,1.37182429609E-23,6.83313410641E-27,-2.02377127414E-8,0.858440632139,560.422512058,532.895233128
28.2,2.0942921857E7,17.4417267202,0.0,0.0,1.85632952769,902.627325543,17275.531662,4.77171874732E-5,0.0,32.1456259092,-111.66757759776158,-38.77248773025356,-5.122280729496534,-6.800805657568564E-20,-7.643043130537167E-24,1.3541162621643165E-4,-54157.63953258,1048.11321404,0.00138959335189,1090.92472421,457.115001649,0.0,0.0,-0.0,9.18708794514E-24,4.17069659163E-27,-1.82976098566E-8,0.861194403714,566.078320525,534.793199034
28.3,2.09428314341E7,17.627943359,0.0,0.0,1.86952505546,905.830738478,17185.108759,4.82268483679E-5,0.0,32.1459039434,-111.66768525996903,-38.77287534353583,-5.122092891711988,-4.5130918972498115E-20,-4.619681197748361E-24,1.2155398698055193E-4,-54349.844308679996,1048.4839662,0.00139367459407,1094.85640143,457.436912971,0.0,0.0,-0.0,6.13623746871E-24,2.53725291071E-27,-1.65317849306E-8,0.863945178861,571.777873738,536.691181383
28.4,2.09427406908E7,17.8154808125,0.0,0.0,1.88276738856,909.034179122,17094.3655134,4.87401279338E-5,0.0,32.1461829663,-111.66779460896424,-38.7732630775976,-5.121903996195785,-2.9869780159677554E-20,-2.7830575671854962E-24,1.0903806088809246E-4,-54542.05074732,1048.85603183,0.00139777029492,1098.80200748,457.759964733,0.0,0.0,-0.0,4.08757569265E-24,1.53843348949E-27,-1.49257490456E-8,0.86669295051,577.521423839,538.589180234
28.5,2.09426496272E7,18.00434375,0.0,0.0,1.89605652799,912.237647572,17003.3019223,4.92570390155E-5,0.0,32.1464629778,-111.66790548088126,-38.77365092092242,-5.121714145289647,-1.971643251032978E-20,-1.6710525587095844E-24,9.774199952749611E-5,-54734.25885432,1049.22941094,0.00140188045458,1102.76154246,458.084156945,0.0,0.0,-0.0,2.71558416202E-24,9.29708418199E-28,-1.34661076374E-8,0.869437711621,583.309223877,540.487195647
28.6,2.09425582433E7,18.1945368404,0.0,0.0,1.90939247478,915.441143927,16911.9179829,4.97775944582E-5,0.0,32.1467439781,-111.66801772732401,-38.77403886325435,-5.121523432013272,-1.2979486526729599E-20,-1.0000206986636597E-24,8.755421010687153E-5,-54926.468635619996,1049.60410355,0.00140600507318,1106.7350065,458.409489618,0.0,0.0,-0.0,1.79923943008E-24,5.59965301517E-28,-1.21404876738E-8,0.872179455187,589.141527797,542.385227679
28.7,2.0942466539E7,18.386064753,0.0,0.0,1.92277522993,918.644668285,16820.2136925,5.03018071075E-5,0.0,32.1470259671,-111.6681312130745,-38.77442689502498,-5.121331940855018,-8.52145857395333E-21,-5.964472301251996E-25,7.837256959596748E-5,-55118.6800971,1049.98010966,0.00141014415084,1110.72239972,458.735962761,0.0,0.0,-0.0,1.18887800099E-24,3.36135980466E-28,-1.09374688518E-8,0.874918174234,595.018590451,544.283276388
28.8,2.09423745144E7,18.5789321568,0.0,0.0,1.93620479449,921.848220744,16728.1890483,5.08296898099E-5,0.0,32.1473089449,-111.66824581609269,-38.77481500775456,-5.121139748488097,-5.579457535618985E-21,-3.5454583909943046E-25,7.010369210566678E-5,-55310.89324464,1050.35742928,0.00141429768768,1114.72372224,459.063576384,0.0,0.0,-0.0,7.83434412346E-25,2.01095157589E-28,-9.84651865883E-9,0.877653861819,600.940667591,546.181341835
28.9,2.09422821693E7,18.7731437212,0.0,0.0,1.94968116947,925.051801403,16635.8440475,5.13612554123E-5,0.0,32.1475929116,-111.66836142522476,-38.77520319370814,-5.120946924429475,-3.643224849509096E-21,-2.100405936533655E-25,6.26622465009818E-5,-55503.10808418,1050.73606243,0.00141846568383,1118.73897418,459.392330497,0.0,0.0,-0.0,5.14848419E-25,1.19898600571E-28,-8.8579311411E-9,0.880386511034,606.908015869,548.079424076
29.0,2.0942189504E7,18.9687041152,0.0,0.0,1.96320435591,928.25541036,16543.1786871,5.18965167623E-5,0.0,32.1478778672,-111.66847794020309,-38.775591445838344,-5.120753531693054,-2.372412802703374E-21,-1.240102778970625E-25,5.597032134935937E-5,-55695.324621600004,1051.11600912,0.00142264813943,1122.76815568,459.72222511,0.0,0.0,-0.0,3.37413032761E-25,7.12435656653E-29,-7.96276922664E-9,0.883116115001,612.920892842,549.977523172
29.1,2.09420965183E7,19.1656180081,0.0,0.0,1.97677435484,931.459047714,16450.1929644,5.24354867081E-5,0.0,32.1481638118,-111.66859526878152,-38.77597975772805,-5.12055962733397,-1.5406327750042619E-21,-7.296739144622483E-26,4.995683443662239E-5,-55887.54286284,1051.49726936,0.0014268450546,1126.81126684,460.053260234,0.0,0.0,-0.0,2.20518169189E-25,4.21880379283E-29,-7.15281045047E-9,0.885842666877,618.979556969,551.875639179
29.2,2.09420032122E7,19.3638900691,0.0,0.0,1.9903911673,934.662713563,16356.8868766,5.29781780986E-5,0.0,32.1484507453,-111.6687133296,-38.77636812364767,-5.12036526296426,-9.97701683947457E-22,-4.278604244973448E-26,4.4556817351183045E-5,-56079.76281378,1051.87699342,0.00143124083966,1131.10390448,460.38546472,0.0,0.0,-0.0,1.4373783558E-25,2.489927231E-29,-6.42129954078E-9,0.888568567144,625.164817835,553.773772158
29.3,2.09419095857E7,19.5635249676,0.0,0.0,2.00405479434,937.866408005,16263.2604208,5.35246037833E-5,0.0,32.148738668,-111.66883204817401,-38.7767565384979,-5.120170485228419,-6.44247859659455E-22,-2.4999190253174688E-26,3.971042156235263E-5,-56271.9844803,1052.25524149,0.00143583160197,1135.64109543,460.71883797,0.0,0.0,-0.0,9.34325418829E-26,1.46448213995E-29,-5.760895451E-9,0.891293777576,631.476883092,555.671922167
29.4,2.09418156389E7,19.7645273727,0.0,0.0,2.017765237,941.070131139,16169.3135941,5.40747766122E-5,0.0,32.1490275797,-111.66895135632161,-38.77714499740857,-5.119975336204468,-4.1480490462398546E-22,-1.4554105135599958E-26,3.536411018974421E-5,-56464.207868339996,1052.63478384,0.00144043807294,1140.19381173,461.053351956,0.0,0.0,-0.0,6.05562625021E-26,8.58247302885E-30,-5.16440390429E-9,0.894015957622,637.838267866,557.570089263
29.5,2.09417213717E7,19.9669019538,0.0,0.0,2.03152249633,944.273883062,16075.0463936,5.46287094361E-5,0.0,32.1493174806,-111.6690711938822,-38.7775334963117,-5.119779853919616,-2.662975242586734E-22,-8.442541349399615E-27,3.146931021568619E-5,-56656.43298372,1053.01562049,0.00144506025272,1144.76205353,461.389006688,0.0,0.0,-0.0,3.91333964296E-26,5.01145869262E-30,-4.62606698191E-9,0.896735100608,644.249256809,559.468273506
