time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
169.1,4452156.61205,-1.63166581637E7,1.22974831142E7,1517.55568966,656.768318987,319.856164685,396.389388821,403.591660727,-0.00256626744712,10013.0584847,-75.4443376482,36.2038804104,32.18875666143001,45.5124853785,2.63909627102,-0.0716908948125,0.00227776645878,-0.00394877425872,-0.00149446238916,1077.35250041,0.0017548302727,1454.8800939,482.978967163,-1420.38853632,-0.0310601645127,-20401.4628529,1.63461960725E-4,-9.12041286938E-9,-0.00942146747787,0.525078792266,280.78229882
169.2,4452308.36727,-1.63165924862E7,1.22975150997E7,1517.54882575,656.782765478,319.854757832,396.388195189,403.592815101,-0.00256800939684,10013.0587414,-75.4442009254,36.2039892409,32.1887567676016,45.5126528911,2.63909669064,-0.0717061470184,0.00227794626197,-0.0039487798761,-0.00149530856711,1077.35249939,0.00175483025856,1454.88007942,482.978966248,-1420.38840494,-0.0310300652554,-20401.4629788,1.63303216006E-4,-9.16043063626E-9,-0.00941221307134,0.525078780874,280.782283841
169.3,4452460.12181,-1.63165268072E7,1.22975470851E7,1517.54196104,656.797212091,319.853351452,396.387002143,403.593968889,-0.00256974717774,10013.0589983,-75.4440642021,36.204098071,32.188756873801196,45.5128203203,2.63909710991,-0.0717213841182,0.00227812587783,-0.0039487854972,-0.00149615390124,1077.35249837,0.0017548302444,1454.88006493,482.978965333,-1420.38827352,-0.0309999962933,-20401.4631048,1.63144520028E-4,-9.1313268058E-9,-0.00940296769972,0.525078769479,280.782268859
169.4,4452611.87566,-1.63164611267E7,1.22975790704E7,1517.53509552,656.811658825,319.851945545,396.385809683,403.595122091,-0.00257148078811,10013.0592554,-75.4439274781,36.2042069008,32.18875698000767,45.5129876663,2.63909752881,-0.071736606127,0.00227830530648,-0.00394879112204,-0.00149699839236,1077.35249735,0.00175483023024,1454.88005043,482.978964417,-1420.38814206,-0.0309699575148,-20401.4632308,1.62986164999E-4,-9.14224074222E-9,-0.00939373190727,0.525078758083,280.782253872
169.5,4452763.62883,-1.63163954448E7,1.22976110555E7,1517.52822921,656.82610568,319.850540111,396.384617808,403.596274708,-0.00257321022491,10013.0595126,-75.4437907536,36.2043157303,32.18875708618321,45.5131549292,2.63909794736,-0.0717518130602,0.0022784845483,-0.0039487967506,-0.0014978420414,1077.35249633,0.00175483021607,1454.88003592,482.978963501,-1420.38801057,-0.0309399488223,-20401.4633568,1.6282825064E-4,-9.1313268058E-9,-0.00938450611488,0.525078746685,280.782238882
169.6,4452915.38131,-1.63163297615E7,1.22976430405E7,1517.52136211,656.840552655,319.849135149,396.383426518,403.59742674,-0.00257493548608,10013.05977,-75.4436540285,36.2044245595,32.18875719232782,45.5133221089,2.63909836554,-0.0717670049329,0.00227866360346,-0.00394880238289,-0.0014986848492,1077.3524953,0.00175483020189,1454.8800214,482.978962584,-1420.38787905,-0.0309099703385,-20401.4634828,1.62670326807E-4,-9.16770659387E-9,-0.00937528928975,0.525078735285,280.782223888
169.7,4453067.1331,-1.63162640767E7,1.22976750253E7,1517.5144942,656.854999751,319.847730659,396.382235813,403.598578189,-0.00257665657026,10013.0600276,-75.4435173028,36.2045333883,32.188757298479295,45.5134892057,2.63909878336,-0.0717821817602,0.00227884247214,-0.00394880801889,-0.0014995268166,1077.35249428,0.0017548301877,1454.88000687,482.978961666,-1420.38774749,-0.0308800220357,-20401.4636089,1.62512387801E-4,-9.20772436075E-9,-0.00936608140403,0.525078723883,280.782208889
169.8,4453218.88421,-1.63161983905E7,1.229770701E7,1517.5076255,656.869446967,319.84632664,396.381045691,403.599729055,-0.00257837347488,10013.0602854,-75.4433805765,36.2046422168,32.188757404736705,45.5136562196,2.63909920083,-0.0717973435571,0.0022790211544,-0.00394881365861,-0.00150036794441,1077.35249326,0.0017548301735,1454.87999233,482.978960748,-1420.3876159,-0.0308501038797,-20401.463735,1.62354505568E-4,-9.13496478461E-9,-0.00935688248611,0.52507871248,280.782193888
169.9,4453370.63463,-1.63161327028E7,1.22977389946E7,1517.50075601,656.883894303,319.844923092,396.379856152,403.600879337,-0.00258008619758,10013.0605433,-75.4432438496,36.204751045,32.18875751088311,45.5138231507,2.63909961792,-0.071812490339,0.00227919965045,-0.00394881930205,-0.00150120823348,1077.35249223,0.00175483015929,1454.87997778,482.978959829,-1420.38748428,-0.030820215741,-20401.4638611,1.62196971876E-4,-9.13496478461E-9,-0.00934769319055,0.525078701074,280.782178882
170.0,4453522.38436,-1.63160670137E7,1.2297770979E7,1517.49388572,656.898341759,319.843520015,396.378667195,403.602029038,-0.00258179473693,10013.0608014,-75.4431071222,36.2048598728,32.1887576170575,45.513989999,2.63910003466,-0.0718276221207,0.00227937796048,-0.00394882494919,-0.00150204768465,1077.35249121,0.00175483014507,1454.87996322,482.978958909,-1420.38735262,-0.03079035765,-20401.4639872,1.62039599757E-4,-9.16770659387E-9,-0.00933851310291,0.525078689667,280.782163872
170.1,4453674.1334,-1.63160013232E7,1.22978029633E7,1517.48701463,656.912789335,319.842117407,396.377478821,403.603178158,-0.00258349909066,10013.0610596,-75.4429703942,36.2049687004,32.188757723257744,45.5141567647,2.63910045103,-0.0718427389174,0.0022795560847,-0.00394883060004,-0.00150288629876,1077.35249018,0.00175483013084,1454.87994865,482.978957989,-1420.38722094,-0.0307605296324,-20401.4641134,1.61882213094E-4,-9.12768882699E-9,-0.00932934183962,0.525078678258,280.782148859
170.2,4453825.88176,-1.63159356312E7,1.22978349474E7,1517.48014276,656.92723703,319.840715269,396.376291027,403.604326696,-0.00258519925674,10013.0613181,-75.4428336656,36.2050775276,32.18875782940804,45.5143234478,2.63910086704,-0.0718578407443,0.00227973402322,-0.0039488362546,-0.00150372407663,1077.35248915,0.00175483011661,1454.87993408,482.978957068,-1420.38708922,-0.0307307315574,-20401.4642395,1.61725144925E-4,-9.19317244552E-9,-0.00932018006999,0.525078666848,280.782133842
170.3,4453977.62943,-1.63158699377E7,1.22978669314E7,1517.47327009,656.941684845,319.8393136,396.375103815,403.605474655,-0.00258689523284,10013.0615767,-75.4426969364,36.2051863544,32.188757935584185,45.5144900485,2.63910128269,-0.0718729276162,0.00227991177634,-0.00394884191285,-0.00150456101912,1077.35248813,0.00175483010236,1454.87991949,482.978956147,-1420.38695746,-0.0307009634129,-20401.4643658,1.61568297378E-4,-9.1822585091E-9,-0.00931102765798,0.525078655435,280.782118822
170.4,4454129.37642,-1.63158042428E7,1.22978989153E7,1517.46639662,656.956132778,319.8379124,396.373917183,403.606622034,-0.00258858701767,10013.0618354,-75.4425602067,36.205295181,32.18875804172937,45.5146565667,2.63910169796,-0.0718879995483,0.00228008934424,-0.0039488475748,-0.00150539712708,1077.3524871,0.0017548300881,1454.87990489,482.978955225,-1420.38682568,-0.0306712252195,-20401.464492,1.61411511421E-4,-9.14587872103E-9,-0.00930188425258,0.525078644021,280.782103798
170.5,4454281.12271,-1.63157385465E7,1.2297930899E7,1517.45952237,656.970580831,319.836511667,396.37273113,403.607768834,-0.00259027460839,10013.0620944,-75.4424234763,36.2054040072,32.18875814795934,45.5148230027,2.63910211288,-0.0719030565556,0.00228026672711,-0.00394885324045,-0.00150623240136,1077.35248607,0.00175483007384,1454.87989029,482.978954303,-1420.38669386,-0.0306415168768,-20401.4646182,1.61254996315E-4,-9.19317244552E-9,-0.00929275031423,0.525078632606,280.78208877
170.6,4454432.86832,-1.63156728487E7,1.22979628826E7,1517.45264733,656.985029002,319.835111402,396.371545656,403.608915055,-0.00259195800371,10013.0623535,-75.4422867454,36.205512833,32.18875825415622,45.5149893563,2.63910252742,-0.0719180986531,0.00228044392516,-0.00394885890979,-0.00150706684279,1077.35248504,0.00175483005956,1454.87987567,482.978953379,-1420.38656202,-0.0306118384151,-20401.4647445,1.61098565867E-4,-9.15679265745E-9,-0.00928362542835,0.525078621188,280.782073739
170.7,4454584.61324,-1.63156071495E7,1.2297994866E7,1517.44577149,656.999477292,319.833711605,396.370360761,403.610060699,-0.00259363720096,10013.0626128,-75.4421500139,36.2056216586,32.188758360303126,45.5151556279,2.6391029416,-0.0719331258558,0.0022806209386,-0.00394886458281,-0.00150790045224,1077.35248401,0.00175483004528,1454.87986105,482.978952456,-1420.38643014,-0.0305821897394,-20401.4648708,1.60942394341E-4,-9.15315467864E-9,-0.0092745100156,0.525078609769,280.782058704
170.8,4454736.35748,-1.63155414488E7,1.22980268493E7,1517.43889487,657.013925701,319.832312274,396.369176444,403.611205765,-0.00259531219874,10013.0628722,-75.4420132819,36.2057304838,32.188758466478006,45.5153218174,2.63910335541,-0.0719481381785,0.00228079776754,-0.00394887025952,-0.00150873323051,1077.35248298,0.00175483003099,1454.87984641,482.978951531,-1420.38629823,-0.0305525709079,-20401.4649971,1.60786259331E-4,-9.1822585091E-9,-0.00926540348467,0.525078598349,280.782043665
170.9,4454888.10102,-1.63154757467E7,1.22980588325E7,1517.43201745,657.028374227,319.830913409,396.367992704,403.612350255,-0.00259698299453,10013.0631318,-75.4418765492,36.2058393087,32.188758572619776,45.5154879248,2.63910376885,-0.0719631356364,0.00228097441225,-0.00394887593991,-0.00150956517847,1077.35248195,0.00175483001668,1454.87983177,482.978950606,-1420.38616629,-0.0305229817531,-20401.4651235,1.6063053098E-4,-9.22955223359E-9,-0.00925630673671,0.525078586927,280.782028623
171.0,4455039.84388,-1.63154100431E7,1.22980908155E7,1517.42513925,657.042822872,319.82951501,396.366809541,403.613494169,-0.0025986495865,10013.0633916,-75.441739816,36.2059481333,32.18875867884631,45.5156539504,2.63910418193,-0.0719781182442,0.00228115087296,-0.00394888162398,-0.00151039629698,1077.35248091,0.00175483000237,1454.87981711,482.978949681,-1420.38603432,-0.0304934224418,-20401.4652499,1.60474592214E-4,-9.17862053029E-9,-0.00924721843955,0.525078575503,280.782013578
171.1,4455191.58605,-1.63153443381E7,1.22981227984E7,1517.41826026,657.057271635,319.828117077,396.365626954,403.614637508,-0.00260031197269,10013.0636516,-75.4416030822,36.2060569575,32.188758784961806,45.5158198942,2.63910459463,-0.0719930860171,0.00228132714964,-0.00394888731172,-0.0015112265868,1077.35247988,0.00175482998805,1454.87980245,482.978948755,-1420.38590232,-0.0304638928217,-20401.4653762,1.60318925999E-4,-9.19681042433E-9,-0.00923813942543,0.525078564078,280.781998529
171.2,4455343.32753,-1.63152786317E7,1.22981547811E7,1517.41138049,657.071720515,319.826719608,396.364444943,403.615780272,-0.00260197015149,10013.0639117,-75.4414663479,36.2061657815,32.18875889116419,45.5159857562,2.63910500696,-0.0720080389698,0.00228150324254,-0.00394889300314,-0.00151205604878,1077.35247885,0.00175482997372,1454.87978778,482.978947828,-1420.38577029,-0.030434392914,-20401.4655027,1.6016333613E-4,-9.2331902124E-9,-0.00922906933678,0.525078552651,280.781983476
171.3,4455495.06832,-1.63152129238E7,1.22981867637E7,1517.40449993,657.086169512,319.825322603,396.363263507,403.616922461,-0.00260362412081,10013.064172,-75.4413296129,36.2062746051,32.18875899733559,45.5161515366,2.63910541892,-0.0720229771173,0.00228167915179,-0.00394889869822,-0.00151288468374,1077.35247781,0.00175482995938,1454.8797731,482.978946901,-1420.38563823,-0.0304049226945,-20401.4656291,1.60007835632E-4,-9.17134457268E-9,-0.00922000813439,0.525078541223,280.781968421
171.4,4455646.80843,-1.63151472145E7,1.22982187462E7,1517.39761858,657.100618627,319.823926063,396.362082645,403.618064077,-0.00260527387852,10013.0644324,-75.4411928774,36.2063834283,32.18875910353068,45.5163172354,2.63910583051,-0.0720379004745,0.00228185487753,-0.00394890439697,-0.00151371249246,1077.35247678,0.00175482994503,1454.87975841,482.978945973,-1420.38550614,-0.0303754821387,-20401.4657556,1.59852434176E-4,-9.1822585091E-9,-0.00921095578029,0.525078529793,280.781953362
171.5,4455798.54785,-1.63150815037E7,1.22982507285E7,1517.39073645,657.115067859,319.822529986,396.360902358,403.61920512,-0.00260691942287,10013.064693,-75.4410561413,36.2064922513,32.18875920961683,45.5164828527,2.63910624173,-0.0720528090561,0.00228203041996,-0.00394891009938,-0.00151453947579,1077.35247574,0.00175482993068,1454.87974371,482.978945044,-1420.38537403,-0.0303460711747,-20401.4658821,1.59697246833E-4,-9.07311914489E-9,-0.00920191254774,0.525078518362,280.781938299
171.6,4455950.28658,-1.63150157914E7,1.22982827107E7,1517.38385353,657.129517208,319.821134372,396.359722644,403.620345591,-0.00260856075161,10013.0649538,-75.4409194046,36.2066010739,32.188759315865674,45.5166483887,2.63910665258,-0.0720677028772,0.00228220577933,-0.00394891580545,-0.00151536563456,1077.35247471,0.00175482991631,1454.879729,482.978944115,-1420.38524188,-0.0303166897553,-20401.4660086,1.59542296863E-4,-9.16043063626E-9,-0.00919287853978,0.525078506929,280.781923233
171.7,4456102.02462,-1.63149500778E7,1.22983146928E7,1517.37696983,657.143966674,319.81973922,396.358543502,403.62148549,-0.00261019786291,10013.0652147,-75.4407826674,36.2067098962,32.18875942200558,45.5168138433,2.63910706305,-0.0720825819525,0.00228238095586,-0.00394892151518,-0.00151619096962,1077.35247367,0.00175482990194,1454.87971428,482.978943186,-1420.3851097,-0.0302873377801,-20401.4661351,1.59387778536E-4,-9.13860276341E-9,-0.00918385421794,0.525078495495,280.781908164
171.8,4456253.76197,-1.63148843626E7,1.22983466747E7,1517.37008535,657.158416256,319.818344531,396.357364933,403.622624817,-0.00261183075517,10013.0654758,-75.4406459296,36.2068187181,32.1887595281523,45.5169792166,2.63910747315,-0.0720974462969,0.00228255594978,-0.00394892722856,-0.00151701548181,1077.35247263,0.00175482988755,1454.87969955,482.978942255,-1420.3849775,-0.0302580154201,-20401.4662617,1.59233059442E-4,-9.17862053029E-9,-0.00917483822392,0.52507848406,280.781893092
171.9,4456405.49864,-1.63148186461E7,1.22983786564E7,1517.36320009,657.172865954,319.816950303,396.356186936,403.623763574,-0.00261345942582,10013.0657371,-75.4405091912,36.2069275398,32.18875963434382,45.5171445088,2.63910788287,-0.0721122959253,0.00228273076129,-0.00394893294559,-0.00151783917196,1077.35247159,0.00175482987316,1454.87968481,482.978941325,-1420.38484527,-0.0302287223562,-20401.4663883,1.59079012592E-4,-9.18953446671E-9,-0.00916583248379,0.525078472623,280.781878017
172.0,4456557.23461,-1.63147529281E7,1.22984106381E7,1517.35631404,657.187315769,319.815556537,396.35500951,403.624901761,-0.00261508387351,10013.0659985,-75.4403724522,36.2070363611,32.1887597404832,45.5173097199,2.63910829222,-0.0721271308522,0.00228290539065,-0.00394893866627,-0.00151866204095,1077.35247055,0.00175482985876,1454.87967007,482.978940393,-1420.38471301,-0.0301994587896,-20401.4665149,1.58924895652E-4,-9.20044840313E-9,-0.00915683543436,0.525078461185,280.781862938
172.1,4456708.9699,-1.63146872086E7,1.22984426195E7,1517.34942721,657.2017657,319.814163231,396.353832654,403.626039379,-0.00261670409643,10013.0662601,-75.4402357127,36.2071451821,32.188759846650505,45.51747485,2.63910870119,-0.0721419510926,0.00228307983796,-0.00394894439059,-0.00151948408956,1077.35246952,0.00175482984434,1454.87965531,482.978939461,-1420.38458072,-0.0301702246861,-20401.4666415,1.58770765331E-4,-9.11677489057E-9,-0.00914784710298,0.525078449746,280.781847856
172.2,4456860.7045,-1.63146214877E7,1.22984746009E7,1517.34253961,657.216215746,319.812770386,396.352656369,403.627176428,-0.00261832009201,10013.0665219,-75.4400989725,36.2072540027,32.18875995278467,45.5176398992,2.63910910979,-0.0721567566612,0.00228325410338,-0.00394895011855,-0.00152030531863,1077.35246848,0.00175482982992,1454.87964055,482.978938529,-1420.3844484,-0.0301410199247,-20401.4667682,1.58616913424E-4,-9.17862053029E-9,-0.00913886809438,0.525078438306,280.781832771
172.3,4457012.43841,-1.63145557654E7,1.22985065821E7,1517.33565122,657.230665909,319.811378,396.351480653,403.628312908,-0.0026199318589,10013.0667838,-75.4399622318,36.2073628231,32.18876005900356,45.5178048676,2.63910951801,-0.0721715475727,0.00228342818704,-0.00394895585015,-0.00152112572896,1077.35246743,0.0017548298155,1454.87962577,482.978937595,-1420.38431606,-0.0301118445541,-20401.4668948,1.58463121269E-4,-9.10949893296E-9,-0.0091298978805,0.525078426864,280.781817683
172.4,4457164.17163,-1.63144900416E7,1.22985385632E7,1517.32876205,657.245116186,319.809986074,396.350305506,403.629448821,-0.00262153939471,10013.0670459,-75.4398254906,36.2074716431,32.18876016511137,45.5179697552,2.63910992585,-0.0721863238419,0.00228360208916,-0.00394896158539,-0.00152194532138,1077.35246639,0.00175482980106,1454.87961099,482.978936662,-1420.38418369,-0.0300826985218,-20401.4670215,1.58309444036E-4,-9.13496478461E-9,-0.00912093660278,0.525078415421,280.781802592
172.5,4457315.90416,-1.63144243163E7,1.22985705441E7,1517.32187211,657.259566579,319.808594607,396.349130927,403.630584167,-0.00262314269787,10013.0673081,-75.4396887487,36.2075804628,32.18876027130603,45.5181345622,2.63911033331,-0.0722010854835,0.00228377581005,-0.00394896732425,-0.00152276409676,1077.35246535,0.00175482978661,1454.8795962,482.978935727,-1420.38405129,-0.0300535816314,-20401.4671483,1.58156328116E-4,-9.16406861506E-9,-0.00911198535677,0.525078403976,280.781787497
172.6,4457467.636,-1.63143585897E7,1.22986025249E7,1517.31498139,657.274017087,319.807203598,396.347956916,403.631718946,-0.00262474176625,10013.0675705,-75.4395520063,36.2076892821,32.18876037746753,45.5182992886,2.6391107404,-0.0722158325122,0.00228394934985,-0.00394897306674,-0.00152358205592,1077.35246431,0.00175482977216,1454.8795814,482.978934793,-1420.38391887,-0.0300244941597,-20401.467275,1.58002861486E-4,-9.11313691176E-9,-0.00910304208379,0.525078392531,280.7817724
172.7,4457619.36716,-1.63142928615E7,1.22986345055E7,1517.30808989,657.28846771,319.805813047,396.346783472,403.63285316,-0.00262633659824,10013.0678331,-75.4394152633,36.2077981012,32.18876048365482,45.5184639344,2.6391111471,-0.0722305649427,0.00228412270856,-0.00394897881286,-0.00152439919963,1077.35246327,0.00175482975769,1454.87956659,482.978933857,-1420.38378642,-0.029995435911,-20401.4674018,1.57849635445E-4,-9.18953446671E-9,-0.00909410790584,0.525078381084,280.7817573
172.8,4457771.09762,-1.6314227132E7,1.2298666486E7,1517.30119761,657.302918448,319.804422954,396.345610595,403.633986808,-0.00262792719198,10013.0680958,-75.4392785198,36.2079069199,32.18876058980893,45.5186284998,2.63911155343,-0.0722452827896,0.00228429588645,-0.0039489845626,-0.00152521552872,1077.35246222,0.00175482974322,1454.87955177,482.978932921,-1420.38365394,-0.0299664069059,-20401.4675286,1.57696462875E-4,-9.14224074222E-9,-0.00908518247325,0.525078369636,280.781742197
172.9,4457922.8274,-1.6314161401E7,1.22986984664E7,1517.29430456,657.3173693,319.803033317,396.344438284,403.635119892,-0.00262951354534,10013.0683586,-75.4391417756,36.2080157383,32.18876069596982,45.5187929849,2.63911195937,-0.0722599860676,0.00228446888361,-0.00394899031596,-0.00152603104398,1077.35246118,0.00175482972874,1454.87953694,482.978931985,-1420.38352144,-0.0299374070369,-20401.4676554,1.57543620155E-4,-9.15679265745E-9,-0.00907626630856,0.525078358187,280.781727091
173.0,4458074.55648,-1.63140956685E7,1.22987304466E7,1517.28741074,657.331820266,319.801644138,396.343266539,403.636252411,-0.00263109565654,10013.0686217,-75.4390050309,36.2081245563,32.18876080215861,45.5189573898,2.63911236493,-0.0722746747914,0.00228464170028,-0.00394899607293,-0.00152684574624,1077.35246013,0.00175482971425,1454.87952211,482.978931048,-1420.38338891,-0.0299084363778,-20401.4677823,1.57390767238E-4,-9.15679265745E-9,-0.009067358709,0.525078346737,280.781711981
173.1,4458226.28488,-1.63140299346E7,1.22987624267E7,1517.28051614,657.346271347,319.800255415,396.342095359,403.637384367,-0.00263267352423,10013.0688849,-75.4388682856,36.2082333741,32.188760908312105,45.5191217144,2.63911277012,-0.0722893489757,0.00228481433654,-0.00394900183352,-0.00152765963627,1077.35245909,0.00175482969975,1454.87950726,482.97893011,-1420.38325636,-0.0298794948982,-20401.4679091,1.57237955434E-4,-9.10949893296E-9,-0.0090584596839,0.525078335286,280.781696869
173.2,4458378.01258,-1.63139641992E7,1.22987944067E7,1517.27362076,657.360722542,319.798867147,396.340924743,403.63851576,-0.00263424714552,10013.0691482,-75.4387315398,36.2083421915,32.188761014415554,45.519285959,2.63911317491,-0.0723040086349,0.00228498679264,-0.00394900759771,-0.00152847271491,1077.35245804,0.00175482968524,1454.87949241,482.978929172,-1420.38312378,-0.0298505824145,-20401.468036,1.57085624378E-4,-9.19681042433E-9,-0.00904957025374,0.525078323833,280.781681755
173.3,4458529.7396,-1.63138984625E7,1.22988263865E7,1517.26672462,657.37517385,319.797479335,396.339754691,403.639646591,-0.00263581651905,10013.0694117,-75.4385947933,36.2084510086,32.18876112054477,45.5194501235,2.63911357933,-0.0723186537838,0.00228515906888,-0.00394901336551,-0.00152928498301,1077.35245699,0.00175482967072,1454.87947754,482.978928233,-1420.38299118,-0.0298216989822,-20401.468163,1.56933453295E-4,-9.19317244552E-9,-0.00904068983023,0.52507831238,280.781666637
173.4,4458681.46593,-1.63138327242E7,1.22988583662E7,1517.2598277,657.389625272,319.796091977,396.338585203,403.64077686,-0.00263738164338,10013.0696754,-75.4384580463,36.2085598254,32.18876122669973,45.5196142081,2.63911398336,-0.072333284437,0.00228533116547,-0.00394901913692,-0.00153009644141,1077.35245594,0.0017548296562,1454.87946267,482.978927294,-1420.38285855,-0.0297928445295,-20401.4682899,1.5678155429E-4,-9.16043063626E-9,-0.0090318186845,0.525078300926,280.781651516
173.5,4458833.19157,-1.63137669845E7,1.22988903457E7,1517.25293001,657.404076808,319.794705074,396.337416277,403.641906567,-0.00263894251609,10013.0699392,-75.4383212988,36.2086686418,32.188761332880446,45.5197782129,2.63911438701,-0.0723479006089,0.00228550308258,-0.00394902491193,-0.00153090709092,1077.3524549,0.00175482964166,1454.87944779,482.978926354,-1420.3827259,-0.029764019144,-20401.4684169,1.56629579368E-4,-9.16406861506E-9,-0.00902295602523,0.52507828947,280.781636393
173.6,4458984.91652,-1.63137012434E7,1.22989223251E7,1517.24603154,657.418528457,319.793318625,396.336247914,403.643035714,-0.00264049913591,10013.0702032,-75.4381845506,36.2087774579,32.18876143908692,45.5199421378,2.63911479028,-0.0723625023141,0.00228567482027,-0.00394903069053,-0.00153171693231,1077.35245385,0.00175482962712,1454.8794329,482.978925413,-1420.38259322,-0.0297352227419,-20401.4685439,1.56477758196E-4,-9.11677489057E-9,-0.00901410222202,0.525078278014,280.781621267
173.7,4459136.64077,-1.63136355008E7,1.22989543044E7,1517.23913231,657.432980218,319.79193263,396.335080112,403.644164302,-0.00264205150069,10013.0704673,-75.4380478019,36.2088862737,32.18876154518226,45.5201059831,2.63911519316,-0.0723770895672,0.00228584637876,-0.00394903647272,-0.0015325259664,1077.3524528,0.00175482961257,1454.879418,482.978924472,-1420.38246052,-0.0297064552753,-20401.4686709,1.56326123895E-4,-9.20044840313E-9,-0.00900525738721,0.525078266557,280.781606138
173.8,4459288.36434,-1.63135697568E7,1.22989862835E7,1517.23223231,657.447432093,319.790547087,396.333912872,403.645292329,-0.00264359960858,10013.0707316,-75.4379110526,36.2089950892,32.188761651303345,45.5202697487,2.63911559565,-0.0723916623828,0.00228601775823,-0.00394904225851,-0.00153333419402,1077.35245175,0.00175482959801,1454.8794031,482.978923531,-1420.3823278,-0.0296777167055,-20401.4687979,1.56174710535E-4,-9.14951669984E-9,-0.00899642157747,0.525078255098,280.781591007
173.9,4459440.08722,-1.63135040113E7,1.22990182625E7,1517.22533154,657.461884081,319.789161998,396.332746192,403.646419798,-0.00264514345866,10013.070996,-75.4377743027,36.2091039044,32.18876175750912,45.5204334349,2.63911599775,-0.0724062207753,0.00228618895888,-0.00394904804788,-0.00153414161596,1077.3524507,0.00175482958344,1454.87938818,482.978922588,-1420.38219505,-0.0296490071205,-20401.468925,1.56023146185E-4,-9.12768882699E-9,-0.00898759399809,0.525078243639,280.781575873
174.0,4459591.80941,-1.63134382644E7,1.22990502414E7,1517.21843,657.476336181,319.78777736,396.331580072,403.647546709,-0.00264668304754,10013.0712606,-75.4376375523,36.2092127192,32.188761863683816,45.5205970415,2.63911639947,-0.0724207647592,0.00228635998089,-0.00394905384084,-0.00153494823306,1077.35244965,0.00175482956886,1454.87937325,482.978921646,-1420.38206228,-0.0296203262582,-20401.4690521,1.55872139614E-4,-9.09858499654E-9,-0.00897877619798,0.525078232179,280.781560736
174.1,4459743.53091,-1.63133725161E7,1.22990822201E7,1517.21152769,657.490788393,319.786393174,396.330414512,403.648673062,-0.00264821837467,10013.0715253,-75.4375008013,36.2093215337,32.18876196980418,45.5207605688,2.63911680081,-0.072435294349,0.00228653082444,-0.00394905963738,-0.00153575404611,1077.35244859,0.00175482955428,1454.87935832,482.978920703,-1420.38192948,-0.0295916742644,-20401.4691792,1.55721165308E-4,-9.16770659387E-9,-0.00896996700085,0.525078220718,280.781545597
174.2,4459895.25171,-1.63133067663E7,1.22991141986E7,1517.20462461,657.505240718,319.785009439,396.329249511,403.649798858,-0.00264974943767,10013.0717902,-75.4373640497,36.2094303479,32.18876207589135,45.5209240168,2.63911720175,-0.0724498095592,0.0022867014897,-0.0039490654375,-0.00153655905592,1077.35244754,0.00175482953969,1454.87934338,482.978919759,-1420.38179666,-0.0295630511391,-20401.4693063,1.55570133341E-4,-9.09858499654E-9,-0.00896116620264,0.525078209256,280.781530455
174.3,4460046.97183,-1.6313241015E7,1.22991461771E7,1517.19772077,657.519693155,319.783626156,396.328085068,403.650924097,-0.00265127623479,10013.0720553,-75.4372272976,36.2095391618,32.18876218206531,45.5210873856,2.6391176023,-0.0724643104043,0.00228687197676,-0.00394907124119,-0.00153736326326,1077.35244649,0.00175482952508,1454.87932843,482.978918815,-1420.38166382,-0.0295344567597,-20401.4694335,1.55419371177E-4,-9.12405084819E-9,-0.0089523744307,0.525078197794,280.78151531
174.4,4460198.69126,-1.63131752623E7,1.22991781554E7,1517.19081616,657.534145703,319.782243322,396.326921183,403.652048781,-0.00265279876453,10013.0723205,-75.4370905449,36.2096479754,32.18876228826286,45.5212506752,2.63911800247,-0.0724787968986,0.00228704228597,-0.00394907704846,-0.001538166669,1077.35244543,0.00175482951047,1454.87931347,482.97891787,-1420.38153096,-0.0295058910215,-20401.4695607,1.55269033165E-4,-9.07311914489E-9,-0.00894359216866,0.52507818633,280.781500163
174.5,4460350.40999,-1.63131095082E7,1.22992101335E7,1517.18391079,657.548598363,319.780860939,396.325757855,403.653172909,-0.00265431702496,10013.0725858,-75.4369537916,36.2097567886,32.188762394427194,45.5214138858,2.63911840224,-0.0724932690566,0.00228721241747,-0.0039490828593,-0.00153896927395,1077.35244438,0.00175482949585,1454.8792985,482.978916924,-1420.38139808,-0.0294773540849,-20401.4696879,1.55118549406E-4,-9.15679265745E-9,-0.00893481814062,0.525078174866,280.781485014
