time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
86.3,400.1845293,399.9073369,-0.256289734,10035.7703,-75.55751539,36.11352095,32.189117197962595,44.97349168,2.669648484,-0.322526307,0.0014725015334841,-0.0013922874421659001,-0.007201162752311893,15.37738402,1077.261327,0.001753585,1453.586292,482.8979881,-1418.554741,7.484550107,-20415.18664,0.003291529,23109.94456,8.394303104,0.525174776,335.197992
86.4,400.1871035,399.9043261,-0.2587404,10035.79606,-75.55737991,36.11363047,32.18911761806111,44.97308619,2.669898182,-0.322651666,0.0014725015334841,-0.0013980170201171999,-0.007208210133191991,15.52442402,1077.261225,0.001753583,1453.58484,482.8978964,-1418.551656,7.484727407,-20415.15354,0.003291115,23109.90516,8.394553036,0.525174541,335.1978105
86.5,400.189673,399.9013007,-0.261185668,10035.82205,-75.55724444,36.11373999,32.189118038158085,44.97268,2.670147383,-0.32277694,0.0014725015334841,-0.0014037465980684999,-0.0072152575140720905,15.67114005,1077.261122,0.001753582,1453.583375,482.8978038,-1418.548651,7.484904219,-20415.11923,0.003289356,23109.86464,8.394805294,0.525174295,335.1976211
86.6,400.1922381,399.8982609,-0.263625462,10035.84829,-75.55710896,36.11384951,32.18911845825505,44.9722731,2.670396065,-0.322902126,0.0014782311114354,-0.0014094761760198,-0.0072223621907317025,15.81752772,1077.261018,0.00175358,1453.581896,482.8977103,-1418.545415,7.485080524,-20415.08369,0.003286099,23109.82307,8.395054549,0.525174037,335.1974237
86.7,400.1947986,399.8952067,-0.266059691,10035.87478,-75.55697349,36.11395903,32.189118878352026,44.97186549,2.670644203,-0.323027226,0.0014782311114354,-0.0014152057539711,-0.0072294095716118004,15.96358149,1077.260912,0.001753579,1453.580403,482.8976159,-1418.541946,7.485256359,-20415.04943,0.003287173,23109.78043,8.395300977,0.525173766,335.1972184
86.8,400.1973546,399.8921382,-0.268488083,10035.9015,-75.55683802,36.11406856,32.189119298449,44.97145718,2.670891772,-0.32315224,0.0014782311114354,-0.0014209353319224,-0.0072364569524919,16.109285,1077.260806,0.001753577,1453.578896,482.8975207,-1418.53856,7.485431663,-20415.01145,0.003284564,23109.73673,8.395547991,0.525173484,335.1970053
86.9,400.1999062,399.8890553,-0.270910587,10035.92847,-75.55670254,36.11417808,32.189119718545975,44.97104817,2.67113878,-0.323277167,0.0014782311114354,-0.0014266649098736998,-0.007243504333371999,16.25463521,1077.260699,0.001753576,1453.577376,482.8974246,-1418.53525,7.485606484,-20414.975,0.003282141,23109.69861,8.395797153,0.52517319,335.1967843
87.0,400.2024533,399.8859582,-0.273326885,10035.95569,-75.55656707,36.11428761,32.18912013864295,44.97063845,2.671385246,-0.323402008,0.0014782311114354,-0.001432394487825,-0.007250609010031611,16.39961312,1077.260591,0.001753574,1453.575842,482.8973277,-1418.53155,7.485780813,-20414.93491,0.00328079,23109.65218,8.396045119,0.525172884,335.1965555
87.1,400.204996,399.8828468,-0.275737101,10035.98314,-75.5564316,36.11439713,32.18912055873992,44.97022803,2.671631141,-0.323526763,0.0014839606893867,-0.0014381240657763,-0.007257599095132196,16.54422603,1077.260482,0.001753573,1453.574295,482.8972299,-1418.528092,7.485954641,-20414.89607,0.003278939,23109.60481,8.396290218,0.525172567,335.1963189
87.2,400.2075344,399.8797212,-0.27814094,10036.01083,-75.55629613,36.11450666,32.1891209688369,44.96981691,2.671876434,-0.323651431,0.0014839606893867,-0.0014438536437276,-0.007264646476012296,16.68845642,1077.260372,0.001753571,1453.572734,482.8971312,-1418.524246,7.486127999,-20414.85601,0.003279844,23109.55644,8.396532346,0.525172238,335.1960745
87.3,400.2100685,399.8765815,-0.280538216,10036.03877,-75.55616067,36.11461619,32.18912138893388,44.96940509,2.672121099,-0.323776013,0.0014839606893867,-0.0014495832216788998,-0.007271693856892394,16.83229293,1077.260261,0.00175357,1453.57116,482.8970317,-1418.520328,7.486300817,-20414.81476,0.003276633,23109.50702,8.396778592,0.525171897,335.1958225
87.4,400.2125983,399.8734277,-0.282928893,10036.06694,-75.5560252,36.11472571,32.18912179903086,44.96899256,2.67236511,-0.323900508,0.0014839606893867,-0.0014553127996302,-0.0072787412377724936,16.9757336,1077.260149,0.001753568,1453.569572,482.8969313,-1418.516338,7.486473089,-20414.77227,0.003276134,23109.45666,8.397020584,0.525171545,335.1955627
87.5,400.2151239,399.8702598,-0.28531267,10036.09535,-75.55588973,36.11483524,32.18912221912783,44.96857934,2.672608442,-0.324024917,0.0014839606893867,-0.0014610423775815,-0.007285788618652593,17.11876021,1077.260036,0.001753567,1453.56797,482.8968301,-1418.512431,7.486644812,-20414.72866,0.003275174,23109.41224,8.397264445,0.525171181,335.1952954
87.6,400.2176452,399.8670779,-0.287689397,10036.124,-75.55575427,36.11494477,32.18912262922482,44.96816541,2.672851126,-0.32414924,0.001489690267338,-0.0014667719555328,-0.00729277870375318,17.26136382,1077.259922,0.001753565,1453.566355,482.896728,-1418.508286,7.486815962,-20414.68415,0.003271794,23109.35914,8.397508983,0.525170805,335.1950204
87.7,400.2201624,399.863882,-0.290059134,10036.15289,-75.5556188,36.1150543,32.1891230393218,44.96775079,2.673093149,-0.324273477,0.001489690267338,-0.0014782311114354,-0.0072998260846332775,17.40354802,1077.259807,0.001753564,1453.564727,482.8966251,-1418.504072,7.486986584,-20414.63838,0.003270215,23109.30519,8.397748847,0.525170419,335.1947378
87.8,400.2226755,399.8606722,-0.292421631,10036.18202,-75.55548334,36.11516383,32.18912345942032,44.96733546,2.673334479,-0.324397627,0.001489690267338,-0.0014839606893867,-0.007306816169733863,17.54529785,1077.259691,0.001753562,1453.563085,482.8965213,-1418.499787,7.487156618,-20414.59394,0.003270123,23109.25024,8.397990998,0.52517002,335.1944477
87.9,400.2251844,399.8574485,-0.294776663,10036.21138,-75.55534787,36.11527336,32.1891238695173,44.96691944,2.673575089,-0.324521691,0.001489690267338,-0.001489690267338,-0.00731380625483445,17.68659977,1077.259575,0.00175356,1453.56143,482.8964167,-1418.495432,7.487326112,-20414.54579,0.003266842,23109.19435,8.398233628,0.525169611,335.1941501
88.0,400.2276894,399.854211,-0.297124139,10036.24097,-75.55521241,36.1153829,32.18912427961429,44.96650272,2.673814974,-0.324645669,0.0014954198452893,-0.0014954198452893,-0.007320853635714549,17.82744833,1077.259457,0.001753559,1453.559762,482.8963113,-1418.491156,7.487495048,-20414.4992,0.003266306,23109.14413,8.398473344,0.52516919,335.193845
88.1,400.2301902,399.8509597,-0.299463984,10036.2708,-75.55507695,36.11549243,32.18912468971128,44.9660853,2.67405415,-0.324769561,0.0014954198452893,-0.0015011494232406,-0.007327843720815135,17.96783902,1077.259338,0.001753557,1453.558081,482.896205,-1418.486652,7.487663475,-20414.44897,0.003263546,23109.08577,8.39871541,0.525168759,335.1935325
88.2,400.2326872,399.8476947,-0.301796011,10036.30086,-75.55494149,36.11560196,32.189125099808265,44.96566719,2.674292586,-0.324893367,0.0014954198452893,-0.0015126085791432001,-0.00733483380591572,18.10776067,1077.259219,0.001753555,1453.556387,482.8960979,-1418.481766,7.487831348,-20414.40008,0.003261803,23109.02647,8.398952816,0.525168316,335.1932126
88.3,400.2351802,399.844416,-0.30412017,10036.33116,-75.55480603,36.1157115,32.189125509905246,44.96524837,2.674530247,-0.325017087,0.0014954198452893,-0.0015183381570945,-0.007341823891016306,18.24721019,1077.259099,0.001753554,1453.554679,482.89599,-1418.477282,7.487998687,-20414.34997,0.003259658,23108.96631,8.39919256,0.525167862,335.1928853
88.4,400.2376693,399.8411236,-0.306436161,10036.36169,-75.55467057,36.11582103,32.18912591000224,44.96482887,2.674767108,-0.325140721,0.0014954198452893,-0.0015297973129970999,-0.007348813976116894,18.38616966,1077.258977,0.001753552,1453.552958,482.8958812,-1418.472568,7.488165537,-20414.29883,0.003258553,23108.91206,8.399432794,0.525167396,335.1925508
88.5,400.2401546,399.8378177,-0.30874392,10036.39245,-75.55453512,36.11593057,32.189126320099234,44.96440866,2.675003196,-0.325264269,0.0015011494232406,-0.0015355268909484,-0.0073558040612174795,18.52463522,1077.258855,0.00175355,1453.551224,482.8957716,-1418.467624,7.488331877,-20414.2467,0.003257617,23108.84943,8.399670287,0.52516692,335.1922089
88.6,400.242636,399.8344982,-0.311043349,10036.42343,-75.55439966,36.1160401,32.18912673019622,44.96398777,2.675238486,-0.325387731,0.0015011494232406,-0.0015412564688997,-0.007362794146318065,18.66260092,1077.258732,0.001753549,1453.549478,482.8956612,-1418.462771,7.48849773,-20414.19337,0.00325608,23108.78597,8.399906464,0.525166434,335.1918598
88.7,400.2451137,399.8311653,-0.313334258,10036.45465,-75.5542642,36.11614964,32.189127130293215,44.96356617,2.675472941,-0.325511107,0.0015011494232406,-0.0015527156248023,-0.007369726935639138,18.80005549,1077.258608,0.001753547,1453.547718,482.89555,-1418.45785,7.488663107,-20414.13888,0.003254079,23108.72164,8.400145076,0.525165936,335.1915035
88.8,400.2475877,399.8278189,-0.315616437,10036.4861,-75.55412875,36.11625918,32.1891275403902,44.96314389,2.675706544,-0.325634397,0.0015011494232406,-0.0015584452027536,-0.007376717020739725,18.93698625,1077.258483,0.001753545,1453.545946,482.8954379,-1418.452544,7.488827993,-20414.0834,0.003252292,23108.66318,8.400380664,0.525165427,335.19114
88.9,400.250058,399.8244591,-0.31788992,10036.51778,-75.55399329,36.11636872,32.189127940487204,44.96272091,2.675939316,-0.325757601,0.0015011494232406,-0.0015699043586561998,-0.00738370710584031,19.0733952,1077.258357,0.001753543,1453.54416,482.8953251,-1418.44748,7.488992415,-20414.02941,0.003250796,23108.59648,8.400615096,0.525164908,335.1907694
89.0,400.2525247,399.821086,-0.320154409,10036.54968,-75.55385784,36.11647826,32.189128350584184,44.96229724,2.676171227,-0.32588072,0.0015068790011919,-0.0015756339366075,-0.0073906398951613834,19.20926456,1077.25823,0.001753542,1453.542362,482.8952114,-1418.442351,7.489156372,-20413.97176,0.003250593,23108.52893,8.400850259,0.525164378,335.1903917
89.1,400.2549878,399.8176996,-0.322409863,10036.58181,-75.55372239,36.11658779,32.189128750681185,44.96187287,2.676402245,-0.326003753,0.0015068790011919,-0.0015870930925101,-0.007397572684482456,19.34459181,1077.258103,0.00175354,1453.540551,482.895097,-1418.436842,7.489319835,-20413.91298,0.003249576,23108.46757,8.40108414,0.525163837,335.190007
89.2,400.2574473,399.8143,-0.324656157,10036.61416,-75.55358694,36.11669733,32.189129150778186,44.96144782,2.676632387,-0.3261267,0.0015068790011919,-0.0015928226704614,-0.007404562769583041,19.47936945,1077.257974,0.001753538,1453.538728,482.8949817,-1418.431261,7.489482838,-20413.85585,0.003246324,23108.39772,8.401320392,0.525163286,335.1896153
89.3,400.2599034,399.8108872,-0.326893122,10036.64674,-75.55345149,36.11680688,32.18912955087518,44.96102207,2.676861633,-0.326249561,0.0015068790011919,-0.001604281826364,-0.0074114955589041145,19.61358731,1077.257845,0.001753536,1453.536891,482.8948656,-1418.425929,7.489645404,-20413.79503,0.003245675,23108.32713,8.401550347,0.525162725,335.1892166
89.4,400.262356,399.8074614,-0.329120656,10036.67954,-75.55331604,36.11691642,32.18912996097217,44.96059564,2.677089947,-0.326372337,0.0015126085791432001,-0.0016100114043153,-0.007418428348225189,19.74723934,1077.257714,0.001753535,1453.535043,482.8947488,-1418.420533,7.489807474,-20413.73558,0.003244743,23108.25571,8.40178434,0.525162153,335.188811
89.5,400.2648052,399.8040224,-0.331338575,10036.71256,-75.55318059,36.11702596,32.189130361069175,44.96016851,2.677317316,-0.326495027,0.0015126085791432001,-0.0016214705602179,-0.007425361137546262,19.88031449,1077.257583,0.001753533,1453.533181,482.8946311,-1418.414753,7.489969075,-20413.67522,0.003243086,23108.19015,8.402017129,0.525161571,335.1883985
89.6,400.2672511,399.8005704,-0.333546814,10036.74581,-75.55304515,36.1171355,32.18913076116617,44.95974069,2.677543749,-0.326617631,0.0015126085791432001,-0.0016329297161205001,-0.007432293926867333,20.01280886,1077.257451,0.001753531,1453.531308,482.8945127,-1418.408907,7.490130211,-20413.61381,0.003242453,23108.11654,8.402247165,0.525160978,335.1879792
89.7,400.2696936,399.7971055,-0.335745137,10036.77927,-75.5529097,36.11724505,32.189131151263176,44.95931219,2.677769212,-0.32674015,0.0015126085791432001,-0.0016386592940718,-0.007439226716188407,20.14470823,1077.257318,0.001753529,1453.529421,482.8943935,-1418.403156,7.490290875,-20413.54876,0.003240444,23108.04214,8.402479455,0.525160375,335.1875531
89.8,400.2721329,399.7936277,-0.337933551,10036.81296,-75.55277425,36.11735459,32.18913155136018,44.95888299,2.677993678,-0.326862583,0.0015126085791432001,-0.0016501184499743999,-0.007446159505509481,20.27601304,1077.257184,0.001753527,1453.527523,482.8942735,-1418.39734,7.490451034,-20413.48771,0.003237019,23107.97388,8.402710603,0.525159762,335.1871203
89.9,400.274569,399.7901371,-0.340111642,10036.84686,-75.55263881,36.11746414,32.18913195145718,44.95845311,2.678217164,-0.32698493,0.0015183381570945,-0.001661577605877,-0.007453092294830552,20.40669853,1077.257049,0.001753525,1453.525612,482.8941527,-1418.391611,7.490610714,-20413.42077,0.003237418,23107.89724,8.402940734,0.525159139,335.1866807
90.0,400.2770019,399.7866336,-0.342279643,10036.88098,-75.55250337,36.11757368,32.18913235155417,44.95802254,2.67843965,-0.327107192,0.0015183381570945,-0.0016730367617796,-0.007460025084151626,20.53677856,1077.256914,0.001753523,1453.523689,482.8940311,-1418.385507,7.490769915,-20413.35773,0.003235815,23107.81988,8.403166264,0.525158506,335.1862345
90.1,400.2794317,399.7831175,-0.344437236,10036.91531,-75.55236793,36.11768323,32.18913274165119,44.95759129,2.678661095,-0.327229368,0.0015183381570945,-0.0016787663397309,-0.007466900577693185,20.66623418,1077.256777,0.001753522,1453.521753,482.8939088,-1418.379343,7.490928603,-20413.29106,0.003235692,23107.74888,8.403394558,0.525157864,335.1857817
90.2,400.2818584,399.7795886,-0.346584189,10036.94986,-75.55223248,36.11779277,32.18913314174819,44.95715935,2.678881515,-0.327351458,0.0015183381570945,-0.0016902254956335,-0.007473833367014258,20.79505134,1077.25664,0.00175352,1453.519806,482.8937857,-1418.373264,7.491086771,-20413.22367,0.003231599,23107.66929,8.40362306,0.525157211,335.1853223
90.3,400.2842822,399.7760472,-0.348720431,10036.98463,-75.55209704,36.11790232,32.1891335318452,44.95672672,2.679100905,-0.327473464,0.0015183381570945,-0.0017016846515361,-0.007480708860555818,20.92322586,1077.256502,0.001753518,1453.517847,482.8936618,-1418.366968,7.491244399,-20413.15518,0.003232057,23107.58898,8.403848644,0.525156548,335.1848564
90.4,400.2867029,399.7724932,-0.35084612,10037.01961,-75.55196161,36.11801187,32.18913393194065,44.9562934,2.679319221,-0.327595383,0.0015240677350457999,-0.0017131438074387,-0.007487641649876892,21.05076722,1077.256363,0.001753516,1453.515875,482.8935372,-1418.360615,7.491401491,-20413.08805,0.003228551,23107.50806,8.404076643,0.525155876,335.1843841
90.5,400.2891208,399.7689267,-0.352960854,10037.0548,-75.55182617,36.11812142,32.18913432203767,44.95585941,2.679536433,-0.327717218,0.0015240677350457999,-0.0017246029633413,-0.007494517143418452,21.17765124,1077.256223,0.001753514,1453.513892,482.8934118,-1418.354354,7.491558074,-20413.01749,0.003227817,23107.43321,8.40430524,0.525155194,335.1839052
90.6,400.2915358,399.7653478,-0.355064546,10037.0902,-75.55169073,36.11823097,32.18913471213468,44.95542473,2.679752565,-0.327838966,0.0015240677350457999,-0.0017360621192439001,-0.0075013926369600125,21.30387278,1077.256082,0.001753512,1453.511896,482.8932857,-1418.347872,7.491714167,-20412.94856,0.003225473,23107.35014,8.40452929,0.525154502,335.18342
90.7,400.293948,399.7617565,-0.357156919,10037.12581,-75.5515553,36.11834052,32.189135112231675,44.95498936,2.679967591,-0.32796063,0.0015240677350457999,-0.0017475212751465,-0.007508268130501572,21.42941514,1077.255941,0.00175351,1453.509889,482.8931588,-1418.341331,7.491869767,-20412.87609,0.003222949,23107.2663,8.404757391,0.525153801,335.1829285
90.8,400.2963575,399.7581529,-0.359237909,10037.16163,-75.55141986,36.11845007,32.189135502328696,44.95455331,2.680181485,-0.328082208,0.0015297973129970999,-0.0017589804310491,-0.007515143624043132,21.55427456,1077.255798,0.001753508,1453.50787,482.8930312,-1418.334887,7.492024919,-20412.80258,0.003221535,23107.1817,8.40498436,0.52515309,335.1824307
90.9,400.2987642,399.7545371,-0.36130758,10037.19766,-75.55128443,36.11855962,32.1891358924257,44.95411658,2.680394225,-0.328203701,0.0015297973129970999,-0.0017704395869516999,-0.007522019117584692,21.67845481,1077.255655,0.001753506,1453.50584,482.8929029,-1418.328069,7.492179611,-20412.73068,0.003222049,23107.10322,8.40520669,0.52515237,335.1819266
91.0,400.3011684,399.7509091,-0.36336559,10037.23389,-75.55114899,36.11866917,32.18913628252272,44.95367917,2.680605832,-0.328325109,0.0015297973129970999,-0.0017818987428542999,-0.007528894611126252,21.80193541,1077.255511,0.001753504,1453.503797,482.8927738,-1418.321501,7.49233385,-20412.65795,0.003216985,23107.01652,8.405433243,0.525151641,335.1814164
91.1,400.3035699,399.7472689,-0.365411942,10037.27033,-75.55101356,36.11877873,32.18913667261973,44.95324107,2.680816283,-0.328446432,0.0015297973129970999,-0.0017933578987569,-0.0075357701046678115,21.92471651,1077.255366,0.001753502,1453.501743,482.8926439,-1418.314719,7.492487669,-20412.58417,0.003217129,23106.92915,8.405658605,0.525150903,335.1809
91.2,400.3059689,399.7436167,-0.367446357,10037.30697,-75.55087813,36.11888828,32.189137062716746,44.9528023,2.681025547,-0.328567669,0.0015297973129970999,-0.0018048170546595,-0.0075426455982093715,22.04678142,1077.255221,0.0017535,1453.499678,482.8925134,-1418.307723,7.492641082,-20412.50942,0.003215877,23106.84098,8.405879438,0.525150155,335.1803775
91.3,400.3083654,399.7399525,-0.369468824,10037.34382,-75.5507427,36.11899783,32.18913745281375,44.95236284,2.681233601,-0.328688822,0.0015355268909484,-0.0018162762105620998,-0.007549521091750932,22.16812945,1077.255074,0.001753498,1453.497601,482.8923821,-1418.300981,7.492794079,-20412.43126,0.003214147,23106.75902,8.406102612,0.525149398,335.179849
91.4,400.3107595,399.7362763,-0.371479189,10037.38087,-75.55060727,36.11910739,32.189137842910775,44.95192271,2.681440475,-0.328809889,0.0015355268909484,-0.0018277353664647002,-0.007556339289512979,22.28875133,1077.254927,0.001753496,1453.495513,482.8922501,-1418.29402,7.492946681,-20412.35483,0.003212696,23106.6688,8.406326411,0.525148633,335.1793145
