time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
20.3,2.09490302405E7,31017.3644541,0.0,-651.899402007,1527.62722452,0.0,0.0,0.961707486055,649.636868277,23406.8773275,1.77940902878E-5,0.0,32.126781079949986,2.76822519904,10.1835111644,3.38236001957,-7.17246412603,21.904249024,29.0499109064,1022.78302982,0.00112742570581,842.425289449,435.290909559,0.0,0.0,0.0,0.0,0.0,0.0,0.63516656141,237.903163429
20.4,2.09489648899E7,31170.1269383,0.0,-655.112086571,1527.62245606,0.0,0.0,0.971208289898,652.838402651,23341.7535641,1.80584164151E-5,0.0,32.126981147311724,5.86098699901,12.1864489467,3.23605076866,-7.74662546125,21.5805211102,29.2197651881,1023.05522693,0.00112998218108,844.784988991,435.522631612,0.0,0.0,0.0,0.0,0.0,0.0,0.638126963125,240.798594418
20.5,2.09488992181E7,31322.8889445,0.0,-658.324791157,1527.61766413,0.0,0.0,0.980755830332,656.039956977,23276.3096463,1.83253482448E-5,0.0,32.127182200191605,8.9887633035,14.1610467945,3.14554897689,-8.31527898079,21.2299014074,29.3997952577,1023.32869095,0.00113255570551,847.161692711,435.755494289,0.0,0.0,0.0,0.0,0.0,0.0,0.641085015864,243.719977938
20.6,2.09488332249E7,31475.6504704,0.0,-661.537515862,1527.61284873,0.0,0.0,0.990350108088,659.241531353,23210.545572,1.85948985799E-5,0.0,32.12738423848974,12.1584610562,16.1015766474,3.1130865928,-8.87778360276,20.8522224828,29.5892262286,1023.60342091,0.00113514635065,849.555489764,435.989497617,0.0,0.0,0.0,0.0,0.0,0.0,0.644040711239,246.667516228
20.7,2.09487669106E7,31628.4115135,0.0,-664.750260785,1527.60800985,0.0,0.0,0.999991123898,662.443125876,23144.4613393,1.88670802238E-5,0.0,32.127587262306236,15.3768883652,18.0021328401,3.14112553784,-9.4334557144,20.4473372101,29.7872261108,1023.87941583,0.0011377541885,851.966469986,436.224641626,0.0,0.0,0.0,0.0,0.0,0.0,0.646994040904,249.641413294
20.8,2.09487002749E7,31781.1720716,0.0,-667.963026024,1527.60314751,0.0,0.0,1.0096788785,665.644740646,23078.0569462,1.91419059806E-5,0.0,32.12779127154119,18.6506936107,19.8566103655,3.23228507457,-9.98156844078,20.0151254579,29.9929069245,1024.1566747,0.0011403792916,854.394723902,436.460926344,0.0,0.0,0.0,0.0,0.0,0.0,0.649944996551,252.641874922
20.9,2.09486333179E7,31933.9321422,0.0,-671.175811677,1527.59826168,0.0,0.0,1.01941337264,668.846375759,23011.3323905,1.94193886546E-5,0.0,32.12799626649471,21.9862843962,21.6586883955,3.38924878642,-10.5213514466,19.5555010773,30.205326245,1024.43519655,0.00114302173294,856.840342728,436.698351801,0.0,0.0,0.0,0.0,0.0,0.0,0.652893569915,255.669108691
21.0,2.09485660397E7,32086.6917231,0.0,-674.388617844,1527.59335238,0.0,0.0,1.02919460705,672.048031314,22944.2876703,1.96995410507E-5,0.0,32.128202246966914,25.3897232619,23.4018208231,3.61464836543,-11.0519913164,19.0684191313,30.4234892344,1024.71498037,0.00114568158603,859.303418374,436.936918024,0.0,0.0,0.0,0.0,0.0,0.0,0.655839752768,258.723323985
21.1,2.09484984402E7,32239.4508119,0.0,-677.601444622,1527.58841961,0.0,0.0,1.03902258249,675.24970741,22876.9227836,1.99823759739E-5,0.0,32.12840921315792,28.8665976129,25.0792359458,3.91092183218,-11.5726325573,18.5538832969,30.6463512155,1024.99602517,0.00114835892488,861.784043452,437.176625045,0.0,0.0,0.0,0.0,0.0,0.0,0.658783536924,261.804732011
21.2,2.09484305194E7,32392.2094063,0.0,-680.81429211,1527.58346336,0.0,0.0,1.0488972997,678.451404143,22809.2377282,2.02679062303E-5,0.0,32.12861716496782,32.4218623411,26.6839477426,4.2801447617,-12.082379262,18.0119533588,30.872820836,1025.27832994,0.00115105382399,864.282311275,437.417472892,0.0,0.0,0.0,0.0,0.0,0.0,0.661724914238,264.913545807
21.3,2.09483622774E7,32544.9675038,0.0,-684.027160406,1527.57848363,0.0,0.0,1.05881875945,681.653121612,22741.232502,2.05561446258E-5,0.0,32.12882610249674,36.0596553192,28.2087814492,4.72383471986,-12.5802974682,17.4427527057,31.1017638677,1025.56189368,0.00115376635836,866.798315865,437.659461594,0.0,0.0,0.0,0.0,0.0,0.0,0.664663876604,268.049980258
21.4,2.0948293714E7,32697.7251022,0.0,-687.240049608,1527.57348043,0.0,0.0,1.06878696249,684.854859916,22672.9071031,2.0847103967E-5,0.0,32.129036025744774,39.7830884461,29.6464162321,5.24273156682,-13.0654182395,16.8464757259,31.3320076764,1025.84671537,0.00115649660352,869.332151958,437.902591181,0.0,0.0,0.0,0.0,0.0,0.0,0.667600415957,271.214252111
21.5,2.09482248294E7,32850.4821991,0.0,-690.452959816,1527.56845374,0.0,0.0,1.07880190958,688.056619152,22604.2615294,2.11407970612E-5,0.0,32.129246934812045,43.5940203073,30.9894475998,5.83655962998,-13.5367414864,16.2233949921,31.5623463886,1026.13279402,0.00115924463548,871.883915003,438.146861684,0.0,0.0,0.0,0.0,0.0,0.0,0.670534524273,274.406579986
21.6,2.09481556234E7,33003.2387922,0.0,-693.665891127,1527.56340358,0.0,0.0,1.08886360148,691.258399418,22535.2957786,2.14372367158E-5,0.0,32.12945882969866,47.4928207227,32.2304716585,6.50378192524,-13.9932405363,15.5738681138,31.7915467699,1026.42012859,0.00116201053076,874.453701171,438.392273131,0.0,0.0,0.0,0.0,0.0,0.0,0.673466193567,277.627184392
21.7,2.09480860962E7,33155.9948791,0.0,-696.87884364,1527.55832994,0.0,0.0,1.09897203898,694.460200812,22466.0098488,2.17364357389E-5,0.0,32.12967171040475,51.4781421999,33.3621923176,7.24136133301,-14.4338674444,14.8983441316,32.018354816,1026.70871807,0.00116479436642,877.041607359,438.638825554,0.0,0.0,0.0,0.0,0.0,0.0,0.676395415897,280.876287742
21.8,2.09480162476E7,33308.7504574,0.0,-700.091817453,1527.55323282,0.0,0.0,1.10912722283,697.662023433,22396.4037377,2.20384069388E-5,0.0,32.12988557703041,55.5467180396,34.3775509952,8.04454834573,-14.8575590308,14.197369319,32.2415030424,1026.99856144,0.00116759622,879.647731193,438.886518982,0.0,0.0,0.0,0.0,0.0,0.0,0.67932218336,284.154114363
21.9,2.09479460778E7,33461.5055248,0.0,-703.304812665,1527.54811222,0.0,0.0,1.11932915382,700.863867378,22326.4774434,2.23431631246E-5,0.0,32.130100429575755,59.6932106588,35.2698762797,8.90671881787,-15.2632436058,13.4715922582,32.459718441,1027.28965767,0.00117041616958,882.272171032,439.135353446,0.0,0.0,0.0,0.0,0.0,0.0,0.682246488093,287.460890517
22.0,2.09478755867E7,33614.260079,0.0,-706.517829374,1527.54296814,0.0,0.0,1.12957783273,704.065732746,22256.2309635,2.26507171057E-5,0.0,32.13031626804091,63.910135491,36.033048475,9.81928693531,-15.6498483364,12.7217680553,32.6717310566,1027.58200574,0.00117325429375,884.915025972,439.385328976,0.0,0.0,0.0,0.0,0.0,0.0,0.685168322276,290.796844408
22.1,2.09478047742E7,33767.0141177,0.0,-709.730867678,1527.53780057,0.0,0.0,1.13987326034,707.267619634,22185.6642961,2.29610816919E-5,0.0,32.13053309252598,68.1878843912,36.6616712665,10.7717171959,-16.0163071836,11.9487615645,32.8762831132,1027.8756046,0.00117611067162,887.576395854,439.636445603,0.0,0.0,0.0,0.0,0.0,0.0,0.688087678128,294.162206201
22.2,2.09477336405E7,33919.7676384,0.0,-712.943927676,1527.53260953,0.0,0.0,1.15021543744,710.469528141,22114.7774389,2.32742696936E-5,0.0,32.130750903031085,72.5148669255,37.1512402924,11.7516536484,-16.3615693278,11.1535494992,33.0721386066,1028.17045324,0.00117898538284,890.256381266,439.888703358,0.0,0.0,0.0,0.0,0.0,0.0,0.69100454791,297.557208038
22.3,2.09476621855E7,34072.5206388,0.0,-716.157009467,1527.527395,0.0,0.0,1.16060436482,713.671458366,22043.5703897,2.35902939216E-5,0.0,32.13096969965634,76.877778022,37.498296702,12.7451747439,-16.6846079801,10.337221321,33.2580932558,1028.46655059,0.00118187850756,892.955083545,440.142102272,0.0,0.0,0.0,0.0,0.0,0.0,0.693918923922,300.982084047
22.4,2.09475904091E7,34225.2731166,0.0,-719.370113148,1527.52215698,0.0,0.0,1.17104004327,716.873410405,21972.0431465,2.39091671873E-5,0.0,32.131189482301856,81.2619870035,37.7005533232,13.7371687145,-16.9844294617,9.50097880996,33.4329846933,1028.76389564,0.00118479012648,895.672604787,440.396642375,0.0,0.0,0.0,0.0,0.0,0.0,0.696830798509,304.437070363
22.5,2.09475183114E7,34378.0250694,0.0,-722.583238819,1527.51689549,0.0,0.0,1.18152247359,720.075384357,21900.1957069,2.42309023023E-5,0.0,32.13141025116776,85.652027932,37.7569822046,14.7118093177,-17.2600824195,8.6461342458,33.5957027541,1029.06248732,0.00118772032081,898.409047845,440.652323699,0.0,0.0,0.0,0.0,0.0,0.0,0.699740164052,307.922405139
22.6,2.09474458925E7,34530.7764949,0.0,-725.796386577,1527.5116105,0.0,0.0,1.19205165659,723.27738032,21828.0280689,2.4555512079E-5,0.0,32.13163200615417,90.0321572389,37.6678551015,15.653097851,-17.5106670354,7.77410714665,33.7451997143,1029.36232459,0.00119066917232,901.164516343,440.909146276,0.0,0.0,0.0,0.0,0.0,0.0,0.702647012976,311.438328563
22.7,2.09473731522E7,34683.5273907,0.0,-729.009556521,1527.50630204,0.0,0.0,1.20262759307,726.479398392,21755.5402301,2.48830093302E-5,0.0,32.131854747361196,94.386934728,37.4347326548,16.5454274763,-17.7353440742,6.88641954454,33.8805003164,1029.66340641,0.0011936367633,903.939114669,441.167110136,0.0,0.0,0.0,0.0,0.0,0.0,0.705551337746,314.985082874
22.8,2.09473000905E7,34836.2777545,0.0,-732.22274875,1527.50097008,0.0,0.0,1.21325028383,729.681438672,21682.7321885,2.52134068689E-5,0.0,32.13207847488896,98.7017804817,37.0604029359,17.3741223608,-17.9333436138,5.98468980373,34.0007114142,1029.9657317,0.00119662317658,906.73294799,441.426215312,0.0,0.0,0.0,0.0,0.0,0.0,0.70845313087,318.562912374
22.9,2.09472267076E7,34989.027584,0.0,-735.435963362,1527.49561464,0.0,0.0,1.22391972969,732.883501258,21609.6039417,2.5546717509E-5,0.0,32.13230318863757,102.963463815,36.5487748766,18.1259077811,-18.1039732954,5.07062502061,34.1050310676,1030.26929943,0.00119962849552,909.54612225,441.686461836,0.0,0.0,0.0,0.0,0.0,0.0,0.711352384894,322.172063446
23.0,2.09471530033E7,35141.7768767,0.0,-738.649200456,1527.49023571,0.0,0.0,1.23463593147,736.085586247,21536.1554875,2.58829540648E-5,0.0,32.13252888880717,107.160490353,35.9047360648,18.7892772919,-18.2466259376,4.14601207624,34.1927569195,1030.57410853,0.00120265280406,912.378744178,441.947849738,0.0,0.0,0.0,0.0,0.0,0.0,0.714249092408,325.812784572
23.1,2.09470789778E7,35294.5256303,0.0,-741.862460129,1527.48483329,0.0,0.0,1.24539888999,739.287693737,21462.3868237,2.62221293508E-5,0.0,32.132755575297864,111.283367291,35.1339868807,19.35473707,-18.3607863629,3.21270744495,34.2632936957,1030.88015792,0.00120569618664,915.230921291,442.210379052,0.0,0.0,0.0,0.0,0.0,0.0,0.717143246041,329.485326343
23.2,2.09470046309E7,35447.2738426,0.0,-745.075742481,1527.47940739,0.0,0.0,1.25620860606,742.489823828,21388.297948,2.65642561822E-5,0.0,32.13298324810978,115.324741978,34.2428637264,19.8149226565,-18.4460372981,2.27262589355,34.3161596786,1031.18744656,0.00120875872827,918.102761901,442.474049809,0.0,0.0,0.0,0.0,0.0,0.0,0.720034838465,333.189941479
23.3,2.09469299626E7,35600.021511,0.0,-748.28904761,1527.47395799,0.0,0.0,1.26706508052,745.691976616,21313.8888581,2.69093473749E-5,0.0,32.13321190744304,119.279422431,33.2381632979,20.1645967828,-18.502064225,1.327728234,34.3509920253,1031.49597336,0.00121184051452,920.994375118,442.738862042,0.0,0.0,0.0,0.0,0.0,0.0,0.722923862393,336.926884844
23.4,2.0946854973E7,35752.7686334,0.0,-751.502375614,1527.4684851,0.0,0.0,1.27796831419,748.894152201,21239.1595519,2.72574157449E-5,0.0,32.13344155329775,123.144298215,32.1269778486,20.4005468619,-18.5286590799,0.38000831767,34.3675508198,1031.80573725,0.0012149416315,923.905870854,443.004815783,0.0,0.0,0.0,0.0,0.0,0.0,0.725810310578,340.696413462
23.5,2.09467796621E7,35905.5152073,0.0,-754.715726592,1527.46298873,0.0,0.0,1.28891830792,752.096350679,21164.1100269,2.76084741091E-5,0.0,32.13367218567406,126.918185702,30.9165487266,20.5214062605,-18.5257227194,-0.568520520499,34.3657217732,1032.11673716,0.00121806216589,926.837359833,443.271911066,0.0,0.0,0.0,0.0,0.0,0.0,0.728694175815,344.498786533
23.6,2.09467040299E7,36058.2612303,0.0,-757.929100642,1527.45746886,0.0,0.0,1.29991506253,755.298572151,21088.740281,2.79625352844E-5,0.0,32.13390380457207,130.601623072,29.6141426454,20.527424887,-18.493266102,-1.51583934446,34.3455175172,1032.42897201,0.0012212022049,929.788953587,443.540147922,0.0,0.0,0.0,0.0,0.0,0.0,0.731575450942,348.334265449
23.7,2.09466280763E7,36211.0067002,0.0,-761.142497864,1527.4519255,0.0,0.0,1.31095857887,758.500816712,21013.0503117,2.83196120888E-5,0.0,32.13413640999191,134.196638642,28.2269525682,20.420212831,-18.4314101573,-2.45993759373,34.3070774604,1032.74244072,0.00122436183633,932.760764473,443.809526384,0.0,0.0,0.0,0.0,0.0,0.0,0.734454128835,352.203113812
23.8,2.09465518014E7,36363.7516146,0.0,-764.355918354,1527.44635864,0.0,0.0,1.32204885778,761.703084463,20937.0401169,2.86797173403E-5,0.0,32.13437000213371,137.706512268,26.7620229993,20.2024769694,-18.3403843463,-3.39882691928,34.2506662129,1033.0571422,0.00122754114854,935.752905664,444.080046487,0.0,0.0,0.0,0.0,0.0,0.0,0.737330202416,356.105597451
23.9,2.09464752051E7,36516.4959712,0.0,-767.569362212,1527.4407683,0.0,0.0,1.33318590012,764.9053755,20860.7096941,2.90428638578E-5,0.0,32.13460458099758,141.135544825,25.2261979757,19.8777657303,-18.2205239446,-4.33055464738,34.1766706114,1033.37307537,0.00123074023045,938.765491168,444.351708262,0.0,0.0,0.0,0.0,0.0,0.0,0.740203664643,360.041984434
24.0,2.09463982875E7,36669.2397675,0.0,-770.782829537,1527.43515445,0.0,0.0,1.34436970673,768.107689922,20784.059041,2.94090644604E-5,0.0,32.13484014648366,144.488846037,23.6260891249,19.4502324707,-18.0722661079,-5.25321665064,34.0855954074,1033.69023913,0.00123395917154,941.798635823,444.624511743,0.0,0.0,0.0,0.0,0.0,0.0,0.74307450852,364.012545093
24.1,2.09463210486E7,36821.9830013,0.0,-773.996320426,1527.42951712,0.0,0.0,1.35560027847,771.310027827,20707.0881553,2.97783319679E-5,0.0,32.13507669879207,147.772146717,21.9680607118,18.9244237292,-17.896144803,-6.16496942141,33.9780577111,1034.00863239,0.00123719806188,944.852455305,444.898456964,0.0,0.0,0.0,0.0,0.0,0.0,0.74594272709,368.017552032
24.2,2.09462434883E7,36974.7256702,0.0,-777.209834979,1527.42385628,0.0,0.0,1.3668776162,774.512389314,20629.7970346,3.01506792006E-5,0.0,32.13531423792294,150.991638092,20.2582285246,18.3050952493,-17.6927847132,-7.06404116414,33.8547803014,1034.32825406,0.00124045699211,947.927066136,445.173543958,0.0,0.0,0.0,0.0,0.0,0.0,0.748808313439,372.057280152
24.3,2.09461656066E7,37127.4677718,0.0,-780.423373293,1527.41817196,0.0,0.0,1.37820172078,777.71477448,20552.1856766,3.05261189792E-5,0.0,32.13555276387639,154.153838396,18.5024696263,17.5970561928,-17.4628942437,-7.94874174932,33.7165839403,1034.64910303,0.00124373605344,951.022585686,445.449772759,0.0,0.0,0.0,0.0,0.0,0.0,0.751671260693,376.132006663
24.4,2.09460874036E7,37280.2093038,0.0,-783.636935468,1527.41246413,0.0,0.0,1.38957259307,780.917183424,20474.2540789,3.09046641251E-5,0.0,32.13579227665255,157.265485225,16.7064403233,16.8050402996,-17.2072577689,-8.8174714003,33.5643788398,1034.9711782,0.00124703533766,954.13913218,445.727143401,0.0,0.0,0.0,0.0,0.0,0.0,0.75453156202,380.242011104
24.5,2.09460088792E7,37432.9502638,0.0,-786.850521602,1527.40673281,0.0,0.0,1.40099023396,784.119616244,20396.0022392,3.128632746E-5,0.0,32.13603277635155,160.333451096,14.8756000964,15.9336017675,-16.9267272741,-9.66872801603,33.3991554447,1035.29447847,0.00125035493716,957.276824702,446.005655918,0.0,0.0,0.0,0.0,0.0,0.0,0.757389210631,384.387575359
24.6,2.09459300335E7,37585.6906496,0.0,-790.064131792,1527.40097798,0.0,0.0,1.4124546443,787.322073037,20317.4301549,3.16711218064E-5,0.0,32.136274263073524,163.364679171,13.0152396473,14.9870331591,-16.6222135492,-10.5011130652,33.221974698,1035.61900273,0.00125369494489,960.4357832,446.285310344,0.0,0.0,0.0,0.0,0.0,0.0,0.760244199776,388.568983677
24.7,2.09458508664E7,37738.4304586,0.0,-793.277766139,1527.39519966,0.0,0.0,1.42396582498,790.524553903,20238.5378237,3.2059059987E-5,0.0,32.13651673671858,166.366135865,11.1305115918,13.9693025452,-16.2946770962,-11.3133360196,33.0339579605,1035.94474988,0.00125705545441,963.616128494,446.566106714,0.0,0.0,0.0,0.0,0.0,0.0,0.763096522749,392.786522687
24.8,2.09457713779E7,37891.1696887,0.0,-796.491424741,1527.38939784,0.0,0.0,1.43552377688,793.727058939,20159.3252433,3.24501548254E-5,0.0,32.136760197486865,169.344777183,9.22646267063,12.8840072474,-15.9451189069,-12.1042173252,32.8362767494,1036.27171879,0.00126043655986,966.817982278,446.848045061,0.0,0.0,0.0,0.0,0.0,0.0,0.765946172884,397.04048142
24.9,2.09456915681E7,38043.9083374,0.0,-799.705107695,1527.38357252,0.0,0.0,1.44712850089,796.929588244,20079.7924111,3.28444191453E-5,0.0,32.13700464527851,172.307525716,7.30806662413,11.734341843,-15.5745712634,-12.8726899413,32.6301424571,1036.59990835,0.00126383835597,970.041467129,447.131125421,0.0,0.0,0.0,0.0,0.0,0.0,0.768793143557,401.33115132
25.0,2.09456114369E7,38196.6464024,0.0,-802.918815101,1527.37772369,0.0,0.0,1.45877999788,800.132141915,19999.9393248,3.32418657714E-5,0.0,32.13725008019363,175.261255524,5.3802571028,10.523078486,-15.1840887012,-13.6177995003,32.4167961985,1036.92931744,0.00126726093809,973.286706508,447.415347828,0.0,0.0,0.0,0.0,0.0,0.0,0.771637428186,405.658826272
25.1,2.09455309843E7,38349.3838814,0.0,-806.132547056,1527.37185137,0.0,0.0,1.47047826876,803.334720052,19919.7659819,3.36425075287E-5,0.0,32.137496502332375,178.212782301,3.44796014489,9.2525580233,-14.7747392668,-14.3387031686,32.1974989206,1037.25994494,0.00127070440213,976.553824771,447.700712317,0.0,0.0,0.0,0.0,0.0,0.0,0.774479020231,410.023802611
25.2,2.09454502104E7,38502.1207719,0.0,-809.346303661,1527.36595554,0.0,0.0,1.48222331441,806.537322751,19839.27238,3.40463572425E-5,0.0,32.13774391159487,-178.83114356,1.5161258635,7.92469082367,-14.3475961808,-15.0346673044,31.973521896,1037.59178973,0.00127416884464,979.84294717,447.987218923,0.0,0.0,0.0,0.0,0.0,0.0,0.777317913192,414.426379147
25.3,2.09453691151E7,38654.8570717,0.0,-812.560085012,1527.36003621,0.0,0.0,1.49401513574,809.739950112,19758.4585166,3.44534277392E-5,0.0,32.13799230818123,-175.86384322,-0.410240957784,6.54096667197,-13.9037300084,-15.7050640269,31.7461376989,1037.92485068,0.00127765436276,983.15419986,448.274867682,0.0,0.0,0.0,0.0,0.0,0.0,0.780154100611,418.86685718
25.4,2.09452876984E7,38807.5927784,0.0,-815.773891209,1527.35409337,0.0,0.0,1.50585373365,812.942602233,19677.3243892,3.48637318452E-5,0.0,32.13824169199162,-172.878717127,-2.32605165164,5.10247349538,-13.4442014156,-16.3493668194,31.5166117473,1038.25912665,0.00128116105423,986.487709905,448.563658628,0.0,0.0,0.0,0.0,0.0,0.0,0.782987576074,423.345540522
25.5,2.09452059603E7,38960.3278896,0.0,-818.987722351,1527.34812703,0.0,0.0,1.51773910904,816.145279211,19595.8699953,3.52772823878E-5,0.0,32.13849206322614,-169.869256276,-4.22610616193,3.60992508511,-12.9700545765,-16.9671452984,31.2861944755,1038.59461653,0.00128468901742,989.843605284,448.853591797,0.0,0.0,0.0,0.0,0.0,0.0,0.785818333205,427.862735513
25.6,2.09451239008E7,39113.062403,0.0,-822.201578535,1527.34213718,0.0,0.0,1.52967126283,819.347981146,19514.0953325,3.56940921947E-5,0.0,32.138743421784945,-166.829059089,-6.1050676503,2.06369834143,-12.4823112796,-17.5580592833,31.0561141814,1038.93131917,0.0012882383513,993.222014896,449.144667225,0.0,0.0,0.0,0.0,0.0,0.0,0.788646365672,432.418751041
25.7,2.094504152E7,39265.7963162,0.0,-825.415459861,1527.33612383,0.0,0.0,1.54165019592,822.550708134,19432.0003982,3.61141740941E-5,0.0,32.13899576766817,-163.751855978,-7.95743973595,0.463880893863,-11.9819657615,-18.1218523005,30.8275705768,1039.26923343,0.00129180915545,996.623068567,449.436884946,0.0,0.0,0.0,0.0,0.0,0.0,0.791471667184,437.013898561
25.8,2.09449588177E7,39418.529627,0.0,-828.629366426,1527.33008697,0.0,0.0,1.55367590923,825.753460276,19349.58519,3.65375409149E-5,0.0,32.13924910117593,-160.631543677,-9.77754704675,-1.18966978596,-11.4699802875,-18.6583446553,30.6017290506,1039.60835818,0.0012954015301,1000.04689705,449.730244999,0.0,0.0,0.0,0.0,0.0,0.0,0.794294231492,441.648492118
25.9,2.09448757941E7,39571.2623328,0.0,-831.84329833,1527.3240266,0.0,0.0,1.56574840369,828.956237667,19266.8497053,3.69642054864E-5,0.0,32.139503422108376,-157.462231396,-11.5595199497,-2.89725448091,-10.9472814775,-19.1674261955,30.3797156426,1039.94869227,0.00129901557607,1003.49363205,450.024747417,0.0,0.0,0.0,0.0,0.0,0.0,0.797114052389,446.322848361
26.0,2.09447924491E7,39723.9944315,0.0,-835.057255671,1527.31794273,0.0,0.0,1.57786768022,832.159040408,19183.7939416,3.73941806387E-5,0.0,32.139758730565646,-154.23830073,-13.2972845463,-4.65924617973,-10.4147573705,-19.6490488875,30.162612709,1040.29023456,0.00130265139482,1006.96340619,450.320392237,0.0,0.0,0.0,0.0,0.0,0.0,0.799931123707,451.037286565
26.1,2.09447087827E7,39876.7259206,0.0,-838.271238548,1527.31183534,0.0,0.0,1.59003373974,835.361868596,19100.4178964,3.7827479202E-5,0.0,32.140015026547864,-150.954481022,-14.9845592511,-6.47598864448,-9.87325520653,-20.1032193126,29.9514552525,1040.6329839,0.00130630908844,1010.45635306,450.617179497,0.0,0.0,0.0,0.0,0.0,0.0,0.802745439322,455.792128652
26.2,2.09446247948E7,40029.4567978,0.0,-841.485247059,1527.30570444,0.0,0.0,1.60224658318,838.56472233,19016.7215671,3.82641140075E-5,0.0,32.14027231025518,-147.605941384,-16.6148595009,-8.34767870722,-9.3235798971,-20.5299911849,29.7472278797,1040.97693914,0.00130998875966,1013.97260722,450.915109231,0.0,0.0,0.0,0.0,0.0,0.0,0.805556993153,460.587699211
26.3,2.09445404856E7,40182.1870607,0.0,-844.699281303,1527.29955004,0.0,0.0,1.61450621149,841.767601707,18932.7049511,3.87040978868E-5,0.0,32.14053058168771,-144.188399876,-18.1815123425,-10.2742320648,-8.76649314993,-20.9294579769,29.5508623385,1041.32209913,0.00131369051181,1017.51230415,451.214181477,0.0,0.0,0.0,0.0,0.0,0.0,0.808365779156,465.424325515
26.4,2.0944455855E7,40334.916707,0.0,-847.913341379,1527.29337212,0.0,0.0,1.6268126256,844.970506826,18848.3680459,3.91474436721E-5,0.0,32.140789840745626,-140.698249214,-19.6776827793,-12.2551333689,-8.20271320705,-21.3017457338,29.3632355877,1041.66846271,0.00131741444891,1021.07558034,451.514396271,0.0,0.0,0.0,0.0,0.0,0.0,0.811171791333,470.302337547
26.5,2.09443709029E7,40487.6457344,0.0,-851.127427384,1527.28717069,0.0,0.0,1.63916582644,848.173437786,18763.7108488,3.95941641961E-5,0.0,32.14105008752904,-137.132696889,-21.0964137726,-14.2892728607,-7.63291515276,-21.6470061404,29.1851683423,1042.01602872,0.00132116067558,1024.66257322,451.81575365,0.0,0.0,0.0,0.0,0.0,0.0,0.813975023725,475.222068013
26.6,2.09442856295E7,40640.3741404,0.0,-854.341539418,1527.28094574,0.0,0.0,1.65156581497,851.376394684,18678.7333574,4.00442722921E-5,0.0,32.14131132223809,-133.489915639,-22.4306816405,-16.3747736881,-7.05773174525,-21.9654098987,29.0174240396,1042.364796,0.0013249292971,1028.27342122,452.118253651,0.0,0.0,0.0,0.0,0.0,0.0,0.816775470416,480.18385237
26.7,2.09442000346E7,40793.1019227,0.0,-857.55567758,1527.27469729,0.0,0.0,1.66401259214,854.579377618,18593.435569,4.04977807941E-5,0.0,32.14157354467294,-129.769197919,-23.6734682066,-18.5088163159,-6.47775472526,-22.2571404631,28.8607081669,1042.7147634,0.00132872041939,1031.90826375,452.421896312,0.0,0.0,0.0,0.0,0.0,0.0,0.81957312553,485.188028841
26.8,2.09441141183E7,40945.829079,0.0,-860.769841967,1527.26842531,0.0,0.0,1.67650615889,857.782386688,18507.817481,4.09547025363E-5,0.0,32.141836755133696,-125.971105482,-24.8178503704,-20.6874689428,-5.89353655472,-22.5223881695,28.7156678952,1043.06592974,0.00133253414903,1035.56724122,452.726681669,0.0,0.0,0.0,0.0,0.0,0.0,0.822367983235,490.234938442
26.9,2.09440278807E7,41098.555607,0.0,-863.984032679,1527.26212983,0.0,0.0,1.68904651619,860.985421991,18421.8790908,4.14150503539E-5,0.0,32.14210095342052,-122.097602692,-25.8571067702,-22.905535292,-5.30559253976,-22.7613447893,28.582891964,1043.41829386,0.00133637059325,1039.25049502,453.03260976,0.0,0.0,0.0,0.0,0.0,0.0,0.825160037738,495.324924995
27.0,2.09439413215E7,41251.2815042,0.0,-867.198249814,1527.25581082,0.0,0.0,1.70163366498,864.188483625,18335.6203958,4.18788370825E-5,0.0,32.142366139733554,-118.152160214,-26.7848398806,-25.1564331535,-4.71440329359,-22.9741985295,28.4629107619,1043.77185459,0.00134022985994,1042.95816755,453.339680623,0.0,0.0,0.0,0.0,0.0,0.0,0.827949283289,500.458335158
27.1,2.0943854441E7,41404.0067684,0.0,-870.412493471,1527.2494683,0.0,0.0,1.71426760625,867.39157169,18249.0413932,4.23460755582E-5,0.0,32.14263231407293,-114.139814614,-27.5951102988,-27.4321180937,-4.12041749724,-23.1611294971,28.3561965562,1044.12661076,0.00134411205763,1046.69040224,453.647894295,0.0,0.0,0.0,0.0,0.0,0.0,0.830735714178,505.63551844
