time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
19.9,2.0949310497E7,6.12897902892,0.0,0.0,0.924171520977,636.830880573,23664.1716972,1.6762586584E-5,0.0,32.1259845987,-9.392169655350338,1.998206669641219,4.491769116646998,-4.832153802688505,22.933958269939392,28.485717813025055,-38209.85283438,1021.71825119,0.00111830457885,834.244286184,434.375524128,0.0,0.0,0.0,0.0,-0.0,-0.0,0.62329683276,226.768250886,377.31368031
20.0,2.09492466538E7,6.22184267305,0.0,0.0,0.933485385166,640.032335594,23600.3285365,1.70166179171E-5,0.0,32.1261806919,-6.3696938240052745,4.059829768024102,4.1383179964505,-5.422734679890159,22.715930576502963,28.608281747225586,-38401.94013564,1021.98638659,0.0011207300881,836.460609712,434.60267365,0.0,0.0,0.0,0.0,-0.0,-0.0,0.626265906774,229.550792861,379.210506041
20.1,2.09491824905E7,6.31563966,0.0,0.0,0.942845983056,643.233810171,23536.1652294,1.72732037447E-5,0.0,32.1263777703,-3.3401265245857257,6.114796130179877,3.834938707325424,-6.009977426321741,22.471763100015398,28.743539619647027,-38594.02861026,1022.25586659,0.00112316776025,838.688047166,434.830962231,0.0,0.0,0.0,0.0,-0.0,-0.0,0.629232615404,232.357292629,381.107343776
20.2,2.09491180071E7,6.41037465744,0.0,0.0,0.952253315364,646.435304403,23471.6817738,1.75323568679E-5,0.0,32.1265758341,-0.296483876551642,8.157809471313326,3.582529853760413,-6.5933947436760505,22.201266548742986,28.890949457077785,-38786.118264180004,1022.52669117,0.00112561759539,840.926598615,435.060389878,0.0,0.0,0.0,0.0,-0.0,-0.0,0.632196948902,235.187900498,383.00419357
20.3,2.09490532035E7,6.50605233305,0.0,0.0,0.961707382806,649.636818388,23406.8781679,1.77940900887E-5,0.0,32.1267748832,2.7682252007592862,10.183511165222944,3.3823600181088915,-7.172464125996718,21.904249023994055,29.04991090637601,-38978.20910328,1022.79886036,0.00112807959358,843.176264126,435.290956597,0.0,0.0,0.0,0.0,-0.0,-0.0,0.635158897546,238.042767524,384.901055475
20.4,2.09489880797E7,6.60267735452,0.0,0.0,0.971208186107,652.838352224,23341.7544095,1.8058416209E-5,0.0,32.1269749177,5.860987000702912,12.186448947650218,3.236050767239553,-7.746625461202378,21.580521110218726,29.219765188002714,-39170.30113344,1023.07237415,0.00113055375489,845.437043769,435.522662397,0.0,0.0,0.0,0.0,-0.0,-0.0,0.63811845164,240.922045518,386.797929543
20.5,2.09489226358E7,6.70025438958,0.0,0.0,0.980755725992,656.039906009,23276.3104968,1.83253480315E-5,0.0,32.1271759377,8.98876330511902,14.161046795510185,3.1455489755063986,-8.315278980740018,21.229901407374765,29.399795257710483,-39362.39436054,1023.34723257,0.00113304007942,847.708937612,435.755507284,0.0,0.0,0.0,0.0,-0.0,-0.0,0.641075601513,243.82588704,388.694815823
20.6,2.09488568717E7,6.79878810595,0.0,0.0,0.990350003192,659.24147984,23210.5464277,1.85948983594E-5,0.0,32.1273779432,12.158461057775506,16.101576648559448,3.113086591463286,-8.877783602705628,20.85222248275591,29.58922622858417,-39554.4887904,1023.62343561,0.00113553856722,849.991945725,435.989491264,0.0,0.0,0.0,0.0,-0.0,-0.0,0.644030337524,246.754445402,390.591714363
20.7,2.09487907875E7,6.89828317138,0.0,0.0,0.99999101844,662.443073817,23144.4622002,1.88670799959E-5,0.0,32.1275809341,15.37688836670494,18.002132841326457,3.1411255365586084,-9.43345571436617,20.44733721002498,29.787226110729396,-39746.584429020004,1023.90098329,0.00113804921838,852.286068178,436.224614346,0.0,0.0,0.0,0.0,-0.0,-0.0,0.646982650054,249.707874666,392.488625208
20.8,2.09487243831E7,6.99874425361,0.0,0.0,1.00967877247,665.644688036,23078.0578122,1.91419057452E-5,0.0,32.1277849106,18.650693612255456,19.856610366754342,3.232285073349715,-9.981568440778972,20.01512545786593,29.992906924472305,-39938.68128216,1024.17987562,0.00114057203297,854.59130504,436.460876537,0.0,0.0,0.0,0.0,-0.0,-0.0,0.649932529511,252.686329645,394.385548401
20.9,2.09486576586E7,7.10017602042,0.0,0.0,1.01941326603,668.846322597,23011.3332619,1.94193884114E-5,0.0,32.1279898726,21.98628439768426,21.658688396903408,3.3892487852605586,-10.521351446548309,19.555501077261408,30.2053262449391,-40130.77935582,1024.46011259,0.00114310701107,856.907656383,436.698277843,0.0,0.0,0.0,0.0,-0.0,-0.0,0.652879966329,255.689965904,396.282483985
21.0,2.09485906139E7,7.2025831396,0.0,0.0,1.02919449986,672.047977596,22944.288547,1.96995407996E-5,0.0,32.1281958202,25.389723263447774,23.40182082456383,3.6146483643427936,-11.051991316383985,19.068419131303433,30.423489234337445,-40322.87865576,1024.74040113,0.00114572892164,859.32578383,436.936844595,0.0,0.0,0.0,0.0,-0.0,-0.0,0.655825778545,258.735824542,398.179431997
21.1,2.0948523249E7,7.30597027895,0.0,0.0,1.03902247471,675.249653133,22876.9236657,1.99823757148E-5,0.0,32.1284027535,28.866597614437563,25.079235947384053,3.9109218311791465,-11.572632557261809,18.55388329683406,30.646351215453603,-40514.97918798,1025.01929283,0.00114852151226,861.947236125,437.176606286,0.0,0.0,0.0,0.0,-0.0,-0.0,0.658770897965,261.843639444,400.076392474
21.2,2.09484555639E7,7.41034210628,0.0,0.0,1.04889719133,678.451349305,22809.2386157,2.02679059629E-5,0.0,32.1286106725,32.42186234262608,26.683947744253125,4.280144760791265,-12.08237926194926,18.01195335873335,30.872820835983816,-40707.0809583,1025.29951004,0.00115132737538,864.581147533,437.417507504,0.0,0.0,0.0,0.0,-0.0,-0.0,0.661713580292,264.97837387,401.973365449
21.3,2.09483875587E7,7.51570328943,0.0,0.0,1.05881865047,681.65306621,22741.2333951,2.055614435E-5,0.0,32.1288195771,36.059655320791045,28.20878145087619,4.7238347190578915,-12.580297468216495,17.44275270563973,31.101763867645513,-40899.1839726,1025.58105277,0.00115414651108,867.227518135,437.659548258,0.0,0.0,0.0,0.0,-0.0,-0.0,0.664653816159,268.140200811,403.870350954
21.4,2.09483192333E7,7.62205849624,0.0,0.0,1.06878685289,684.854803946,22672.9080018,2.08471036828E-5,0.0,32.1290294675,39.78308844772965,29.646416233900243,5.242731566139236,-13.06541823940124,16.846475725918378,31.33200767633676,-41091.288236759996,1025.86392101,0.00115697891943,869.886348011,437.902728554,0.0,0.0,0.0,0.0,-0.0,-0.0,0.667591596225,271.329294079,405.767349017
21.5,2.09482505877E7,7.72941239457,0.0,0.0,1.07880179936,688.056562612,22604.2624337,2.11407967682E-5,0.0,32.1292403437,43.59402030897599,30.989447601602457,5.8365596294483355,-13.53674148643835,16.223394992093624,31.562346388496685,-41283.39375672,1026.14811478,0.00115982460054,872.557637242,438.147048401,0.0,0.0,0.0,0.0,-0.0,-0.0,0.670526911173,274.545828302,407.664359664
21.6,2.0948181622E7,7.83776965231,0.0,0.0,1.08886349064,691.258342305,22535.2966886,2.14372364139E-5,0.0,32.1294522057,47.49282072443613,32.23047166037067,6.503781924821925,-13.993240536224198,15.573868113825242,31.79154676982435,-41475.5005383,1026.43363409,0.00116268355449,875.241385911,438.392507805,0.0,0.0,0.0,0.0,-0.0,-0.0,0.673459751712,277.789978928,409.561382918
21.7,2.09481123361E7,7.94713493733,0.0,0.0,1.0989719275,694.460143123,22466.0107645,2.17364354279E-5,0.0,32.1296650536,51.47814220171153,33.362192319518584,7.241361332734313,-14.433867444367827,14.898344131659073,32.01835481595496,-41667.60858738,1026.72047895,0.00116555578135,877.937594099,438.639106774,0.0,0.0,0.0,0.0,-0.0,-0.0,0.676390108575,281.061922222,411.458418801
21.8,2.094804273E7,8.05751291756,0.0,0.0,1.10912711071,697.661965166,22396.4046593,2.20384066187E-5,0.0,32.1298788873,55.54671804141382,34.37755099718499,8.04454834561235,-14.85755903072837,14.197369319026864,32.241503042316495,-41859.717909959996,1027.00864936,0.00116844128123,880.646261889,438.886845315,0.0,0.0,0.0,0.0,-0.0,-0.0,0.679317972524,284.361835269,413.355467332
21.9,2.09479728037E7,8.1689082609,0.0,0.0,1.11932904105,700.863808529,22326.4783708,2.23431627951E-5,0.0,32.130093707,59.693210660855186,35.26987628172266,8.90671881796213,-15.263243605767672,13.471592258193933,32.4597184409665,-42051.82851174,1027.29814534,0.00117134005421,883.367389363,439.135723437,0.0,0.0,0.0,0.0,-0.0,-0.0,0.682243334343,287.689895972,415.252528527
22.0,2.09479025572E7,8.28132563531,0.0,0.0,1.1295777193,704.065673313,22256.2318969,2.26507167666E-5,0.0,32.1303095126,63.91013549299186,36.03304847704114,9.819286935569597,-15.649848336381115,12.721768055337812,32.67173105656705,-42243.94039878,1027.58896688,0.00117425210038,886.100976605,439.385741147,0.0,0.0,0.0,0.0,-0.0,-0.0,0.685166184846,291.046283053,417.149602402
22.1,2.09478319905E7,8.39476970873,0.0,0.0,1.13987314625,707.267559614,22185.6652354,2.2961081343E-5,0.0,32.1305263042,68.18788439364086,36.66167126849711,10.771717196391817,-16.01630718354032,11.948761564467144,32.87628311320137,-42436.05357684,1027.88111401,0.00117717741983,888.847023698,439.636898452,0.0,0.0,0.0,0.0,-0.0,-0.0,0.688086514874,294.431176056,419.046688972
22.2,2.09477611037E7,8.50924514913,0.0,0.0,1.15021532267,710.469467531,22114.7783842,2.32742693348E-5,0.0,32.1307440818,72.51486692794474,37.151240294468806,11.751653648979905,-16.361569327752118,11.153549499229545,33.07213860654677,-42628.16805186,1028.17458673,0.00118011601264,891.605530726,439.88919536,0.0,0.0,0.0,0.0,-0.0,-0.0,0.691004315295,297.844755341,420.943788247
22.3,2.09476898966E7,8.6247566245,0.0,0.0,1.16060424937,713.671397162,22043.5713412,2.35902935526E-5,0.0,32.1309628455,76.87777802468365,37.49829670402991,12.745174744736536,-16.68460798011811,10.337221320996168,33.25809325575046,-42820.28382972,1028.46938505,0.00118306787891,894.376497774,440.142631878,0.0,0.0,0.0,0.0,-0.0,-0.0,0.693919577006,301.287202091,422.840900243
22.4,2.09476183694E7,8.74130880285,0.0,0.0,1.17103992713,716.873348605,21972.0441041,2.3909166808E-5,0.0,32.1311825953,81.26198700602367,37.70055332517812,13.737168715569918,-16.98442946165307,9.500978809945511,33.43298469319744,-43012.4009163,1028.76550898,0.00118603301872,897.159924925,440.397208016,0.0,0.0,0.0,0.0,-0.0,-0.0,0.696832290935,304.758698313,424.738024969
22.5,2.0947546522E7,8.85890635217,0.0,0.0,1.18152235676,720.075321958,21900.1966708,2.42309019125E-5,0.0,32.1314033313,85.65202793453834,37.75698220654094,14.711809318971142,-17.260082419482984,8.646134245807819,33.59570275403043,-43204.51931748,1029.06295853,0.00118901143218,899.955812266,440.652923779,0.0,0.0,0.0,0.0,-0.0,-0.0,0.69974244804,308.25942683,426.63516244
22.6,2.09474743543E7,8.97755394052,0.0,0.0,1.19205153905,723.27731732,21828.029039,2.45555116785E-5,0.0,32.1316250534,90.03215724151787,37.66785510337572,15.653097852421432,-17.51066703536542,7.774107146646614,33.7451997142753,-43396.639039199996,1029.3617337,0.00119200311936,902.764159882,440.909779177,0.0,0.0,0.0,0.0,-0.0,-0.0,0.70265003931,311.789571294,428.532312668
22.7,2.09474018665E7,9.09725623593,0.0,0.0,1.20262747481,726.479334788,21755.5412066,2.48830089187E-5,0.0,32.1318477618,94.38693473081062,37.43473265657407,16.54542747785925,-17.735344074182795,6.886419544535188,33.88050031639941,-43588.760087279996,1029.66183451,0.00119500808036,905.584967858,441.167774217,0.0,0.0,0.0,0.0,-0.0,-0.0,0.705555055766,315.349316178,430.429475669
22.8,2.09473290585E7,9.21801790648,0.0,0.0,1.21325016485,729.68137446,21682.7331713,2.52134064464E-5,0.0,32.1320714564,98.70178048463269,37.060402937667156,17.374122362532287,-17.933343613756563,5.984689803743075,34.00071141419655,-43780.8824676,1029.96326097,0.00119802631527,908.41823628,441.426908906,0.0,0.0,0.0,0.0,-0.0,-0.0,0.708457488465,318.93884678,432.32665146
22.9,2.09472559302E7,9.33984362024,0.0,0.0,1.22391960999,732.883436435,21609.6049309,2.55467170752E-5,0.0,32.1322961372,102.96346381830173,36.548774878217415,18.125907782961587,-18.103973295324828,5.0706250206285075,34.10503106751795,-43973.0061861,1030.26601307,0.00120105782419,911.263965236,441.687183254,0.0,0.0,0.0,0.0,-0.0,-0.0,0.711357328495,322.558349224,434.22384006
23.0,2.09471824818E7,9.46273804531,0.0,0.0,1.23463581103,736.085520811,21536.1564833,2.58829536194E-5,0.0,32.1325218045,107.16049035677247,35.904736066277515,18.78927729388645,-18.24662593752122,4.146012076255004,34.19275691948819,-44165.13124866,1030.57009085,0.00120410260721,914.122154812,441.948597267,0.0,0.0,0.0,0.0,-0.0,-0.0,0.714254566983,326.20801046,436.121041491
23.1,2.09471087131E7,9.5867058498,0.0,0.0,1.2453987688,739.287627685,21462.387826,2.62221288937E-5,0.0,32.132748458,111.28336729404222,35.13398688209869,19.354737072132227,-18.36078636288053,3.212707444967616,34.263293695606016,-44357.2576611,1030.87549429,0.00120716066441,916.992805096,442.211150954,0.0,0.0,0.0,0.0,-0.0,-0.0,0.717149195089,329.888018268,438.018255781
23.2,2.09470346243E7,9.71175170185,0.0,0.0,1.25620848412,742.489757157,21388.298957,2.65642557133E-5,0.0,32.132976098,115.3247419813283,34.24286372770214,19.81492265865184,-18.446037298043485,2.2726258935681827,34.31615967851121,-44549.38542942,1031.18222342,0.0012102319959,919.875916175,442.474844323,0.0,0.0,0.0,0.0,-0.0,-0.0,0.720041204012,333.598561255,439.915482959
23.3,2.09469602152E7,9.8378802696,0.0,0.0,1.26706495782,745.691909323,21313.8898739,2.69093468939E-5,0.0,32.1332047245,119.27942243437357,33.238163299118945,20.16459678506768,-18.502064224990438,1.3277282340215995,34.35099202526209,-44741.51455938,1031.49027824,0.00121331660176,922.771488138,442.739677381,0.0,0.0,0.0,0.0,-0.0,-0.0,0.722930584987,337.339828856,441.81272306
23.4,2.09468854859E7,9.96509622121,0.0,0.0,1.27796819073,748.894084283,21239.1605744,2.72574152516E-5,0.0,32.1334343374,123.14429821828799,32.12697784967945,20.400546864245488,-18.52865907982765,0.3800083176885881,34.3675508197514,-44933.64505698,1031.79965876,0.0012164144821,925.679521072,443.005650137,0.0,0.0,0.0,0.0,-0.0,-0.0,0.725817329291,341.11201134,443.709976123
23.5,2.09468104364E7,10.0934042249,0.0,0.0,1.28891818368,752.096282134,21164.1110563,2.76084736032E-5,0.0,32.1336649368,126.91818570539917,30.916548727562255,20.52140626292838,-18.525722719370656,-0.5685205204793062,34.365721773171025,-45125.77692804,1032.11036498,0.001219525637,928.600015068,443.2727626,0.0,0.0,0.0,0.0,0.0,-0.0,0.728701428236,344.915299805,445.607242193
23.6,2.09467350666E7,10.2228089488,0.0,0.0,1.2999149375,755.298502975,21088.7413172,2.79625347659E-5,0.0,32.1338965228,130.60162307553708,29.614142646245902,20.527424889378366,-18.49326610201024,-1.5158393444349343,34.34551751712039,-45317.9101785,1032.42239693,0.00122265006656,931.532970214,443.541014776,0.0,0.0,0.0,0.0,0.0,-0.0,0.731582873175,348.749886181,447.504521321
23.7,2.09466593767E7,10.3533150611,0.0,0.0,1.31095845305,758.500746903,21013.0513549,2.83196115573E-5,0.0,32.1341290954,134.19663864570606,28.226952568883704,20.420212833494976,-18.431410157307266,-2.459937593704973,34.30707746036706,-45510.04481418,1032.73575461,0.00122578777089,934.478386599,443.810406675,0.0,0.0,0.0,0.0,0.0,-0.0,0.734461655501,352.61596323,449.40181356
23.8,2.09465833665E7,10.4849272301,0.0,0.0,1.32204873116,761.703014017,20937.0411671,2.86797167957E-5,0.0,32.1343626547,137.70651227155133,26.76202299982115,20.202476971871608,-18.340384346264315,-3.3988269192549745,34.250666212869,-45702.18084102,1033.05043803,0.00122893875006,937.436264314,444.080938305,0.0,0.0,0.0,0.0,0.0,-0.0,0.737337766647,356.513724548,451.299118973
23.9,2.09465070361E7,10.6176501241,0.0,0.0,1.33318577269,764.905304415,20860.7107513,2.90428632998E-5,0.0,32.1345972006,141.13554482810352,25.226197976185517,19.87776573274489,-18.220523944589008,-4.330554647355269,34.17667061132148,-45894.3182649,1033.3664472,0.00123210300418,940.40660345,444.352609674,0.0,0.0,0.0,0.0,0.0,-0.0,0.740211198083,360.443364562,453.196437624
24.0,2.09464303854E7,10.7514884112,0.0,0.0,1.34436957848,768.107618195,20784.0601054,2.94090638888E-5,0.0,32.1348327332,144.48884604006912,23.62608912525963,19.450232473134253,-18.07226610790636,-5.253216650623475,34.08559540736317,-46086.4570917,1033.68378212,0.00123528053335,943.389404096,444.625420789,0.0,0.0,0.0,0.0,0.0,-0.0,0.743081941322,364.405078535,455.093769587
24.1,2.09463534145E7,10.8864467598,0.0,0.0,1.35560014939,771.309955456,20707.0892269,2.97783313824E-5,0.0,32.1350692526,147.7721467201235,21.968060711944958,18.92442373163173,-17.896144802973026,-6.164969421379697,33.97805771108881,-46278.59732736,1034.00244282,0.00123847133766,946.384666345,444.899371661,0.0,0.0,0.0,0.0,0.0,-0.0,0.745949987915,368.39906256,456.991114936
24.2,2.09462761234E7,11.0225298382,0.0,0.0,1.36687748629,774.512316295,20629.7981136,3.0150678601E-5,0.0,32.1353067588,150.99163809492924,20.258228524587903,18.30509525171122,-17.692784713125267,-7.064041164092253,33.854780301365786,-46470.7389777,1034.32242929,0.00124167541721,949.392390288,445.174462296,0.0,0.0,0.0,0.0,0.0,-0.0,0.74881532945,372.425513567,458.888473754
24.3,2.09461985121E7,11.1597423147,0.0,0.0,1.37820159002,777.71470081,20552.1867629,3.05261183654E-5,0.0,32.1355452518,154.15383839878916,18.50246962620582,17.597056195191563,-17.46289424361016,-7.948741749287509,33.716583940235616,-46662.8820486,1034.64374154,0.0012448927721,952.412576016,445.450692704,0.0,0.0,0.0,0.0,0.0,-0.0,0.751677957555,376.484629314,460.785846127
24.4,2.09461205805E7,11.2980888575,0.0,0.0,1.38957246146,780.9171091,20474.2551726,3.09046634967E-5,0.0,32.1357847317,157.26548522748152,16.706440323016395,16.80504030190468,-17.207257768893697,-8.817471400248946,33.56437883979621,-46855.026545999994,1034.9663796,0.00124812340242,955.445223623,445.728062892,0.0,0.0,0.0,0.0,0.0,-0.0,0.754537863897,380.576608397,462.683232143
24.5,2.09460423286E7,11.4375741352,0.0,0.0,1.40099010149,784.119541264,20396.0033403,3.12863268168E-5,0.0,32.1360251985,160.3334510991781,14.875600096025348,15.933601769799704,-16.92672727412325,-9.66872801598502,33.399155444628754,-47047.172475839994,1035.29034346,0.00125136730828,958.4903332,446.00657287,0.0,0.0,0.0,0.0,0.0,-0.0,0.757395040176,384.701650239,464.580631897
24.6,2.09459637566E7,11.5782028159,0.0,0.0,1.41245451096,787.321997398,20317.4312636,3.16711211482E-5,0.0,32.1362666523,163.36467917316307,13.01523964679483,14.987033161378196,-16.62221354922468,-10.501113065188695,33.22197469793228,-47239.31984388,1035.61563314,0.00125462448978,961.547904841,446.286222645,0.0,0.0,0.0,0.0,0.0,-0.0,0.760249478133,388.859955099,466.478045484
24.7,2.09458848642E7,11.7199795682,0.0,0.0,1.42396569076,790.524477601,20238.53894,3.20590593136E-5,0.0,32.136509093,166.36613586736937,11.130511591250865,13.969302547473823,-16.294677096176656,-11.313336019555686,33.033957960445896,-47431.468656059995,1035.94224865,0.00125789494701,964.61793864,446.567012227,0.0,0.0,0.0,0.0,0.0,-0.0,0.76310116954,393.051724063,468.375473005
24.8,2.09458056517E7,11.8629090604,0.0,0.0,1.43552364178,793.726981973,20159.3263673,3.24501541365E-5,0.0,32.1367525208,169.34477718507614,9.226462669880915,12.88400724961937,-15.945118906911226,-12.104217325200874,32.83627674929031,-47623.61891838,1036.27018999,0.00126117868007,967.700434689,446.848941624,0.0,0.0,0.0,0.0,0.0,-0.0,0.765950106207,397.277159051,470.272914559
24.9,2.09457261188E7,12.0069959609,0.0,0.0,1.44712836489,796.929510609,20079.7935428,3.28444184407E-5,0.0,32.1369969357,172.30752571810157,7.308066623250014,11.734341845109414,-15.574571263387762,-12.872689941279178,32.630142457099666,-47815.77063654,1036.59945718,0.00126447568907,970.795393084,447.132010844,0.0,0.0,0.0,0.0,0.0,-0.0,0.768796279976,401.536462811,472.17037025
25.0,2.09456462658E7,12.1522449382,0.0,0.0,1.45877986098,800.13206361,19999.9404643,3.32418650509E-5,0.0,32.1372423377,175.26125552644683,5.380257101802712,10.523078488134617,-15.184088701189102,-13.61779950029914,32.416796198407226,-48007.9238166,1036.93005023,0.0012677859741,973.902813919,447.416219896,0.0,0.0,0.0,0.0,0.0,-0.0,0.771639682724,405.82983892,474.067840182
25.1,2.09455660924E7,12.2986606607,0.0,0.0,1.47047813094,803.334641073,19919.7671293,3.36425067919E-5,0.0,32.1374887269,178.21278230232954,3.4479601437694263,9.252558025326252,-14.77473926675855,-14.338703168567157,32.19749892050846,-48200.07846438,1037.26196915,0.00127110953527,977.02269729,447.70156879,0.0,0.0,0.0,0.0,0.0,-0.0,0.774480306358,410.157491783,475.965324458
25.2,2.09454855988E7,12.446247797,0.0,0.0,1.48222317567,806.537243096,19839.2735353,3.40463564893E-5,0.0,32.1377361033,-178.83114355752835,1.516125862259252,7.924690825685573,-14.34759618080668,-15.034667304337113,31.97352189597125,-48392.23458576,1037.59521394,0.00127444637268,980.15504329,447.988057532,0.0,0.0,0.0,0.0,0.0,-0.0,0.777318142819,414.519626635,477.862823184
25.3,2.0945404785E7,12.5950110154,0.0,0.0,1.49401499607,809.739869777,19758.4596799,3.44534269692E-5,0.0,32.1379844669,-175.86384321802237,-0.4102409591432766,6.540966673903365,-13.903730008441968,-15.705064026824475,31.746137698894422,-48584.392186619996,1037.92978462,0.00127779648643,983.299852017,448.275686134,0.0,0.0,-0.0,0.0,0.0,-0.0,0.780153184078,418.916449536,479.760336463
25.4,2.09453236509E7,12.7449549844,0.0,0.0,1.50585359303,812.942521216,19677.3255606,3.48637310583E-5,0.0,32.1382338178,-172.87871712502917,-2.3260516531108695,5.102473497256287,-13.444201415609184,-16.349366819385494,31.516611747248525,-48776.55127296,1038.26537408,0.00128118826617,986.492350696,448.564461656,0.0,0.0,-0.0,0.0,0.0,-0.0,0.782985653744,423.357548454,481.6578644
25.5,2.09452421965E7,12.8960843727,0.0,0.0,1.51773896748,816.145197509,19595.8711748,3.52772815836E-5,0.0,32.1384841561,-169.86925627345028,-4.226106163528259,3.609925086920744,-12.970054576522402,-16.967145298412532,31.286194475412913,-48968.71185054,1038.59935351,0.00128486471388,990.034067926,448.854444482,0.0,0.0,-0.0,0.0,0.0,-0.0,0.785817535126,427.924285075,483.555407097
25.6,2.09451604218E7,13.0484038488,0.0,0.0,1.5296711203,819.347898755,19514.0965202,3.5694091373E-5,0.0,32.1387354817,-166.82905908662767,-6.1050676520256415,2.0636983431631197,-12.482311279533565,-17.558059283278162,31.056114181370646,-49160.873925299995,1038.9346461,0.00128855561693,993.589710763,449.145567486,0.0,0.0,-0.0,0.0,0.0,-0.0,0.78864662314,432.528299099,485.452964655
25.7,2.09450783269E7,13.2019180812,0.0,0.0,1.54165005243,822.550625053,19432.0015943,3.61141732547E-5,0.0,32.1389877947,-163.75185597560701,-7.957439737751653,0.4638808955168232,-11.981965761516896,-18.121852300483482,30.8275705767507,-49353.03750318,1039.27125188,0.00129226097546,997.159279317,449.437830676,0.0,0.0,-0.0,0.0,0.0,-0.0,0.791472909922,437.169818433,487.350537175
25.8,2.09449959117E7,13.3566317385,0.0,0.0,1.55367576476,825.7533765,19349.5863944,3.65375400574E-5,0.0,32.1392410952,-160.63154367535236,-9.777547048659061,-1.189669784388489,-11.469980287499517,-18.65834465528056,30.601729050603677,-49545.20258999999,1039.60917084,0.00129598078955,1000.7427737,449.731234062,0.0,0.0,-0.0,0.0,0.0,-0.0,0.794296387634,441.849071885,489.248124754
25.9,2.09449131762E7,13.5125494893,0.0,0.0,1.56574825824,828.956153195,19266.8509181,3.69642046107E-5,0.0,32.1394953832,-157.4622313942046,-11.559519951732614,-2.8972544794311186,-10.947281477429007,-19.167426195444655,30.379715642613935,-49737.369191699996,1039.948403,0.00129971505934,1004.34019401,450.025777653,0.0,0.0,-0.0,0.0,0.0,-0.0,0.797117048466,446.566289158,491.145727489
26.0,2.09448301205E7,13.6696760022,0.0,0.0,1.57786753377,832.158955236,19183.7951629,3.73941797443E-5,0.0,32.1397506587,-154.23830072865118,-13.29728454842975,-4.659246178350728,-10.414757370509562,-19.64904888740279,30.162612708903016,-49929.53731416,1040.28894836,0.00130346378494,1007.95154037,450.321461457,0.0,0.0,-0.0,0.0,0.0,-0.0,0.799934884638,451.321700855,493.043345474
26.1,2.09447467444E7,13.8280159459,0.0,0.0,1.59003359228,835.361782722,19100.4191262,3.78274782888E-5,0.0,32.1400069219,-150.9544810198812,-14.984559253320413,-6.475988643213597,-9.873255206537515,-20.10321931260657,29.951455252521445,-50121.70696332,1040.63080695,0.00130722696645,1011.57681288,450.618285484,0.0,0.0,-0.0,0.0,0.0,-0.0,0.802749888396,456.115538476,494.940978802
26.2,2.09446630481E7,13.987573989,0.0,0.0,1.60224643471,838.56463575,19016.7228055,3.82641130752E-5,0.0,32.1402641726,-147.60594138169344,-16.614859503169864,-8.347678706084277,-9.32357989707806,-20.529991184817963,29.74722787972506,-50313.878144999995,1040.97397876,0.00131100460401,1015.21601166,450.916249742,0.0,0.0,-0.0,0.0,0.0,-0.0,0.805562052017,460.948034418,496.838627563
26.3,2.09445790315E7,14.1483548001,0.0,0.0,1.614506062,841.767514419,18932.7061983,3.87040969351E-5,0.0,32.140522411,-144.1883998735936,-18.181512344902533,-10.274232063769075,-8.766493149928438,-20.929457976887328,29.550862338490997,-50506.05086514,1041.31846382,0.00131479669771,1018.86913682,451.215354241,0.0,0.0,-0.0,0.0,0.0,-0.0,0.808371367802,465.819421975,498.736291844
26.4,2.09444946946E7,14.3103630481,0.0,0.0,1.62681247507,844.970418827,18848.3693018,3.91474427007E-5,0.0,32.1407816372,-140.69824921231825,-19.677682781805707,-12.255133368061353,-8.202713207047047,-21.301745733800015,29.363235587649953,-50698.22512962,1041.66426212,0.00131860324768,1022.53618846,451.51559899,0.0,0.0,-0.0,0.0,0.0,-0.0,0.811177828084,470.729935339,500.633971733
26.5,2.09444100374E7,14.4736034015,0.0,0.0,1.63916567487,848.173349072,18763.7121136,3.95941632048E-5,0.0,32.1410418511,-137.1326968869446,-21.096413775093666,-14.2892728600444,-7.632915152747431,-21.64700614034541,29.1851683423182,-50890.40094432,1042.01137369,0.00132242425403,1026.21716671,451.816983998,0.0,0.0,-0.0,0.0,0.0,-0.0,0.813981425223,475.679809601,502.531667314
26.6,2.09443250599E7,14.6380805291,0.0,0.0,1.65156566235,851.376305253,18678.7346312,4.00442712806E-5,0.0,32.1413030528,-133.4899156365152,-22.430681643082288,-16.37477368748747,-7.057731745231943,-21.96540989864156,29.017424039594207,-51082.578315180006,1042.35979853,0.00132625971688,1029.91207167,452.119509274,0.0,0.0,-0.0,0.0,0.0,-0.0,0.816782151607,480.669280746,504.429378668
