time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
2.9,1413.813339,1414.731161,-0.798976199,30014.1572,-75.66057672,36.0303787,32.12732187809947,45.01868305,-0.713709929,-0.178980833,-8.078704911333001E-4,4.812845479092E-5,0.0015011494232406,47.93857197,994.7872736,8.90221E-4,629.2602138,411.7880114,-12423.12037,-12.96358922,-20371.12039,0.153124561,23060.11154,-14.56631095,2.010563781,1185.016931
3.0,1413.79958,1414.74884,-0.826589556,30014.23847,-75.66009841,36.03076525,32.12732339844259,45.01936145,-0.712918806,-0.17929402,-6.130648407891E-4,4.812845479092E-5,0.0014438536437276,49.59537337,994.7869245,8.90218E-4,629.2578925,411.7877224,-12423.11811,-12.56042198,-20371.11667,0.433128024,23060.10736,-15.38359485,2.010567291,1185.018584
3.1,1413.785759,1414.76651,-0.854202779,30014.32251,-75.6596201,36.0311518,32.127324898784195,45.02002901,-0.712127734,-0.179581492,-3.1111608275559E-4,4.7784680113841996E-5,0.0012948846169938,51.25216675,994.7865636,8.90216E-4,629.2554924,411.7874235,-12423.11398,-12.27876278,-20371.10957,0.572899044,23060.10035,-15.93255486,2.010570776,1185.020208
3.2,1413.771894,1414.784152,-0.881815175,30014.40932,-75.65914177,36.03153835,32.1273263991258,45.02067857,-0.711336746,-0.179836571,1.1631043241139E-5,4.7269018098225004E-5,0.0010943493886983,52.90891049,994.7861907,8.90213E-4,629.2530134,411.7871149,-12423.10797,-12.18768639,-20371.11551,0.544020451,23060.08945,-16.08070632,2.010574235,1185.021803
3.3,1413.758007,1414.801747,-0.909425521,30014.49888,-75.65866344,36.03192489,32.127327889468965,45.02130843,-0.710545859,-0.180062025,2.6241467016954E-4,4.7039834980173E-5,9.052733163054E-4,54.56553128,994.785806,8.9021E-4,629.2504555,411.7867964,-12423.10009,-12.29820739,-20371.0862,0.367026367,23060.07579,-15.81671591,2.010577668,1185.023368
3.4,1413.744116,1414.819275,-0.93703449,30014.5912,-75.6581851,36.03231143,32.1273293698106,45.02192234,-0.709755076,-0.180268608,3.7757918699067E-4,4.6180398287478E-5,7.792226013768E-4,56.2220694,994.7854095,8.90207E-4,629.2478188,411.7864681,-12423.09034,-12.56455129,-20371.0857,0.102053012,23060.0586,-15.24452835,2.010581076,1185.024905
3.5,1413.730233,1414.836725,-0.964640649,30014.68628,-75.65770675,36.03269797,32.12733084015225,45.02252812,-0.708964388,-0.180471474,3.3518031015105E-4,4.5435553153809E-5,7.44845133669E-4,57.87843892,994.7850011,8.90204E-4,629.2451033,411.78613,-12423.07872,-12.9010971,-20371.06606,-0.170818847,23060.03823,-14.54588138,2.010584459,1185.026412
3.6,1413.71636,1414.854096,-0.992243622,30014.78413,-75.65722839,36.0330845,32.127332300493904,45.02313511,-0.708173775,-0.180685646,1.5928226704614E-4,4.4748003799653E-5,8.02140913182E-4,59.53461732,994.7845808,8.90201E-4,629.2423089,411.785782,-12423.06524,-13.20911799,-20371.04337,-0.375276047,23060.01437,-13.92408093,2.010587816,1185.02789
3.7,1413.702487,1414.871396,-1.019842732,30014.88473,-75.65675002,36.03347103,32.12733376083557,45.02375155,-0.707383195,-0.180921861,-9.16732472208E-5,4.4175046004523E-5,9.281916281106001E-4,61.19056391,994.7841487,8.90197E-4,629.2394357,411.7854243,-12423.04988,-13.40516674,-20371.01775,-0.459687498,23059.98678,-13.5459284,2.010591149,1185.029339
3.8,1413.6886,1414.88864,-1.047437578,30014.9881,-75.65627164,36.03385755,32.12733521117878,45.02438231,-0.706592619,-0.181183905,-3.4148284589748E-4,4.3716679768419E-5,0.0010828902327957,62.84625466,994.7837047,8.90194E-4,629.2364837,411.7850567,-12423.03266,-13.44310261,-20370.98917,-0.409587305,23059.95553,-13.49816615,2.010594456,1185.03076
3.9,1413.674683,1414.905845,-1.075029109,30015.09422,-75.65579326,36.03424408,32.12733664152048,45.02502781,-0.705802058,-0.181468084,-5.208186357731699E-4,4.239887683962E-5,0.0012204001036269,64.50174656,994.7832489,8.9019E-4,629.2334529,411.7846794,-12423.01358,-13.32411899,-20370.97293,-0.248931756,23059.9219,-13.76932981,2.010597739,1185.032152
4.0,1413.660721,1414.923026,-1.102616527,30015.2031,-75.65531487,36.03463059,32.12733807186064,45.02568424,-0.705011635,-0.181764809,-5.844169510326E-4,4.0680003454229995E-5,0.0012948846169938,66.15699164,994.7827813,8.90187E-4,629.2303434,411.7842922,-12422.99265,-13.09288213,-20370.93727,-0.030576718,23059.88575,-14.26028136,2.010600997,1185.033515
4.1,1413.646707,1414.940189,-1.130198289,30015.31474,-75.65483647,36.03501711,32.12733949220236,45.02634492,-0.704221346,-0.182061696,-5.2482934033908E-4,3.9362200525431004E-5,0.0013006141949451,67.81189736,994.7823017,8.90183E-4,629.2271551,411.7838952,-12422.96985,-12.82189023,-20370.89884,0.180545727,23059.84555,-14.81825716,2.01060423,1185.034849
4.2,1413.632641,1414.957335,-1.157776465,30015.42914,-75.65435806,36.03540361,32.12734091254408,45.0270024,-0.703431275,-0.182347217,-3.6554707329294E-4,3.6612003108807E-5,0.0012318592595295,69.46658792,994.7818104,8.90179E-4,629.223888,411.7834884,-12422.94519,-12.58927141,-20370.87234,0.326354669,23059.80388,-15.28327605,2.010607438,1185.036155
4.3,1413.618531,1414.974455,-1.185347761,30015.5463,-75.65387965,36.03579012,32.12734231288582,45.02765054,-0.702641467,-0.182613832,-1.5870930925101001E-4,3.4549355046339E-5,0.0011172677005035,71.12086564,994.7813072,8.90176E-4,629.2205422,411.7830718,-12422.91868,-12.45667472,-20370.82725,0.371238833,23059.75797,-15.53308902,2.010610622,1185.037432
4.4,1413.604391,1414.991536,-1.212911827,30015.66621,-75.65340122,36.03617662,32.12734371322757,45.02828614,-0.701851879,-0.182859789,3.4606650825852E-5,3.2945073219975E-5,9.912169855749E-4,72.77470961,994.7807921,8.90172E-4,629.2171176,411.7826454,-12422.89031,-12.45338431,-20370.77947,0.310255278,23059.70788,-15.51432605,2.010613781,1185.03868
4.5,1413.590234,1415.008567,-1.240468171,30015.78888,-75.65292279,36.03656312,32.12734509356933,45.02890963,-0.70106247,-0.183089179,1.6214705602179E-4,3.1684566070689004E-5,8.823550045002E-4,74.42809025,994.7802652,8.90168E-4,629.2136144,411.7822092,-12422.86008,-12.57060341,-20370.72891,0.168221519,23059.65378,-15.25211908,2.010616917,1185.0399
4.6,1413.57607,1415.025536,-1.268016304,30015.9143,-75.65244435,36.03694961,32.12734647390956,45.02952464,-0.700273197,-0.183310362,1.9365973475393998E-4,3.0710537818968E-5,8.250592249871999E-4,76.08097821,994.7797265,8.90164E-4,629.2100325,411.7817632,-12422.82799,-12.76673585,-20370.67554,-0.009391965,23059.59579,-14.83733657,2.010620027,1185.041092
4.7,1413.561903,1415.042438,-1.295556616,30016.04248,-75.6519659,36.0373361,32.127347844251354,45.03013678,-0.699484029,-0.18353333,1.2776958831399E-4,2.9335439110656002E-5,8.250592249871999E-4,77.73339699,994.7791759,8.90159E-4,629.206372,411.7813074,-12422.79406,-12.98137967,-20370.63487,-0.170627094,23059.53472,-14.39642744,2.010623114,1185.042256
4.8,1413.547733,1415.059276,-1.323090372,30016.17342,-75.65148745,36.03772259,32.12734920459161,45.03075193,-0.698695064,-0.183766812,-9.682986737697E-6,2.6413354355493E-5,8.823550045002E-4,79.3854223,994.7786135,8.90155E-4,629.2026328,411.7808418,-12422.75829,-13.15349764,-20370.59001,-0.271950857,23059.47264,-14.05363697,2.010626177,1185.043391
4.9,1413.533551,1415.076058,-1.350615621,30016.3071,-75.65100898,36.03810907,32.1273505649334,45.03137458,-0.697906397,-0.184015944,-1.7532508530977998E-4,2.3319382261791E-5,9.682986737697E-4,81.03693725,994.7780393,8.90151E-4,629.1988151,411.7803664,-12422.72067,-13.23840879,-20370.52591,-0.28970303,23059.40776,-13.89673865,2.010629216,1185.044498
5.0,1413.519348,1415.092793,-1.378130618,30016.44354,-75.65053051,36.03849555,32.127351905273684,45.0320067,-0.697117971,-0.184281112,-3.2085636527279997E-4,2.0912959522245E-5,0.0010657014989418,82.68783708,994.7774533,8.90146E-4,629.1949187,411.7798813,-12422.6812,-13.21897256,-20370.4593,-0.225186934,23059.33836,-13.95534525,2.010632231,1185.045577
5.1,1413.505113,1415.109492,-1.405637518,30016.58273,-75.65005203,36.03888202,32.12735324561552,45.03264736,-0.696329823,-0.184558198,-4.068000345423E-4,1.7303325412926E-5,0.0011401860123087,84.33825107,994.7768555,8.90142E-4,629.1909439,411.7793863,-12422.63989,-13.10829358,-20370.40481,-0.102451817,23059.26714,-14.19702417,2.010635223,1185.046628
5.2,1413.490839,1415.126162,-1.433134468,30016.72467,-75.64957354,36.0392685,32.12735457595581,45.03329323,-0.695541993,-0.184840062,-4.1367552808386E-4,1.3636395524094E-5,0.0011688339020652,85.98806806,994.7762458,8.90137E-4,629.1868905,411.7788816,-12422.59674,-12.94382815,-20370.34724,0.040089537,23059.19264,-14.54094233,2.01063819,1185.047651
5.3,1413.476523,1415.142807,-1.460620821,30016.86935,-75.64909505,36.03965496,32.127355896297665,45.03393968,-0.694754544,-0.185118746,-3.4549355046339E-4,1.0084057194287999E-5,0.0011516451682113001,87.63724924,994.7756243,8.90132E-4,629.1827586,411.7783671,-12422.55175,-12.77517025,-20370.27069,0.161391262,23059.11481,-14.88393584,2.010641135,1185.048646
5.4,1413.462167,1415.159424,-1.48809505,30017.01679,-75.64861654,36.04004142,32.127357206637996,45.03458214,-0.693967421,-0.185387747,-2.2631832907635E-4,7.2765639981510005E-6,0.001088619810747,89.28570298,994.7749911,8.90128E-4,629.1785483,411.7778428,-12422.50491,-12.64937907,-20370.19173,0.229360467,23059.03231,-15.13075227,2.010644055,1185.049613
5.5,1413.447779,1415.176007,-1.515556731,30017.16697,-75.64813803,36.04042788,32.12735850697833,45.03521737,-0.693180565,-0.185643712,-9.339212060619001E-5,5.1107835325596E-6,0.0010084057194288001,90.93340387,994.774346,8.90123E-4,629.1742595,411.7773088,-12422.45624,-12.59810416,-20370.11022,0.229102166,23058.94542,-15.21995669,2.010646953,1185.050552
5.6,1413.433366,1415.192546,-1.543006569,30017.3199,-75.64765951,36.04081434,32.12735979731869,45.03584429,-0.692393899,-0.185887135,1.6501184499743998E-5,4.6065806728452E-6,9.281916281106001E-4,92.58039414,994.7736891,8.90118E-4,629.1698924,411.776765,-12422.40572,-12.62994855,-20370.04269,0.165781469,23058.89794,-15.13846973,2.010649827,1185.051464
5.7,1413.418938,1415.209035,-1.570446619,30017.47557,-75.64718098,36.04120079,32.12736108765904,45.03646409,-0.691607259,-0.186121932,7.391155557176999E-5,4.0622707674717E-6,8.708958485976E-4,94.22679715,994.7730205,8.90113E-4,629.1654469,411.7762114,-12422.35336,-12.72979958,-20369.97247,0.061673383,23058.80133,-14.92153462,2.010652678,1185.052348
5.8,1413.404499,1415.225467,-1.597876806,30017.63399,-75.64670244,36.04158724,32.12736236799941,45.03707972,-0.690820804,-0.186354101,6.760901982534E-5,8.995437383541001E-7,8.479775367924E-4,95.87260838,994.77234,8.90107E-4,629.1609231,411.7756481,-12422.29919,-12.86479233,-20369.9133,-0.051282875,23058.70524,-14.63938784,2.010655507,1185.053204
5.9,1413.390051,1415.241843,-1.62529628,30017.79515,-75.6462239,36.04197368,32.12736363833979,45.03769499,-0.69003473,-0.186589898,3.8560059612249E-6,-2.6585241694032E-6,8.59436692695E-4,97.51777679,994.7716478,8.90102E-4,629.156321,411.775075,-12422.2432,-12.99475685,-20369.85048,-0.141067566,23058.65218,-14.37512284,2.010658312,1185.054033
6.0,1413.375591,1415.258163,-1.652704719,30017.95905,-75.64574535,36.04236012,32.12736489868018,45.03831339,-0.68924891,-0.186834085,-9.511099399157999E-5,-5.5061244111992995E-6,9.052733163054E-4,99.16228315,994.7709438,8.90097E-4,629.1516407,411.7744922,-12422.18537,-13.08391403,-20369.78562,-0.184486568,23058.54865,-14.20068064,2.010661094,1185.054834
6.1,1413.361113,1415.274436,-1.680101495,30018.12569,-75.64526679,36.04274655,32.12736614902059,45.03893718,-0.688463379,-0.187088717,-1.9881635491011E-4,-7.44845133669E-6,9.625690958183999E-4,100.8060897,994.7702281,8.90091E-4,629.1468821,411.7738996,-12422.12571,-13.11048027,-20369.70191,-0.172946972,23058.48665,-14.15768703,2.010663854,1185.055608
6.2,1413.34661,1415.290666,-1.707488015,30018.29507,-75.64478822,36.04313298,32.127367389361005,45.03956684,-0.68767806,-0.187352774,-2.7788453063805E-4,-1.1344564343574E-5,0.0010198648753314,102.4492809,994.7695005,8.90086E-4,629.1420454,411.7732973,-12422.06524,-13.07167097,-20369.63018,-0.113747662,23058.37819,-14.2481953,2.010666591,1185.056355
6.3,1413.332077,1415.306861,-1.734862399,30018.46719,-75.64430965,36.04351941,32.12736862970143,45.04020109,-0.686893217,-0.187622675,-3.1226199834585004E-4,-1.7360621192439E-5,0.0010542423430392,104.0917439,994.7687612,8.9008E-4,629.1371305,411.7726853,-12422.00196,-12.9830564,-20369.55384,-0.026878763,23058.26975,-14.43702366,2.010669306,1185.057074
6.4,1413.31751,1415.323025,-1.762222153,30018.64204,-75.64383106,36.04390583,32.12736985004188,45.04083734,-0.686109,-0.187893459,-2.9564622228707996E-4,-2.3777748497894998E-5,0.0010599719209904998,105.7333292,994.7680102,8.90074E-4,629.1321374,411.7720635,-12421.93686,-12.87287038,-20369.45818,0.061484228,23058.1588,-14.66433634,2.010671998,1185.057766
6.5,1413.302909,1415.339157,-1.789567145,30018.81963,-75.64335247,36.04429225,32.12737107038079,45.04147255,-0.685325449,-0.188160272,-2.3548565379842999E-4,-3.0710537818968E-5,0.001031324031234,107.3740287,994.7672474,8.90069E-4,629.1270663,411.771432,-12421.86995,-12.77322893,-20369.3591,0.126699543,23058.04539,-14.86406442,2.010674668,1185.058431
6.6,1413.288276,1415.355254,-1.816895009,30018.99995,-75.64287387,36.04467867,32.12737228072125,45.04210407,-0.684542583,-0.1884197,-1.5240677350458E-4,-3.6783890447345995E-5,9.854874076236E-4,109.0137005,994.7664729,8.90063E-4,629.1219172,411.7707908,-12421.80121,-12.7109256,-20369.24163,0.152393408,23057.92755,-14.98273439,2.010677315,1185.059068
6.7,1413.273617,1415.371313,-1.844204288,30019.18301,-75.64239527,36.04506508,32.127373481061724,45.04273037,-0.683760272,-0.188670611,-7.047380880099001E-5,-4.1539440146925E-5,9.339212060619E-4,110.6522573,994.7656866,8.90057E-4,629.1166901,411.7701398,-12421.73066,-12.70039072,-20369.12222,0.134377073,23057.80418,-14.99335688,2.010679941,1185.059679
6.8,1413.258937,1415.387328,-1.871494626,30019.36879,-75.64191665,36.04545149,32.12737468140066,45.04335137,-0.682978398,-0.188914301,-1.2662367272373001E-5,-4.5263665815269994E-5,8.823550045002E-4,112.2896776,994.7648886,8.90051E-4,629.1113851,411.7694792,-12421.65829,-12.74060795,-20369.00065,0.080913002,23057.67577,-14.90094229,2.010682544,1185.060263
6.9,1413.244241,1415.403293,-1.898766265,30019.55731,-75.64143803,36.04583789,32.12737586174117,45.04396835,-0.682196869,-0.189153951,7.563042895715999E-6,-4.8644116806537E-5,8.537071147437E-4,113.9259759,994.7640789,8.90044E-4,629.1060022,411.7688089,-12421.5841,-12.81654833,-20368.89245,0.009483177,23057.54312,-14.73872637,2.010685126,1185.06082
7.0,1413.229532,1415.419208,-1.92602134,30019.74855,-75.6409594,36.04622429,32.127377042080134,45.04458353,-0.681415682,-0.189393606,-1.2662367272373001E-5,-5.099324376657E-5,8.479775367924E-4,115.5612804,994.7632574,8.90038E-4,629.1005415,411.7681288,-12421.50811,-12.90438699,-20368.78169,-0.058744706,23057.45132,-14.5568543,2.010687686,1185.06135
7.1,1413.214808,1415.435072,-1.953259722,30019.94251,-75.64048076,36.04661068,32.127378212420645,45.04519932,-0.680634654,-0.189636984,-6.474423084968999E-5,-5.3399666506116E-5,8.651662706463E-4,117.1955833,994.7624243,8.90032E-4,629.0950031,411.7674391,-12421.4303,-12.97877241,-20368.68436,-0.105070978,23057.31013,-14.40717317,2.010690224,1185.061853
7.2,1413.200068,1415.450888,-1.980482083,30020.1392,-75.64000212,36.04699708,32.12737937275964,45.04581768,-0.679853986,-0.189886471,-1.3120733508477E-4,-5.844169510326E-5,8.995437383540999E-4,118.828925,994.7615795,8.90025E-4,629.0893869,411.7667397,-12421.35072,-13.01997757,-20368.58209,-0.118271353,23057.16976,-14.32873144,2.01069274,1185.06233
7.3,1413.185307,1415.46666,-2.007687696,30020.33861,-75.63952347,36.04738346,32.127380523098644,45.04643963,-0.679073913,-0.190142559,-1.9251381916368E-4,-6.531718864482E-5,9.339212060619E-4,120.4612617,994.760723,8.90019E-4,629.0836931,411.7660306,-12421.26934,-13.01895589,-20368.4754,-0.097148984,23057.02912,-14.33789928,2.010695235,1185.06278
7.4,1413.170521,1415.482394,-2.034874808,30020.54073,-75.63904481,36.04776985,32.1273816634392,45.04706496,-0.678294589,-0.190403847,-2.3204790702765002E-4,-7.333859777664E-5,9.625690958183999E-4,122.0924885,994.7598548,8.90012E-4,629.0779217,411.7653118,-12421.18618,-12.97905622,-20368.34902,-0.050127486,23056.88686,-14.4254967,2.010697709,1185.063204
7.5,1413.155708,1415.498091,-2.062042353,30020.74558,-75.63856614,36.04815622,32.12738280377822,45.04769247,-0.677516012,-0.190667574,-2.4006931615946998E-4,-7.964113352307E-5,9.74028251721E-4,123.7225412,994.7589749,8.90006E-4,629.0720727,411.7645834,-12421.10121,-12.91416878,-20368.22027,0.007808838,23056.78513,-14.56125856,2.010700161,1185.063601
7.6,1413.140864,1415.513754,-2.089190195,30020.95314,-75.63808746,36.0485426,32.12738392411726,45.04832032,-0.676737921,-0.190930488,-2.1657804655914E-4,-8.422479588411E-5,9.682986737697E-4,125.3514117,994.7580833,8.89999E-4,629.0661462,411.7638453,-12421.01444,-12.84408324,-20368.09053,0.059766238,23056.63093,-14.70382008,2.010702592,1185.063972
7.7,1413.125992,1415.529382,-2.116316889,30021.16342,-75.63760878,36.04892897,32.12738504445631,45.04894659,-0.6759603,-0.191189779,-1.7016846515361E-4,-8.880845824515E-5,9.453803619645E-4,126.9790134,994.7571801,8.89992E-4,629.0601422,411.7630976,-12420.92587,-12.78855585,-20367.9576,0.09176611,23056.47393,-14.81299457,2.010705003,1185.064316
7.8,1413.111094,1415.544973,-2.143423598,30021.3764,-75.63713009,36.04931534,32.12738615479537,45.04956985,-0.67518325,-0.191443836,-1.1516451682112998E-4,-9.511099399157999E-5,9.110028942567E-4,128.6054159,994.7562653,8.89985E-4,629.0540609,411.7623402,-12420.83553,-12.76182835,-20367.82069,0.096414534,23056.31582,-14.86086637,2.010707392,1185.064634
7.9,1413.096173,1415.560523,-2.170508898,30021.5921,-75.63665139,36.0497017,32.12738725513444,45.05018951,-0.674406836,-0.191692594,-6.760901982534E-5,-1.0198648753314E-4,8.766254265489E-4,130.2305339,994.7553388,8.89978E-4,629.0479023,411.7615732,-12420.74341,-12.769086,-20367.69646,0.07446252,23056.15504,-14.83862552,2.01070976,1185.064926
8.0,1413.081233,1415.576029,-2.197571825,30021.81051,-75.63617268,36.05008806,32.12738834547352,45.05080588,-0.673631147,-0.191937445,-3.9763270982022003E-5,-1.088619810747E-4,8.479775367924E-4,131.8543095,994.7544007,8.89971E-4,629.0416664,411.7607966,-12420.6495,-12.80569383,-20367.53715,0.033984669,23055.99163,-14.75755967,2.010712107,1185.065192
8.1,1413.066276,1415.591489,-2.224612922,30022.03161,-75.63569397,36.05047441,32.12738943581262,45.0514201,-0.672856172,-0.192180739,-3.7586031360528E-5,-1.1631043241139E-4,8.307888029385E-4,133.4767753,994.7534509,8.89963E-4,629.0353533,411.7600103,-12420.55481,-12.85921515,-20367.40638,-0.012399618,23055.82567,-14.64446952,2.010714434,1185.065432
8.2,1413.051304,1415.606902,-2.251629677,30022.25543,-75.63521525,36.05086076,32.12739051615171,45.05203367,-0.672081943,-0.192425061,-5.958761069352E-5,-1.2318592595295E-4,8.307888029385E-4,135.0977806,994.7524896,8.89956E-4,629.0289631,411.7592145,-12420.45735,-12.91344627,-20367.24116,-0.051380729,23055.6558,-14.53301803,2.01071674,1185.065646
8.3,1413.036314,1415.62227,-2.27862198,30022.48194,-75.63473652,36.05124711,32.127391576490844,45.05264807,-0.671308268,-0.192672497,-9.797578296723E-5,-1.2719663051886E-4,8.479775367924E-4,136.7173188,994.7515166,8.89949E-4,629.0224959,411.758409,-12420.35809,-12.95319441,-20367.09119,-0.072686483,23055.52299,-14.45391887,2.010719025,1185.065834
8.4,1413.021306,1415.637593,-2.305592125,30022.71115,-75.63425778,36.05163345,32.12739263682997,45.05326432,-0.670534941,-0.19292409,-1.4037465980685E-4,-1.3120733508477E-4,8.708958485976E-4,138.3355275,994.7505321,8.89941E-4,629.0159517,411.7575939,-12420.25706,-12.96841883,-20366.95428,-0.071726593,23055.34171,-14.42660411,2.010721291,1185.065996
8.5,1413.006276,1415.652876,-2.332540077,30022.94306,-75.63377904,36.05201979,32.127393697167555,45.05388276,-0.669762138,-0.19317963,-1.7475212751464999E-4,-1.375098708312E-4,8.880845824515E-4,139.9524046,994.749536,8.89934E-4,629.0093305,411.7567693,-12420.15427,-12.95663362,-20366.8128,-0.050422848,23055.16066,-14.45469087,2.010723536,1185.066132
8.6,1412.991223,1415.668121,-2.359464917,30023.17766,-75.63330029,36.05240612,32.12739473750671,45.05450298,-0.668990053,-0.193437808,-1.9194086136855E-4,-1.4553127996301998E-4,9.052733163054E-4,141.567895,994.7485283,8.89926E-4,629.0026326,411.7559351,-12420.04973,-12.92303432,-20366.66731,-0.016209427,23054.97864,-14.52615269,2.01072576,1185.066243
8.7,1412.976144,1415.683329,-2.386366664,30023.41495,-75.63282153,36.05279245,32.127395767845876,45.05512398,-0.668218712,-0.193696654,-1.8793015680264E-4,-1.5240677350458E-4,9.052733163054E-4,143.1819998,994.747509,8.89918E-4,628.9958578,411.7550913,-12419.94341,-12.87848306,-20366.51969,0.020458201,23054.8368,-14.61781489,2.010727965,1185.066328
8.8,1412.961039,1415.698502,-2.413244351,30023.65493,-75.63234276,36.05317878,32.12739679818351,45.05574453,-0.667447922,-0.193954143,-1.6558480279257E-4,-1.5641747807049002E-4,8.938141604027999E-4,144.7946611,994.7464782,8.8991E-4,628.9890063,411.7542379,-12419.83532,-12.8360713,-20366.3708,0.049217943,23054.68829,-14.70261511,2.01073015,1185.066388
8.9,1412.945909,1415.713637,-2.440098916,30023.8976,-75.63186399,36.0535651,32.12739781852269,45.0563635,-0.666677561,-0.194208752,-1.3235325067502998E-4,-1.6214705602179E-4,8.766254265489E-4,146.405935,994.7454359,8.89902E-4,628.9820782,411.753375,-12419.72547,-12.80731975,-20366.21851,0.062677986,23054.49254,-14.75743618,2.010732315,1185.066422
9.0,1412.930756,1415.728735,-2.466930087,30024.14295,-75.63138521,36.05395142,32.127398828860336,45.05698018,-0.665907892,-0.194459851,-9.797578296723E-5,-1.7016846515361E-4,8.479775367924E-4,148.0158052,994.744382,8.89894E-4,628.9750735,411.7525025,-12419.61389,-12.79909826,-20366.06131,0.058243367,23054.29779,-14.76917864,2.01073446,1185.066431
9.1,1412.915583,1415.743791,-2.493737088,30024.39098,-75.63090642,36.05433773,32.12739982919956,45.05759444,-0.665138966,-0.19470781,-7.161972439125001E-5,-1.7647100090004E-4,8.250592249871999E-4,149.6242253,994.7433166,8.89886E-4,628.9679923,411.7516205,-12419.50054,-12.81206601,-20365.9024,0.038476823,23054.14238,-14.73769375,2.010736585,1185.066414
9.2,1412.900392,1415.758805,-2.520519602,30024.6417,-75.63042762,36.05472404,32.127400819537236,45.0582067,-0.664370769,-0.19495382,-6.0160568488649994E-5,-1.8449241003186E-4,8.078704911333001E-4,151.2311761,994.7422397,8.89878E-4,628.9608347,411.750729,-12419.38545,-12.84095178,-20365.7553,0.010010064,23053.94124,-14.67483603,2.010738691,1185.066373
9.3,1412.885183,1415.773775,-2.547276178,30024.89509,-75.62994882,36.05511035,32.12740180987491,45.05881784,-0.6636035,-0.195199504,-6.531718864482E-5,-1.948056503442E-4,8.02140913182E-4,152.8365707,994.7411513,8.8987E-4,628.9536007,411.749828,-12419.26961,-12.87645931,-20365.58807,-0.018610558,23053.73969,-14.60028693,2.010740778,1185.066306
9.4,1412.869958,1415.788702,-2.574006243,30025.15115,-75.62947001,36.05549665,32.127402790214155,45.05942883,-0.662837152,-0.195446431,-8.422479588411E-5,-2.0282705947602E-4,8.078704911333001E-4,154.4403746,994.7400514,8.89861E-4,628.9462905,411.7489174,-12419.15103,-12.90814762,-20365.41913,-0.039426664,23053.57751,-14.53548107,2.010742845,1185.066213
9.5,1412.854714,1415.803586,-2.600708192,30025.40989,-75.62899119,36.05588294,32.12740376055187,45.06004054,-0.662071542,-0.195695688,-1.1058085446009E-4,-2.1027551081271E-4,8.193296470359E-4,156.0424915,994.73894,8.89853E-4,628.938904,411.7479974,-12419.0307,-12.92741317,-20365.23194,-0.047249416,23053.36595,-14.49757238,2.010744893,1185.066096
9.6,1412.839451,1415.818429,-2.627381992,30025.67129,-75.62851236,36.05626923,32.127404720889594,45.06065343,-0.661306745,-0.195947612,-1.3636395524094E-4,-2.1886987773966E-4,8.307888029385E-4,157.6429195,994.7378172,8.89844E-4,628.9314414,411.7470678,-12418.90863,-12.92974117,-20365.05724,-0.040872553,23053.15237,-14.4949761,2.010746921,1185.065954
9.7,1412.824166,1415.833233,-2.654027098,30025.93536,-75.62803353,36.05665552,32.12740567122733,45.06126753,-0.660542845,-0.196201754,-1.5355268909484E-4,-2.2803720246174E-4,8.422479588411E-4,159.2416259,994.7366829,8.89836E-4,628.9239028,411.7461288,-12418.78483,-12.91565368,-20364.86287,-0.023124662,23052.93745,-14.52566196,2.010748931,1185.065787
9.8,1412.80886,1415.848,-2.680641804,30026.2021,-75.62755469,36.05704181,32.12740661156508,45.06188239,-0.659779861,-0.196457061,-1.5870930925101001E-4,-2.3720452718382E-4,8.422479588411E-4,160.8385082,994.7355372,8.89827E-4,628.9162882,411.7451803,-12418.65929,-12.8901891,-20364.68197,2.19464E-4,23052.71847,-14.57852581,2.010750922,1185.065596
9.9,1412.79353,1415.862731,-2.70722551,30026.47149,-75.62707584,36.05742809,32.12740755190283,45.06249729,-0.659017817,-0.196712213,-1.5068790011918997E-4,-2.463718519059E-4,8.422479588411E-4,162.4335306,994.73438,8.89818E-4,628.9085978,411.7442224,-12418.53203,-12.86116719,-20364.46622,0.022264834,23052.49666,-14.63711696,2.010752893,1185.065379
10.0,1412.778177,1415.877425,-2.733779329,30026.74354,-75.62659698,36.05781436,32.12740848224059,45.06311145,-0.658256453,-0.196966011,-1.3292620847015998E-4,-2.5210142985720004E-4,8.307888029385E-4,164.0267598,994.7332115,8.89809E-4,628.9008316,411.743255,-12418.40301,-12.83681106,-20364.28221,0.036989617,23052.31093,-14.68465207,2.010754847,1185.065138
