time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
18.2,2.09357291621E7,42618.217752,9.09124467606E-13,191.55491389,2224.17227512,4.27681197825E-14,4.27681197825E-14,697.117115308,-196.082186473,10126.2148849,0.0405941398174,0.0,32.16761946517757,90.0,0.0405942150242,-7.14160041495E-18,0.0,-0.00417807,0.0,1076.90277137,0.00174860487736,1448.50870893,482.575822728,-8.66809344459,7.3428280999E-19,2.43149914011,0.0,0.0,0.0,0.672455165507,458.502118815
18.3,2.09357481447E7,42840.5913571,9.13398617962E-13,188.098665224,2223.30044072,4.27149251287E-14,4.27149251287E-14,696.248855392,-192.647777146,10145.6513415,0.0407848037065,0.0,32.167559640679066,90.0,0.0407848793265,-7.17885725481E-18,0.0,-0.00417807,0.0,1076.82550466,0.0017475372736,1447.41660392,482.506576538,-8.63097317007,7.35432863614E-19,2.38152435211,0.0,0.0,0.0,0.670869699861,455.998561889
18.4,2.0935766782E7,43062.8779621,9.17667460147E-13,184.647400743,2222.4322667,4.26619559182E-14,4.26619559182E-14,695.3843446,-189.218331933,10164.7446058,0.0409752303143,0.0,32.16750087263406,90.0,0.0409753063475,-7.21609956532E-18,0.0,-0.00417807,0.0,1076.74959701,0.00174648900822,1446.34443363,482.438553164,-8.59430064107,7.36588322723E-19,2.33196170807,0.0,0.0,0.0,0.66929991582,453.530853824
18.5,2.09357850744E7,43285.077931,9.21931016569E-13,181.201079456,2221.5677085,4.26092094219E-14,4.26092094219E-14,694.523538214,-185.793809916,10183.495172,0.0411654206642,0.0,32.16744315953953,90.0,0.0411654971107,-7.25332740913E-18,0.0,-0.00417807,0.0,1076.67504672,0.00174546002789,1445.29213522,482.371750838,-8.55807221126,7.37749505214E-19,2.28280479597,0.0,0.0,0.0,0.667745816941,451.09868374
18.6,2.09358030224E7,43507.1916229,9.26189309365E-13,177.759661008,2220.70672191,4.25566829329E-14,4.25566829329E-14,693.666391881,-182.374170815,10201.9035305,0.0413553757676,0.0,32.1673864999925,90.0,0.0413554526272,-7.29054084817E-18,0.0,-0.00417807,0.0,1076.60185212,0.00174445028003,1444.2596468,482.306167807,-8.52228428656,7.38916727282E-19,2.23404726619,0.0,0.0,0.0,0.666207406872,448.701745568
18.7,2.09358206265E7,43729.2193929,9.304423604E-13,174.323105679,2219.8492631,4.25043737662E-14,4.25043737662E-14,692.812861604,-178.959374982,10219.9701676,0.0415450966235,0.0,32.16733089228998,90.0,0.0415451738964,-7.3277399436E-18,0.0,-0.00417807,0.0,1076.53001155,0.00174345971281,1443.24690744,482.241802331,-8.48693332413,7.40090303452E-19,2.18568283031,0.0,0.0,0.0,0.664684689325,446.339737979
18.8,2.09358378872E7,43951.1615917,9.34690191273E-13,170.891374373,2218.99528857,4.24522792581E-14,4.24522792581E-14,691.962903741,-175.549383393,10237.6955657,0.0417345842191,0.0,32.167276335029,90.0,0.0417346619052,-7.36492475588E-18,0.0,-0.00417807,0.0,1076.45952335,0.00174248827516,1442.25385713,482.178652686,-8.45201583138,7.41270546619E-19,2.13770525996,0.0,0.0,0.0,0.663177668055,444.012364302
18.9,2.09358548049E7,44173.0185653,9.38932823319E-13,167.464428617,2218.14475518,4.24003967663E-14,4.24003967663E-14,691.116474996,-172.144157642,10255.0802032,0.0419238395296,0.0,32.1672228267066,90.0,0.041923917629,-7.4020953447E-18,0.0,-0.00417807,0.0,1076.39038587,0.00174153591671,1441.28043677,482.11671716,-8.41752836498,7.42457768072E-19,2.09010838568,0.0,0.0,0.0,0.66168634684,441.719332458
19.0,2.09358713802E7,44394.790656,9.43170277606E-13,164.04223055,2217.29762013,4.23487236692E-14,4.23487236692E-14,690.273532416,-168.743659937,10272.1245548,0.0421128635185,0.0,32.16717036591982,90.0,0.0421129420311,-7.43925176906E-18,0.0,-0.00417807,0.0,1076.32259749,0.00174060258786,1440.32658819,482.055994057,-8.38346752991,7.43652277526E-19,2.04288609584,0.0,0.0,0.0,0.660210729455,439.460354885
19.1,2.09358876135E7,44616.4782012,9.47402574945E-13,160.624742924,2216.45384095,4.2297257366E-14,4.2297257366E-14,689.434033387,-165.347853092,10288.8290915,0.0423016571374,0.0,32.167118951265756,90.0,0.0423017360632,-7.47639408722E-18,0.0,-0.00417807,0.0,1076.25615658,0.0017396882397,1439.39225414,481.996481692,-8.34982997849,7.44854383149E-19,1.99603233553,0.0,0.0,0.0,0.658750819652,437.235148463
19.2,2.09359035053E7,44838.0815346,9.51629735886E-13,157.211929089,2215.61337551,4.22459952761E-14,4.22459952761E-14,688.597935628,-161.956700524,10305.1942806,0.0424902213262,0.0,32.16706858104144,90.0,0.0424903006653,-7.51352235674E-18,0.0,-0.00417807,0.0,1076.19106152,0.00173879282404,1438.47737824,481.938178396,-8.31661240945,7.46064391594E-19,1.94954110552,0.0,0.0,0.0,0.657306621139,435.043434453
19.3,2.0935919056E7,45059.6009854,9.55851780722E-13,153.803752997,2214.77618201,4.2194934839E-14,4.2194934839E-14,687.765197186,-158.570166246,10321.2205856,0.0426785570137,0.0,32.16701925414399,90.0,0.0426786367659,-7.55063663448E-18,0.0,-0.00417807,0.0,1076.12731071,0.00173791629341,1437.58190501,481.881082511,-8.28381156703,7.4728260802E-19,1.90340646124,0.0,0.0,0.0,0.655878137556,432.884938422
19.4,2.09359342662E7,45281.0368787,9.60068729491E-13,150.400179191,2213.94221896,4.2144073514E-14,4.2144073514E-14,686.935776433,-155.18821486,10336.9084666,0.0428666651167,0.0,32.16697096887047,90.0,0.0428667452821,-7.58773697656E-18,0.0,-0.00417807,0.0,1076.06490254,0.00173705860104,1436.70577987,481.825192392,-8.25142424006,7.48509336115E-19,1.85762251174,0.0,0.0,0.0,0.654465372455,430.75939018
19.5,2.09359491362E7,45502.3895355,9.64280601978E-13,147.0011728,2213.1114452,4.20934087798E-14,4.20934087798E-14,686.10963206,-151.810811557,10352.2583801,0.0430545465409,0.0,32.16692372391802,90.0,0.0430546271196,-7.62482343846E-18,0.0,-0.00417807,0.0,1076.00383544,0.00173621970084,1435.8489491,481.770506407,-8.21944726107,7.49744878129E-19,1.81218341873,0.0,0.0,0.0,0.653068329277,428.666523712
19.6,2.09359636666E7,45723.6592727,9.68487417717E-13,143.606699536,2212.28381989,4.20429381343E-14,4.20429381343E-14,685.286723074,-148.437922104,10367.2707794,0.0432422021808,0.0,32.16687751798373,90.0,0.0432422831727,-7.66189607493E-18,0.0,-0.00417807,0.0,1075.94410781,0.00173539954743,1435.01135984,481.717022938,-8.18787750541,7.50989534881E-19,1.76708339562,0.0,0.0,0.0,0.65168701133,426.606077115
19.7,2.09359778577E7,45944.8464031,9.72689195992E-13,140.216725688,2211.45930248,4.19926590946E-14,4.19926590946E-14,684.467008794,-145.069512845,10381.9461139,0.0434296329195,0.0,32.16683234946472,90.0,0.0434297143246,-7.69895494005E-18,0.0,-0.00417807,0.0,1075.8857181,0.00173459809611,1434.1929601,481.664740376,-8.1567118904,7.52243605795E-19,1.72231670654,0.0,0.0,0.0,0.650321421766,424.577792535
19.8,2.09359917101E7,46165.9512354,9.76885955841E-13,136.831218116,2210.63785275,4.19425691964E-14,4.19425691964E-14,683.650448844,-141.705550695,10396.2848302,0.0436168396292,0.0,32.16678821715814,90.0,0.0436169214475,-7.73600008721E-18,0.0,-0.00417807,0.0,1075.82866472,0.00173381530283,1433.39369876,481.613657126,-8.12594737447,7.53507388911E-19,1.67787766547,0.0,0.0,0.0,0.648971563565,422.581416103
19.9,2.09360052241E7,46386.9740746,9.81077716054E-13,133.450144247,2209.81943076,4.18926659937E-14,4.18926659937E-14,682.837003153,-138.346003133,10410.2873712,0.0438038231709,0.0,32.16674511966112,90.0,0.0438039054025,-7.77303156914E-18,0.0,-0.00417807,0.0,1075.77294614,0.00173305112426,1432.6135255,481.563771605,-8.09558095632,7.54781180907E-19,1.6337606353,0.0,0.0,0.0,0.647637439507,420.616697876
20.0,2.09360184003E7,46607.9152212,9.85264495182E-13,130.073472069,2209.00399689,4.1842947059E-14,4.1842947059E-14,682.026631946,-134.990838199,10423.9541769,0.0439905843947,0.0,32.16670305557082,90.0,0.0439906670395,-7.81004943788E-18,0.0,-0.00417807,0.0,1075.71856079,0.0017323055177,1431.85239088,481.515082241,-8.06560967411,7.56065277114E-19,1.58996002699,0.0,0.0,0.0,0.646319052152,418.683391777
20.1,2.0936031239E7,46828.7749722,9.89446311528E-13,126.701170129,2208.1915118,4.17934099826E-14,4.17934099826E-14,681.219295747,-131.640024487,10437.2856839,0.04417712414,0.0,32.16666202348439,90.0,0.044177207198,-7.84705374482E-18,0.0,-0.00417807,0.0,1075.66550715,0.00173157844111,1431.11024627,481.467587474,-8.03603060464,7.57359971534E-19,1.54647029868,0.0,0.0,0.0,0.645016403823,416.781255533
20.2,2.09360437406E7,47049.5536205,9.9362318316E-13,123.333207525,2207.38193644,4.17440523727E-14,4.17440523727E-14,680.414955368,-128.293531144,10450.2823258,0.0443634432351,0.0,32.166622022199,90.0,0.0443635267064,-7.88404454069E-18,0.0,-0.00417807,0.0,1075.61378366,0.00173086985312,1430.38704386,481.421285754,-8.00684086255,7.58665556858E-19,1.50328595487,0.0,0.0,0.0,0.643729496578,414.910050622
20.3,2.09360559057E7,47270.2514552,9.97795127906E-13,119.969553902,2206.57523206,4.16948718549E-14,4.16948718549E-14,679.613571908,-124.951327862,10462.9445331,0.044549542498,0.0,32.16658305031183,90.0,0.0445496263825,-7.92102187556E-18,0.0,-0.00417807,0.0,1075.56338882,0.001730179713,1429.68273668,481.376175543,-7.97803759953,7.59982324476E-19,1.46040154562,0.0,0.0,0.0,0.642458332195,413.069542211
20.4,2.09360677347E7,47490.8687614,1.00196216336E-12,116.61017945,2205.77136017,4.16458660722E-14,4.16458660722E-14,678.815106754,-121.613384875,10475.2727334,0.0447354227357,0.0,32.16654510642005,90.0,0.0447355070334,-7.95798579884E-18,0.0,-0.00417807,0.0,1075.51432109,0.00172950798067,1428.99727855,481.332255314,-7.94961800359,7.61310564493E-19,1.41781166572,0.0,0.0,0.0,0.641202912148,411.259499107
20.5,2.09360792279E7,47711.4058204,1.00612430687E-12,113.255054898,2204.97028258,4.15970326847E-14,4.15970326847E-14,678.019521567,-118.279672954,10487.2673511,0.0449210847449,0.0,32.166508189420874,90.0,0.0449211694558,-7.99493635932E-18,0.0,-0.00417807,0.0,1075.46657897,0.00172885461668,1428.33062409,481.289523549,-7.92157929822,7.62650565739E-19,1.37551095393,0.0,0.0,0.0,0.639963237585,409.479693694
20.6,2.09360903858E7,47931.8629098,1.01028157556E-12,109.904151508,2204.17196137,4.15483693692E-14,4.15483693692E-14,677.22677829,-114.950163405,10498.928808,0.0451065293117,0.0,32.16647229781149,90.0,0.0451066144359,-8.03187360512E-18,0.0,-0.00417807,0.0,1075.42016095,0.0017282195822,1427.68272872,481.247978744,-7.89391874172,7.64002615783E-19,1.33349409224,0.0,0.0,0.0,0.638739309309,407.729901886
20.7,2.09361012089E7,48152.2403033,1.01443398633E-12,106.557441074,2203.37635889,4.14998738194E-14,4.14998738194E-14,676.436839135,-111.624828059,10510.2575229,0.0452917572119,0.0,32.16643743038908,90.0,0.0452918427493,-8.06879758375E-18,0.0,-0.00417807,0.0,1075.37506553,0.00172760283904,1427.05354867,481.207619401,-7.86663362639,7.65367000943E-19,1.29175580508,0.0,0.0,0.0,0.63753112776,406.009903069
20.8,2.09361116975E7,48372.5382709,1.01858155584E-12,103.214895914,2202.58343777,4.14515437454E-14,4.14515437454E-14,675.649666587,-108.303639276,10521.2539119,0.045476769211,0.0,32.166403585850894,90.0,0.0454768551616,-8.10570834206E-18,0.0,-0.00417807,0.0,1075.33129121,0.00172700434964,1426.44304092,481.168444034,-7.83972127788,7.66744006295E-19,1.25029085867,0.0,0.0,0.0,0.636338692988,404.319480053
20.9,2.0936121852E7,48592.757079,1.02272430052E-12,99.8764888694,2201.79316089,4.14033768733E-14,4.14033768733E-14,674.865223394,-104.986569933,10531.9183881,0.045661566064,0.0,32.166370762894125,90.0,0.0456616524278,-8.1426059263E-18,0.0,-0.00417807,0.0,1075.28883651,0.00172642407704,1425.85116325,481.130451168,-7.8131790544,7.6813391568E-19,1.20909406027,0.0,0.0,0.0,0.635162004638,402.658419019
21.0,2.09361316729E7,48812.89699,1.02686223658E-12,96.5421932988,2201.0054914,4.13553709456E-14,4.13553709456E-14,674.083472571,-101.673593425,10542.2513623,0.0458461485161,0.0,32.166338960316004,90.0,0.0458462352932,-8.17949038209E-18,0.0,-0.00417807,0.0,1075.24769995,0.0017258619849,1425.2778742,481.093639336,-7.78700434609,7.69537011711E-19,1.16816025749,0.0,0.0,0.0,0.634001061929,401.026509467
21.1,2.09361411606E7,49032.958263,1.03099538E-12,93.2119830747,2200.2203927,4.13075237205E-14,4.13075237205E-14,673.304377389,-98.364683658,10552.2532423,0.0460305173021,0.0,32.16630817681378,90.0,0.0460306044924,-8.21636175441E-18,0.0,-0.00417807,0.0,1075.20788004,0.00172531803747,1424.72313307,481.058007081,-7.76119457425,7.70953575786E-19,1.12748433767,0.0,0.0,0.0,0.632855863633,399.423544171
21.2,2.09361503154E7,49252.941153,1.03512374654E-12,89.8858325794,2199.43782848,4.12598329719E-14,4.12598329719E-14,672.527901379,-95.0598150482,10561.9244337,0.046214673147,0.0,32.16627841108466,90.0,0.0462147607505,-8.25322008765E-18,0.0,-0.00417807,0.0,1075.16937532,0.00172479219962,1424.18689994,481.023552956,-7.73574719072,7.72383888087E-19,1.08706122718,0.0,0.0,0.0,0.631726408054,397.849319126
21.3,2.09361591379E7,49472.8459119,1.03924735174E-12,86.5637167011,2198.65776264,4.12122964892E-14,4.12122964892E-14,671.754008324,-91.7589625153,10571.2653392,0.0463986167657,0.0,32.166249662025905,90.0,0.0463987047824,-8.29006542559E-18,0.0,-0.00417807,0.0,1075.13218431,0.00172428443679,1423.66913561,480.990275521,-7.71065967719,7.73828227587E-19,1.04688589082,0.0,0.0,0.0,0.630612693011,396.303633503
21.4,2.09361676283E7,49692.6727877,1.04336621091E-12,83.2456108304,2197.88015935,4.11649120772E-14,4.11649120772E-14,670.98266226,-88.4621014797,10580.2763593,0.0465823488632,0.0,32.16622192823476,90.0,0.0465824372931,-8.32689781138E-18,0.0,-0.00417807,0.0,1075.09630557,0.00172379471503,1423.16980166,480.958173348,-7.68592954452,7.75286872054E-19,1.00695333119,0.0,0.0,0.0,0.62951471582,394.786289602
21.5,2.09361757871E7,49912.4220247,1.04748033915E-12,79.931490856,2197.10498304,4.11176775556E-14,4.11176775556E-14,670.213827467,-85.1692078591,10588.9578918,0.0467658701346,0.0,32.166195208608485,90.0,0.0467659589778,-8.3637172876E-18,0.0,-0.00417807,0.0,1075.06173762,0.00172332300098,1422.68886037,480.927245015,-7.66155433212,7.76760098058E-19,0.967258588107,0.0,0.0,0.0,0.628432473269,393.297092803
21.6,2.09361836147E7,50132.093864,1.05158975134E-12,76.6213331615,2196.33219836,4.10705907592E-14,4.10705907592E-14,669.447468475,-81.8802580645,10597.3103323,0.0469491812656,0.0,32.16616950184434,90.0,0.046949270522,-8.40052389621E-18,0.0,-0.00417807,0.0,1075.02847903,0.00172286926184,1422.22627479,480.897489112,-7.6375316073,7.78248180967E-19,0.927796738,0.0,0.0,0.0,0.627365961605,391.835851524
21.7,2.09361911115E7,50351.6885429,1.05569446215E-12,73.3151146213,2195.56177022,4.10236495378E-14,4.10236495378E-14,668.683550052,-78.5952289964,10605.3340741,0.0471322829318,0.0,32.166144806839576,90.0,0.0471323726014,-8.43731767859E-18,0.0,-0.00417807,0.0,1074.99652834,0.0017224334654,1421.78200868,480.868904233,-7.61385896462,7.79751394955E-19,0.88856289336,0.0,0.0,0.0,0.62631517651,390.402377175
21.8,2.09361982779E7,50571.2062954,1.05979448603E-12,70.0128125977,2194.79366377,4.09768517555E-14,4.09768517555E-14,667.92203721,-75.3140980416,10613.029508,0.0473151757993,0.0,32.16612112219147,90.0,0.0473152658822,-8.47409867553E-18,0.0,-0.00417807,0.0,1074.9658841,0.00172201558,1421.35602652,480.841488983,-7.59053402532,7.81270013E-19,0.849552202187,0.0,0.0,0.0,0.625280113089,388.996484114
21.9,2.09362051142E7,50790.6473519,1.06388983722E-12,66.7144049366,2194.02784438,4.09301952911E-14,4.09301952911E-14,667.162895193,-72.0368430696,10620.3970229,0.0474978605249,0.0,32.166098446897294,90.0,0.047497951021,-8.51086692722E-18,0.0,-0.00417807,0.0,1074.93654489,0.00172161557457,1420.94829352,480.815241976,-7.56755443665,7.82804306886E-19,0.810759847452,0.0,0.0,0.0,0.624260765846,387.617989604
22.0,2.09362116209E7,51010.0119394,1.06798052973E-12,63.4198699645,2193.26427767,4.08836780375E-14,4.08836780375E-14,666.406089484,-68.7634424287,10627.4370051,0.0476803377555,0.0,32.166076779654325,90.0,0.0476804286648,-8.54762247328E-18,0.0,-0.00417807,0.0,1074.90850926,0.0017212334186,1420.55877559,480.790161831,-7.54491787133,7.84354547201E-19,0.772181046579,0.0,0.0,0.0,0.623257128668,386.266713771
22.1,2.09362177983E7,51229.3002814,1.07206657739E-12,60.1291864849,2192.50292949,4.08372979021E-14,4.08372979021E-14,665.651585795,-65.4938749433,10634.1498391,0.0478626081289,0.0,32.16605611935984,90.0,0.0478626994514,-8.58436535275E-18,0.0,-0.00417807,0.0,1074.88177578,0.00172086908212,1420.18743934,480.766247178,-7.52262202693,7.85921003336E-19,0.733811050937,0.0,0.0,0.0,0.622269194808,384.942479562
22.2,2.09362236469E7,51448.5125981,1.07614799381E-12,56.8423337752,2191.74376591,4.0791052806E-14,4.0791052806E-14,664.899350068,-62.22811991,10640.5359072,0.0480446722733,0.0,32.16603646471113,90.0,0.048044764009,-8.62109560411E-18,0.0,-0.00417807,0.0,1074.85634303,0.00172052253571,1419.83425211,480.743496651,-7.50066462528,7.87503943486E-19,0.695645145354,0.0,0.0,0.0,0.621296956867,383.645112703
22.3,2.09362291669E7,51667.6491063,1.08022479239E-12,53.5592915828,2190.98675324,4.07449406842E-14,4.07449406842E-14,664.149348473,-58.9661570944,10646.5955895,0.0482265308077,0.0,32.16601781470549,90.0,0.0482266229567,-8.65781326526E-18,0.0,-0.00417807,0.0,1074.83220958,0.00172019375051,1419.4991819,480.721908894,-7.47904341194,7.89103634643E-19,0.657678647638,0.0,0.0,0.0,0.620340406775,382.374441659
22.4,2.09362343589E7,51886.7100193,1.08429698631E-12,50.2800401224,2190.231858,4.06989594857E-14,4.06989594857E-14,663.401547405,-55.7079667281,10652.3292644,0.048408184342,0.0,32.1660001679402,90.0,0.0484082769041,-8.69451837351E-18,0.0,-0.00417807,0.0,1074.80937401,0.00171988269821,1419.18219741,480.701482558,-7.4577561556,7.90720342602E-19,0.619906908117,0.0,0.0,0.0,0.61939953578,381.130297596
22.5,2.09362392231E7,52105.6955473,1.08836458858E-12,47.0045600726,2189.47904695,4.06531071727E-14,4.06531071727E-14,662.655913478,-52.453529505,10657.737308,0.0485896334766,0.0,32.165983523512566,90.0,0.048589726452,-8.73121096566E-18,0.0,-0.00417807,0.0,1074.78783491,0.00171958935103,1418.88326804,480.682216301,-7.43680064756,7.92354331949E-19,0.58232530919,0.0,0.0,0.0,0.618474334422,379.912514338
22.6,2.09362437599E7,52324.6058971,1.09242761198E-12,43.7328325725,2188.72828705,4.06073817211E-14,4.06073817211E-14,661.91241353,-49.2028265786,10662.8200947,0.048770878803,0.0,32.16596788011988,90.0,0.0487709721916,-8.7678910779E-18,0.0,-0.00417807,0.0,1074.76759085,0.0017193136817,1418.60236385,480.664108786,-7.41617470117,7.94005866057E-19,0.544929264895,0.0,0.0,0.0,0.617564792526,378.720928334
22.7,2.09362479697E7,52543.441272,1.09648606909E-12,40.4648392188,2187.9795455,4.05617811201E-14,4.05617811201E-14,661.171014614,-45.9558395585,10667.5779972,0.0489519209037,0.0,32.16595323665945,90.0,0.0489520147055,-8.8045587459E-18,0.0,-0.00417807,0.0,1074.74864042,0.00171905566351,1418.33945557,480.647158685,-7.39587615132,7.9567520709E-19,0.507714220486,0.0,0.0,0.0,0.616670899181,377.555378616
22.8,2.0936251853E7,52762.2018724,1.1005399723E-12,37.2005620625,2187.23278969,4.05163033719E-14,4.05163033719E-14,660.431684001,-42.7125505076,10672.0113859,0.049132760352,0.0,32.16593959192856,90.0,0.0491328545671,-8.84121400476E-18,0.0,-0.00417807,0.0,1074.73098222,0.00171881527028,1418.09451463,480.631364676,-7.37590285388,7.97362615989E-19,0.470675652026,0.0,0.0,0.0,0.615792642723,376.41570676
22.9,2.093625541E7,52980.8878951,1.10458933379E-12,33.9399836062,2186.48798724,4.04709464921E-14,4.04709464921E-14,659.694389175,-39.4729419388,10676.1206299,0.0493133977124,0.0,32.16592694482455,90.0,0.0493134923407,-8.87785688904E-18,0.0,-0.00417807,0.0,1074.71461483,0.00171859247631,1417.86751308,480.616725443,-7.35625268524,7.99068352474E-19,0.433809065995,0.0,0.0,0.0,0.614930010726,375.301756856
23.0,2.09362586411E7,53199.4995339,1.10863416556E-12,30.6830868005,2185.74510598,4.04257085088E-14,4.04257085088E-14,658.959097831,-36.2369968121,10679.9060964,0.0494938335404,0.0,32.165915294244705,90.0,0.0494939285819,-8.91448743277E-18,0.0,-0.00417807,0.0,1074.69953686,0.00171838725647,1417.65842367,480.603239677,-7.33692354176,8.00792675028E-19,0.397109998907,0.0,0.0,0.0,0.614082989979,374.213375465
23.1,2.09362615467E7,53418.0369793,1.11267447939E-12,27.4298550415,2185.00411396,4.03805874634E-14,4.03805874634E-14,658.225777873,-33.0046985316,10683.3681509,0.0496740683829,0.0,32.16590463898634,90.0,0.0496741638376,-8.9511056694E-18,0.0,-0.00417807,0.0,1074.6857469,0.0017181995861,1417.46721978,480.590906074,-7.31791333931,8.02535840903E-19,0.360574016937,0.0,0.0,0.0,0.613251566477,373.150411587
23.2,2.09362641272E7,53636.5004186,1.11671028688E-12,24.1802721676,2184.26497942,4.03355814095E-14,4.03355814095E-14,657.494397414,-29.7760309427,10686.5071571,0.0498541027778,0.0,32.16589497804677,90.0,0.0498541986458,-8.98771163189E-18,0.0,-0.00417807,0.0,1074.67324354,0.00171802944107,1417.29387544,480.579723337,-7.29922001276,8.04298106104E-19,0.324196715572,0.0,0.0,0.0,0.612435725407,372.112716627
23.3,2.09362663829E7,53854.890036,1.12074159944E-12,20.9343224568,2183.5276708,4.02906884137E-14,4.02906884137E-14,656.764924773,-26.550978329,10689.3234775,0.0500339372543,0.0,32.16588631022332,90.0,0.0500340335355,-9.02430535263E-18,0.0,-0.00417807,0.0,1074.66202539,0.00171787679775,1417.13836533,480.569690174,-7.28084151552,8.06079725386E-19,0.287973719257,0.0,0.0,0.0,0.611635451129,371.100144355
23.4,2.09362683142E7,54073.2060126,1.12476842827E-12,17.6919906235,2182.79215677,4.02459065548E-14,4.02459065548E-14,656.037328473,-23.3295254092,10691.8174728,0.0502135723332,0.0,32.16587863441329,90.0,0.0502136690276,-9.0608868635E-18,0.0,-0.00417807,0.0,1074.65209106,0.00171774163301,1417.00066478,480.560805299,-7.26277581907,8.07880952242E-19,0.251900681068,0.0,0.0,0.0,0.610850727166,370.112550881
23.5,2.09362699214E7,54291.4485261,1.12879078439E-12,14.4532618159,2182.05840619,4.02012339241E-14,4.02012339241E-14,655.311577237,-20.111657335,10693.9895021,0.0503930085263,0.0,32.165871949614,90.0,0.050393105634,-9.09745619586E-18,0.0,-0.00417807,0.0,1074.64343914,0.00171762392421,1416.88074973,480.553067431,-7.24502091249,8.09702038904E-19,0.215973282389,0.0,0.0,0.0,0.610081536193,369.149794611
23.6,2.0936271205E7,54509.6177515,1.13280867863E-12,11.2181216132,2181.32638812,4.01566686252E-14,4.01566686252E-14,654.58763999,-16.8973596876,10695.8399233,0.0505722463373,0.0,32.16586625452278,90.0,0.0505723438582,-9.13401338052E-18,0.0,-0.00417807,0.0,1074.63606823,0.0017175236492,1416.77859677,480.546475296,-7.22757480202,8.11543236326E-19,0.1801872326,0.0,0.0,0.0,0.609327860017,368.211736222
23.7,2.09362721652E7,54727.7138605,1.13682212163E-12,7.9865560225,2180.5960718,4.01122087737E-14,4.01122087737E-14,653.865485858,-13.6866184752,10697.3690926,0.050751286261,0.0,32.16586154813694,90.0,0.0507513841951,-9.17055844778E-18,0.0,-0.00417807,0.0,1074.62997696,0.00171744078635,1416.69418311,480.541027623,-7.21043551064,8.13404794175E-19,0.144538268776,0.0,0.0,0.0,0.608589679574,367.298238628
23.8,2.09362728024E7,54945.7370216,1.14083112384E-12,4.75855147646,2179.86742671,4.00678524974E-14,4.00678524974E-14,653.145084159,-10.4794201301,10698.5773651,0.0509301287841,0.0,32.165857829453806,90.0,0.0509302271314,-9.20709142745E-18,0.0,-0.00417807,0.0,1074.62516392,0.00171737531448,1416.62748659,480.536723147,-7.19360107758,8.15286960832E-19,0.109022155404,0.0,0.0,0.0,0.607866974907,366.409166944
23.9,2.0936273117E7,55163.6874005,1.14483569552E-12,1.53409483028,2179.14042249,4.00235979359E-14,4.00235979359E-14,652.42640441,-7.27575150632,10699.4650943,0.0511087743846,0.0,32.165855097270686,90.0,0.0511088731452,-9.2436123488E-18,0.0,-0.00417807,0.0,1074.62162771,0.00171732721289,1416.57848565,480.533560609,-7.17706955795,8.17189983371E-19,0.0736346840993,0.0,0.0,0.0,0.607159725164,365.544388461
24.0,2.09362731093E7,55381.5651598,1.14883584676E-12,-1.68682664089,2178.41502899,3.99794432409E-14,3.99794432409E-14,651.709416322,-4.0755998765,10700.0326326,0.0512872235325,0.0,32.16585335058492,90.0,0.0512873227063,-9.28012124058E-18,0.0,-0.00417807,0.0,1074.61936696,0.00171729646139,1416.54715935,480.531538751,-7.16083902232,8.19114107557E-19,0.03837167334,0.0,0.0,0.0,0.60646790858,364.703772607
24.1,2.09362727797E7,55599.370459,1.15283158744E-12,-4.90422524465,2177.69121625,3.99353865755E-14,3.99353865755E-14,650.994089796,-0.878952929494,10700.2803311,0.0514654766893,0.0,32.165852588193815,90.0,0.0514655762763,-9.31661813106E-18,0.0,-0.00417807,0.0,1074.61838027,0.00171728304022,1416.53348736,480.530656325,-7.14490755629,8.21059577836E-19,0.00322896820924,0.0,0.0,0.0,0.605791502468,363.887190925
24.2,2.09362721286E7,55817.1034547,1.15682292728E-12,-8.11811287401,2176.96895448,3.9891426115E-14,3.9891426115E-14,650.280394926,2.31420123239,10700.2085396,0.0516435343083,0.0,32.165852809194696,90.0,0.0516436343085,-9.353103048E-18,0.0,-0.00417807,0.0,1074.61866625,0.00171728693013,1416.53744996,480.530912082,-7.12927326009,8.23026637318E-19,-0.0317975598528,0.0,0.0,0.0,0.60513048321,363.094517038
