time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
25.3,3.94E-14,642.4650464,37.25982395,10677.19819,0.053585586,3.29E-18,32.16592352,90.0,0.053595383,-6.47E-18,0.0,-0.0041768623264976995,0.0,-2235.589437,1074.709986,0.001718986,1418.164802,480.6132658,-6.978361727,8.45E-19,-0.407789061,0.0,0.0,0.0,0.59880767,381.28974
25.4,3.94E-14,641.7685902,40.4117862,10673.31458,0.053761312,3.3E-18,32.16593538,90.0,0.053771128,-6.49E-18,0.0,-0.0041768623264976995,0.0,-2424.707172,1074.725452,0.001719196,1418.379426,480.6270983,-6.966122519,8.47E-19,-0.441747077,0.0,0.0,0.0,0.59832926,380.9905958
25.5,3.93E-14,641.0733937,43.56037326,10669.11595,0.053936848,3.31E-18,32.1659482,90.0,0.053946683,-6.52E-18,0.0,-0.0041768623264976995,0.0,-2613.622396,1074.742171,0.001719424,1418.611397,480.6420526,-6.954156745,8.5E-19,-0.475639906,0.0,0.0,0.0,0.597865843,380.7014338
25.6,3.93E-14,640.3794295,46.70559149,10664.60262,0.054112193,3.32E-18,32.165962,90.0,0.054122048,-6.55E-18,0.0,-0.0041768623264976995,0.0,-2802.33549,1074.760145,0.001719669,1418.860836,480.6581287,-6.942463298,8.52E-19,-0.509471369,0.0,0.0,0.0,0.597417379,380.4222288
25.7,3.92E-14,639.6866703,49.8474469,10659.77494,0.054287349,3.33E-18,32.16597676,90.0,0.054297223,-6.57E-18,0.0,-0.0041768623264976995,0.0,-2990.846814,1074.779368,0.001719931,1419.127617,480.6753231,-6.931039933,8.54E-19,-0.54324519,0.0,0.0,0.0,0.596983833,380.1529554
25.8,3.92E-14,638.9950893,52.9859451,10654.63325,0.054462316,3.34E-18,32.16599248,90.0,0.054472208,-6.6E-18,0.0,-0.0041768623264976995,0.0,-3179.156706,1074.799842,0.001720209,1419.411747,480.6936368,-6.919884988,8.57E-19,-0.576965104,0.0,0.0,0.0,0.596565163,379.8935874
25.9,3.92E-14,638.3046595,56.12109135,10649.17787,0.054637093,3.35E-18,32.16600918,90.0,0.054647004,-6.62E-18,0.0,-0.0041768623264976995,0.0,-3367.265481,1074.821566,0.001720505,1419.71334,480.713068,-6.908996807,8.59E-19,-0.610634825,0.0,0.0,0.0,0.596161328,379.644098
26.0,3.91E-14,637.6153542,59.25289053,10643.40914,0.054811682,3.36E-18,32.16602684,90.0,0.054821612,-6.65E-18,0.0,-0.0041768623264976995,0.0,-3555.173432,1074.844536,0.001720818,1420.032161,480.733615,-6.898374307,8.61E-19,-0.644258097,0.0,0.0,0.0,0.595772288,379.4044599
26.1,3.91E-14,636.9271469,62.38134715,10637.3274,0.054986082,3.37E-18,32.16604546,90.0,0.054996031,-6.67E-18,0.0,-0.0041768623264976995,0.0,-3742.880829,1074.868751,0.001721148,1420.368326,480.7552761,-6.88801471,8.64E-19,-0.677838486,0.0,0.0,0.0,0.595398,379.1746451
26.2,3.9E-14,636.2400114,65.50646536,10630.93298,0.055160294,3.38E-18,32.16606504,90.0,0.055170262,-6.7E-18,0.0,-0.0041768623264976995,0.0,-3930.387922,1074.894211,0.001721495,1420.721838,480.7780513,-6.877916949,8.66E-19,-0.711379687,0.0,0.0,0.0,0.59503842,378.9546251
26.3,3.9E-14,635.5539215,68.62824897,10624.22622,0.055334319,3.39E-18,32.16608559,90.0,0.055344305,-6.72E-18,0.0,-0.0041768623264976995,0.0,-4117.694938,1074.920915,0.001721859,1421.092699,480.8019397,-6.868078829,8.69E-19,-0.744885262,0.0,0.0,0.0,0.594693502,378.7443707
26.4,3.89E-14,634.8688511,71.74670139,10617.20744,0.055508155,3.4E-18,32.16610709,90.0,0.055518161,-6.75E-18,0.0,-0.0041768623264976995,0.0,-4304.802083,1074.948859,0.001722239,1421.480671,480.8269387,-6.858499294,8.71E-19,-0.77835887,0.0,0.0,0.0,0.594363202,378.5438521
26.5,3.89E-14,634.1847745,74.86182569,10609.87699,0.055681805,3.41E-18,32.16612956,90.0,0.055691829,-6.78E-18,0.0,-0.0041768623264976995,0.0,-4491.709542,1074.978045,0.001722637,1421.886109,480.8530484,-6.849176725,8.74E-19,-0.811804088,0.0,0.0,0.0,0.594047472,378.353039
26.6,3.89E-14,633.5016659,77.97362461,10602.23519,0.055855267,3.42E-18,32.16615298,90.0,0.05586531,-6.8E-18,0.0,-0.0041768623264976995,0.0,-4678.417477,1075.008469,0.001723051,1422.308663,480.8802671,-6.840108386,8.76E-19,-0.845224335,0.0,0.0,0.0,0.593746265,378.1719005
26.7,3.88E-14,632.8195,81.08210051,10594.28238,0.056028543,3.43E-18,32.16617736,90.0,0.056038604,-6.83E-18,0.0,-0.0041768623264976995,0.0,-4864.92603,1075.040129,0.001723482,1422.748449,480.9085929,-6.831293799,8.79E-19,-0.878623274,0.0,0.0,0.0,0.593459531,378.0004049
26.8,3.88E-14,632.1382513,84.18725539,10586.01888,0.056201632,3.45E-18,32.1662027,90.0,0.056211712,-6.85E-18,0.0,-0.0041768623264976995,0.0,-5051.235324,1075.073027,0.001723931,1423.205588,480.938026,-6.822730241,8.82E-19,-0.912004267,0.0,0.0,0.0,0.59318722,377.8385201
26.9,3.87E-14,631.4578948,87.28909094,10577.44504,0.056374535,3.46E-18,32.16622899,90.0,0.056384634,-6.88E-18,0.0,-0.0041768623264976995,0.0,-5237.345457,1075.107158,0.001724396,1423.679844,480.9685637,-6.814416681,8.84E-19,-0.945370865,0.0,0.0,0.0,0.592929282,377.6862134
27.0,3.87E-14,630.7784054,90.38760848,10568.56117,0.056547252,3.47E-18,32.16625624,90.0,0.056557369,-6.9E-18,0.0,-0.0041768623264976995,0.0,-5423.256509,1075.142522,0.001724878,1424.17134,481.000206,-6.806351532,8.87E-19,-0.978726529,0.0,0.0,0.0,0.592685664,377.5434513
27.1,3.87E-14,630.0997584,93.48280898,10559.36763,0.056719783,3.48E-18,32.16628444,90.0,0.056729919,-6.93E-18,0.0,-0.0041768623264976995,0.0,-5608.968539,1075.179118,0.001725376,1424.679959,481.0329513,-6.798533209,8.89E-19,-1.012074696,0.0,0.0,0.0,0.592456314,377.4102
27.2,3.86E-14,629.421929,96.57469308,10549.86472,0.056892129,3.49E-18,32.16631359,90.0,0.056902283,-6.95E-18,0.0,-0.0041768623264976995,0.0,-5794.481585,1075.216944,0.001725892,1425.205821,481.0667986,-6.790959577,8.92E-19,-1.045418697,0.0,0.0,0.0,0.592241177,377.2864248
27.3,3.86E-14,628.7448928,99.6632611,10540.0528,0.057064289,3.5E-18,32.1663437,90.0,0.057074462,-6.98E-18,0.0,-0.0041768623264976995,0.0,-5979.795666,1075.255999,0.001726424,1425.748809,481.1017463,-6.783629063,8.95E-19,-1.078761918,0.0,0.0,0.0,0.592040197,377.1720906
27.4,3.85E-14,628.0686255,102.748513,10529.93218,0.057236264,3.51E-18,32.16637475,90.0,0.057246456,-7.01E-18,0.0,-0.0041768623264976995,0.0,-6164.910779,1075.29628,0.001726972,1426.308928,481.1377935,-6.776540656,8.98E-19,-1.112107813,0.0,0.0,0.0,0.59185332,377.0671616
27.5,3.85E-14,627.3931028,105.8304484,10519.50321,0.057408055,3.52E-18,32.16640676,90.0,0.057418265,-7.03E-18,0.0,-0.0041768623264976995,0.0,-6349.826903,1075.337788,0.001727538,1426.886298,481.1749393,-6.76969168,9.01E-19,-1.145459545,0.0,0.0,0.0,0.591680487,376.9716016
27.6,3.84E-14,626.7183008,108.9090666,10508.7662,0.05757966,3.53E-18,32.16643971,90.0,0.057589889,-7.06E-18,0.0,-0.0041768623264976995,0.0,-6534.543995,1075.38052,0.00172812,1427.480686,481.213182,-6.763081686,9.03E-19,-1.178820618,0.0,0.0,0.0,0.591521641,376.8853736
27.7,3.84E-14,626.0441957,111.9843666,10497.72151,0.057751082,3.54E-18,32.16647361,90.0,0.057761328,-7.08E-18,0.0,-0.0041768623264976995,0.0,-6719.061994,1075.424475,0.001728719,1428.092213,481.2525208,-6.75670801,9.06E-19,-1.212194139,0.0,0.0,0.0,0.591376722,376.8084401
27.8,3.84E-14,625.3707637,115.056347,10486.36944,0.057922319,3.55E-18,32.16650845,90.0,0.057932584,-7.11E-18,0.0,-0.0041768623264976995,0.0,-6903.380819,1075.469651,0.001729335,1428.720882,481.2929539,-6.750569656,9.09E-19,-1.245583479,0.0,0.0,0.0,0.59124567,376.7407629
27.9,3.83E-14,624.6979814,118.1250061,10474.71035,0.058093371,3.56E-18,32.16654424,90.0,0.058103655,-7.13E-18,0.0,-0.0041768623264976995,0.0,-7087.500369,1075.516047,0.001729967,1429.366581,481.3344814,-6.744664523,9.12E-19,-1.278991786,0.0,0.0,0.0,0.591128424,376.6823035
28.0,3.83E-14,624.0258253,121.1903421,10462.74455,0.05826424,3.57E-18,32.16658097,90.0,0.058274542,-7.16E-18,0.0,-0.0041768623264976995,0.0,-7271.420523,1075.563661,0.001730617,1430.029427,481.3771006,-6.73899162,9.15E-19,-1.312422391,0.0,0.0,0.0,0.591024923,376.6330227
28.1,3.82E-14,623.3542724,124.2523524,10450.47239,0.058434925,3.58E-18,32.16661865,90.0,0.058445246,-7.18E-18,0.0,-0.0041768623264976995,0.0,-7455.141143,1075.612492,0.001731282,1430.709309,481.4208107,-6.733548858,9.18E-19,-1.345878394,0.0,0.0,0.0,0.590935102,376.5928805
28.2,3.82E-14,622.6832995,127.3110345,10437.89419,0.058605427,3.59E-18,32.16665727,90.0,0.058615765,-7.21E-18,0.0,-0.0041768623264976995,0.0,-7638.662071,1075.662539,0.001731964,1431.406233,481.4656118,-6.72833525,9.21E-19,-1.379363089,0.0,0.0,0.0,0.590858897,376.5618367
28.3,3.82E-14,622.0128838,130.3663855,10425.01029,0.058775745,3.6E-18,32.16669683,90.0,0.058786102,-7.24E-18,0.0,-0.0041768623264976995,0.0,-7821.983128,1075.7138,0.001732663,1432.120199,481.5115011,-6.723348163,9.24E-19,-1.412879408,0.0,0.0,0.0,0.590796244,376.5398502
28.4,3.81E-14,621.3430026,133.418402,10411.82103,0.058945879,3.61E-18,32.16673733,90.0,0.058956255,-7.26E-18,0.0,-0.0041768623264976995,0.0,-8005.104121,1075.766273,0.001733378,1432.851216,481.5584789,-6.718587169,9.27E-19,-1.446430717,0.0,0.0,0.0,0.590747076,376.5268797
28.5,3.81E-14,620.6736333,136.4670805,10398.32673,0.059115831,3.62E-18,32.16677877,90.0,0.059126225,-7.29E-18,0.0,-0.0041768623264976995,0.0,-8188.024833,1075.819957,0.00173411,1433.599284,481.6065423,-6.714049643,9.3E-19,-1.480019896,0.0,0.0,0.0,0.590711327,376.522883
28.6,3.8E-14,620.0047535,139.5124172,10384.52772,0.0592856,3.63E-18,32.16682115,90.0,0.059296012,-7.31E-18,0.0,-0.0041768623264976995,0.0,-8370.745032,1075.87485,0.001734859,1434.36429,481.6556907,-6.709734065,9.33E-19,-1.513650028,0.0,0.0,0.0,0.59068893,376.5278176
28.7,3.8E-14,619.3363411,142.5544078,10370.42435,0.059455185,3.65E-18,32.16686446,90.0,0.059465616,-7.34E-18,0.0,-0.0041768623264976995,0.0,-8553.264466,1075.930951,0.001735623,1435.146362,481.705924,-6.705640011,9.36E-19,-1.547324428,0.0,0.0,0.0,0.590679813,376.5416404
28.8,3.8E-14,618.6683738,145.5930478,10356.01695,0.059624588,3.66E-18,32.16690871,90.0,0.059635037,-7.36E-18,0.0,-0.0041768623264976995,0.0,-8735.582867,1075.988259,0.001736405,1435.945382,481.7572396,-6.701764323,9.4E-19,-1.581045764,0.0,0.0,0.0,0.59068391,376.5643076
28.9,3.79E-14,618.0008298,148.6283324,10341.30586,0.059793809,3.67E-18,32.1669539,90.0,0.059804275,-7.39E-18,0.0,-0.0041768623264976995,0.0,-8917.699946,1076.046772,0.001737203,1436.761476,481.8096375,-6.698106582,9.43E-19,-1.614817309,0.0,0.0,0.0,0.590701148,376.5957752
29.0,3.79E-14,617.3336874,151.6602566,10326.2914,0.059962846,3.68E-18,32.16700002,90.0,0.059973331,-7.41E-18,0.0,-0.0041768623264976995,0.0,-9099.615398,1076.106487,0.001738017,1437.594411,481.8631151,-6.694664731,9.46E-19,-1.648641933,0.0,0.0,0.0,0.590731456,376.6359984
29.1,3.78E-14,616.6669249,154.688815,10310.97392,0.060131702,3.69E-18,32.16704707,90.0,0.060142205,-7.44E-18,0.0,-0.0041768623264976995,0.0,-9281.328899,1076.167405,0.001738848,1438.444431,481.9176726,-6.691437809,9.49E-19,-1.682522746,0.0,0.0,0.0,0.590774762,376.6849319
29.2,3.78E-14,616.0005208,157.7140018,10295.35375,0.060300375,3.7E-18,32.16709505,90.0,0.060310896,-7.47E-18,0.0,-0.0041768623264976995,0.0,-9462.84011,1076.229522,0.001739695,1439.311422,481.973308,-6.688423221,9.53E-19,-1.716462428,0.0,0.0,0.0,0.590830993,376.74253
29.3,3.77E-14,615.334454,160.7358112,10279.43123,0.060468866,3.71E-18,32.16714397,90.0,0.060479405,-7.49E-18,0.0,-0.0041768623264976995,0.0,-9644.148671,1076.292839,0.001740558,1440.195275,482.0300206,-6.685619465,9.56E-19,-1.750463901,0.0,0.0,0.0,0.590900074,376.8087465
29.4,3.77E-14,614.6687031,163.7542368,10263.2067,0.060637175,3.72E-18,32.16719381,90.0,0.060647732,-7.52E-18,0.0,-0.0041768623264976995,0.0,-9825.254206,1076.357353,0.001741438,1441.09611,482.0878087,-6.683026132,9.59E-19,-1.784530353,0.0,0.0,0.0,0.59098193,376.8835346
29.5,3.77E-14,614.0032474,166.7692721,10246.6805,0.060805301,3.73E-18,32.16724459,90.0,0.060815877,-7.54E-18,0.0,-0.0041768623264976995,0.0,-10006.15632,1076.423062,0.001742335,1442.013818,482.1466714,-6.680640637,9.63E-19,-1.818664382,0.0,0.0,0.0,0.591076487,376.9668472
29.6,3.76E-14,613.3380659,169.7809102,10229.85296,0.060973246,3.74E-18,32.16729629,90.0,0.06098384,-7.57E-18,0.0,-0.0041768623264976995,0.0,-10186.85461,1076.489965,0.001743247,1442.948521,482.206607,-6.678461486,9.66E-19,-1.852868843,0.0,0.0,0.0,0.591183667,377.0586363
29.7,3.76E-14,612.673138,172.7891441,10212.72443,0.061141009,3.75E-18,32.16734891,90.0,0.061151622,-7.59E-18,0.0,-0.0041768623264976995,0.0,-10367.34865,1076.55806,0.001744176,1443.900109,482.2676146,-6.676487188,9.7E-19,-1.887146568,0.0,0.0,0.0,0.591303392,377.158854
29.8,3.75E-14,612.0084431,175.7939663,10195.29525,0.06130859,3.76E-18,32.16740247,90.0,0.061319221,-7.62E-18,0.0,-0.0041768623264976995,0.0,-10547.63798,1076.627347,0.001745121,1444.868589,482.3296933,-6.674716798,9.73E-19,-1.921500525,0.0,0.0,0.0,0.591435585,377.2674515
29.9,3.75E-14,611.343961,178.7953693,10177.56575,0.06147599,3.77E-18,32.16745695,90.0,0.061486638,-7.64E-18,0.0,-0.0041768623264976995,0.0,-10727.72216,1076.697823,0.001746083,1445.85397,482.3928424,-6.673148286,9.77E-19,-1.955933351,0.0,0.0,0.0,0.591580166,377.3843797
30.0,3.75E-14,610.6796714,181.7933449,10159.53629,0.061643207,3.78E-18,32.16751235,90.0,0.061653874,-7.67E-18,0.0,-0.0041768623264976995,0.0,-10907.60069,1076.769487,0.001747061,1446.856255,482.4570592,-6.671779626,9.8E-19,-1.99044765,0.0,0.0,0.0,0.591737057,377.509589
