time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N
25.3,2.0936312009435E7,19577.8112642257,-1.841E-12,-1.066E-13,642.356158979876,37.35826532887733,10674.8377037569,0.0535779954979358,0.0,32.1659308932736,-2241.49591973264,1074.7199271128,0.0017186612856926,1417.92679868556,480.621061962695,-6.97351067508323,2.5000097E-8,-0.412109221684984,0.0,0.0,0.0
25.4,2.0936308055855E7,19642.0083792781,-1.8514E-12,-1.066E-13,641.660109257257,40.5101409500085,10670.9442553445,0.053753691821158,0.0,32.1659428762067,-2430.60845700051,1074.73543500985,0.0017188723851495,1418.14188544126,480.634932508003,-6.96131933443558,2.69978465E-8,-0.446047772449429,0.0,0.0,0.0
25.5,2.09363037871248E7,19706.1356444848,-1.8616E-12,-1.137E-13,640.965320504779,43.65864306944483,10666.7357881106,0.0539291978656225,0.0,32.1659558286862,-2619.51858416669,1074.75219740533,0.0017191005870552,1418.37440466269,480.64992532463,-6.94940159159789,2.89918169E-8,-0.479921735694086,0.0,0.0,0.0
25.6,2.09362992035821E7,19770.1931829743,-1.8721E-12,-1.208E-13,640.271765340501,46.803778072278504,10662.212639071,0.0541045139752282,0.0,32.1659697496766,-2808.22668433671,1074.77021289971,0.0017193458783583,1418.62434468084,480.666039213249,-6.93775571480992,3.0982233E-8,-0.51373489229517,0.0,0.0,0.0
25.7,2.09362943055637E7,19834.1811151139,-1.8823E-12,-9.95E-14,639.579416555501,49.9455519671635,10657.375144653,0.0542796404862908,0.0,32.1659846381444,-2996.73311802981,1074.78948009171,0.0017196082464244,1418.89169437147,480.683272976835,-6.92637998194419,3.29693119E-8,-0.547490999459438,0.0,0.0,0.0
25.8,2.09362890934062E7,19898.0995586202,-1.8927E-12,-1.208E-13,638.888247112907,53.0839703886775,10652.2236406654,0.0544545777278452,0.0,32.1660004930579,-3185.03822332065,1074.80999757829,0.0017198876790333,1419.17644315236,480.701625420586,-6.91527268023698,3.4953276E-8,-0.581193790845182,0.0,0.0,0.0
25.9,2.09362835674451E7,19961.9486285014,-1.9029E-12,-1.066E-13,638.198230146962,56.219038599672494,10646.7584624029,0.0546293260214887,0.0,32.1660173133876,-3373.14231598035,1074.83176395434,0.0017201841643745,1419.47858097784,480.72109535167,-6.9044321060158,3.69343413E-8,-0.614846976676247,0.0,0.0,0.0
26.0,2.0936277728016E7,20025.728437075,-1.9131E-12,-1.066E-13,637.50933896211,59.35076149361383,10640.9799446314,0.0548038856814273,0.0,32.1660350981052,-3561.04568961683,1074.85477781265,0.0017204976910451,1419.79809833671,480.741681579186,-6.89385656444734,3.89127277E-8,-0.648454243851216,0.0,0.0,0.0
26.1,2.09362715754535E7,20089.4390940959,-1.9236E-12,-1.208E-13,636.821547032111,62.47914359690767,10634.8884216547,0.0549782570148282,0.0,32.1660538461843,-3748.74861581446,1074.87903774385,0.0017208282480467,1420.13498624907,480.763382914055,-6.883544369288,4.0888652E-8,-0.682019256046668,0.0,0.0,0.0
26.2,2.0936265110092E7,20153.0807065132,-1.934E-12,-1.137E-13,636.13482799918,65.60418907122018,10628.4842273481,0.0551524403211533,0.0,32.1660735565999,-3936.25134427321,1074.9045423361,0.0017211758247813,1420.48923626124,480.786198168782,-6.87349384263371,4.2862325E-8,-0.715545653814165,0.0,0.0,0.0
26.3,2.09362583322657E7,20216.6533787658,-1.9447E-12,-1.137E-13,635.449155673148,68.725901715785,10621.7676951773,0.0553264358929686,0.0,32.1660942283282,-4123.5541029471,1074.93129017515,0.0017215404110494,1420.86084044405,480.810126157443,-6.86370331469022,4.4833956E-8,-0.749037054673286,0.0,0.0,0.0
26.4,2.0936251242308E7,20280.1572127065,-1.9551E-12,-1.279E-13,634.764504030648,71.84428496970382,10614.7391582429,0.0555002440157352,0.0,32.1661158603469,-4310.65709818223,1074.95927984407,0.0017219219970455,1421.24979138797,480.835165695459,-6.8541711235374,4.68037656E-8,-0.782497053198318,0.0,0.0,0.0
26.5,2.09362438405523E7,20343.5923075623,-1.9658E-12,-1.137E-13,634.080847214327,74.95934191423683,10607.3989493362,0.0556738649677029,0.0,32.1661384516346,-4497.56051485421,1074.98850992312,0.0017223205733552,1421.65608219985,480.861315599474,-6.84489561490664,4.87719581E-8,-0.815929221100674,0.0,0.0,0.0
26.6,2.09362361273317E7,20406.9587599514,-1.976E-12,-1.137E-13,633.398159532075,78.07107527508516,10599.747400958,0.0558472990199549,0.0,32.1661620011711,-4684.26451650511,1075.01897898982,0.0017227361309543,1422.07970650157,480.888574687357,-6.83587514197238,5.07387405E-8,-0.849337107307557,0.0,0.0,0.0
26.7,2.09362281029789E7,20470.2566639928,-1.9862E-12,-1.421E-13,632.716415456278,81.1794874246675,10591.7848453335,0.0560205464367079,0.0,32.1661865079368,-4870.76924548005,1075.05068561857,0.0017231686612027,1422.52065842414,480.916941777911,-6.82710806513227,5.2704329E-8,-0.882724238034064,0.0,0.0,0.0
26.8,2.09362197678264E7,20533.4861112664,-1.9971E-12,-1.421E-13,632.035589623091,84.284580384387,10583.5116144753,0.0561936074752039,0.0,32.1662119709134,-5057.07482306322,1075.08362838071,0.0017236181558437,1422.97893260616,480.946415690854,-6.81859275181086,5.46689205E-8,-0.916094116852986,0.0,0.0,0.0
26.9,2.09362111222066E7,20596.6471907742,-2.0075E-12,-1.279E-13,631.35565683173,87.386355826893,10574.9280402325,0.0563664823856029,0.0,32.1662383890828,-5243.18134961358,1075.11780584433,0.0017240846069997,1423.45452418986,480.976995246652,-6.81032757625999,5.66327239E-8,-0.949450224759345,0.0,0.0,0.0
27.0,2.09362021664518E7,20659.7399890677,-2.0179E-12,-9.95E-14,630.676592043787,90.48481507833584,10566.0344542786,0.056539171411332,0.0,32.1662657614278,-5429.08890470015,1075.15321657402,0.0017245680071686,1423.9474288167,481.008679266317,-6.80231091936402,5.85959449E-8,-0.982796020230694,0.0,0.0,0.0
27.1,2.0936192900894E7,20722.7645901713,-2.0286E-12,-1.563E-13,629.998370382562,93.57995912061634,10556.8311881795,0.056711674788876,0.0,32.1662940869315,-5614.79754723698,1075.18985913109,0.0017250683492242,1424.45764262791,481.041466571524,-6.79454116847031,6.0558781E-8,-1.01613493928641,0.0,0.0,0.0
27.2,2.09361833258652E7,20785.721075729,-2.0397E-12,-1.137E-13,629.320967132411,96.67178859362849,10547.3185734227,0.0568839927481774,0.0,32.1663233645774,-5800.30731561771,1075.2277320731,0.0017255856264094,1424.98516225732,481.075355984231,-6.78701671719556,6.25214349E-8,-1.04947039553919,0.0,0.0,0.0
27.3,2.09361734416974E7,20848.6095247407,-2.0501E-12,-1.137E-13,628.644357738115,99.76030379749834,10537.4969414547,0.0570561255119173,0.0,32.1663535933494,-5985.6182278499,1075.26683395387,0.0017261198323346,1425.52998482946,481.110346326633,-6.77973596525888,6.4484111E-8,-1.08280578024592,0.0,0.0,0.0
27.4,2.09361632487226E7,20911.430013951,-2.0606E-12,-1.279E-13,627.968517804262,102.84550469481633,10527.3666236996,0.0572280732965769,0.0,32.1663847722314,-6170.73028168898,1075.30716332343,0.0017266709609756,1426.0921079577,481.146436421126,-6.77269731832095,6.64470015E-8,-1.11614446235559,0.0,0.0,0.0
27.5,2.09361527472727E7,20974.1826176229,-2.0715E-12,-9.95E-14,627.293423094653,105.92739091286633,10516.9279515966,0.0573998363118198,0.0,32.1664169002075,-6355.64345477198,1075.34871872779,0.0017272390066699,1426.67152973959,481.18362509008,-6.76589918781762,6.84102996E-8,-1.14948978855234,0.0,0.0,0.0
27.6,2.09361419376799E7,21036.8674074983,-2.0817E-12,-1.279E-13,626.619049531713,109.00596174585,10506.1812566556,0.0575714147603824,0.0,32.1664499762616,-6540.357704751,1075.39149870898,0.0017278239641154,1427.268248756,481.221911155864,-6.75933999081447,7.03742157E-8,-1.18284508329803,0.0,0.0,0.0
27.7,2.09361308202761E7,21099.4844530926,-2.0925E-12,-1.137E-13,625.945373195928,112.08121615710617,10495.1268704608,0.0577428088388813,0.0,32.1664839993776,-6724.87296942637,1075.4355018047,0.0017284258283642,1427.88226406444,481.261293440489,-6.75301814984401,7.23389305E-8,-1.21621364886833,0.0,0.0,0.0
27.8,2.09361193953937E7,21162.0338214687,-2.1032E-12,-1.421E-13,625.272370325286,115.15315278132833,10483.7651247195,0.0579140187371942,0.0,32.166518968539,-6909.1891668797,1075.48072654839,0.0017290445948231,1428.51357519949,481.301770765713,-6.74693209277619,7.43046431E-8,-1.24959876539086,0.0,0.0,0.0
27.9,2.09361076633651E7,21224.5155772899,-2.1139E-12,-1.137E-13,624.600017314744,118.2217699267765,10472.0963512957,0.0580850446386049,0.0,32.1665548827291,-7093.30619560659,1075.5271714691,0.0017296802592494,1429.16218216837,481.343341952826,-6.74108025267512,7.62715433E-8,-1.28300369087772,0.0,0.0,0.0
28.0,2.09360956245228E7,21286.929782929,-2.1245E-12,-1.137E-13,623.9282907157,121.287065577487,10460.120882228,0.0582558867201014,0.0,32.1665917409306,-7277.22393464922,1075.57483509128,0.001730332817748,1429.82808544796,481.386005822536,-6.73546106766693,7.82398178E-8,-1.31643166125667,0.0,0.0,0.0
28.1,2.09360832791997E7,21349.276498409,-2.1352E-12,-1.421E-13,623.257167235478,124.3490373954795,10447.8390497937,0.0584265451522137,0.0,32.1666295421258,-7460.94224372877,1075.6237159348,0.0017310022667698,1430.51128598279,481.42976119491,-6.73007298081656,8.02096642E-8,-1.34988589040105,0.0,0.0,0.0
28.2,2.09360706277287E7,21411.5557814562,-2.1458E-12,-1.421E-13,622.58662373683,127.40768272295934,10435.2511865012,0.0585970200991596,0.0,32.1666682852962,-7644.46096337756,1075.67381251466,0.0017316886031063,1431.21178517986,481.474606889111,-6.72491443999712,8.21812662E-8,-1.38336957015513,0.0,0.0,0.0
28.3,2.09360576704433E7,21473.7676874414,-2.1567E-12,-1.421E-13,621.916637237451,130.46299858451982,10422.357625138,0.0587673117186827,0.0,32.1667079694226,-7827.77991507119,1075.72512334115,0.0017323918238911,1431.92958490975,481.520541723542,-6.71998389778877,8.41548051E-8,-1.41688587036264,0.0,0.0,0.0
28.4,2.09360444076771E7,21535.9122694882,-2.1678E-12,-1.421E-13,621.247184909496,133.51498168933915,10409.1586988307,0.0589374201623496,0.0,32.1667485934851,-8010.89890136035,1075.7776469195,0.0017331119265934,1432.66468750001,481.567564515488,-6.7152798113523,8.61304773E-8,-1.45043793888747,0.0,0.0,0.0
28.5,2.09360308397641E7,21597.9895784884,-2.1789E-12,-1.421E-13,620.578244079121,136.5636284333775,10395.6547410115,0.0591073455755918,0.0,32.1667901564626,-8193.81770600265,1075.83138174977,0.0017338489090158,1433.41709573298,481.615674081052,-6.71080064232513,8.8108457E-8,-1.48402890163637,0.0,0.0,0.0
28.6,2.09360169670387E7,21659.9996630433,-2.1891E-12,-1.137E-13,619.909792226025,139.6089349015695,10381.8460855297,0.0592770880975446,0.0,32.1668326573332,-8376.53609409417,1075.88632632697,0.0017346027692942,1434.18681284519,481.664869235177,-6.70654485672725,9.00889314E-8,-1.51766186258138,0.0,0.0,0.0
28.7,2.09360027898356E7,21721.9425694789,-2.2002E-12,-1.137E-13,619.241806983005,142.65089687001802,10367.7330666072,0.059446647861089,0.0,32.1668760950736,-8559.05381220108,1075.94247914075,0.0017353735058925,1434.97384252256,481.715148791407,-6.70251092485602,9.20720806E-8,-1.55133990377766,0.0,0.0,0.0
28.8,2.09359883084901E7,21783.8183419543,-2.2109E-12,-1.137E-13,618.574266135523,145.689509808181,10353.3160189315,0.0596160249931476,0.0,32.1669204686595,-8741.37058849086,1075.99983867536,0.0017361611176013,1435.7781888983,481.766511561825,-6.69869732119579,9.40580866E-8,-1.58506608538232,0.0,0.0,0.0
28.9,2.09359735233378E7,21845.6270224023,-2.222E-12,-1.421E-13,617.907147621278,148.724768881062,10338.5952776335,0.0597852196145234,0.0,32.1669657770653,-8923.48613286372,1076.05840340954,0.0017369656035342,1436.59985654961,481.8189563569,-6.69510252432682,9.60471271E-8,-1.61884344567103,0.0,0.0,0.0
29.0,2.0935958434715E7,21907.3686505822,-2.2329E-12,-1.421E-13,617.240429529789,151.75666895139452,10323.5711783655,0.0599542318400425,0.0,32.1670120192636,-9105.40013708367,1076.11817181645,0.0017377869631266,1437.43885049603,481.872481985453,-6.69172501684509,9.8039378E-8,-1.65267500105528,0.0,0.0,0.0
29.1,2.09359430429584E7,21969.0432640202,-2.2433E-12,-1.421E-13,616.574090101988,154.78520458182751,10308.2440572902,0.0601230617783925,0.0,32.167059194226,-9287.11227490965,1076.1791423635,0.0017386251961315,1438.29517619571,481.927087254479,-6.68856328527804,1.00035016E-7,-1.68656374609685,0.0,0.0,0.0
29.2,2.09359273484053E7,22030.6508981366,-2.2544E-12,-1.137E-13,615.908107729821,157.81037003710784,10292.6142511367,0.0602917095324693,0.0,32.1671073009221,-9468.62220222647,1076.24131351234,0.001739480302619,1439.16883954381,481.982770969112,-6.68561582001228,1.020342146E-7,-1.72051265352343,0.0,0.0,0.0
29.3,2.09359113513934E7,22092.1915861676,-2.2649E-12,-1.421E-13,615.242460955847,160.83215928626151,10276.6820972226,0.0604601751991633,0.0,32.1671563383201,-9649.92955717569,1076.30468371869,0.0017403522829714,1440.05984686876,482.039531932445,-6.68288111521742,1.040371513E-7,-1.75452467424172,0.0,0.0,0.0
29.4,2.09358950522614E7,22153.6653592734,-2.2764E-12,-1.421E-13,614.57712847286,163.85056600477367,10260.4479334875,0.0606284588696558,0.0,32.167206305386,-9831.03396028642,1076.36925143222,0.0017412411378814,1440.9682049294,482.09736894542,-6.68035766877654,1.060440026E-7,-1.78860273735062,0.0,0.0,0.0
29.5,2.09358784513484E7,22215.0722464604,-2.2868E-12,-1.421E-13,613.912089123503,166.86558357676668,10243.912098512,0.0607965606292051,0.0,32.1672572010844,-10011.935014606,1076.43501509658,0.0017421468683516,1441.89392091464,482.156280806856,-6.67804398223001,1.080549245E-7,-1.82274975015657,0.0,0.0,0.0
29.6,2.09358615489941E7,22276.4122745961,-2.2975E-12,-1.705E-13,613.247321899904,169.87720509718167,10227.0749315507,0.0609644805571876,0.0,32.1673090243777,-10192.6323058309,1076.50197314914,0.0017430694756882,1442.83700243768,482.216266313154,-6.67593856070231,1.100701005E-7,-1.85696859818307,0.0,0.0,0.0
29.7,2.09358443455391E7,22337.6854685168,-2.3086E-12,-1.137E-13,612.5828059433,172.88542337394668,10209.9367725588,0.0611322187273931,0.0,32.1673617742262,-10373.1254024368,1076.57012402104,0.0017440089615023,1443.79745753629,482.277324258368,-6.67403991285499,1.120896944E-7,-1.89126214518597,0.0,0.0,0.0
29.8,2.09358268413246E7,22398.8918509687,-2.3193E-12,-1.421E-13,611.918520543679,175.890230930155,10192.497962255,0.061299775207862,0.0,32.167415449588,-10553.4138558093,1076.63946613693,0.0017449653277036,1444.77529466726,482.33945343392,-6.67234655082106,1.141138724E-7,-1.92563323316264,0.0,0.0,0.0
29.9,2.09358090366927E7,22460.0314426595,-2.3304E-12,-1.705E-13,611.254445139427,178.89162000624168,10174.7588420733,0.0614671500610276,0.0,32.1674700494192,-10733.4972003745,1076.7099979151,0.0017459385765022,1445.77052270772,482.402652628737,-6.6708569901684,1.161428033E-7,-1.96008468236812,0.0,0.0,0.0
30.0,2.09357909320141E7,22521.1042661917,-2.4518E-12,2.1032E-12,610.590559936677,181.88958316696002,10156.7197821401,0.0616343433543985,0.0,32.1675255721907,-10913.3749900176,1076.7099979151,0.0017459385765022,1445.77052270772,482.402652628737,-6.66578954904959,1.181096905E-7,-1.99348877900006,0.0,0.0,0.0
