time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
27.0,2.09362023249E7,20660.2717975,0.0,0.0,630.649445901,90.4996684873,10566.1935648,0.0565406263739,0.0,32.1662648026,89.99999999959013,0.05654063221377718,-3.292372660055785E-16,0.0,-0.004178073999995741,0.0,-5429.980109238,1075.14330241,0.00172577138741,1425.52990691,481.008130642,-6.80649710711,0.0,-0.983604312972,0.0,0.0,0.0,0.592581297219,350.252994504,377.477243104
27.1,2.09361930578E7,20723.293669,0.0,0.0,629.970687954,93.5948148627,10556.9888121,0.0567131222848,0.0,32.166293101,89.99999999959013,0.05671312814631,-3.292372669853363E-16,0.0,-0.004178073999995741,0.0,-5615.688891762,1075.18002888,0.00172626086641,1426.02566942,481.04091979,-6.79866754006,0.0,-1.01695787521,0.0,0.0,0.0,0.592352366754,350.105604949,377.344302747
27.2,2.09361834813E7,20786.2473715,0.0,0.0,629.292751991,96.6866442513,10547.4747106,0.0568854326312,0.0,32.1663223515,89.99999999959013,0.05688543851431415,-3.35449291891007E-16,0.0,-0.004178073999995741,0.0,-5801.198655077999,1075.21798964,0.00172676679557,1426.53809328,481.0748109,-6.79108169618,0.0,-1.05030718177,0.0,0.0,0.0,0.592137653124,349.97908666,377.220842269
27.3,2.09361735957E7,20849.1329845,0.0,0.0,628.615613619,99.7751570118,10537.651592,0.057057557637,0.0,32.1663525531,89.99999999959013,0.05705756354175885,-3.3544929289311023E-16,0.0,-0.004178073999995741,0.0,-5986.509420708,1075.25718335,0.00172728915726,1427.06716061,481.109802789,-6.78373793708,0.0,-1.08365559289,0.0,0.0,0.0,0.591937101158,349.873362599,377.106826544
27.4,2.09361634012E7,20911.950585,0.0,0.0,627.939248609,102.860353169,10527.519788,0.0572294975197,0.0,32.1663837049,89.99999999959013,0.057229503446024295,-3.354492938969323E-16,0.0,-0.004178073999995741,0.0,-6171.62119014,1075.29760871,0.00172782793385,1427.61285356,481.145894277,-6.77663462891,0.0,-1.11700644546,0.0,0.0,0.0,0.591750654661,349.788356944,377.002219854
27.5,2.09361528983E7,20974.7002477,0.0,0.0,627.263632896,105.942232414,10517.0796301,0.0574012524898,0.0,32.1664158058,89.99999999959013,0.057401258437844334,-3.354492949030461E-16,0.0,-0.004178073999995741,0.0,-6356.53394484,1075.33926439,0.0017283831077,1428.17515426,481.183084182,-6.76977014227,0.0,-1.15036305301,0.0,0.0,0.0,0.591578256423,349.723995069,376.90698589
27.6,2.09361420872E7,21037.3820447,0.0,0.0,626.588742574,109.02079411,10506.3314503,0.0575728227516,0.0,32.1664488549,89.99999999959013,0.057572828721020076,-3.3544929591087894E-16,0.0,-0.004178073999995741,0.0,-6541.2476466,1075.38214905,0.00172895466116,1428.75404484,481.221371323,-6.76314285203,0.0,-1.18372870569,0.0,0.0,0.0,0.591419848227,349.680203526,376.82108776
27.7,2.09361309683E7,21099.9960461,0.0,0.0,625.914553903,112.096037292,10495.2755801,0.0577442085026,0.0,32.166482851,89.99999999959013,0.05774421449402409,-3.3544929692043054E-16,0.0,-0.004178073999995741,0.0,-6725.762237520001,1075.42626138,0.00172954257659,1429.34950744,481.260754517,-6.75675113717,0.0,-1.21710667034,0.0,0.0,0.0,0.591275370847,349.656910021,376.744487983
27.8,2.0936119542E7,21162.5423193,0.0,0.0,625.241043302,115.167960669,10483.9123517,0.0579154099339,0.0,32.1665177932,89.99999999959013,0.057915415946505414,-3.35449297932274E-16,0.0,-0.004178073999995741,0.0,-6910.07764014,1075.47160006,0.00173014683635,1429.96152418,481.301232582,-6.75059338069,0.0,-1.25050019041,0.0,0.0,0.0,0.591144764064,349.6540434,376.6771485
27.9,2.09361078084E7,21225.0209294,0.0,0.0,624.568187353,118.236562629,10472.2420969,0.0580864272303,0.0,32.1665536805,89.99999999959013,0.05808643326467533,-3.354492989458364E-16,0.0,-0.004178073999995741,0.0,-7094.19375774,1075.51816375,0.00173076742277,1430.59007717,481.342804336,-6.74466796947,0.0,-1.28391248603,0.0,0.0,0.0,0.591027966664,349.671533626,376.619030673
28.0,2.09360957681E7,21287.4319394,0.0,0.0,623.895962797,121.301841238,10460.2651481,0.0582572605699,0.0,32.1665905118,89.99999999959013,0.058257266626150744,-3.3544929996111757E-16,0.0,-0.004178073999995741,0.0,-7278.11047428,1075.56595114,0.00173140431819,1431.23514852,481.385468594,-6.73897329413,0.0,-1.31734675395,0.0,0.0,0.0,0.590924916452,349.709311762,376.570095292
28.1,2.09360834213E7,21349.7754097,0.0,0.0,623.224346538,124.363794244,10447.9818377,0.0584279101247,0.0,32.1666282861,89.99999999959013,0.058427916202246064,-3.354493009786906E-16,0.0,-0.004178073999995741,0.0,-7461.82765464,1075.61496089,0.00173205750493,1431.89672032,481.429224173,-6.73350774892,0.0,-1.35080616758,0.0,0.0,0.0,0.590835550253,349.767309952,376.530302578
28.2,2.09360707684E7,21412.0513986,0.0,0.0,622.553315636,127.422419081,10435.3924984,0.0585983760603,0.0,32.1666670024,89.99999999959013,0.05859838215969197,-3.416613261089608E-16,0.0,-0.004178073999995741,0.0,-7645.34514486,1075.66519169,0.0017327269653,1432.57477466,481.474069887,-6.72826973161,0.0,-1.38429387694,0.0,0.0,0.0,0.590759803925,349.845461403,376.499612184
28.3,2.09360578096E7,21474.259962,0.0,0.0,621.882847315,130.477712867,10422.4974631,0.0587686585361,0.0,32.1667066597,89.99999999959013,0.058768664657197794,-3.416613271488792E-16,0.0,-0.004178073999995741,0.0,-7828.66277202,1075.71664219,0.00173341268159,1433.2692936,481.520004551,-6.72325764338,0.0,-1.41781300868,0.0,0.0,0.0,0.590697612367,349.943700362,376.477983204
28.4,2.09360445454E7,21536.4011537,0.0,0.0,621.212918957,133.52967241,10409.2970651,0.0589387577052,0.0,32.166747257,89.99999999959013,0.05893876384774327,-3.478733523398829E-16,0.0,-0.004178073999995741,0.0,-8011.7803446,1075.76931107,0.00173411463609,1433.98025919,481.567026977,-6.7184698887,0.0,-1.45136666605,0.0,0.0,0.0,0.590648909522,350.061962107,376.465374176
28.5,2.0936030976E7,21598.4750251,0.0,0.0,620.543508102,136.57829421,10395.7916381,0.0591086737145,0.0,32.1667887932,89.99999999959013,0.05910867987857855,-3.4787335340271957E-16,0.0,-0.004178073999995741,0.0,-8194.6976526,1075.82319701,0.00173483281104,1434.70765347,481.615135977,-6.71390487527,0.0,-1.48495792891,0.0,0.0,0.0,0.590613628394,350.200182919,376.461743087
28.6,2.09360171018E7,21660.4816253,0.0,0.0,619.87459245,139.623574459,10381.9815159,0.0592784067048,0.0,32.1668312674,89.99999999959013,0.059278412890651236,-3.478733544672752E-16,0.0,-0.004178073999995741,0.0,-8377.41446754,1075.87829866,0.0017355671887,1435.45145845,481.664330361,-6.70956101386,0.0,-1.5185898537,0.0,0.0,0.0,0.59059170105,350.358300069,376.467047377
28.7,2.09360029232E7,21722.4210014,0.0,0.0,619.206149858,142.665509045,10367.8670329,0.0594479568109,0.0,32.1668746784,89.99999999959013,0.05944796301860643,-3.4787335553354963E-16,0.0,-0.004178073999995741,0.0,-8559.9305427,1075.93461469,0.00173631775128,1436.21165612,481.714608938,-6.7054367183,0.0,-1.55226547341,0.0,0.0,0.0,0.590583058637,350.536251801,376.481243947
28.8,2.09359884404E7,21784.2931982,0.0,0.0,618.538158342,145.704093557,10353.4485239,0.0596173241614,0.0,32.1669190253,89.99999999959013,0.05961733039078666,-3.4166133237711906E-16,0.0,-0.004178073999995741,0.0,-8742.24561342,1075.99214378,0.00173708448097,1436.98822845,481.765970516,-6.70153040532,0.0,-1.58598779759,0.0,0.0,0.0,0.590587631384,350.733977311,376.504289162
28.9,2.09359736537E7,21846.0982584,0.0,0.0,617.870596078,148.739323279,10338.7263242,0.0597865088789,0.0,32.166964307,89.99999999959013,0.05978651512980491,-3.4787335767240107E-16,0.0,-0.004178073999995741,0.0,-8924.35939674,1076.05088457,0.00173786735996,1437.78115739,481.818413901,-6.6978404945,0.0,-1.61975981233,0.0,0.0,0.0,0.590605348619,350.951416731,376.536138859
29.0,2.09359585637E7,21907.8362222,0.0,0.0,617.203441395,151.771193204,10323.7007694,0.0599555110803,0.0,32.1670105226,89.99999999959013,0.059955517352544556,-3.4166133448159308E-16,0.0,-0.004178073999995741,0.0,-9106.27159224,1076.11083573,0.0017386663704,1438.59042484,481.871937896,-6.69436540822,0.0,-1.65358448022,0.0,0.0,0.0,0.590636138776,351.188511114,376.576748349
29.1,2.09359431705E7,21969.5071281,0.0,0.0,616.536672783,154.799698026,10308.3721959,0.0601243308762,0.0,32.167057671,89.99999999959013,0.060124337170159435,-3.47873359818701E-16,0.0,-0.004178073999995741,0.0,-9287.98188156,1076.17199592,0.00173948149439,1439.41601271,481.926541304,-6.69110357152,0.0,-1.68746474035,0.0,0.0,0.0,0.590679929408,351.445202412,376.626072431
29.2,2.09359274745E7,22031.1110122,0.0,0.0,615.870268887,157.824832148,10292.7409403,0.0602929683715,0.0,32.1671057511,89.99999999959013,0.06029297468692783,-3.478733608947157E-16,0.0,-0.004178073999995741,0.0,-9469.48992888,1076.2343638,0.00174031271403,1440.25790285,481.982222925,-6.68805341209,0.0,-1.72140350828,0.0,0.0,0.0,0.590736647197,351.721433461,376.684065389
29.3,2.0935911476E7,22092.6479085,0.0,0.0,615.20420851,160.846589684,10276.8073401,0.0604614236654,0.0,32.1671547619,89.99999999959013,0.06046143000254443,-3.4787336197244933E-16,0.0,-0.004178073999995741,0.0,-9650.795381040001,1076.29793801,0.00174116001138,1441.11607709,482.038981557,-6.68521336015,0.0,-1.75540367602,0.0,0.0,0.0,0.590806217965,352.017147965,376.750681004
29.4,2.09358951754E7,22154.1178489,0.0,0.0,614.53847061,163.864964458,10260.5717333,0.0606296968512,0.0,32.1672047025,89.99999999959013,0.06062970320982837,-3.4787336305247475E-16,0.0,-0.004178073999995741,0.0,-9831.89786748,1076.36271722,0.00174202336846,1441.99051723,482.096815997,-6.68258184845,0.0,-1.78946811202,0.0,0.0,0.0,0.590888566689,352.332290479,376.825872563
29.5,2.09358785731E7,22215.5208634,0.0,0.0,613.873034303,166.87995001,10244.0344584,0.0607977880162,0.0,32.1672555716,89.99999999959013,0.06079779439701517,-3.4787336413364614E-16,0.0,-0.004178073999995741,0.0,-10012.7970006,1076.42870006,0.00174290276729,1442.88120503,482.155725038,-6.68015731215,0.0,-1.82359966114,0.0,0.0,0.0,0.590983617509,352.66680639,376.909592858
29.6,2.09358616693E7,22276.8569796,0.0,0.0,613.20787886,169.891539598,10227.1958547,0.0609656972425,0.0,32.1673073685,89.99999999959013,0.06096570364489188,-3.478733652171093E-16,0.0,-0.004178073999995741,0.0,-10193.49237588,1076.49588519,0.0017437981898,1443.78812223,482.215707472,-6.6779381888,0.0,-1.85780114461,0.0,0.0,0.0,0.591091293743,353.020641902,377.0017942
29.7,2.09358444644E7,22338.1262232,0.0,0.0,612.542983707,172.899726196,10210.056262,0.0611334246061,0.0,32.1673600918,89.99999999959013,0.06113343103023484,-3.540853907003215E-16,0.0,-0.004178073999995741,0.0,-10373.98357176,1076.56427125,0.00174470961793,1444.71125051,482.276762087,-6.67592291829,0.0,-1.89207536004,0.0,0.0,0.0,0.591211517901,353.39374402,377.102428425
29.8,2.09358269588E7,22399.328618,0.0,0.0,611.878328426,175.904502503,10192.6160212,0.0613009701777,0.0,32.1674137408,89.99999999959013,0.06130097662294488,-3.602974162242137E-16,0.0,-0.004178073999995741,0.0,-10554.27015018,1076.63385689,0.00174563703356,1445.65057152,482.338887671,-6.67410994276,0.0,-1.92642508138,0.0,0.0,0.0,0.591344211693,353.786060532,377.2114469
29.9,2.09358091527E7,22460.4641856,0.0,0.0,611.213892756,178.905860941,10174.8754736,0.0614683340221,0.0,32.1674683142,89.99999999959013,0.06146834048891218,-3.5408539291480337E-16,0.0,-0.004178073999995741,0.0,-10734.35165646,1076.70464072,0.00174658041853,1446.60606688,482.402083008,-6.67249770661,0.0,-1.96085305889,0.0,0.0,0.0,0.591489296048,354.197539993,377.328800528
30.0,2.09357910466E7,22521.5329455,0.0,0.0,610.549656587,181.903793657,10156.8349614,0.0616355161988,0.0,32.1675238111,89.99999999959013,0.061635522687724334,-3.5408539402462264E-16,0.0,-0.004178073999995741,0.0,-10914.22761942,1076.77662141,0.00174753975466,1447.57771815,482.466346877,-6.67108465642,0.0,-1.99536201914,0.0,0.0,0.0,0.591646691122,354.628131711,377.454439763
