time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
25.1,9.25E-10,6.751519482,749.089491,20249.54755,1.69612E-4,1.77E-20,32.13646091,-6.33E-25,1.03E-20,-0.105039088,0.0,0.0,0.0,-44945.36946,1035.898874,0.001256931,963.4256022,446.527188,9.25E-8,0.327751498,-6.924529518,0.0,0.0,0.0,0.723876263,444.2814459
25.2,9.3E-10,6.79395309,751.5955705,20174.51325,1.71465E-4,2.08E-20,32.13669145,-6.34E-25,1.34E-20,-0.105458747,0.0,0.0,0.0,-45095.73423,1036.208641,0.001260109,966.4391607,446.7942794,9.3E-8,0.327279825,-6.988434031,0.0,0.0,0.0,0.726064259,445.7575917
25.3,9.36E-10,6.836357614,754.0952621,20099.22865,1.73329E-4,2.39E-20,32.13692277,-6.34E-25,1.65E-20,-0.105878417,0.0,0.0,0.0,-45245.71573,1036.519345,0.001263298,969.4657156,447.06226,9.36E-8,0.326779191,-7.052668217,0.0,0.0,0.0,0.728244286,447.230051
25.4,9.41E-10,6.878729902,756.5885329,20023.69441,1.75205E-4,2.7E-20,32.13715485,-6.34E-25,1.96E-20,-0.1062981,0.0,0.0,0.0,-45395.31198,1036.830987,0.001266497,972.5052961,447.3311298,9.41E-8,0.326249472,-7.117233309,0.0,0.0,0.0,0.730416311,448.6988037
25.5,9.47E-10,6.921066776,759.0753501,19947.91116,1.77092E-4,3.01E-20,32.1373877,-6.35E-25,2.26E-20,-0.106717793,0.0,0.0,0.0,-45544.52101,1037.143566,0.001269707,975.5578228,447.6008887,9.47E-8,0.325690362,-7.182126554,0.0,0.0,0.0,0.732580306,450.1638298
25.6,9.52E-10,6.963365044,761.5556809,19871.87956,1.78991E-4,3.32E-20,32.13762132,-6.35E-25,2.57E-20,-0.107137499,0.0,0.0,0.0,-45693.34085,1037.457068,0.001272927,978.6234114,447.8715266,9.52E-8,0.325101738,-7.247349148,0.0,0.0,0.0,0.734736247,451.6251093
25.7,9.58E-10,7.005621487,764.0294923,19795.60025,1.80902E-4,3.63E-20,32.1378557,-6.35E-25,2.88E-20,-0.107557215,0.0,0.0,0.0,-45841.76954,1037.771502,0.001276157,981.7018882,448.1430503,9.58E-8,0.324483369,-7.312899875,0.0,0.0,0.0,0.736884099,453.0826223
25.8,9.63E-10,7.047832866,766.4967519,19719.07388,1.82824E-4,3.94E-20,32.13809084,-6.36E-25,3.19E-20,-0.107976944,0.0,0.0,0.0,-45989.80511,1038.086857,0.001279399,984.7933765,448.4154529,9.63E-8,0.323835061,-7.378778291,0.0,0.0,0.0,0.739023836,454.5363487
25.9,9.69E-10,7.089996431,768.9574146,19642.30112,1.84758E-4,4.26E-20,32.13832675,-6.36E-25,3.49E-20,-0.108396684,0.0,0.0,0.0,-46137.44488,1038.40313,0.001282728,987.9580219,448.6887309,9.69E-8,0.323172752,-7.445355564,0.0,0.0,0.0,0.741155421,455.9862615
26.0,9.74E-10,7.132111439,771.4113861,19565.28262,1.86703E-4,4.58E-20,32.13856341,-6.36E-25,3.81E-20,-0.108816435,0.0,0.0,0.0,-46284.68317,1038.720319,0.001286131,991.1839538,448.9628844,9.74E-8,0.322499061,-7.512709132,0.0,0.0,0.0,0.743278763,457.4323042
26.1,9.8E-10,7.174174875,773.858625,19488.01906,1.8866E-4,4.89E-20,32.13880083,-6.36E-25,4.12E-20,-0.109236198,0.0,0.0,0.0,-46431.5175,1039.03842,0.001289544,994.4233215,449.23791,9.8E-8,0.32179455,-7.580400198,0.0,0.0,0.0,0.745393827,458.8744517
26.2,9.86E-10,7.216183379,776.2990978,19410.51112,1.90628E-4,5.2E-20,32.139039,-6.37E-25,4.43E-20,-0.109655973,0.0,0.0,0.0,-46577.94587,1039.357427,0.001292968,997.6762575,449.5138042,9.86E-8,0.321058984,-7.648427402,0.0,0.0,0.0,0.747500586,460.3126837
26.3,9.91E-10,7.258133575,778.732771,19332.75947,1.92608E-4,5.52E-20,32.13927792,-6.37E-25,4.74E-20,-0.110075759,0.0,0.0,0.0,-46723.96626,1039.677341,0.001296403,1000.942683,449.7905669,9.91E-8,0.320292165,-7.716790181,0.0,0.0,0.0,0.74959901,461.7469798
26.4,9.97E-10,7.300022059,781.159611,19254.7648,1.94599E-4,5.84E-20,32.1395176,-6.37E-25,5.06E-20,-0.110495556,0.0,0.0,0.0,-46869.57666,1039.998156,0.001299849,1004.222512,450.0681949,9.97E-8,0.319493858,-7.785487103,0.0,0.0,0.0,0.751689071,463.1773196
26.5,1.0E-9,7.34184541,783.5795847,19176.52778,1.96602E-4,6.15E-20,32.13975802,-6.37E-25,5.37E-20,-0.110915365,0.0,0.0,0.0,-47014.77508,1040.319867,0.001303305,1007.515876,450.3466846,1.0E-7,0.318663938,-7.854519253,0.0,0.0,0.0,0.753770741,464.603683
26.6,1.01E-9,7.383600184,785.9926587,19098.04911,1.98616E-4,6.47E-20,32.13999918,-6.38E-25,5.69E-20,-0.111335186,0.0,0.0,0.0,-47159.55952,1040.642474,0.001306773,1010.822698,450.626036,1.01E-7,0.317802139,-7.923884297,0.0,0.0,0.0,0.755843992,466.0260498
26.7,1.01E-9,7.425282915,788.3987997,19019.32948,2.00641E-4,6.8E-20,32.1402411,-6.38E-25,6.01E-20,-0.111755017,0.0,0.0,0.0,-47303.92798,1040.965971,0.00131025,1014.143108,450.9062457,1.01E-7,0.316908232,-7.993580703,0.0,0.0,0.0,0.757908797,467.4443997
26.8,1.02E-9,7.466890115,790.7979748,18940.36959,2.02678E-4,7.12E-20,32.14048375,-6.38E-25,6.33E-20,-0.112174861,0.0,0.0,0.0,-47447.87849,1041.290355,0.001313739,1017.476912,451.1873103,1.02E-7,0.315982092,-8.063609505,0.0,0.0,0.0,0.759965129,468.8587128
26.9,1.03E-9,7.508418278,793.190151,18861.17012,2.04726E-4,7.44E-20,32.14072714,-6.38E-25,6.65E-20,-0.112594715,0.0,0.0,0.0,-47591.40906,1041.61562,0.001317238,1020.824242,451.4692264,1.03E-7,0.315023494,-8.133969126,0.0,0.0,0.0,0.762012961,470.268969
27.0,1.03E-9,7.549863874,795.5752952,18781.73179,2.06786E-4,7.76E-20,32.14097127,-6.39E-25,6.96E-20,-0.113014581,0.0,0.0,0.0,-47734.51771,1041.941765,0.001320747,1024.185127,451.7519939,1.03E-7,0.314032213,-8.20465795,0.0,0.0,0.0,0.764052266,471.6751482
27.1,1.04E-9,7.591223355,797.9533747,18702.0553,2.08857E-4,8.07E-20,32.14121613,-6.39E-25,7.28E-20,-0.113434458,0.0,0.0,0.0,-47877.20248,1042.268781,0.001324267,1027.559365,452.0356059,1.04E-7,0.313008058,-8.275675199,0.0,0.0,0.0,0.766083019,473.0772308
27.2,1.04E-9,7.632493149,800.3243567,18622.14135,2.10939E-4,8.4E-20,32.14146173,-6.39E-25,7.6E-20,-0.113854347,0.0,0.0,0.0,-48019.4614,1042.596673,0.001327798,1030.947213,452.320066,1.04E-7,0.311950876,-8.347020966,0.0,0.0,0.0,0.76810519,474.4751967
27.3,1.05E-9,7.673669668,802.6882086,18541.99067,2.13033E-4,8.72E-20,32.14170806,-6.39E-25,7.92E-20,-0.114274247,0.0,0.0,0.0,-48161.29252,1042.92543,0.001331339,1034.348576,452.6053672,1.05E-7,0.310860414,-8.418692649,0.0,0.0,0.0,0.770118756,475.8690262
27.4,1.06E-9,7.714749299,805.044898,18461.60395,2.15138E-4,9.04E-20,32.14195512,-6.4E-25,8.24E-20,-0.114694158,0.0,0.0,0.0,-48302.69388,1043.255057,0.00133489,1037.763383,452.891513,1.06E-7,0.309736519,-8.490690289,0.0,0.0,0.0,0.772123685,477.2586996
27.5,1.06E-9,7.755728412,807.3943923,18380.98193,2.17254E-4,9.36E-20,32.1422029,-6.4E-25,8.56E-20,-0.115114081,0.0,0.0,0.0,-48443.66354,1043.58554,0.001338452,1041.191751,453.178493,1.06E-7,0.308578974,-8.563012109,0.0,0.0,0.0,0.774119959,478.6441973
27.6,1.07E-9,7.796603356,809.7366593,18300.12532,2.19381E-4,9.68E-20,32.14245141,-6.4E-25,8.87E-20,-0.115534014,0.0,0.0,0.0,-48584.19956,1043.916879,0.001342024,1044.633601,453.4663074,1.07E-7,0.307387631,-8.635658112,0.0,0.0,0.0,0.776107551,480.0254997
27.7,1.07E-9,7.83737046,812.0716668,18219.03484,2.2152E-4,1.0E-19,32.14270064,-6.4E-25,9.19E-20,-0.115953959,0.0,0.0,0.0,-48724.30001,1044.249072,0.001345606,1048.088852,453.754956,1.07E-7,0.306162242,-8.708625549,0.0,0.0,0.0,0.778086431,481.4025873
27.8,1.08E-9,7.878026032,814.3993826,18137.71123,2.23669E-4,1.03E-19,32.14295059,-6.41E-25,9.51E-20,-0.116373915,0.0,0.0,0.0,-48863.96296,1044.582112,0.001349199,1051.557741,454.044432,1.08E-7,0.304902694,-8.781915293,0.0,0.0,0.0,0.780056579,482.7754407
27.9,1.08E-9,7.918566364,816.719775,18056.15521,2.2583E-4,1.06E-19,32.14320125,-6.41E-25,9.83E-20,-0.116793882,0.0,0.0,0.0,-49003.1865,1044.915997,0.001352802,1055.040077,454.3347354,1.08E-7,0.303608713,-8.855523597,0.0,0.0,0.0,0.782017969,484.1440405
28.0,1.09E-9,7.958988922,819.0327743,17974.36752,2.28002E-4,1.1E-19,32.14345264,-6.41E-25,1.01E-19,-0.11721386,0.0,0.0,0.0,-49141.96646,1045.250814,0.00135655,1058.640879,454.6259418,1.09E-7,0.302306629,-8.930232434,0.0,0.0,0.0,0.783970471,485.5083452
28.1,1.1E-9,7.999291989,821.3382838,17892.3489,2.30185E-4,1.13E-19,32.14370473,-6.41E-25,1.04E-19,-0.117633849,0.0,0.0,0.0,-49280.29703,1045.586486,0.00136033,1062.27305,454.9179858,1.1E-7,0.300977776,-9.005517648,0.0,0.0,0.0,0.785914053,486.868297
28.2,1.1E-9,8.039471762,823.6362697,17810.10011,2.32379E-4,1.16E-19,32.14395754,-6.42E-25,1.07E-19,-0.118053849,0.0,0.0,0.0,-49418.17618,1045.922988,0.001364121,1065.919117,455.210847,1.1E-7,0.299613508,-9.081131337,0.0,0.0,0.0,0.787848704,488.2238755
28.3,1.11E-9,8.0795244,825.9266996,17727.6219,2.34584E-4,1.19E-19,32.14421105,-6.42E-25,1.11E-19,-0.118473861,0.0,0.0,0.0,-49555.60198,1046.260321,0.001367923,1069.579223,455.5045253,1.11E-7,0.298213613,-9.157071438,0.0,0.0,0.0,0.789774398,489.575061
28.4,1.12E-9,8.119446044,828.2095409,17644.91503,2.36799E-4,1.22E-19,32.14446528,-6.42E-25,1.14E-19,-0.118893883,0.0,0.0,0.0,-49692.57245,1046.59848,0.001371735,1073.25328,455.7990173,1.12E-7,0.296777943,-9.233337749,0.0,0.0,0.0,0.79169111,490.9218338
28.5,1.12E-9,8.159232811,830.4847611,17561.98025,2.39026E-4,1.25E-19,32.1447202,-6.43E-25,1.17E-19,-0.119313916,0.0,0.0,0.0,-49829.08566,1046.937459,0.001375557,1076.941312,456.0943195,1.12E-7,0.295306289,-9.309928148,0.0,0.0,0.0,0.793598816,492.2641745
28.6,1.13E-9,8.198880803,832.752328,17478.81833,2.41264E-4,1.28E-19,32.14497583,-6.43E-25,1.2E-19,-0.11973396,0.0,0.0,0.0,-49965.13968,1047.277258,0.00137939,1080.643462,456.3904319,1.13E-7,0.293798476,-9.386841429,0.0,0.0,0.0,0.79549749,493.6020634
28.7,1.13E-9,8.2383861,835.0122094,17395.43004,2.43512E-4,1.31E-19,32.14523216,-6.43E-25,1.23E-19,-0.120154014,0.0,0.0,0.0,-50100.73257,1047.617873,0.001383234,1084.359532,456.6873512,1.13E-7,0.292254331,-9.464076362,0.0,0.0,0.0,0.797387108,494.9354812
28.8,1.14E-9,8.277744764,837.2643735,17311.81615,2.45771E-4,1.34E-19,32.14548918,-6.44E-25,1.26E-19,-0.12057408,0.0,0.0,0.0,-50235.86241,1047.959293,0.001387088,1088.089537,456.9850703,1.14E-7,0.290673652,-9.541630718,0.0,0.0,0.0,0.799267651,496.2644086
28.9,1.15E-9,8.316952839,839.5087884,17227.97743,2.48041E-4,1.38E-19,32.1457469,-6.44E-25,1.29E-19,-0.120994156,0.0,0.0,0.0,-50370.52731,1048.301524,0.001390952,1091.83363,457.2835929,1.15E-7,0.289056269,-9.6195032,0.0,0.0,0.0,0.801139089,497.5888263
29.0,1.15E-9,8.35600635,841.7454225,17143.91465,2.50322E-4,1.41E-19,32.14600531,-6.44E-25,1.32E-19,-0.121414243,0.0,0.0,0.0,-50504.72535,1048.644559,0.001394826,1095.59161,457.5829154,1.15E-7,0.287402015,-9.697692489,0.0,0.0,0.0,0.8030014,498.9087152
29.1,1.16E-9,8.394901304,843.9742443,17059.6286,2.52614E-4,1.44E-19,32.14626441,-6.44E-25,1.35E-19,-0.121834341,0.0,0.0,0.0,-50638.45466,1048.988387,0.001398711,1099.363596,457.8830276,1.16E-7,0.285710724,-9.776197239,0.0,0.0,0.0,0.804854568,500.2240564
29.2,1.17E-9,8.433633688,846.1952224,16975.12007,2.54916E-4,1.47E-19,32.1465242,-6.45E-25,1.38E-19,-0.12225445,0.0,0.0,0.0,-50771.71334,1049.333014,0.001402607,1103.149636,458.1839362,1.17E-7,0.283982204,-9.855015084,0.0,0.0,0.0,0.806698561,501.5348308
29.3,1.17E-9,8.472199476,848.4083257,16890.38982,2.57228E-4,1.5E-19,32.14678467,-6.45E-25,1.41E-19,-0.122674568,0.0,0.0,0.0,-50904.49954,1049.678432,0.001406512,1106.949524,458.4856345,1.17E-7,0.282216294,-9.934144613,0.0,0.0,0.0,0.808533362,502.8410197
29.4,1.18E-9,8.510594619,850.6135231,16805.43867,2.59551E-4,1.53E-19,32.14704583,-6.45E-25,1.45E-19,-0.123094698,0.0,0.0,0.0,-51036.81138,1050.024632,0.001410427,1110.763497,458.7881156,1.18E-7,0.280412864,-10.0135854,0.0,0.0,0.0,0.81035895,504.1426043
29.5,1.18E-9,8.548815054,852.8107839,16720.26738,2.61885E-4,1.56E-19,32.14730766,-6.45E-25,1.48E-19,-0.123514838,0.0,0.0,0.0,-51168.64703,1050.371618,0.001414353,1114.591371,459.0913829,1.18E-7,0.278571671,-10.09333296,0.0,0.0,0.0,0.8121753,505.439566
29.6,1.19E-9,8.586856701,855.0000773,16634.87678,2.64229E-4,1.6E-19,32.14757018,-6.46E-25,1.51E-19,-0.123934988,0.0,0.0,0.0,-51300.00464,1050.719383,0.001418289,1118.433171,459.395433,1.19E-7,0.276692646,-10.17338883,0.0,0.0,0.0,0.81398239,506.7318864
29.7,1.2E-9,8.624715461,857.181373,16549.26764,2.66583E-4,1.63E-19,32.14783336,-6.46E-25,1.54E-19,-0.124355149,0.0,0.0,0.0,-51430.88238,1051.067921,0.001422235,1122.28891,459.7002589,1.2E-7,0.274775552,-10.25374845,0.0,0.0,0.0,0.815780202,508.0195469
29.8,1.2E-9,8.662387221,859.3546405,16463.44077,2.68948E-4,1.66E-19,32.14809723,-6.46E-25,1.57E-19,-0.12477532,0.0,0.0,0.0,-51561.27843,1051.417227,0.00142619,1126.158725,460.0058574,1.2E-7,0.272820268,-10.33441129,0.0,0.0,0.0,0.817568715,509.3025294
29.9,1.21E-9,8.699867977,861.5198445,16377.39698,2.71323E-4,1.69E-19,32.14836176,-6.46E-25,1.6E-19,-0.125195502,0.0,0.0,0.0,-51691.19067,1051.767302,0.001430208,1130.083514,460.3122318,1.21E-7,0.270833354,-10.41563372,0.0,0.0,0.0,0.8193479,510.5808124
30.0,1.22E-9,8.73715566,863.6768666,16291.13708,2.73709E-4,1.72E-19,32.14862696,-6.47E-25,1.63E-19,-0.125615694,0.0,0.0,0.0,-51820.612,1052.11814,0.001434352,1134.11356,460.6193752,1.22E-7,0.268832494,-10.49812238,0.0,0.0,0.0,0.821117653,511.8543255
