time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
23.0,2.09239837769E7,1.55937481966E-15,1.0626334127E-15,-698.048868601,1.88118071004E-16,4.45170768114E-16,4.45206218822E-16,1.88170093594E-16,698.048868601,21729.2463578,4.27000884717E-21,2.90979052396E-21,32.1517146258,130.274060143,-2.31615898343,68.4535561248,10.0,20.0,30.0,1029.77259806,0.00119471461466,904.947271193,441.260683087,-0.230974039509,-5.31153250847,-2.09724347491,0.0,0.0,0.0,0.677867006672,291.075623042
23.1,2.09239138399E7,1.57927093255E-15,1.10833471913E-15,-700.689670076,2.03290877883E-16,4.65524690125E-16,4.65561805489E-16,2.03343763726E-16,700.689670076,21659.3093834,4.32450448013E-21,3.03494375764E-21,32.1519295566,133.226004716,-4.39377895588,69.2810666493,10.0,20.0,30.0,1030.06297324,0.00119758514314,907.633230902,441.509571462,-0.442229338385,-5.38323127614,-2.03618672727,0.0,0.0,0.0,0.680239643867,293.986801928
23.2,2.09238436391E7,1.60045858062E-15,1.15596039509E-15,-703.324759191,2.16983384234E-16,4.84768381944E-16,4.84807237882E-16,2.17037181336E-16,703.324759191,21589.1086142,4.38253714454E-21,3.16536737062E-21,32.1521453003,136.15780281,-6.51105253271,70.002712315,10.0,20.0,30.0,1030.35436334,0.00120047182166,910.335828199,441.759400295,-0.661084695008,-5.4431048929,-1.98083636315,0.0,0.0,0.0,0.682604727282,296.916127134
23.3,2.09237731751E7,1.62300067619E-15,1.20545122798E-15,-705.954100355,2.30305812886E-16,4.98460951169E-16,4.98501622286E-16,2.30360571843E-16,705.954100355,21518.6446231,4.44427915148E-21,3.30089927824E-21,32.1523618552,139.077003078,-8.66222586111,70.6174844378,10.0,20.0,30.0,1030.64676515,0.00120337469364,913.055126612,442.010167565,-0.886757526974,-5.49075766734,-1.93171785186,0.0,0.0,0.0,0.684962223944,299.863640129
23.4,2.09237024485E7,1.64699713898E-15,1.25553416128E-15,-708.577657897,2.48809278743E-16,5.02161505514E-16,5.02204023967E-16,2.48865054024E-16,708.577657897,21447.9179869,4.51000415275E-21,3.43805350191E-21,32.1525792194,141.991582567,-10.8416178207,71.1239428818,10.0,20.0,30.0,1030.94017543,0.00120629380256,915.791189884,442.261871239,-1.11841919846,-5.52584281237,-1.88933939925,0.0,0.0,0.0,0.68731210092,302.829381786
23.5,2.09236314598E7,1.67317331433E-15,1.30557636712E-15,-711.195396067,2.69903261137E-16,4.99200713997E-16,4.99245090611E-16,2.69960132391E-16,711.195396067,21376.9292855,4.58169842501E-21,3.57509717238E-21,32.1527973913,144.909964034,-13.0435794297,71.5201310204,10.0,20.0,30.0,1031.23459094,0.00120922919196,918.544081971,442.514509272,-1.35519798417,-5.54806498232,-1.85418926809,0.0,0.0,0.0,0.689654325323,305.813392364
23.6,2.09235602096E7,1.7007076368E-15,1.35525588004E-15,-713.807279036,2.88036644665E-16,4.93649394426E-16,4.93695628981E-16,2.88094664308E-16,713.807279036,21305.6791028,4.65711230775E-21,3.71114864337E-21,32.153016369,147.841045903,-15.2624473115,71.80349422,10.0,20.0,30.0,1031.53000843,0.00121218090547,921.313867037,442.768079605,-1.59618228998,-5.55718261612,-1.82673314209,0.0,0.0,0.0,0.69198886431,308.815711505
23.7,2.09234886985E7,1.730984184E-15,1.40482434983E-15,-716.413270896,3.09130618488E-16,4.92353922156E-16,4.92402022873E-16,3.09189886809E-16,716.413270896,21234.1680261,4.7400359269E-21,3.84689701426E-21,32.1532361507,150.794243201,-17.4924911669,71.9708009737,10.0,20.0,30.0,1031.82642462,0.00121514898673,924.100609454,443.022580167,-1.84042411955,-5.55301007194,-1.80741154706,0.0,0.0,0.0,0.694315685082,311.836378209
23.8,2.09234169272E7,1.76240053357E-15,1.45373961682E-15,-719.013335665,3.23563249419E-16,4.88467921925E-16,4.88517878305E-16,3.23623812638E-16,719.013335665,21162.3966462,4.82608135836E-21,3.98085766033E-21,32.1534567348,153.779537395,-19.7278549965,72.0180664353,10.0,20.0,30.0,1032.12383622,0.00121813347947,926.904373802,443.278008874,-2.08694277507,-5.53541953959,-1.79663734214,0.0,0.0,0.0,0.696634754892,314.87543083
23.9,2.09233448961E7,1.79647028909E-15,1.50246242281E-15,-721.607437286,3.50208328593E-16,4.9068814083E-16,4.90739957978E-16,3.50270285528E-16,721.607437286,21090.3655577,4.91939343814E-21,4.11429224781E-21,32.1536781193,156.807532437,-21.9624916606,71.9404790108,10.0,20.0,30.0,1032.42223994,0.00122113442745,929.725224863,443.534363629,-2.33472877886,-5.50434271748,-1.79479329433,0.0,0.0,0.0,0.698946041039,317.932907059
24.0,2.09232726059E7,1.83265314149E-15,1.55131103099E-15,-724.195539627,3.71672361568E-16,4.84396642372E-16,4.84450336292E-16,3.71735793291E-16,724.195539627,21018.0753587,5.01849267543E-21,4.24807230027E-21,32.1539003025,159.889513299,-24.1900902772,71.732331936,10.0,20.0,30.0,1032.72163245,0.0012241518745,932.563227623,443.791642323,-2.58274800107,-5.45977224222,-1.80222974932,0.0,0.0,0.0,0.701249510873,321.008843913
24.1,2.09232000572E7,1.87116743407E-15,1.59870522317E-15,-726.777606485,3.9720720657E-16,4.70703649681E-16,4.7075918149E-16,3.97272202487E-16,726.777606485,20945.526651,5.12397704183E-21,4.37787058017E-21,32.1541232826,163.037501778,-26.403995964,71.3869635319,10.0,20.0,30.0,1033.02201044,0.00122718586449,935.418447265,444.049842834,-2.82994597795,-5.40176285953,-1.81926241117,0.0,0.0,0.0,0.703545131797,324.103277718
24.2,2.09231272506E7,1.91186883725E-15,1.64497621516E-15,-729.353601585,4.10899666543E-16,4.62006653394E-16,4.62063995173E-16,4.10966311859E-16,729.353601585,20872.7200398,5.23545137614E-21,4.50459405037E-21,32.1543470576,166.264302196,-28.5971215864,70.896712256,10.0,20.0,30.0,1033.32337056,0.00123023644133,938.290949174,444.308963026,-3.07525240353,-5.33043232649,-1.84617024333,0.0,0.0,0.0,0.705832871266,327.216244101
24.3,2.09230541866E7,1.95433546566E-15,1.6904996317E-15,-731.923488585,4.35694350381E-16,4.51829352692E-16,4.51888489202E-16,4.3576271631E-16,731.923488585,20799.6561343,5.35176045218E-21,4.6292712957E-21,32.1545716258,169.583526529,-30.7618515421,70.2528959362,10.0,20.0,30.0,1033.62570944,0.00123330364898,941.180798928,444.569000751,-3.31758577661,-5.24596203599,-1.88319350305,0.0,0.0,0.0,0.70811269679,330.347777971
24.4,2.09229808661E7,1.99888188183E-15,1.73607483266E-15,-734.487231071,4.57528432798E-16,4.52199163732E-16,4.52260107476E-16,4.57598602207E-16,734.487231071,20726.3355469,5.47376572712E-21,4.75409127729E-21,32.1547969853,173.009584404,-32.8899383076,69.445828892,10.0,20.0,30.0,1033.92902373,0.00123638753143,944.088062301,444.829953847,-3.55585818409,-5.14859735568,-1.93053192079,0.0,0.0,0.0,0.710384575937,333.497913511
24.5,2.09229072894E7,2.04553028953E-15,1.78081178856E-15,-737.044792567,4.69370500957E-16,4.40726588887E-16,4.40789320994E-16,4.69442558221E-16,737.044792567,20652.7588941,5.60152806851E-21,4.8766167235E-21,32.1550231342,176.557618044,-34.9723936183,68.464896162,10.0,20.0,30.0,1034.23331004,0.00123948813273,947.012805258,445.091820142,-3.78898020026,-5.0386476746,-1.98834303565,0.0,0.0,0.0,0.71264847633,336.66668416
24.6,2.09228334573E7,2.09310015092E-15,1.8233773059E-15,-739.596136529,4.84543230963E-16,4.13803403539E-16,4.13867857659E-16,4.8461721945E-16,739.596136529,20578.9267957,5.73181471766E-21,4.99319675326E-21,32.1552500707,-179.756644312,-36.9993779413,67.2987107374,10.0,20.0,30.0,1034.53856496,0.00124260549694,949.955093954,445.354597446,-4.01586588128,-4.91648615238,-2.05674069762,0.0,0.0,0.0,0.714904365655,339.854122604
24.7,2.09227593704E7,2.14258326447E-15,1.86448377712E-15,-742.14122635,5.01936399559E-16,3.99185183638E-16,3.99251317854E-16,5.02012398109E-16,742.14122635,20504.8398753,5.86734168933E-21,5.10578215371E-21,32.1554777928,-175.917150331,-38.9600945243,65.9353871866,10.0,20.0,30.0,1034.84478509,0.00124573966818,952.914994731,445.618283562,-4.23543783281,-4.78254916669,-2.13579374635,0.0,0.0,0.0,0.717152211655,343.060260758
24.8,2.09226850293E7,2.1932172763E-15,1.90370191537E-15,-744.680025361,5.11557999267E-16,3.94281409053E-16,3.94349165595E-16,5.11636060238E-16,744.680025361,20430.4987601,6.006021374E-21,5.21319730469E-21,32.1557062987,-171.907941792,-40.8426979564,64.3629722641,10.0,20.0,30.0,1035.15196701,0.00124889069057,955.892574116,445.882876274,-4.44663232841,-4.63733545651,-2.22552487597,0.0,0.0,0.0,0.719391982138,346.285129756
24.9,2.09226104346E7,2.24512060941E-15,1.94288579248E-15,-747.212496832,5.22659888467E-16,3.91413037304E-16,3.91482423892E-16,5.22740068815E-16,747.212496832,20355.9040811,6.14817810709E-21,5.32051946065E-21,32.1559355864,-167.713774697,-42.6342319529,62.5700778483,10.0,20.0,30.0,1035.46010727,0.00125205860828,958.887898822,446.148373358,-4.64840445543,-4.48140495987,-2.32590969434,0.0,0.0,0.0,0.721623644974,349.528759934
25.0,2.0922535587E7,2.29809712361E-15,1.98091547038E-15,-749.738603975,5.35982215658E-16,3.62963270736E-16,3.63034254905E-16,5.36064565721E-16,749.738603975,20281.0564729,6.29327480632E-21,5.42468170518E-21,32.1561656541,-163.320985284,-44.3206168179,60.5467600216,10.0,20.0,30.0,1035.76920242,0.00125524346551,961.90103574,446.414772573,-4.83973326474,-4.31537734612,-2.43687598471,0.0,0.0,0.0,0.723847168101,352.79118082
25.1,2.09224604871E7,2.35239106714E-15,2.01659445187E-15,-752.258309944,5.43383345125E-16,3.5678734797E-16,3.56859853779E-16,5.43467924361E-16,752.258309944,20205.9565737,6.44198037771E-21,5.52240742207E-21,32.1563964997,-158.718632339,-45.8867130786,58.2856745311,10.0,20.0,30.0,1036.07924899,0.00125844530646,964.932051939,446.682071668,-5.01962690017,-4.13993024441,-2.55830317662,0.0,0.0,0.0,0.726062519522,356.072421117
25.2,2.09223851355E7,2.40724748751E-15,2.05213664834E-15,-754.771577838,5.5374506093E-16,3.46708291898E-16,3.46782322388E-16,5.53831901984E-16,754.771577838,20130.6050255,6.59222743412E-21,5.61975932345E-21,32.1566281213,-153.899913251,-47.3164926658,55.7835059736,10.0,20.0,30.0,1036.3902435,0.00126166417537,967.981014668,446.950268377,-5.18712768324,-3.95579717153,-2.6900220322,0.0,0.0,0.0,0.72826966731,359.372508693
25.3,2.0922309533E7,2.462881027E-15,2.08572740839E-15,-757.2783707,5.59665876141E-16,3.25504954801E-16,3.25580447244E-16,5.59755019575E-16,757.2783707,20055.002474,6.74460379565E-21,5.71176798273E-21,32.1568605171,-148.863792257,-48.5933501817,53.0426090856,10.0,20.0,30.0,1036.70218246,0.00126490011649,971.047991346,447.21936042,-5.34131712851,-3.76376516341,-2.83181455309,0.0,0.0,0.0,0.730468579608,362.691470561
25.4,2.09222336801E7,2.5190400342E-15,2.11783934966E-15,-759.778651522,5.65586682753E-16,3.21665110468E-16,3.21742018563E-16,5.65678160215E-16,759.778651522,19979.1495684,6.89842034035E-21,5.79972761406E-21,32.1570936849,-143.61669262,-49.7005806917,50.0727138371,10.0,20.0,30.0,1037.01506236,0.00126815317408,974.133049564,447.489345508,-5.48132086492,-3.56467211653,-2.9834141121,0.0,0.0,0.0,0.732659224632,366.029332873
25.5,2.09221575775E7,2.5761982034E-15,2.14953076141E-15,-762.272383246,5.76688521448E-16,3.12042849628E-16,3.12121165066E-16,5.76782381975E-16,762.272383246,19903.0469619,7.05497431122E-21,5.8865363243E-21,32.1573276228,-138.174000545,-50.6220333026,46.8924421145,10.0,20.0,30.0,1037.32887968,0.00127142339243,977.236257086,447.760221333,-5.60631343837,-3.35940384665,-3.14450581297,0.0,0.0,0.0,0.734841570668,369.386120899
25.6,2.09220812258E7,2.63613189057E-15,2.18014106046E-15,-764.759528765,6.12215257702E-16,3.06861476108E-16,3.06941166251E-16,6.12311615563E-16,764.759528765,19826.6953113,7.21913035033E-21,5.9703850759E-21,32.1575623288,-132.561036899,-51.3429194281,43.5302920584,10.0,20.0,30.0,1037.64363089,0.00127471081582,980.357681837,448.031985579,-5.71552297098,-3.14889087373,-3.31472708034,0.0,0.0,0.0,0.737015586084,372.761859018
25.7,2.09220046258E7,2.69741260782E-15,2.20921736785E-15,-767.240050922,6.16655739922E-16,2.77625265768E-16,2.77706280951E-16,6.16754657928E-16,767.240050922,19750.095277,7.38697657312E-21,6.05003361146E-21,32.157797801,-126.81312149,-51.8507134866,40.0247148138,10.0,20.0,30.0,1037.95931243,0.00127801548855,983.497391911,448.304635913,-5.80823565289,-2.93410494357,-3.49366848119,0.0,0.0,0.0,0.739181239318,376.156570701
25.8,2.0921927778E7,2.75898934308E-15,2.23506104192E-15,-769.713912519,6.21096212682E-16,2.40062378506E-16,2.40144605995E-16,6.21197715397E-16,769.713912519,19673.2475231,7.55563477502E-21,6.12083006953E-21,32.1580340373,-120.974435406,-52.1360411374,36.4229892215,10.0,20.0,30.0,1038.27592074,0.00128133745492,986.65545556,448.578169991,-5.88380004253,-2.71605529784,-3.68087477768,0.0,0.0,0.0,0.741338498893,379.5702785
25.9,2.09218506832E7,2.82018115862E-15,2.2588600209E-15,-772.18107631,5.99631472075E-16,2.31365286097E-16,2.31448655823E-16,5.99735558972E-16,772.18107631,19596.1527177,7.7232401807E-21,6.18602759709E-21,32.1582710356,-115.095602659,-52.1934217329,32.778815725,10.0,20.0,30.0,1038.59345225,0.00128467675922,989.831941197,448.852585455,-5.94163115214,-2.49578470586,-3.87584621062,0.0,0.0,0.0,0.743487333409,383.00300403
26.0,2.0921773342E7,2.88217229139E-15,2.28104174029E-15,-774.641505011,6.29236981188E-16,2.12491145745E-16,2.12575602716E-16,6.29343695387E-16,774.641505011,19518.8115324,7.89303590219E-21,6.24679669717E-21,32.158508794,-109.230223585,-52.0217338746,29.1488619588,10.0,20.0,30.0,1038.91190337,0.00128803344576,993.026917392,449.127879935,-5.98121429578,-2.27436527248,-4.07804001124,0.0,0.0,0.0,0.745627711549,386.454767959
26.1,2.09216957552E7,2.94663547646E-15,2.30165615979E-15,-777.095161296,6.63283372682E-16,2.00093303084E-16,2.00178793567E-16,6.63392819651E-16,777.095161296,19441.2246425,8.06960289167E-21,6.30327414133E-21,32.1587473104,-103.430892369,-51.6243135671,25.5887924495,10.0,20.0,30.0,1039.2312705,0.00129140755884,996.240452868,449.404051044,-6.00210867768,-2.05289403804,-4.28687213814,0.0,0.0,0.0,0.747759602081,389.925589991
26.2,2.09216179232E7,3.01381496189E-15,2.32116217125E-15,-779.542007801,6.70684401439E-16,1.89360791881E-16,1.89447278664E-16,6.70796696548E-16,779.542007801,19363.3927271,8.2536101263E-21,6.35671660128E-21,32.1589865826,-97.7453911595,-51.0086651199,22.1494749002,10.0,20.0,30.0,1039.55155001,0.00129479914275,999.472616498,449.681096386,-6.00395069997,-1.83248838737,-4.50171923508,0.0,0.0,0.0,0.749882973858,393.415488853
26.3,2.0921539847E7,3.08239328201E-15,2.33955052253E-15,-781.982007128,7.07691367118E-16,1.72337013944E-16,1.72424459057E-16,7.0780657738E-16,781.982007128,19285.3164692,8.44144968059E-21,6.40709870683E-21,32.1592266087,-92.2136975414,-50.1858425068,18.8739998924,10.0,20.0,30.0,1039.87273829,0.00129820824176,1002.72347731,449.95901355,-5.98645696953,-1.61428128626,-4.72192080417,0.0,0.0,0.0,0.751997795822,396.924482283
26.4,2.09214615271E7,3.15446505653E-15,2.3563919271E-15,-784.415121843,7.26194604862E-16,1.66785537901E-16,1.66873886865E-16,7.2631287624E-16,784.415121843,19206.9965552,8.63885795584E-21,6.45324477578E-21,32.1594673866,-86.8661977024,-49.1696166738,15.79590635,10.0,20.0,30.0,1040.19483168,0.00130163490013,1005.99310446,450.23780011,-5.94942698489,-1.39941636449,-4.9467815879,0.0,0.0,0.0,0.754104037003,400.45258701
26.5,2.09213829642E7,3.22675882717E-15,2.3725560594E-15,-786.84131448,7.29154709151E-16,1.5383257247E-16,1.53921802954E-16,7.29276065715E-16,786.84131448,19128.4336755,8.83687577537E-21,6.49753647235E-21,32.1597089142,-81.7231756762,-47.9755656446,12.9386831938,10.0,20.0,30.0,1040.51782654,0.00130507916214,1009.28156728,450.51745363,-5.89274548532,-1.18904286612,-5.1755741523,0.0,0.0,0.0,0.756201666524,403.999818749
26.6,2.0921304159E7,3.30031820245E-15,2.38674765899E-15,-789.260547544,7.4839807327E-16,1.3236789484E-16,1.32457935391E-16,7.4852257846E-16,789.260547544,19049.6285243,9.03836121368E-21,6.53642653362E-21,32.1599511893,-76.7953759887,-46.6202094312,10.3163445316,10.0,20.0,30.0,1040.8417192,0.00130854107199,1012.5889352,450.797971658,-5.81638444546,-0.984310488208,-5.40754166268,0.0,0.0,0.0,0.7582906536,407.566192175
26.7,2.09212251123E7,3.37636442657E-15,2.39884090038E-15,-791.672783511,7.86145142995E-16,1.06462323081E-16,1.06553096783E-16,7.86272906824E-16,791.672783511,18970.5817993,9.24665886927E-21,6.5695703085E-21,32.1601942098,-72.0852882952,-45.1202740244,7.93472698477,10.0,20.0,30.0,1041.16650596,0.00131202067392,1015.91527783,451.07935173,-5.72040470042,-0.786364130246,-5.64190084198,0.0,0.0,0.0,0.760370967543,411.151720922
26.8,2.09211458247E7,3.45653322695E-15,2.40875066629E-15,-794.077984833,8.07608929649E-16,9.05487568638E-17,9.06401828254E-17,8.07740124994E-16,794.077984833,18891.2942021,9.46624851767E-21,6.59673462601E-21,32.1604379736,-67.5887833917,-43.4921252127,5.79313854395,10.0,20.0,30.0,1041.49218314,0.0013155180121,1019.26066488,451.361591367,-5.60495718753,-0.596338577396,-5.87784510112,0.0,0.0,0.0,0.762442577759,414.756417558
26.9,2.09210662969E7,3.53832289981E-15,2.41685073164E-15,-796.476113935,8.26852257796E-16,7.05643714928E-17,7.06563822848E-17,8.2698696363E-16,796.476113935,18811.766438,9.69027896743E-21,6.61894306296E-21,32.1606824786,-63.2967983186,-41.7513765202,3.88605665504,10.0,20.0,30.0,1041.81874704,0.0013190331307,1022.62516622,451.644688078,-5.47028379267,-0.415353141129,-6.11454782949,0.0,0.0,0.0,0.764505453757,418.380293577
27.0,2.09209865297E7,3.62073424317E-15,2.42398116506E-15,-798.867133222,8.22410815423E-16,7.20442967847E-17,7.213685642E-17,8.22549073033E-16,798.867133222,18731.9992163,9.91601378727E-21,6.63849623821E-21,32.1609277226,-59.1968710987,-39.9126518326,2.20467605262,10.0,20.0,30.0,1042.14619391,0.00132256607386,1026.00885183,451.92863936,-5.3167177908,-0.244506281622,-6.35116583293,0.0,0.0,0.0,0.766559565144,422.023359383
27.1,2.09209065238E7,3.70467023715E-15,2.43051204079E-15,-801.251005081,8.54236645788E-16,5.79810986581E-17,5.80741849789E-17,8.54378531167E-16,801.251005081,18651.9932496,1.01459259825E-20,6.65640763868E-21,32.1611737035,-55.2744233602,-37.9894720683,0.738204533377,10.0,20.0,30.0,1042.47452004,0.00132611688565,1029.41179181,452.213442693,-5.14468387187,-0.0848702366494,-6.58684290555,0.0,0.0,0.0,0.768604881631,425.685624274
27.2,2.09208262798E7,3.79048615184E-15,2.43616210222E-15,-803.627691879,8.57936813094E-16,5.20595351193E-17,5.21531149475E-17,8.58082416312E-16,803.627691879,18571.7492547,1.03809885852E-20,6.67190696966E-21,32.161420419,-51.5137623234,-35.9942332706,-0.525121935343,10.0,20.0,30.0,1042.80372168,0.00132968561016,1032.83405641,452.499095546,-4.95469774528,0.0625143178979,-6.82071352091,0.0,0.0,0.0,0.770641373034,429.367096433
27.3,2.09207457985E7,3.87633901569E-15,2.44107197752E-15,-805.997155969,8.6533771062E-16,4.31773760305E-17,4.3271421295E-17,8.65487051291E-16,805.997155969,18491.267952,1.06161543045E-20,6.68537934293E-21,32.1616678669,-47.8988189418,-33.938246904,-1.59728810489,10.0,20.0,30.0,1043.13379506,0.0013332722914,1036.27571599,452.785595375,-4.74736531779,0.196643550475,-7.05190662748,0.0,0.0,0.0,0.772669009274,433.067782908
27.4,2.09206650806E7,3.96362770839E-15,2.44493820565E-15,-808.359359691,8.83840825101E-16,3.20747702017E-17,3.21692408447E-17,8.83993976807E-16,808.359359691,18410.5500656,1.08552542846E-20,6.69599364144E-21,32.1619160452,-44.4136613298,-31.8318188512,-2.48997337342,10.0,20.0,30.0,1043.46473641,0.00133687697336,1039.736841,453.07293962,-4.5233814419,0.316555673809,-7.27954953213,0.0,0.0,0.0,0.774687760385,436.787689602
27.5,2.09205841268E7,4.05352166352E-15,2.44688000963E-15,-810.714265373,9.00863628582E-16,1.80115691888E-17,1.81063906582E-17,9.01020710612E-16,810.714265373,18329.5963233,1.11014913387E-20,6.70133762406E-21,32.1621649514,-41.0428293848,-29.6843496165,-3.2142050748,10.0,20.0,30.0,1043.79654195,0.00134049969996,1043.21750204,453.361125711,-4.28352823335,0.421336036748,-7.5027718553,0.0,0.0,0.0,0.776697596507,440.526821257
27.6,2.0920502938E7,4.1439928723E-15,2.44883657896E-15,-813.061835338,9.1566597214E-16,1.50505981325E-17,1.51457705846E-17,9.15827025747E-16,813.061835338,18248.407457,1.13493113726E-20,6.70672216186E-21,32.1624145836,-37.7715343823,-27.5044435515,-3.7801476545,10.0,20.0,30.0,1044.12920787,0.0013441405151,1046.71776981,453.650151062,-4.02867295884,0.510122082589,-7.72070954032,0.0,0.0,0.0,0.778698487897,444.28518144
27.7,2.09204215147E7,4.23584069392E-15,2.45051185414E-15,-815.4020319,9.19366071426E-16,2.1711559674E-17,2.1807071724E-17,9.19531169108E-16,815.4020319,18166.984202,1.16009036568E-20,6.71133642265E-21,32.1626649393,-34.5857610661,-25.3000191283,-4.19699060293,10.0,20.0,30.0,1044.46273037,0.00134779946262,1050.23771511,453.940013074,-3.75976549664,0.582108148661,-7.93250889936,0.0,0.0,0.0,0.780690404924,448.06277253
27.8,2.09203398578E7,4.32791789652E-15,2.45208347083E-15,-817.73481737,9.14924521027E-16,1.50498446626E-17,1.51456917685E-17,9.15093690801E-16,817.73481737,18085.3272977,1.18531262511E-20,6.71566689869E-21,32.1629160163,-31.472302327,-23.0784154067,-4.47290555428,10.0,20.0,30.0,1044.79710562,0.00135147658629,1053.77740884,454.230709135,-3.47783537519,0.636550082301,-8.1373306776,0.0,0.0,0.0,0.782673318076,451.859595702
27.9,2.0920257968E7,4.41963976121E-15,2.45429157769E-15,-820.060154057,9.18254517684E-16,3.65137793414E-17,3.66099859337E-17,9.18427764614E-16,820.060154057,18003.4374869,1.21043777602E-20,6.72174068367E-21,32.1631678125,-28.4187495248,-20.8464920216,-4.61505012331,10.0,20.0,30.0,1045.13232978,0.00135517192984,1057.33692203,454.522236621,-3.18398839661,0.672769648814,-8.33435411708,0.0,0.0,0.0,0.784647197959,455.675650918
28.0,2.0920175846E7,4.5115873033E-15,2.458083565E-15,-822.378004273,9.19734128501E-16,4.02141451317E-17,4.03107730889E-17,9.19911480268E-16,822.378004273,17921.3155164,1.23562494544E-20,6.73215249248E-21,32.1634203255,-25.4134555462,-18.6107214573,-4.62960217068,10.0,20.0,30.0,1045.468399,0.00135888553694,1060.91632578,454.814592891,-2.87940285417,0.690158707596,-8.52278100134,0.0,0.0,0.0,0.7866120153,459.510936905
28.1,2.09200934926E7,4.60364209759E-15,2.46173488627E-15,-824.688330331,9.23064096872E-16,3.61429491735E-17,3.62399929097E-17,9.23245576459E-16,824.688330331,17838.9621368,1.2608417007E-20,6.74217920263E-21,32.163673553,-22.4454829642,-16.3772732806,-4.52181309055,10.0,20.0,30.0,1045.80530943,0.00136261745118,1064.51569129,455.107775294,-2.56532535481,0.688183133332,-8.7018396618,0.0,0.0,0.0,0.78856774095,463.365451148
28.2,2.09200109086E7,4.69637405714E-15,2.46476074405E-15,-826.991094553,9.278743484E-16,3.09615296673E-17,3.10589643768E-17,9.28060001244E-16,826.991094553,17756.3781024,1.28624413087E-20,6.75049304517E-21,32.1639274927,-19.5045460971,-14.1520905173,-4.29607248636,10.0,20.0,30.0,1046.14305718,0.0013663677161,1068.13508986,455.401781163,-2.24306625997,0.666386459988,-8.87078892653,0.0,0.0,0.0,0.790514345886,467.239189874
28.3,2.09199280947E7,4.78903563037E-15,2.46806411969E-15,-829.286259267,9.28983842241E-16,3.50319682271E-17,3.51298046849E-17,9.29173684263E-16,829.286259267,17673.5641712,1.31162749851E-20,6.75956709726E-21,32.1641821424,-16.5809531761,-11.9409586115,-3.95597942274,10.0,20.0,30.0,1046.48163838,0.00137013637515,1071.77459287,455.696607819,-1.91399475958,0.624393226288,-9.02892199228,0.0,0.0,0.0,0.792451801212,471.132148035
28.4,2.09198450516E7,4.88198023683E-15,2.47180414511E-15,-831.573786811,9.3027835898E-16,3.57717371537E-17,3.58699925436E-17,9.30472420016E-16,831.573786811,17590.5211051,1.33708859959E-20,6.76983720234E-21,32.1644374997,-13.6655530095,-9.74956747755,-3.50441751294,10.0,20.0,30.0,1046.82104911,0.00137392347174,1075.43427179,455.992252571,-1.57953359653,0.56191200242,-9.17557020056,0.0,0.0,0.0,0.79438007816,475.044319301
28.5,2.09197617802E7,4.97557979982E-15,2.47435249314E-15,-833.85363954,9.41009757092E-16,1.91180115189E-17,1.92166382553E-17,9.41208081784E-16,833.85363954,17507.2496697,1.36272929948E-20,6.77684365503E-21,32.1646935623,-10.7496893011,-7.58356711253,-2.94363260243,10.0,20.0,30.0,1047.16128547,0.00137772904916,1079.11419818,456.28871271,-1.2411534604,0.478738078892,-9.31010669866,0.0,0.0,0.0,0.796299148097,478.975696039
28.6,2.09196782811E7,5.0697677045E-15,2.47632533754E-15,-836.125779823,9.43877060989E-16,1.65271105284E-17,1.66260852558E-17,9.44079691422E-16,836.125779823,17423.7506343,1.38853135634E-20,6.78227402139E-21,32.1649503279,-7.82516497235,-5.4486171086,-2.2753128833,10.0,20.0,30.0,1047.50234353,0.00138155315066,1082.81444366,456.585985519,-0.900367071481,0.374755799762,-9.43194996689,0.0,0.0,0.0,0.798208982523,482.926269305
28.7,2.09195945553E7,5.16417572548E-15,2.4781316104E-15,-838.390170047,9.44708941497E-16,1.87471756942E-17,1.88464912511E-17,9.44915905076E-16,838.390170047,17340.0247721,1.41439392122E-20,6.78724828909E-21,32.165207794,-4.88421832962,-3.35043022589,-1.50067203113,10.0,20.0,30.0,1047.84421937,0.00138539581939,1086.53507993,456.884068263,-0.558722977354,0.249940523822,-9.54056719356,0.0,0.0,0.0,0.800109553072,486.896028826
