time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
24.0,0.00912021,-1.93E-17,723.25731,21030.14051,-4.56E-22,6.38E-7,0.0,158.225905,-24.52000913,75.85036507,9.999999988558965,19.99999997711793,30.000000022972678,-43395.4386,1032.67083,0.001223871,932.2476502,443.7486083,-2.581690897,-5.550701605,-1.397341756,0.0,0.0,0.0,0.700375463,428.5182394
24.1,0.009112295,-2.16E-17,725.8367027,20957.68576,-4.62E-22,6.4E-7,0.0,161.1917242,-26.9354387,75.57401215,9.999999988558965,19.99999997711793,30.000000022972678,-43550.20216,1032.970881,0.00122694,935.1284061,444.0065158,-2.848033851,-5.486453026,-1.407874202,0.0,0.0,0.0,0.702669084,430.0464878
24.2,0.009104339,-1.16E-17,728.4100226,20884.97337,-4.68E-22,6.43E-7,0.0,164.2368985,-29.33517075,75.14906601,9.999999988558965,19.99999997711793,30.000000022972678,-43704.60136,1033.271911,0.001230019,938.0220258,444.26534,-3.112587658,-5.407660766,-1.428936667,0.0,0.0,0.0,0.704954828,431.5711382
24.3,0.009096342,-3.27E-17,730.9772362,20812.00396,-4.74E-22,6.45E-7,0.0,167.3772043,-31.71190638,74.56506613,9.999999988558965,19.99999997711793,30.000000022972678,-43858.63417,1033.57392,0.00123311,940.9286463,444.5250808,-3.37418328,-5.31450098,-1.460787471,0.0,0.0,0.0,0.707232664,433.0921707
24.4,0.009088303,-3.27E-17,733.5383101,20738.77813,-4.82E-22,6.48E-7,0.0,170.6298042,-34.0576547,73.80989865,9.999999988558965,19.99999997711793,30.000000022972678,-44012.29861,1033.876901,0.001236211,943.8481813,444.7857349,-3.631645549,-5.207220741,-1.503641325,0.0,0.0,0.0,0.709502562,434.6095654
24.5,0.009080224,-3.71E-17,736.0932107,20665.29651,-4.92E-22,6.5E-7,0.0,174.0133367,-36.36357951,72.86972233,9.999999988558965,19.99999997711793,30.000000022972678,-44165.59264,1034.180851,0.001239323,946.7807609,445.0472987,-3.883796749,-5.086134923,-1.557667003,0.0,0.0,0.0,0.711764495,436.1233027
24.6,0.009072102,-3.27E-17,738.6419047,20591.5597,-5.01E-22,6.53E-7,0.0,177.5479434,-38.61982886,71.72895762,9.999999988558965,19.99999997711793,30.000000022972678,-44318.51428,1034.485764,0.001242446,949.726407,445.309769,-4.129463648,-4.951628249,-1.622986867,0.0,0.0,0.0,0.714018433,437.6333626
24.7,0.00906394,-3.49E-17,741.1843587,20517.56833,-5.11E-22,6.55E-7,0.0,-178.7448084,-40.81535008,70.37038239,9.999999988558965,19.99999997711793,30.000000022972678,-44471.06152,1034.791644,0.00124558,952.6849394,445.573149,-4.367481232,-4.804152154,-1.699675442,0.0,0.0,0.0,0.716264344,439.1397254
24.8,0.009055736,-3.04E-17,743.7205394,20443.32304,-5.2E-22,6.58E-7,0.0,-174.842174,-42.93769658,68.77539671,9.999999988558965,19.99999997711793,30.000000022972678,-44623.23236,1035.098482,0.001248724,955.6565895,445.837432,-4.596699409,-4.644225342,-1.78775971,0.0,0.0,0.0,0.718502203,440.6423714
24.9,0.009047491,-2.93E-17,746.2504134,20368.82444,-5.28E-22,6.6E-7,0.0,-170.7207317,-44.97283902,66.92454188,9.999999988558965,19.99999997711793,30.000000022972678,-44775.0248,1035.406273,0.00125188,958.6411624,446.1026145,-4.815987322,-4.472430962,-1.88721906,0.0,0.0,0.0,0.72073198,442.1412807
25.0,0.009039205,-2.38E-17,748.7739475,20294.07317,-5.35E-22,6.63E-7,0.0,-166.3572467,-46.9050031,64.79838142,9.999999988558965,19.99999997711793,30.000000022972678,-44926.43685,1035.715015,0.001255046,961.6386871,446.3686965,-5.024239992,-4.289415904,-1.997986833,0.0,0.0,0.0,0.722953647,443.6364338
25.1,0.009030877,-2.82E-17,751.2911085,20219.06986,-5.44E-22,6.65E-7,0.0,-161.7300199,-48.71656866,62.37886765,9.999999988558965,19.99999997711793,30.000000022972678,-45077.46651,1036.024709,0.001258222,964.6493015,446.635678,-5.220381498,-4.095886306,-2.119951191,0.0,0.0,0.0,0.725167172,445.1278109
25.2,0.009022508,-2.16E-17,753.8018632,20143.81516,-5.51E-22,6.67E-7,0.0,-156.8208389,-50.38808117,59.65131013,9.999999988558965,19.99999997711793,30.000000022972678,-45228.11179,1036.335346,0.001261409,967.6729116,446.9035522,-5.403368538,-3.89260372,-2.252956628,0.0,0.0,0.0,0.727372531,446.6153924
25.3,0.009014097,-6.38E-17,756.3061784,20068.3097,-5.61E-22,6.7E-7,0.0,-151.6175934,-51.8984433,56.60700846,9.999999988558965,19.99999997711793,30.000000022972678,-45378.37071,1036.646924,0.001264607,970.7096555,447.172319,-5.572197762,-3.680383823,-2.39680718,0.0,0.0,0.0,0.729569693,448.0991586
25.4,0.009005645,-3.27E-17,758.8040212,19992.55414,-5.74E-22,6.72E-7,0.0,-146.117487,-53.22536511,53.24648046,9.999999988558965,19.99999997711793,30.000000022972678,-45528.24127,1036.959443,0.001267816,973.7592363,447.4419784,-5.72590422,-3.460088648,-2.551265497,0.0,0.0,0.0,0.73175863,449.57909
25.5,0.008997151,-3.8E-18,761.2953585,19916.54912,-5.81E-22,6.75E-7,0.0,-140.3305437,-54.34614695,49.58298617,9.999999988558965,19.99999997711793,30.000000022972678,-45677.72151,1037.272893,0.001271035,976.8219947,447.7125236,-5.863568447,-3.232625957,-2.716054114,0.0,0.0,0.0,0.733939317,451.0551669
25.6,0.008988616,-3.04E-17,763.7801573,19840.29529,-5.88E-22,6.77E-7,0.0,-134.2827992,-55.23883392,45.64573391,9.999999988558965,19.99999997711793,30.000000022972678,-45826.80944,1037.587275,0.001274265,979.8977426,447.9839545,-5.984316754,-2.998945359,-2.89085159,0.0,0.0,0.0,0.736111723,452.52737
25.7,0.008980039,-3.04E-17,766.2583847,19763.79331,-5.97E-22,6.8E-7,0.0,-128.0182551,-55.88370482,41.4818501,9.999999988558965,19.99999997711793,30.000000022972678,-45975.50308,1037.902583,0.001277505,982.9865019,448.2562679,-6.087323713,-2.760038589,-3.075286724,0.0,0.0,0.0,0.738275824,453.9956796
25.8,0.008971421,7.3E-18,768.730008,19687.04383,-5.97E-22,6.82E-7,0.0,-121.5985715,-56.26494558,37.15608573,9.999999988558965,19.99999997711793,30.000000022972678,-46123.80048,1038.218821,0.001280755,986.0883094,448.5294669,-6.17182056,-2.516945015,-3.268933515,0.0,0.0,0.0,0.740431586,455.4600763
25.9,0.008962762,2.51E-17,771.1949558,19610.04753,-5.91E-22,6.85E-7,0.0,-115.0997681,-56.37223864,32.74753067,9.999999988558965,19.99999997711793,30.000000022972678,-46271.69735,1038.535971,0.001284153,989.3085991,448.8035381,-6.237692265,-2.27097208,-3.471633768,0.0,0.0,0.0,0.742578955,456.920518
26.0,0.008954059,4.73E-17,773.6531511,19532.80507,-5.83E-22,6.87E-7,0.0,-108.60598,-56.20193394,28.34338339,9.999999988558965,19.99999997711793,30.000000022972678,-46419.18906,1038.854045,0.001287566,992.545285,449.0784915,-6.283794855,-2.023031697,-3.682590148,0.0,0.0,0.0,0.74471785,458.3769588
26.1,0.008945315,4.5E-17,776.1045603,19455.31713,-5.75E-22,6.9E-7,0.0,-102.2013358,-55.75751091,24.03084221,9.999999988558965,19.99999997711793,30.000000022972678,-46566.27362,1039.173026,0.001290989,995.7954222,449.3543136,-6.309469739,-1.774297229,-3.901137261,0.0,0.0,0.0,0.746848255,459.8293791
26.2,0.008936527,-8.24E-18,778.5491498,19377.58438,-5.71E-22,6.92E-7,0.0,-95.9617757,-55.04920326,19.88893857,9.999999988558965,19.99999997711793,30.000000022972678,-46712.94899,1039.492921,0.001294423,999.0591659,449.6310111,-6.314233999,-1.526034077,-4.126596797,0.0,0.0,0.0,0.748970132,461.2777588
26.3,0.008927698,-3.71E-17,780.9868859,19299.60753,-5.76E-22,6.94E-7,0.0,-89.9486738,-54.0928807,15.98217389,9.999999988558965,19.99999997711793,30.000000022972678,-46859.21315,1039.813717,0.001297868,1002.336415,449.9085738,-6.2976987,-1.279551902,-4.358237811,0.0,0.0,0.0,0.751083462,462.7220779
26.4,0.008918826,-3.71E-17,783.4177351,19221.38724,-5.85E-22,6.97E-7,0.0,-84.2054181,-52.90846288,12.35711452,9.999999988558965,19.99999997711793,30.000000022972678,-47005.0641,1040.135418,0.001301324,1005.627098,450.1870052,-6.259575342,-1.036188959,-4.595284903,0.0,0.0,0.0,0.753188212,464.1623167
26.5,0.008909911,-8.24E-18,785.8416638,19142.92421,-5.91E-22,6.99E-7,0.0,-78.757067,-51.51820791,9.04206349,9.999999988558965,19.99999997711793,30.000000022972678,-47150.49983,1040.458018,0.00130479,1008.931457,450.4663017,-6.19968266,-0.797295625,-4.83692695,0.0,0.0,0.0,0.755284356,465.5984552
26.6,0.008900954,-1.27E-17,788.2586388,19064.21914,-5.93E-22,7.02E-7,0.0,-73.612369,-49.94516569,6.049093869,9.999999988558965,19.99999997711793,30.000000022972678,-47295.51833,1040.78151,0.001308267,1012.249289,450.7464565,-6.117948425,-0.564218944,-5.082322234,0.0,0.0,0.0,0.757371871,467.0304737
26.7,0.008891955,-1.93E-17,790.6686266,18985.27272,-5.98E-22,7.04E-7,0.0,-68.767079,-48.21196789,3.377381408,9.999999988558965,19.99999997711793,30.000000022972678,-47440.1176,1041.105895,0.001311755,1015.580633,451.027473,-6.014405072,-0.338290328,-5.330598113,0.0,0.0,0.0,0.759450725,468.4583525
26.8,0.008882913,-2.82E-17,793.0715942,18906.08565,-6.01E-22,7.07E-7,0.0,-64.207612,-46.34000492,1.016868238,9.999999988558965,19.99999997711793,30.000000022972678,-47584.29565,1041.431166,0.001315253,1018.925502,451.3093444,-5.889195758,-0.120817894,-5.580859223,0.0,0.0,0.0,0.761520896,469.8820718
26.9,0.008873829,6.4E-19,795.4675082,18826.65863,-6.01E-22,7.09E-7,0.0,-59.914368,-44.34895436,-1.048394022,9.999999988558965,19.99999997711793,30.000000022972678,-47728.05049,1041.757321,0.001318762,1022.283929,451.5920707,-5.742567971,0.086919929,-5.832185956,0.0,0.0,0.0,0.763582355,471.3016121
27.0,0.008864703,-3.8E-18,797.8563358,18746.99238,-5.99E-22,7.11E-7,0.0,-55.864424,-42.25658414,-2.837537617,9.999999988558965,19.99999997711793,30.000000022972678,-47871.38015,1042.084356,0.001322282,1025.655827,451.8756484,-5.574874308,0.283678559,-6.083639269,0.0,0.0,0.0,0.765635077,472.7169537
27.1,0.008855534,-6.02E-18,800.238044,18667.08761,-5.99E-22,7.14E-7,0.0,-52.033524,-40.07874645,-4.370876512,9.999999988558965,19.99999997711793,30.000000022972678,-48014.28264,1042.41227,0.001325812,1029.041336,452.1600776,-5.386571715,0.46825111,-6.334265022,0.0,0.0,0.0,0.767679033,474.1280772
27.2,0.008846323,-1.05E-17,802.6125999,18586.94501,-5.99E-22,7.16E-7,0.0,-48.397424,-37.82948981,-5.668536857,9.999999988558965,19.99999997711793,30.000000022972678,-48156.756,1042.741054,0.001329353,1032.440471,452.4453513,-5.178219942,0.639472227,-6.58309816,0.0,0.0,0.0,0.769714204,475.5349632
27.3,0.008837069,-6.02E-18,804.9799709,18506.56533,-6.0E-22,7.19E-7,0.0,-44.932747,-35.52123424,-6.74959221,9.999999988558965,19.99999997711793,30.000000022972678,-48298.79825,1043.070707,0.001332904,1035.853044,452.7314697,-4.95047822,0.796221846,-6.829164969,0.0,0.0,0.0,0.771740559,476.9375921
27.4,0.008827773,-3.8E-18,807.3401243,18425.94926,-5.98E-22,7.21E-7,0.0,-41.617453,-33.1649727,-7.63157033,9.999999988558965,19.99999997711793,30.000000022972678,-48440.40746,1043.401221,0.001336465,1039.279069,453.0184257,-4.704104686,0.937429437,-7.071488829,0.0,0.0,0.0,0.773758079,478.3359448
27.5,0.008818435,4.28E-17,809.6930276,18345.09754,-5.93E-22,7.24E-7,0.0,-38.431058,-30.77047523,-8.330216802,9.999999988558965,19.99999997711793,30.000000022972678,-48581.58166,1043.732603,0.001340037,1042.718814,453.3062263,-4.439955199,1.062078715,-7.30909635,0.0,0.0,0.0,0.77576673,479.7300019
27.6,0.008809054,4.73E-17,812.0386485,18264.0109,-5.79E-22,7.26E-7,0.0,-35.354683,-28.34648299,-8.859426405,9.999999988558965,19.99999997711793,30.000000022972678,-48722.31891,1044.064835,0.001343619,1046.171947,453.5948577,-4.158978804,1.169211908,-7.541019049,0.0,0.0,0.0,0.777766496,481.1197442
27.7,0.008799631,3.17E-17,814.3769546,18182.69006,-5.68E-22,7.28E-7,0.0,-32.371002,-25.90088575,-9.231277695,9.999999988558965,19.99999997711793,30.000000022972678,-48862.61728,1044.397926,0.001347212,1049.638734,453.8843269,-3.862216786,1.257934897,-7.766301039,0.0,0.0,0.0,0.779757346,482.5051527
27.8,0.008790166,4.06E-17,816.7079138,18101.13576,-5.58E-22,7.31E-7,0.0,-29.464125,-23.44088075,-9.456126343,9.999999988558965,19.99999997711793,30.000000022972678,-49002.47483,1044.731866,0.001350815,1053.118971,454.1746268,-3.550797182,1.327421312,-7.983999677,0.0,0.0,0.0,0.781739258,483.8862083
27.9,0.008780659,4.06E-17,819.0314896,18019.34872,-5.48E-22,7.33E-7,0.0,-26.619463,-20.97311307,-9.542728028,9.999999988558965,19.99999997711793,30.000000022972678,-49141.88938,1045.066682,0.001354477,1056.650543,454.4657817,-3.226011208,1.376951041,-8.193392131,0.0,0.0,0.0,0.783712182,485.2628893
28.0,0.008771108,3.62E-17,821.3475753,17937.32971,-5.39E-22,7.36E-7,0.0,-23.823577,-18.50379903,-9.498372523,9.999999988558965,19.99999997711793,30.000000022972678,-49280.85452,1045.402409,0.001358257,1060.280628,454.7578223,-2.889321505,1.405944254,-8.394159605,0.0,0.0,0.0,0.785675993,486.6351326
28.1,0.008761515,2.73E-17,823.6561139,17855.07946,-5.31E-22,7.38E-7,0.0,-21.064028,-16.03883464,-9.329018154,9.999999988558965,19.99999997711793,30.000000022972678,-49419.36684,1045.738979,0.001362048,1063.924737,455.0506904,-2.541767834,1.413677053,-8.584698912,0.0,0.0,0.0,0.78763069,488.0029043
28.2,0.008751878,6.41E-19,825.9570725,17772.59874,-5.26E-22,7.4E-7,0.0,-18.32924,-13.5838912,-9.03942081,9.999999988558965,19.99999997711793,30.000000022972678,-49557.42435,1046.076379,0.00136585,1067.582769,455.3443755,-2.184787235,1.399632725,-8.764173799,0.0,0.0,0.0,0.789576257,489.366185
28.3,0.008742198,-1.38E-17,828.2504183,17689.8883,-5.29E-22,7.43E-7,0.0,-15.608376,-11.14449994,-8.633255055,9.999999988558965,19.99999997711793,30.000000022972678,-49695.0251,1046.414613,0.001369662,1071.254984,455.6388812,-1.819881848,1.363383044,-8.931782984,0.0,0.0,0.0,0.791512664,490.7249552
28.4,0.008732474,-1.05E-17,830.5361187,17606.94891,-5.32E-22,7.45E-7,0.0,-12.89123,-8.72612768,-8.11322699,9.999999988558965,19.99999997711793,30.000000022972678,-49832.16712,1046.753671,0.001373485,1074.941176,455.9342006,-1.44861446,1.304592363,-9.086768847,0.0,0.0,0.0,0.793439891,492.0791957
28.5,0.008722708,-1.82E-17,832.8141413,17523.78134,-5.36E-22,7.48E-7,0.0,-10.168133,-6.334244677,-7.481179986,9.999999988558965,19.99999997711793,30.000000022972678,-49968.84848,1047.093554,0.001377318,1078.641379,456.2303336,-1.07260186,1.223020422,-9.228420717,0.0,0.0,0.0,0.795357911,493.4288871
28.6,0.008712898,-1.27E-17,835.0844537,17440.38634,-5.4E-22,7.5E-7,0.0,-7.42988,-3.974385964,-6.738195287,9.999999988558965,19.99999997711793,30.000000022972678,-50105.06722,1047.434255,0.001381162,1082.355616,456.5272769,-0.69350795,1.118524505,-9.356075976,0.0,0.0,0.0,0.797266701,494.7740105
28.7,0.008703045,-2.49E-17,837.3470239,17356.7647,-5.46E-22,7.52E-7,0.0,-4.667676,-1.652206783,-5.884690147,9.999999988558965,19.99999997711793,30.000000022972678,-50240.82143,1047.775768,0.001385016,1086.083902,456.8250236,-0.31303739,0.991061883,-9.469125659,0.0,0.0,0.0,0.799166243,496.1145466
28.8,0.00869315,-2.32E-17,839.6018197,17272.9172,-5.53E-22,7.55E-7,0.0,-1.873096,0.62646748,-4.92051659,9.999999988558965,19.99999997711793,30.000000022972678,-50376.10918,1048.118093,0.001388881,1089.826167,457.123577,0.067071495,0.840691685,-9.567019983,0.0,0.0,0.0,0.801056508,497.4504767
28.9,0.008683211,-1.6E-17,841.8488094,17188.8446,-5.59E-22,7.57E-7,0.0,0.961923,2.855596941,-3.845064227,9.999999988558965,19.99999997711793,30.000000022972678,-50510.92856,1048.461228,0.001392756,1093.582545,457.4229339,0.445054255,0.66757567,-9.649267849,0.0,0.0,0.0,0.802937473,498.7817816
29.0,0.008673229,-1.88E-17,844.0879612,17104.5477,-5.64E-22,7.59E-7,0.0,3.845079,5.028888908,-2.657370749,9.999999988558965,19.99999997711793,30.000000022972678,-50645.27767,1048.805163,0.001396641,1097.352831,457.7230872,0.819127805,0.471979312,-9.715443836,0.0,0.0,0.0,0.804809121,500.1084428
29.1,0.008663204,-1.3E-17,846.3192436,17020.02727,-5.68E-22,7.62E-7,0.0,6.783669,7.139766584,-1.356243821,9.999999988558965,19.99999997711793,30.000000022972678,-50779.15461,1049.149898,0.001400537,1101.137277,458.0240371,1.187497915,0.254271695,-9.765186157,0.0,0.0,0.0,0.806671426,501.4304415
29.2,0.008653137,-1.27E-17,848.5426252,16935.28411,-5.71E-22,7.64E-7,0.0,9.784535,9.181346193,0.059602026,9.999999988558965,19.99999997711793,30.000000022972678,-50912.55751,1049.495427,0.001404442,1104.935574,458.32578,1.54836729,0.01492559,-9.79820414,0.0,0.0,0.0,0.808524367,502.7477591
29.3,0.008643027,-1.37E-17,850.7580749,16850.31901,-5.75E-22,7.67E-7,0.0,12.853971,11.14642445,1.591390286,9.999999988558965,19.99999997711793,30.000000022972678,-51045.4845,1049.841746,0.001408359,1108.747969,458.6283126,1.899943686,-0.245483521,-9.81427954,0.0,0.0,0.0,0.810367923,504.0603772
29.4,0.008632874,-8.52E-18,852.9655617,16765.13277,-5.78E-22,7.69E-7,0.0,15.997612,13.02747883,3.240106706,9.999999988558965,19.99999997711793,30.000000022972678,-51177.9337,1050.188851,0.001412285,1112.574372,458.9316314,2.240447392,-0.52627867,-9.813265506,0.0,0.0,0.0,0.812202073,505.3682773
29.5,0.008622678,-4.51E-18,855.1650546,16679.72617,-5.79E-22,7.71E-7,0.0,19.220288,14.81668332,5.006301735,9.999999988558965,19.99999997711793,30.000000022972678,-51309.90328,1050.53674,0.001416222,1116.414817,459.2357364,2.568119406,-0.826683008,-9.79509019,0.0,0.0,0.0,0.814026794,506.6714412
29.6,0.008612439,-1.43E-17,857.356523,16594.10002,-5.8E-22,7.74E-7,0.0,22.525849,16.50594299,6.889872037,9.999999988558965,19.99999997711793,30.000000022972678,-51441.39138,1050.885409,0.001420168,1120.269214,459.5406242,2.88123,-1.145822153,-9.759759977,0.0,0.0,0.0,0.815842065,507.9698507
29.7,0.008602158,-2.12E-17,859.5399364,16508.25513,-5.85E-22,7.76E-7,0.0,25.916977,18.0869503,8.889824694,9.999999988558965,19.99999997711793,30.000000022972678,-51572.39619,1051.23485,0.001424125,1124.137579,459.8462878,3.178085663,-1.482726448,-9.707356468,0.0,0.0,0.0,0.817647871,509.2634878
29.8,0.008591835,-1.91E-17,861.7152646,16422.19231,-5.91E-22,7.78E-7,0.0,29.394969,19.55126614,11.00403121,9.999999988558965,19.99999997711793,30.000000022972678,-51702.91587,1051.585065,0.001428092,1128.019953,460.1527309,3.457037678,-1.836334043,-9.638040015,0.0,0.0,0.0,0.819444183,510.5523345
29.9,0.008581468,-8.18E-18,863.8824395,16335.91235,-5.95E-22,7.81E-7,0.0,32.959531,20.89042771,13.22898266,9.999999988558965,19.99999997711793,30.000000022972678,-51832.94637,1051.936045,0.001432201,1132.021162,460.4599464,3.716789832,-2.205672162,-9.552820614,0.0,0.0,0.0,0.821230952,511.8363505
30.0,0.008571058,-9.08E-18,866.0413481,16249.4161,-5.99E-22,7.83E-7,0.0,36.608577,22.09608392,15.55956172,9.999999988558965,19.99999997711793,30.000000022972678,-51962.48089,1052.287787,0.001436356,1136.064347,460.7679309,3.955684651,-2.589480111,-9.451562803,0.0,0.0,0.0,0.823008077,513.1154689
