time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
162.0,-10870.4713474,-15295.1561684,2.08654726449E7,460.400958089,-327.21309728,-1.7595740168E-7,-1.34157116663E-9,563.465671277,1.75956273461E-7,9994.43076196,-126.078763566,89.9488180171,32.22664356105083,88.5900578429,2.84187154334,-28.0663580228,0.0854946489879,0.809086438347,-1.52070059233,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577623,82.0652659604,-23171.6816005,-1.45062595461,2.79182033746,1.34321153767,0.522973643598,278.736603187
162.1,-10824.3820738,-15327.8081359,2.08654726449E7,461.383818086,-325.825759647,-1.75977326874E-7,1.20516672953E-9,563.465671277,1.75978473632E-7,9994.43076196,-125.9067148,89.9488180171,32.22664356105083,88.5900578436,2.84187154339,-28.0663580216,0.0854946412413,0.809086437432,-1.52070059283,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577657,82.0652688024,-23171.6815968,-1.45061079875,2.79183960737,1.34317769796,0.522973643598,278.736603187
162.2,-10778.1947232,-15360.321222,2.08654726449E7,462.362497598,-324.435469788,-1.7622827708E-7,3.14574740739E-9,563.465671277,1.76231157462E-7,9994.43076196,-125.734666034,89.9488180171,32.22664356105083,88.5900578442,2.84187154334,-28.0663580209,0.0854946375183,0.809086438145,-1.52070059583,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577685,82.0652704585,-23171.6815942,-1.45055390799,2.79185473387,1.34315874689,0.522973643598,278.736603187
162.3,-10731.9097139,-15392.6951319,2.08654726449E7,463.336987757,-323.042240299,-1.76626328591E-7,4.78879191304E-9,563.465671277,1.76630676891E-7,9994.43076196,-125.562617268,89.9488180171,32.22664356105083,88.5900578444,2.84187154324,-28.0663580204,0.0854946380183,0.809086439882,-1.52070059979,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577699,82.0652706024,-23171.6815933,-1.45048312231,2.79186138717,1.34315813381,0.522973643598,278.736603187
162.4,-10685.5274655,-15424.9295725,2.08654726449E7,464.307279735,-321.646083804,-1.77044594428E-7,6.44813242258E-9,563.465671277,1.77050425152E-7,9994.43076196,-125.390568501,89.9488180171,32.22664356105083,88.5900578442,2.84187154313,-28.0663580196,0.0854946414646,0.809086441814,-1.52070060314,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577697,82.0652694929,-23171.681594,-1.4504257419,2.7918590194,1.34317232252,0.522973643598,278.736603187
162.5,-10639.0483982,-15457.0242515,2.08654726449E7,465.273364739,-320.247012954,-1.77366421674E-7,8.33498959899E-9,563.465671277,1.77373938033E-7,9994.43076196,-125.218519735,89.9488180171,32.22664356105083,88.5900578436,2.84187154306,-28.0663580183,0.0854946458442,0.809086443213,-1.52070060485,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577684,82.0652677648,-23171.6815957,-1.45039848568,2.79185029131,1.34319342583,0.522973643598,278.736603187
162.6,-10592.4729331,-15488.9788783,2.08654726449E7,466.235234016,-318.845040424,-1.77524186249E-7,1.05077451982E-8,563.465671276,1.77533643659E-7,9994.43076196,-125.046470969,89.9488180171,32.22664356105083,88.590057843,2.84187154304,-28.0663580166,0.0854946492369,0.809086443686,-1.52070060464,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577666,82.0652661361,-23171.6815976,-1.45040461299,2.79183949246,1.34321279497,0.522973643598,278.736603187
162.7,-10545.8014922,-15520.7931633,2.08654726449E7,467.192878852,-317.440178918,-1.77513277239E-7,1.28846056594E-8,563.465671277,1.77524857788E-7,9994.43076196,-124.874422203,89.9488180171,32.22664356105083,88.5900578424,2.84187154307,-28.0663580148,0.0854946504698,0.809086443236,-1.52070060298,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557765,82.0652651442,-23171.6815989,-1.45043526393,2.79183075214,1.3432241409,0.522973643598,278.736603187
162.8,-10499.0344984,-15552.4668182,2.08654726449E7,468.146290568,-316.032441165,-1.77381566597E-7,1.53009665213E-8,563.465671277,1.77395305638E-7,9994.43076196,-124.702373436,89.9488180171,32.22664356105083,88.5900578421,2.84187154313,-28.0663580129,0.0854946493621,0.809086442183,-1.52070060071,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577643,82.0652649984,-23171.6815992,-1.45047477603,2.79182665043,1.34322520623,0.522973643598,278.736603187
162.9,-10452.1723755,-15583.9995561,2.08654726449E7,469.095460526,-314.62183992,-1.77203000197E-7,1.75839008916E-8,563.465671277,1.77218778456E-7,9994.43076196,-124.53032467,89.9488180171,32.22664356105083,88.590057842,2.8418715432,-28.0663580113,0.0854946465643,0.809086440991,-1.52070059872,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577644,82.0652655759,-23171.6815986,-1.45050789379,2.79182765374,1.3432177143,0.522973643598,278.736603187
163.0,-10405.215548,-15615.3910912,2.08654726449E7,470.040380126,-313.208387965,-1.77047564461E-7,1.9614202446E-8,563.465671277,1.7706515636E-7,9994.43076196,-124.358275904,89.9488180171,32.22664356105083,88.5900578421,2.84187154325,-28.06635801,0.0854946432002,0.809086440076,-1.52070059764,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577652,82.065266531,-23171.6815975,-1.45052457343,2.7918323796,1.34320597161,0.522973643598,278.736603187
163.1,-10358.1644414,-15646.6411391,2.08654726449E7,470.981040807,-311.792098106,-1.77530528637E-7,2.22469855524E-8,563.465671277,1.77550472544E-7,9994.43076196,-124.186227137,89.9488180171,32.22664356105083,88.5900578418,2.84187154306,-28.0663579778,0.0854961859474,0.809086439781,-1.52070061811,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557752,82.0644537993,-23171.6816038,-1.03161622945,2.79172581101,1.34424798085,0.522973643598,278.736603187
163.2,-10311.0194821,-15677.7494166,2.08654726449E7,471.917434043,-310.372983179,-1.75081079768E-7,2.00341561276E-8,563.465671277,1.75099045985E-7,9994.43076196,-124.014178371,89.9488180171,32.22664356105083,88.5900578419,2.84187154403,-28.0663577976,0.0854942570237,0.809086439023,-1.52070054063,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557655,82.0646372863,-23171.6816572,-1.1350659137,2.79097344451,1.34411615269,0.522973643598,278.736603187
163.3,-10263.7810972,-15708.715642,2.08654726449E7,472.849551349,-308.951056043,-1.68256957736E-7,1.40902240491E-8,563.465671277,1.68269611566E-7,9994.43076196,-123.842129605,89.9488180171,32.22664356105083,88.5900578488,2.8418715457,-28.0663578061,0.085494655939,0.809086403744,-1.52070052926,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577036,82.0646651423,-23171.6816112,-1.13787622519,2.79132984047,1.34384492583,0.522973643599,278.736603188
163.4,-10216.4497146,-15739.5395345,2.08654726449E7,473.77738428,-307.526329583,-1.65333838555E-7,2.09478114809E-9,563.465671277,1.6533577582E-7,9994.43076196,-123.670080839,89.9488180171,32.22664356105083,88.5900578569,2.84187154592,-28.0663578189,0.0854946126623,0.809086397899,-1.52070053754,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577374,82.0646872922,-23171.6815789,-1.13759906097,2.7915385411,1.34358109379,0.522973643599,278.736603188
163.5,-10169.0257634,-15770.220815,2.08654726449E7,474.700924428,-306.098816706,-1.64875373633E-7,-1.3380998527E-8,563.465671277,1.6486348625E-7,9994.43076196,-123.498032072,89.9488180171,32.22664356105083,88.5900578634,2.84187154539,-28.0663578346,0.0854945971927,0.809086406451,-1.52070056471,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577586,82.0646991803,-23171.6815606,-1.13709384321,2.79165318196,1.34344688227,0.522973643599,278.736603188
163.6,-10121.5096731,-15800.7592054,2.08654726449E7,475.620163429,-304.668530343,-1.65902429679E-7,-2.96832158555E-8,563.465671277,1.65875980035E-7,9994.43076196,-123.325983306,89.9488180171,32.22664356105083,88.5900578664,2.84187154448,-28.0663578497,0.0854946146778,0.809086422338,-1.52070059775,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577677,82.0646986984,-23171.6815566,-1.1365172399,2.79169603585,1.34346226052,0.522973643598,278.736603188
163.7,-10073.9018744,-15831.1544291,2.08654726449E7,476.535092953,-303.235483453,-1.67328209671E-7,-4.43601244257E-8,563.465671276,1.67288649806E-7,9994.43076196,-123.15393454,89.9488180171,32.22664356105083,88.590057866,2.84187154355,-28.0663578615,0.0854946537373,0.809086438807,-1.5207006242,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577641,82.0646885294,-23171.6815653,-1.13607534653,2.7916671908,1.34359145385,0.522973643598,278.736603187
163.8,-10026.2027984,-15861.4062105,2.08654726449E7,477.445704713,-301.799689019,-1.68201480548E-7,-5.58852824098E-8,563.465671276,1.68151625653E-7,9994.43076196,-122.981885774,89.9488180171,32.22664356105083,88.5900578631,2.84187154293,-28.0663578686,0.0854946976257,0.809086450217,-1.5207006364,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577516,82.0646741346,-23171.6815813,-1.13589202753,2.79159065834,1.34376702401,0.522973643598,278.736603187
163.9,-9978.4128776,-15891.5142757,2.08654726449E7,478.351990456,-300.361160051,-1.66976194898E-7,-6.58676827891E-8,563.465671276,1.66917422264E-7,9994.43076196,-122.809837007,89.9488180171,32.22664356105083,88.5900578595,2.84187154275,-28.0663578718,0.0854904093239,0.809086453482,-1.52070056711,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557738,82.0645919603,-23171.6815967,-1.08412830545,2.79151667018,1.34354024075,0.522973643598,278.736603187
164.0,-9930.53254483,-15921.4783518,2.08654726449E7,479.253941975,-298.919909578,-1.68134705282E-7,-6.69447635986E-8,563.465671276,1.68074970982E-7,9994.43076196,-122.637788241,89.9488180171,32.22664356105083,88.5900578576,2.84187154237,-28.0663580845,0.0854952935331,0.809086447782,-1.52070067752,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95578391,82.0652875594,-23171.681544,-1.45283980193,2.79232884883,1.34306921397,0.522973643598,278.736603187
164.1,-9882.56223395,-15951.2981673,2.08654726449E7,480.151551094,-297.475950662,-1.7331393579E-7,-6.45084485031E-8,563.465671276,1.73256379902E-7,9994.43076196,-122.465739475,89.9488180171,32.22664356105083,88.59005785,2.84187154103,-28.0663580754,0.085494725126,0.80908647751,-1.52070067078,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577844,82.0652583735,-23171.6815937,-1.44917077181,2.79193734809,1.34332335984,0.522973643598,278.736603187
164.2,-9834.50237962,-15980.9734521,2.08654726449E7,481.044809682,-296.029296385,-1.74450825495E-7,-5.61579721374E-8,563.465671276,1.74400729492E-7,9994.43076196,-122.293690708,89.9488180171,32.22664356105083,88.5900578426,2.84187154123,-28.066358064,0.0854947493322,0.809086476026,-1.52070064983,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577513,82.0652408581,-23171.6816227,-1.4496699602,2.79173584302,1.34352831495,0.522973643597,278.736603186
164.3,-9786.3534173,-16010.5039372,2.08654726449E7,481.933709643,-294.579959858,-1.73506090526E-7,-4.53619376921E-8,563.465671276,1.73465638214E-7,9994.43076196,-122.121641942,89.9488180171,32.22664356105083,88.5900578382,2.84187154204,-28.0663580516,0.0854947470455,0.809086462228,-1.52070061664,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577358,82.0652357366,-23171.6816339,-1.45027119625,2.79165637053,1.34358008038,0.522973643598,278.736603187
164.4,-9738.11578325,-16039.8893551,2.08654726449E7,482.818242922,-293.127954215,-1.71719477228E-7,-3.49557791763E-8,563.465671276,1.71688319943E-7,9994.43076196,-121.949593176,89.9488180171,32.22664356105083,88.5900578375,2.84187154303,-28.0663580415,0.0854947162487,0.809086444752,-1.52070058494,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577338,82.0652423835,-23171.6816306,-1.45081426224,2.79165531812,1.34349151831,0.522973643598,278.736603187
164.5,-9689.78991453,-16069.1294395,2.08654726449E7,483.698401503,-291.673292614,-1.70176434876E-7,-2.70314229564E-8,563.465671277,1.70152355768E-7,9994.43076196,-121.77754441,89.9488180171,32.22664356105083,88.5900578399,2.84187154384,-28.0663580356,0.0854946724964,0.80908643021,-1.52070056524,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577432,82.0652561291,-23171.6816168,-1.45113222856,2.79171680607,1.34332161082,0.522973643598,278.736603187
164.6,-9641.37624903,-16098.2239255,2.08654726449E7,484.574177411,-290.215988236,-1.69630443357E-7,-2.24594169505E-8,563.465671277,1.69610448145E-7,9994.43076196,-121.605495643,89.9488180171,32.22664356105083,88.5900578439,2.84187154422,-28.0663580341,0.0854946329248,0.809086422922,-1.52070056182,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577585,82.0652708153,-23171.6815995,-1.45116199125,2.79180752929,1.34314514391,0.522973643598,278.736603188
164.7,-9592.8752254,-16127.1725495,2.08654726449E7,485.44556271,-288.756054286,-1.70311068715E-7,-2.08349284472E-8,563.465671277,1.70292524931E-7,9994.43076196,-121.433446877,89.9488180171,32.22664356105083,88.5900578476,2.84187154414,-28.0663580358,0.0854946098322,0.809086423865,-1.52070057251,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577733,82.0652812177,-23171.6815852,-1.45095215619,2.79189046621,1.34302390308,0.522973643598,278.736603188
164.8,-9544.2872831,-16155.9750492,2.08654726449E7,486.312549506,-287.29350399,-1.71953004487E-7,-2.08744234258E-8,563.465671277,1.71934426131E-7,9994.43076196,-121.261398111,89.9488180171,32.22664356105083,88.5900578498,2.84187154372,-28.0663580385,0.0854946073803,0.809086430995,-1.52070059076,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577825,82.0652846448,-23171.6815784,-1.45062344901,2.79193879052,1.34298815522,0.522973643598,278.736603187
164.9,-9495.61286237,-16184.6311635,2.08654726449E7,487.175129944,-285.828350598,-1.73990367216E-7,-2.1032619635E-8,563.465671277,1.73971648353E-7,9994.43076196,-121.089349345,89.9488180171,32.22664356105083,88.59005785,2.84187154317,-28.0663580404,0.0854946218219,0.809086440568,-1.52070060873,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577842,82.0652813439,-23171.6815797,-1.4503128131,2.79194301167,1.343032705,0.522973643598,278.736603187
165.0,-9446.85240425,-16213.140633,2.08654726449E7,488.033296209,-284.360607385,-1.75814126339E-7,-2.00845657891E-8,563.465671276,1.75796255098E-7,9994.43076196,-120.917300578,89.9488180171,32.22664356105083,88.5900578483,2.84187154272,-28.06635804,0.0854946444079,0.809086448768,-1.52070062032,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577792,82.0652738165,-23171.6815871,-1.45012264235,2.79191068196,1.34312590436,0.522973643598,278.736603187
165.1,-9398.00635053,-16241.5031991,2.08654726449E7,488.887040526,-282.89028765,-1.76991674839E-7,-1.74778121591E-8,563.465671276,1.76976132626E-7,9994.43076196,-120.745251812,89.9488180171,32.22664356105083,88.5900578458,2.84187154249,-28.0663580374,0.0854946653951,0.809086453029,-1.52070062283,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577707,82.0652655032,-23171.6815968,-1.45009388695,2.79186034012,1.34322589055,0.522973643598,278.736603187
165.2,-9349.07514379,-16269.7186051,2.08654726449E7,489.736355159,-281.417404715,-1.77380972417E-7,-1.3383700034E-8,563.465671276,1.77369087595E-7,9994.43076196,-120.573203046,89.9488180171,32.22664356105083,88.5900578433,2.84187154253,-28.066358033,0.0854946775914,0.809086452659,-1.52070061724,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577623,82.0652594114,-23171.681605,-1.45020318208,2.791812913,1.34329701132,0.522973643598,278.736603187
165.3,-9300.0592274,-16297.7865951,2.08654726449E7,490.581232413,-279.941971925,-1.77121722741E-7,-8.48973325298E-9,563.465671276,1.7711420958E-7,9994.43076196,-120.40115428,89.9488180171,32.22664356105083,88.5900578416,2.84187154276,-28.0663580281,0.0854946782938,0.809086448696,-1.52070060709,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577569,82.0652571752,-23171.6816091,-1.45038516667,2.79178406577,1.34332077359,0.522973643598,278.736603187
165.4,-9250.95904547,-16325.7069149,2.08654726449E7,491.421664631,-278.464002651,-1.76531678543E-7,-3.6566913373E-9,563.465671276,1.76528482499E-7,9994.43076196,-120.229105513,89.9488180171,32.22664356105083,88.5900578411,2.84187154308,-28.0663580238,0.0854946693097,0.809086443198,-1.52070059678,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577557,82.0652587738,-23171.6816085,-1.45056251399,2.79177989911,1.34329868213,0.522973643598,278.736603187
165.5,-9201.77504289,-16353.4793115,2.08654726449E7,492.257644199,-276.983510284,-1.75962933931E-7,4.12356002102E-10,563.465671277,1.75963372511E-7,9994.43076196,-120.057056747,89.9488180171,32.22664356105083,88.5900578417,2.84187154335,-28.0663580209,0.0854946554016,0.809086438331,-1.52070058985,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577582,82.0652628768,-23171.6816044,-1.45067530671,2.79179681569,1.34324764516,0.522973643598,278.736603187
165.6,-9152.5076653,-16381.1035333,2.08654726449E7,493.089163541,-275.500508238,-1.75675644082E-7,3.38177177718E-9,563.465671277,1.75678735128E-7,9994.43076196,-119.885007981,89.9488180171,32.22664356105083,88.5900578428,2.8418715435,-28.0663580194,0.085494642062,0.809086435606,-1.52070058797,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557763,82.0652675674,-23171.6815989,-1.45069820394,2.79182472939,1.34319104307,0.522973643598,278.736603187
165.7,-9103.15735911,-16408.5793299,2.08654726449E7,493.916215124,-274.015009952,-1.75768882708E-7,5.32581867784E-9,563.465671277,1.75773710383E-7,9994.43076196,-119.712959214,89.9488180171,32.22664356105083,88.5900578439,2.84187154349,-28.066358019,0.0854946334885,0.80908643549,-1.52070059075,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577678,82.0652711181,-23171.681594,-1.45064163097,2.79185183816,1.34314939458,0.522973643598,278.736603187
165.8,-9053.72457145,-16435.9064525,2.08654726449E7,494.738791454,-272.527028883,-1.76180664523E-7,6.62000285675E-9,563.465671277,1.76186648442E-7,9994.43076196,-119.540910448,89.9488180171,32.22664356105083,88.5900578446,2.84187154338,-28.066358019,0.0854946313932,0.809086437466,-1.52070059626,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.95577711,82.0652725441,-23171.6815913,-1.45054104931,2.79186902766,1.34313391262,0.522973643598,278.736603187
165.9,-9004.20975024,-16463.0846534,2.08654726449E7,495.556885078,-271.036578515,-1.76743070123E-7,7.75236137939E-9,563.465671277,1.76750065758E-7,9994.43076196,-119.368861682,89.9488180171,32.22664356105083,88.5900578447,2.84187154321,-28.0663580189,0.085494634933,0.809086440403,-1.52070060205,1077.42651695,0.00175585672233,1455.93112508,483.04533292,-1291.9557772,82.0652717897,-23171.6815912,-1.45044006182,2.79187243242,1.3431445593,0.522973643598,278.736603187
