time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
42.1,5.689745485,563.5900347,-0.041553536,9995.974575,27.8259835,89.94869211,32.22663957013856,88.09153353,2.845406962,-27.35557703,0.06938060532788197,0.7623154762792064,-1.4819020520287978,2.493212162,1077.419462,0.001755777,1455.830813,483.0397703,-1300.869148,103.1275594,-22986.66204,-6.637140635,26026.52739,112.8770711,0.523119153,333.9349823
42.2,5.631078115,563.5906785,-0.038025226,9995.978553,27.9982273,89.94869366,32.22663956013856,88.09731303,2.845182814,-27.35705014,0.0669263406124426,0.7627740144026489,-1.4822948145973596,2.281513586,1077.419446,0.001755777,1455.830588,483.0397562,-1300.821184,103.0186478,-22987.8318,-6.461032348,26027.56695,113.3646432,0.523119211,333.9350145
42.3,5.57255368,563.5913131,-0.034613467,9995.982184,28.1704765,89.9486952,32.22663955013856,88.1030454,2.844977056,-27.35876596,0.06455910818608349,0.7632044775941301,-1.4826219734983788,2.076808034,1077.419431,0.001755776,1455.830383,483.0397432,-1300.767638,102.883373,-22989.09967,-6.355786046,26028.64452,113.9263532,0.523119267,333.9350457
42.4,5.514193764,563.5919382,-0.031321723,9995.98548,28.342731,89.94869671,32.22663954013856,88.10873805,2.844789362,-27.3607174,0.06224166579212119,0.7636018811208323,-1.4828803774639825,1.879303375,1077.419418,0.001755776,1455.830197,483.0397315,-1300.710001,102.74359,-22990.43708,-6.3077066,26029.77192,114.4834369,0.52311932,333.9350758
42.5,5.456014649,563.5925533,-0.028151043,9995.988452,28.5149908,89.94869821,32.226639520138555,88.11439838,2.844619149,-27.36290058,0.059947943850877254,0.763966511461653,-1.4830755268890037,1.689062592,1077.419406,0.001755776,1455.830029,483.0397209,-1300.650154,102.6191095,-22991.81252,-6.291236283,26030.96344,114.9670573,0.523119371,333.9351048
42.6,5.398028311,563.5931584,-0.02510052,9995.991114,28.6872559,89.9486997,32.226639520138555,88.12003286,2.844465645,-27.3653136,0.05766482162884324,0.7643027230958354,-1.483219969549156,1.506031205,1077.419396,0.001755776,1455.829879,483.0397114,-1300.589298,102.525827,-22993.20934,-6.287953675,26032.23675,115.3245469,0.52311942,333.9351323
42.7,5.340243555,563.5937531,-0.022167681,9995.993476,28.859526,89.94870117,32.226639510138554,88.12564635,2.84432791,-27.36795545,0.05538989270327957,0.7646180790662749,-1.4833310087698521,1.330060861,1077.419386,0.001755776,1455.829746,483.039703,-1300.528584,102.4743732,-22994.60871,-6.273083593,26033.59961,115.5233733,0.523119465,333.9351585
42.8,5.282667315,563.5943373,-0.019349021,9995.995551,29.0318013,89.94870262,32.22663950013855,88.13124163,2.844204942,-27.37082476,0.05313278276514445,0.7649222050639298,-1.4834282970034651,1.160941286,1077.419378,0.001755776,1455.829629,483.0396956,-1300.46866,102.4696207,-22996.00244,-6.237772076,26035.05065,115.5525409,0.523119508,333.935183
42.9,5.225305776,563.5949108,-0.016640316,9995.99735,29.2040815,89.94870406,32.22663949013855,88.13681927,2.844095707,-27.37391904,0.05090964922426053,0.7652252997375536,-1.4835314867023681,0.998418989,1077.419371,0.001755776,1455.829527,483.0396892,-1300.410322,102.5107063,-22997.38858,-6.166033283,26036.59518,115.4210305,0.523119547,333.9352059
43.0,5.168165658,563.5954735,-0.014037496,9995.998883,29.3763668,89.94870548,32.22663949013855,88.1423777,2.843999219,-27.37723392,0.04874272284307887,0.7655372179612223,-1.4836579384877533,0.842249735,1077.419365,0.001755775,1455.829441,483.0396837,-1300.352962,102.5918349,-22998.77206,-6.052663456,26038.22454,115.1550121,0.523119583,333.9352271
43.1,5.111254853,563.5960255,-0.011536713,9996.000161,29.548657,89.94870689,32.22663948013856,88.14791358,2.843914589,-27.38076285,0.046654348975609536,0.7658658092567294,-1.4838211168678064,0.692202799,1077.41936,0.001755775,1455.829369,483.0396792,-1300.296622,102.703456,-23000.15596,-5.901266937,26039.93884,114.792818,0.523119616,333.9352466
43.2,5.054583068,563.5965667,-0.009134888,9996.001194,29.7209521,89.94870828,32.22663948013856,88.15342225,2.843841044,-27.3844971,0.044666471905406006,0.7662167459062466,-1.4840294443221156,0.548093253,1077.419356,0.001755775,1455.82931,483.0396755,-1300.240588,102.8336878,-23001.5544,-5.714523988,26041.70433,114.3791446,0.523119646,333.9352644
43.3,4.99816202,563.5970973,-0.006829897,9996.001991,29.8932519,89.94870966,32.22663947013856,88.15889836,2.843777967,-27.38842599,0.04279719709879437,0.7665930072903084,-1.484286129414334,0.409793791,1077.419353,0.001755775,1455.829265,483.0396727,-1300.184036,102.969905,-23002.9766,-5.502348647,26043.51847,113.9600822,0.523119673,333.9352807
43.4,4.942005175,563.5976174,-0.004620376,9996.002563,30.0655566,89.94871102,32.22663947013856,88.16433642,2.843724874,-27.39253733,0.041058041007456775,0.7669947080004741,-1.4845891094963986,0.277222551,1077.41935,0.001755775,1455.829233,483.0396706,-1300.126332,103.100176,-23004.43168,-5.274460583,26045.36681,113.5773283,0.523119697,333.9352954
43.5,4.886127436,563.5981271,-0.002505761,9996.002918,30.2378659,89.94871236,32.22663947013856,88.16973141,2.843681408,-27.39681806,0.03945393106843131,0.7674192697266654,-1.4849320247367839,0.150345682,1077.419349,0.001755775,1455.829213,483.0396693,-1300.06704,103.2145236,-23005.927,-5.045800996,26047.23017,113.2643912,0.523119719,333.9353087
43.6,4.830544563,563.5986267,-4.86094E-4,9996.003067,30.4101799,89.94871369,32.22663947013827,88.17507915,2.843647312,-27.40125494,0.03798372136612773,0.7678622806938599,-1.4853051348529724,0.029165658,1077.419348,0.001755775,1455.829205,483.0396688,-1300.005279,103.3057344,-23007.47005,-4.825131811,26049.09088,113.0439577,0.523119738,333.9353208
43.7,4.775272504,563.5991163,0.001438214,9996.003019,30.5824985,89.94871501,32.226639460138266,88.18037668,2.84362239,-27.40583513,0.036638760237839574,0.7683180686198858,-1.4856971525764004,-0.086292853,1077.419348,0.001755775,1455.829207,483.039669,-1299.941288,103.3698849,-23009.06095,-4.62300155,26050.96126,112.9263213,0.523119755,333.9353318
43.8,4.720326714,563.599596,0.003266668,9996.002783,30.7548217,89.9487163,32.226639460138266,88.18562237,2.843606478,-27.41054678,0.03540661449941251,0.7687799871943196,-1.4860961030891493,-0.196000067,1077.419349,0.001755775,1455.829221,483.0396698,-1299.874686,103.4063997,-23010.69338,-4.448394814,26052.81148,112.9098454,0.52311977,333.9353418
43.9,4.665721532,563.600066,0.00499896,9996.002369,30.9271493,89.94871759,32.226639460138266,88.1908159,2.843599403,-27.41537944,0.03427118403680338,0.7692419057687534,-1.4864910428973326,-0.299937599,1077.419351,0.001755775,1455.829244,483.0396713,-1299.80588,103.4176934,-23012.36672,-4.303034081,26054.65425,112.9824793,0.523119784,333.9353509
44.0,4.611469617,563.6005264,0.006635357,9996.001786,31.0994814,89.94871886,32.226639460138266,88.1959581,2.843600956,-27.42032429,0.033215165524599286,0.7696983239483539,-1.4868730338593459,-0.398121444,1077.419353,0.001755775,1455.829277,483.0396734,-1299.734947,103.4086298,-23014.06939,-4.187429189,26056.48728,113.1239659,0.523119796,333.9353591
44.1,4.557581797,563.6009772,0.008176554,9996.001045,31.2718178,89.94872011,32.226639460138266,88.20105075,2.843610874,-27.42537417,0.032221484820505325,0.7701447726623193,-1.4872357161436631,-0.490593257,1077.419356,0.001755775,1455.829319,483.039676,-1299.662577,103.3856942,-23015.79458,-4.101062431,26058.30023,113.309292,0.523119806,333.9353665
44.2,4.504066764,563.6014186,0.009624114,9996.000154,31.4441586,89.94872135,32.22663947013827,88.20609618,2.843628818,-27.43052356,0.03127518772606862,0.7705790746710279,-1.4875759384824112,-0.577446861,1077.41936,0.001755775,1455.829369,483.0396792,-1299.589437,103.3560988,-23017.53031,-4.036405892,26060.12388,113.5117725,0.523119815,333.9353732
44.3,4.450931281,563.6018507,0.010980193,9995.999123,31.6165037,89.94872258,32.22663947013827,88.21109697,2.84365439,-27.43576818,0.030364585902268506,0.7709997975799918,-1.4878934716924723,-0.658811607,1077.419364,0.001755775,1455.829427,483.0396829,-1299.515857,103.3269392,-23019.26857,-3.989065995,26061.93806,113.7060866,0.523119822,333.9353791
44.4,4.39818029,563.6022734,0.012247695,9995.997961,31.788853,89.94872379,32.22663947013827,88.21605559,2.843687121,-27.44110482,0.029481657939973177,0.7714076862343449,-1.4881908940839244,-0.734861716,1077.419369,0.001755776,1455.829493,483.039687,-1299.442145,103.3044104,-23020.99922,-3.951324288,26063.75642,113.8709322,0.523119828,333.9353842
44.5,4.345817387,563.6026869,0.013429892,9995.996676,31.9612065,89.94872499,32.22663947013827,88.22097415,2.843726492,-27.44653085,0.02862250772617574,0.7718044595074723,-1.4884727893191283,-0.80579353,1077.419374,0.001755776,1455.829565,483.0396916,-1299.369218,103.2932606,-23022.71929,-3.916717239,26065.58466,113.9908808,0.523119832,333.9353885
44.6,4.293844871,563.6030912,0.014530966,9995.995278,32.1335641,89.94872617,32.22663948013827,88.22585414,2.84377197,-27.45204382,0.02778793740178938,0.7721932113714681,-1.488745173454933,-0.871857963,1077.419379,0.001755776,1455.829644,483.0396966,-1299.297192,103.2964051,-23024.41809,-3.877768147,26067.42018,114.0573341,0.523119835,333.9353921
44.7,4.242264671,563.6034864,0.01555486,9995.993773,32.3059257,89.94872734,32.22663948013827,88.23069638,2.843823002,-27.45764115,0.026980639868451214,0.7725770930942052,-1.489014578210203,-0.933291585,1077.419385,0.001755776,1455.829729,483.0397019,-1299.226177,103.3148358,-23026.09905,-3.830289554,26069.26716,114.0689029,0.523119836,333.9353948
44.8,4.191078491,563.6038727,0.016505604,9995.992169,32.4782915,89.94872849,32.22663948013827,88.23550094,2.843879052,-27.46331984,0.02620628740833302,0.7729595424224545,-1.489287191529126,-0.990336237,1077.419392,0.001755776,1455.82982,483.0397076,-1299.156593,103.3477303,-23027.76083,-3.770975959,26071.12263,114.030361,0.523119836,333.9353968
44.9,4.140288132,563.60425,0.017387201,9995.990474,32.6506611,89.94872963,32.22663949013826,88.24026722,2.843939624,-27.46907626,0.025472099289653435,0.7733437679198687,-1.4895683419191965,-1.043232069,1077.419398,0.001755776,1455.829915,483.0397137,-1299.088243,103.3927361,-23029.40184,-3.701266082,26072.99816,113.9518598,0.523119835,333.935398
45.0,4.089895833,563.6046186,0.018203295,9995.988694,32.8230348,89.94873076,32.22663949013826,88.24499409,2.844004263,-27.47490614,0.024785065597513055,0.7737321760091873,-1.489861925493421,-1.092197721,1077.419405,0.001755776,1455.830016,483.03972,-1299.020461,103.4463801,-23031.03192,-3.617636674,26074.87002,113.8468797,0.523119832,333.9353984
45.1,4.039904247,563.6049787,0.018957413,9995.986835,32.9954123,89.94873187,32.22663949013826,88.24968005,2.844072576,-27.4808045,0.024151832642335377,0.7741264282680161,-1.4901701194914214,-1.137444801,1077.419413,0.001755776,1455.830121,483.0397266,-1298.95354,103.5046107,-23032.65108,-3.523764906,26076.75107,113.7304814,0.523119828,333.9353981
45.2,3.990316715,563.6053303,0.019652442,9995.984904,33.1677936,89.94873297,32.22663950013826,88.25432343,2.844144222,-27.48676584,0.023576353832906804,0.7745272122457096,-1.4904933249836543,-1.179146509,1077.41942,0.001755776,1455.83023,483.0397335,-1298.887463,103.5632876,-23034.26024,-3.424809452,26078.62639,113.6176838,0.523119823,333.9353971
45.3,3.941136963,563.6056737,0.020291088,9995.982907,33.3401787,89.94873405,32.22663950013826,88.25892258,2.844218926,-27.49278427,0.02306229609911617,0.7749344133507085,-1.4908302814629701,-1.217465284,1077.419428,0.001755776,1455.830342,483.0397406,-1298.821294,103.6186242,-23035.86775,-3.321952095,26080.48891,113.5213999,0.523119816,333.9353956
45.4,3.892369152,563.606009,0.020875537,9995.980848,33.5125675,89.94873512,32.22663951013826,88.26347607,2.844296458,-27.49885372,0.022609487553624928,0.775346828371643,-1.4911784679150706,-1.252532248,1077.419437,0.001755776,1455.830459,483.039748,-1298.755362,103.6675885,-23037.47296,-3.220547106,26082.33972,113.4516472,0.523119809,333.9353935
45.5,3.844017529,563.6063365,0.021407811,9995.978733,33.6849601,89.94873618,32.22663951013826,88.26798279,2.844376629,-27.50496817,0.022216323914606723,0.7757630249140255,-1.4915344465931848,-1.284468651,1077.419445,0.001755777,1455.830578,483.0397555,-1298.689215,103.7081402,-23039.0811,-3.124903096,26084.17279,113.4147127,0.523119801,333.9353909
45.6,3.796086266,563.6066562,0.021889726,9995.976568,33.8573562,89.94873723,32.22663952013826,88.27244204,2.844459276,-27.51112189,0.02187913825217272,0.7761811122171319,-1.491894206792747,-1.313383558,1077.419454,0.001755777,1455.8307,483.0397632,-1298.623041,103.7393298,-23040.68555,-3.036373345,26086.00431,113.4125375,0.523119792,333.9353879
45.7,3.748579248,563.6069685,0.02232299,9995.974357,34.029756,89.94873826,32.226639530138264,88.27685358,2.844544261,-27.5173095,0.02159288853772577,0.7765986265624432,-1.49225385240075,-1.339379422,1077.419462,0.001755777,1455.830825,483.0397711,-1298.5564,103.7613032,-23042.29202,-2.958606328,26087.79351,113.4434712,0.523119782,333.9353845
45.8,3.701499846,563.6072734,0.022709345,9995.972105,34.2021593,89.94873928,32.226639530138264,88.2812176,2.844631436,-27.52352624,0.021351444122857992,0.7770138490765738,-1.4926098310788645,-1.36256068,1077.419471,0.001755777,1455.830952,483.0397791,-1298.48979,103.7751418,-23043.89846,-2.891235485,26089.58472,113.5025166,0.523119772,333.9353808
45.9,3.654850866,563.607571,0.023050473,9995.969817,34.3745662,89.94874029,32.226639540138265,88.28553466,2.844720657,-27.52976791,0.02114844517604343,0.7774247744072411,-1.4929595072212323,-1.383028397,1077.41948,0.001755777,1455.831081,483.0397873,-1298.423236,103.7826629,-23045.49982,-2.834950262,26091.33699,113.5823789,0.523119762,333.9353768
46.0,3.608634224,563.6078616,0.023348518,9995.967496,34.5469764,89.94874128,32.226639540138265,88.28980558,2.844811757,-27.53603095,0.02097793293621274,0.7778304858219726,-1.4933009900671297,-1.400911079,1077.41949,0.001755777,1455.831212,483.0397955,-1298.356601,103.7861145,-23047.09275,-2.787387798,26093.07968,113.6744785,0.52311975,333.9353725
46.1,3.562851353,563.6081452,0.023605282,9995.965148,34.7193901,89.94874226,32.226639550138266,88.29403134,2.844904567,-27.54231231,0.02083503726210732,0.7782302957714143,-1.4936334774756437,-1.416316928,1077.419499,0.001755777,1455.831345,483.0398039,-1298.290362,103.7879076,-23048.67671,-2.747902565,26094.81344,113.7698709,0.523119739,333.935368
46.2,3.51750279,563.6084221,0.023823097,9995.962777,34.8918072,89.94874323,32.226639550138266,88.29821297,2.844998897,-27.54860939,0.020715346378704664,0.7786238604808892,-1.4939571986298923,-1.429385832,1077.419508,0.001755777,1455.831478,483.0398124,-1298.224838,103.7903306,-23050.24715,-2.715667006,26096.5242,113.8605758,0.523119727,333.9353632
46.3,3.472588503,563.6086922,0.024004351,9995.960385,35.0642276,89.94874419,32.22663956013827,88.30235146,2.845094539,-27.55491997,0.020616625750603766,0.7790116383166331,-1.4942731848539061,-1.44026104,1077.419518,0.001755778,1455.831613,483.0398209,-1298.159712,103.7952807,-23051.80298,-2.684604019,26098.23319,113.9401205,0.523119714,333.9353582
46.4,3.428108022,563.6089557,0.024151416,9995.957977,35.2366513,89.94874513,32.22663957013827,88.3064476,2.845191284,-27.56124201,0.020537041912860206,0.7793943168280004,-1.4945831550210715,-1.449084945,1077.419527,0.001755778,1455.831749,483.0398295,-1298.095442,103.804168,-23053.34253,-2.656191621,26099.92535,114.0039781,0.523119702,333.935353
46.5,3.384060551,563.6092127,0.024266671,9995.955556,35.4090782,89.94874606,32.22663957013827,88.31050204,2.845288922,-27.56757353,0.020477397006387173,0.779773099226361,-1.4948890571878914,-1.456000239,1077.419537,0.001755778,1455.831886,483.0398381,-1298.032015,103.8177454,-23054.8636,-2.625011119,26101.61406,114.0501318,0.523119688,333.9353476
46.6,3.340445035,563.6094633,0.024352574,9995.953125,35.5815083,89.94874698,32.22663958013826,88.31451513,2.845387249,-27.5739125,0.02043797751008223,0.7801488449484072,-1.4951930685939876,-1.461154457,1077.419547,0.001755778,1455.832023,483.0398468,-1297.96957,103.8361561,-23056.36879,-2.593445136,26103.29131,114.0787431,0.523119675,333.9353419
46.7,3.297260307,563.6097077,0.024411589,9995.950686,35.7539415,89.94874789,32.22663958013826,88.31848703,2.845486064,-27.58025685,0.020420387705771738,0.7805228145012885,-1.495497137295863,-1.464695325,1077.419556,0.001755778,1455.832161,483.0398554,-1297.907625,103.8589402,-23057.85383,-2.556519908,26104.956,114.0919478,0.523119661,333.9353361
46.8,3.254505312,563.6099461,0.024445898,9995.948243,35.9263779,89.94874879,32.226639590138255,88.32241767,2.845585194,-27.58660425,0.02042686212885671,0.7808960965048157,-1.4958028675753445,-1.466753907,1077.419566,0.001755778,1455.832299,483.0398641,-1297.846947,103.8852002,-23059.32349,-2.517298294,26106.62153,114.0935803,0.523119647,333.93533
46.9,3.212179136,563.6101784,0.02445746,9995.945798,36.0988174,89.94874967,32.22663960013826,88.32630683,2.845684489,-27.59295222,0.02045934883584058,0.7812692639167839,-1.4961112907564629,-1.467447624,1077.419576,0.001755778,1455.832437,483.0398729,-1297.786583,103.9137109,-23060.77939,-2.474549479,26108.26583,114.088259,0.523119632,333.9353238
47.0,3.170280918,563.6104048,0.024448216,9995.943352,36.2712599,89.94875055,32.22663960013826,88.33015419,2.845783813,-27.59929812,0.020519051038093126,0.7816428323992086,-1.4964229225012342,-1.466892987,1077.419586,0.001755779,1455.832575,483.0398816,-1297.727156,103.9431016,-23062.22308,-2.429487138,26109.90991,114.0810004,0.523119618,333.9353174
47.1,3.128809993,563.6106256,0.02441982,9995.940909,36.4437053,89.94875141,32.226639610138264,88.33395939,2.845883061,-27.60563918,0.02060700005964558,0.7820169738394286,-1.4967377628096579,-1.465189211,1077.419595,0.001755779,1455.832713,483.0398903,-1297.668349,103.9720285,-23063.6527,-2.383125073,26111.53934,114.0766035,0.523119603,333.9353109
47.2,3.087765865,563.6108408,0.024373632,9995.938469,36.6161538,89.94875226,32.226639620138265,88.33772212,2.845982147,-27.61197256,0.020723596970954532,0.782391516350105,-1.49705518142816,-1.462417939,1077.419605,0.001755779,1455.83285,483.039899,-1297.609849,103.9993118,-23065.07359,-2.336776285,26113.15427,114.0790264,0.523119588,333.9353043
47.3,3.047147943,563.6110505,0.024311143,9995.936034,36.7886051,89.9487531,32.226639620138265,88.34144214,2.846081006,-27.61829542,0.02086809692688632,0.7827658296776634,-1.4973741470327089,-1.458668565,1077.419615,0.001755779,1455.832988,483.0399076,-1297.551666,104.0240576,-23066.48279,-2.29444857,26114.74808,114.0912771,0.523119572,333.9352976
