time,eiPosition_ft_X,eiPosition_ft_Y,eiPosition_ft_Z,eiVelocity_ft_s_X,eiVelocity_ft_s_Y,eiVelocity_ft_s_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2
18.7,2.09358215735E7,28533.436583,15195.3076136,174.441996846,1525.67664777,694.084035823,693.954867832,-1.22811923843,-177.028292872,10200.2437287,-4.16020539546E-5,0.0418656001385,32.167391640791585,0.0,0.0418656001385,4.16020539398E-5,0.00417807413224,0.0,0.0,1076.60845196,0.0017445413062,1444.35271722,482.31208114,-8.51364298071,0.015065697227,2.16521084312,0.0,0.0,0.0,0.665218689477,447.399728008
18.8,2.09358388462E7,28686.0040888,15264.6733899,171.011146526,1525.67346426,693.232070276,693.10482231,-1.22916280562,-173.610245982,10217.7756156,-4.19383009671E-5,0.0420566789753,32.16733767923627,0.0,0.0420566789753,4.19383009482E-5,0.00417807413224,0.0,0.0,1076.53873826,0.00174358001382,1443.36989397,482.249620791,-8.47878739464,0.0150352022675,2.11717024256,0.0,0.0,0.0,0.663718099537,445.08046461
18.9,2.09358557759E7,28838.5712752,15333.9541427,167.585086608,1525.67025928,692.383558068,692.258250095,-1.23015960312,-170.196983516,10234.9659374,-4.22748268534E-5,0.0422475238628,32.16728476924755,0.0,0.0422475238628,4.2274826873E-5,0.00417807413224,0.0,0.0,1076.47037849,0.00174263784492,1442.40674606,482.188377428,-8.44436202924,0.0150046461398,2.06950926223,0.0,0.0,0.0,0.662233244112,442.795573063
19.0,2.09358723633E7,28991.13814,15403.1502152,164.163779333,1525.66703285,691.538456361,691.415108282,-1.2311097064,-166.788467742,10251.8151706,-4.26116189374E-5,0.0424381359531,32.16723290912456,0.0,0.0424381359531,4.26116189301E-5,0.00417807413224,0.0,0.0,1076.40337101,0.00174171474996,1441.46321547,482.128349348,-8.41036349203,0.0149740337292,2.02222177492,0.0,0.0,0.0,0.660764126552,440.544766053
19.1,2.09358886088E7,29143.704681,15472.2619463,160.747187549,1525.66378497,690.696722651,690.575354307,-1.23201318991,-163.38466153,10268.3237879,-4.29486643725E-5,0.0426285159562,32.16718209756642,0.0,0.0426285159562,4.29486643557E-5,0.00417807413224,0.0,0.0,1076.33771417,0.00174081068014,1440.53924508,482.06953486,-8.37678843767,0.0149433697959,1.97530171024,0.0,0.0,0.0,0.659310750174,438.327760708
19.2,2.09359045129E7,29296.2708962,15541.2896706,157.335274711,1525.66051566,689.858314769,689.738945934,-1.23287012708,-159.985528363,10284.4922586,-4.32859504258E-5,0.0428186650046,32.16713233307227,0.0,0.0428186650046,4.32859504066E-5,0.00417807413224,0.0,0.0,1076.27340636,0.00173992558736,1439.63477868,482.011932287,-8.34363356703,0.0149126589766,1.92874305353,0.0,0.0,0.0,0.657873118239,436.144278536
19.3,2.0935920076E7,29448.8367835,15610.2337187,153.928004874,1525.65722494,689.023190873,688.905841259,-1.23368059036,-156.591032314,10300.3210482,-4.36234643644E-5,0.0430085838258,32.167083614141234,0.0,0.0430085838258,4.36234643593E-5,0.00417807413224,0.0,0.0,1076.21044595,0.00173905942424,1438.74976094,481.955539965,-8.31089562628,0.0148819057847,1.88253984487,0.0,0.0,0.0,0.656451233929,433.994045353
19.4,2.09359352987E7,29601.4023405,15679.0944169,150.525342682,1525.65391281,688.191309442,688.075998699,-1.23444465123,-153.201138053,10315.8106185,-4.39611935121E-5,0.0431982734307,32.16703593947248,0.0,0.0431982734307,4.39611935101E-5,0.00417807413224,0.0,0.0,1076.14883135,0.00173821214411,1437.88413744,481.900356243,-8.27857140595,0.0148511146121,1.83668617806,0.0,0.0,0.0,0.655045100325,431.876791217
19.5,2.09359501813E7,29753.9675653,15747.8720873,147.127253371,1525.65057929,687.362629277,687.249376992,-1.23516238021,-149.815810838,10330.961428,-4.4299125193E-5,0.0433877347534,32.16698930746513,0.0,0.0433877347534,4.42991251749E-5,0.00417807413224,0.0,0.0,1076.08856095,0.00173738370098,1437.03785461,481.846379481,-8.24665774009,0.0148202897292,1.79117619961,0.0,0.0,0.0,0.653654720387,429.792250364
19.6,2.09359647243E7,29906.5324557,15816.5670481,143.733702759,1525.6472244,686.537109492,686.425935188,-1.23583384693,-146.435016508,10345.7739317,-4.4637246674E-5,0.0435769685824,32.16694371691835,0.0,0.0435769685824,4.46372466888E-5,0.00417807413224,0.0,0.0,1076.02963316,0.00173657404956,1436.21085977,481.793608055,-8.21515150537,0.0147894352868,1.74600410782,0.0,0.0,0.0,0.652280096932,427.740161142
19.7,2.09359789282E7,30059.0970095,15885.1796132,140.344657241,1525.64384815,685.714709509,685.60563265,-1.23645912007,-143.058721478,10360.2485813,-4.49755453928E-5,0.0437659758412,32.16689916633129,0.0,0.0437659758412,4.49755454055E-5,0.00417807413224,0.0,0.0,1075.9720464,0.00173578314524,1435.40310108,481.74204035,-8.18404962019,0.0147585553163,1.70116415181,0.0,0.0,0.0,0.650921232609,425.720265946
19.8,2.09359927934E7,30211.6612246,15953.7100926,136.960083786,1525.64045056,684.89538906,684.788429047,-1.23703826745,-139.686892739,10374.3858249,-4.53140086734E-5,0.0439547574036,32.16685565420309,0.0,0.0439547574036,4.53140086979E-5,0.00417807413224,0.0,0.0,1075.9157991,0.0017350109441,1434.61452757,481.691674763,-8.15334904389,0.0147276537305,1.65665063059,0.0,0.0,0.0,0.649578129884,423.732311159
19.9,2.09360063203E7,30364.2250989,16022.1587923,133.579949928,1525.63703164,684.079108176,683.97428435,-1.23757135604,-136.319497845,10388.1861076,-4.56526239532E-5,0.0441433141414,32.166813179432935,0.0,0.0441433141414,4.56526239571E-5,0.00417807413224,0.0,0.0,1075.86088969,0.00173425740289,1433.84508911,481.642509705,-8.12304677586,0.0146967343251,1.61245789219,0.0,0.0,0.0,0.648250791009,421.776047089
20.0,2.09360195095E7,30516.7886302,16090.5260142,130.204223767,1525.63359141,683.265827187,683.163158828,-1.23805845192,-132.956504915,10401.6498712,-4.59913786131E-5,0.0443316468567,32.16677174041999,0.0,0.0443316468567,4.59913785924E-5,0.00417807413224,0.0,0.0,1075.80731661,0.00173352247901,1433.09473642,481.594543597,-8.09313985476,0.0146658007787,1.5685803328,0.0,0.0,0.0,0.646939218012,419.851227911
20.1,2.09360323613E7,30669.3518164,16158.8120564,126.832873961,1525.63012989,682.455506718,682.355013045,-1.23849962039,-129.597882624,10414.7775543,-4.63302600338E-5,0.0445197563882,32.166731335863396,0.0,0.0445197563882,4.63302600312E-5,0.00417807413224,0.0,0.0,1075.75507831,0.00173280613055,1432.36342104,481.547774871,-8.06362535768,0.0146348566541,1.52501239587,0.0,0.0,0.0,0.645643412664,417.957611606
20.2,2.09360448762E7,30821.9146555,16227.017213,123.465869719,1525.6266471,681.648107683,681.549807855,-1.23889492592,-126.243600201,10427.5695924,-4.66692557097E-5,0.0447076435433,32.166691964462345,0.0,0.0447076435433,4.66692557186E-5,0.00417807413224,0.0,0.0,1075.70417325,0.00173210831622,1431.65109534,481.502201972,-8.03450039935,0.0146039053988,1.48174857129,0.0,0.0,0.0,0.644363376468,416.094959902
20.3,2.09360570546E7,30974.4771452,16295.1417741,120.1031808,1525.62314304,680.843591284,680.747504399,-1.23924443219,-122.893627423,10440.026418,-4.70083531354E-5,0.0448953090886,32.16665362491601,0.0,0.0448953090886,4.70083531175E-5,0.00417807413224,0.0,0.0,1075.65459989,0.00173142899542,1430.95771251,481.457823354,-8.00576213137,0.0145729503457,1.43878339459,0.0,0.0,0.0,0.643099110631,414.263038222
20.4,2.0936068897E7,31127.0392834,16363.186026,116.744777509,1525.61961775,680.041919003,679.948064103,-1.23954820213,-119.547934612,10452.1484605,-4.73475396916E-5,0.0450827539716,32.166616315723566,0.0,0.0450827539716,4.73475397078E-5,0.00417807413224,0.0,0.0,1075.6063567,0.00173076812815,1430.28322655,481.414637483,-7.97740774142,0.0145419947141,1.39611144615,0.0,0.0,0.0,0.641850616047,412.461615623
20.5,2.09360804037E7,31279.601068,16431.1502514,113.390630689,1525.61607124,679.243052606,679.151448671,-1.23980629792,-116.206492627,10463.9361466,-4.76868029864E-5,0.0452699787917,32.16658003578419,0.0,0.0452699787917,4.76868029867E-5,0.00417807413224,0.0,0.0,1075.55944216,0.00173012567509,1429.62759228,481.372642836,-7.9494344525,0.0145110416099,1.35372735041,0.0,0.0,0.0,0.640617893272,410.690464745
20.6,2.09360915753E7,31432.1624969,16499.0347288,110.040711719,1525.61250354,678.446954132,678.357620083,-1.240018781,-112.869272863,10475.3898998,-4.80261304574E-5,0.0454569844263,32.16654478369708,0.0,0.0454569844263,4.80261304683E-5,0.00417807413224,0.0,0.0,1075.51385475,0.00172950159753,1428.99076528,481.331837899,-7.9218395222,0.0144800940267,1.31162577508,0.0,0.0,0.0,0.63940094251,408.949361752
20.7,2.0936102412E7,31584.723568,16566.8397332,106.694992509,1525.60891465,677.653585893,677.566540593,-1.24018571211,-109.536247247,10486.510141,-4.83655097128E-5,0.045643771732,32.1665105580614,0.0,0.045643771732,4.83655096836E-5,0.00417807413224,0.0,0.0,1075.46959296,0.00172889585739,1428.37270195,481.292221168,-7.89462024194,0.0144491548461,1.2698014305,0.0,0.0,0.0,0.638199763586,407.238086287
20.8,2.09361129144E7,31737.2842791,16634.5655358,103.353445496,1525.6053046,676.862910469,676.778172722,-1.2403071513,-106.20738823,10497.2972882,-4.87049281901E-5,0.0458303412495,32.166477357776344,0.0,0.0458303412495,4.87049281799E-5,0.00417807413224,0.0,0.0,1075.42665528,0.00172830841721,1427.77335948,481.253791151,-7.86777393627,0.0144182268386,1.22824906882,0.0,0.0,0.0,0.637014355928,405.556421413
20.9,2.09361230828E7,31889.8446282,16702.2124038,100.016043641,1525.60167342,676.074890708,675.992479261,-1.24038315793,-102.882668788,10507.7517566,-4.90443734975E-5,0.0460166938842,32.16644518134112,0.0,0.0460166938842,4.90443735209E-5,0.00417807413224,0.0,0.0,1075.38504022,0.00172773924015,1427.19269582,481.216546365,-7.84129796213,0.0143873126638,1.18696348335,0.0,0.0,0.0,0.635844718547,403.904153563
21.0,2.09361329177E7,32042.4046131,16769.7806012,96.6827604227,1525.59802111,675.28948972,675.20942326,-1.24041379074,-99.5620624137,10517.873959,-4.93838333E-5,0.0462028303229,32.166414027654916,0.0,0.0462028303229,4.93838332866E-5,0.00417807413224,0.0,0.0,1075.34474628,0.00172718828998,1426.6306697,481.180485336,-7.81518970815,0.0143564148716,1.14593950787,0.0,0.0,0.0,0.634690850018,402.281072493
21.1,2.09361424195E7,32194.9642317,16837.2703879,93.3535698342,1525.59434772,674.506670874,674.428968031,-1.2403991078,-96.2455431138,10527.6643053,-4.9723295092E-5,0.0463887512552,32.16638389541692,0.0,0.0463887512552,4.9723295073E-5,0.00417807413224,0.0,0.0,1075.30577198,0.00172665553109,1426.08724062,481.1456066,-7.78944659399,0.0143255359019,1.10517201597,0.0,0.0,0.0,0.63355274846,400.68697123
21.2,2.09361515886E7,32347.523482,16904.6820202,90.0284463803,1525.59065325,673.726397795,673.651077142,-1.2403391666,-92.9330854062,10537.123203,-5.00627464817E-5,0.046574457422,32.16635478332635,0.0,0.046574457422,5.00627464917E-5,0.00417807413224,0.0,0.0,1075.26811584,0.00172614092845,1425.56236883,481.111908702,-7.76406606963,0.0142946780861,1.0646559204,0.0,0.0,0.0,0.632430411512,399.121646023
21.3,2.09361604253E7,32500.0823617,16972.0157511,86.7073650722,1525.58693773,672.948634364,672.875714414,-1.24023402401,-89.624664316,10546.251057,-5.04021751908E-5,0.0467599496071,32.16632669018239,0.0,0.0467599496071,5.04021751702E-5,0.00417807413224,0.0,0.0,1075.23177637,0.00172564444763,1425.05601534,481.079390197,-7.7390456147,0.0142638436469,1.02438617242,0.0,0.0,0.0,0.631323836319,397.584896296
21.4,2.09361689302E7,32652.6408688,17039.2718296,83.3903014244,1525.58320119,672.173344709,672.102843921,-1.24008373631,-86.3202553686,10555.0482696,-5.07415687707E-5,0.0469452284003,32.16629961468425,0.0,0.0469452284003,5.07415687515E-5,0.00417807413224,0.0,0.0,1075.1967521,0.0017251660548,1424.56814191,481.048049647,-7.71438273783,0.0142330346991,0.984357761219,0.0,0.0,0.0,0.630233019512,396.076524603
21.5,2.09361771035E7,32805.1990012,17106.4505013,80.0772314507,1525.57944365,671.400493208,671.332429982,-1.23988835924,-83.0198345893,10563.515241,-5.10809148864E-5,0.0471302944753,32.16627355563114,0.0,0.0471302944753,5.10809148936E-5,0.00417807413224,0.0,0.0,1075.16304157,0.00172470571672,1424.09871104,481.017885624,-7.69007497602,0.01420225325,0.9445657133,0.0,0.0,0.0,0.629157957186,394.596336577
21.6,2.09361849458E7,32957.7567568,17173.5520083,76.7681316605,1525.57566512,670.630044483,670.564437163,-1.23964794799,-79.7233784999,10571.6523687,-5.14202012596E-5,0.0473151485812,32.166248511822275,0.0,0.0473151485812,5.142020127E-5,0.00417807413224,0.0,0.0,1075.13064332,0.00172426340071,1423.64768595,480.98889671,-7.66611989394,0.0141715012002,0.905005091903,0.0,0.0,0.0,0.628098644884,393.144140891
21.7,2.09361924573E7,33110.3141336,17240.5765891,73.4629790551,1525.57186565,669.861963399,669.798830271,-1.23936255723,-76.4308641122,10579.4600481,-5.17594155554E-5,0.0474997913636,32.16622448195686,0.0,0.0474997913636,5.17594155693E-5,0.00417807413224,0.0,0.0,1075.09955588,0.00172383907468,1423.21503062,480.961081493,-7.6425150834,0.0141407803436,0.86567099644,0.0,0.0,0.0,0.627055077575,391.719749207
21.8,2.09361996385E7,33262.8711293,17307.5244787,70.1617511245,1525.56804524,669.096215061,669.035574354,-1.2390322411,-73.1422689264,10586.9386722,-5.20985454955E-5,0.0476842234707,32.1662014649341,0.0,0.0476842234707,5.20985454947E-5,0.00417807413224,0.0,0.0,1075.06977781,0.00172343270713,1422.80070972,480.93443857,-7.61925816263,0.0141100923682,0.826558561948,0.0,0.0,0.0,0.626027249641,390.322976136
21.9,2.09362064898E7,33415.4277419,17374.3959087,66.8644258431,1525.56420394,668.332764807,668.274634696,-1.23865705327,-69.8575709277,10594.0886318,-5.2437578745E-5,0.0478684456024,32.166179459453225,0.0,0.0478684456024,5.24375787643E-5,0.00417807413224,0.0,0.0,1075.04130764,0.00172304426708,1422.40468867,480.908966546,-7.59634677575,0.0140794388563,0.787662958554,0.0,0.0,0.0,0.625015154855,388.953639193
22.0,2.09362130115E7,33567.9839694,17441.1911071,63.570981667,1525.56034175,667.571578214,667.515976815,-1.23823704694,-66.5767485794,10600.9103155,-5.27765031393E-5,0.0480524582184,32.16615846431345,0.0,0.0480524582184,5.27765031109E-5,0.00417807413224,0.0,0.0,1075.01414394,0.00172267372415,1422.02693357,480.884664035,-7.57377859214,0.0140488212854,0.74897939096,0.0,0.0,0.0,0.624018786362,387.611558757
22.1,2.09362192041E7,33720.5398096,17507.9102987,60.2813975303,1525.55645872,666.812621088,666.759566462,-1.23777227483,-63.2997808278,10607.40411,-5.31153062866E-5,0.0482362622131,32.16613847831399,0.0,0.0482362622131,5.31153062818E-5,0.00417807413224,0.0,0.0,1074.98828526,0.00172232104851,1421.66741127,480.861529656,-7.55155130585,0.014018241028,0.710503097936,0.0,0.0,0.0,0.623038136667,386.296558027
22.2,2.09362250679E7,33873.0952604,17574.5537045,56.9956528413,1525.55255486,666.055859466,666.005369616,-1.23726278926,-60.0266470869,10613.5703995,-5.34539760224E-5,0.0484198579411,32.166119500454066,0.0,0.0484198579411,5.34539760384E-5,0.00417807413224,0.0,0.0,1074.96373017,0.00172198621088,1421.32608927,480.839562039,-7.52966263502,0.0139876993526,0.672229351833,0.0,0.0,0.0,0.622073197613,385.008462979
22.3,2.09362306034E7,34025.6503198,17641.1215426,53.7137274799,1525.5486302,665.30125961,665.253352486,-1.23670864209,-56.7573272464,10619.4095665,-5.37925001822E-5,0.0486032461768,32.166101529332906,0.0,0.0486032461768,5.37925001565E-5,0.00417807413224,0.0,0.0,1074.94047722,0.00172166918253,1421.00293581,480.81875982,-7.50811032135,0.0139571974236,0.634153458114,0.0,0.0,0.0,0.621123960363,383.747102331
22.4,2.09362358108E7,34178.2049858,17707.6140274,50.4356017937,1525.54468478,664.548788008,664.503481502,-1.2361098848,-53.4918016609,10624.9219914,-5.4130866431E-5,0.0487864274246,32.16608456384973,0.0,0.0487864274246,5.41308664264E-5,0.00417807413224,0.0,0.0,1074.91852499,0.00172136993526,1420.69791981,480.79912164,-7.4868921295,0.0139267363023,0.596270754886,0.0,0.0,0.0,0.620190415388,382.512307499
22.5,2.09362406906E7,34330.7592561,17774.0313701,47.1612565951,1525.54071862,663.798411371,663.755723319,-1.23546656849,-50.2300511509,10630.1080527,-5.44690626612E-5,0.0489694023663,32.16606860280377,0.0,0.0489694023663,5.44690626519E-5,0.00417807413224,0.0,0.0,1074.89787204,0.00172108844143,1420.41101085,480.78064615,-7.46600584654,0.0138963169466,0.55857661246,0.0,0.0,0.0,0.619272552448,381.303912558
22.6,2.09362452432E7,34483.3131288,17840.3737784,43.8906731579,1525.53673174,663.050096628,663.010044811,-1.23477874386,-46.9720569972,10634.9681268,-5.48070766513E-5,0.0491521715697,32.166053645094244,0.0,0.0491521715697,5.4807076651E-5,0.00417807413224,0.0,0.0,1074.87851696,0.00172082467392,1420.14217922,480.763332006,-7.44544928146,0.0138659402122,0.521066432918,0.0,0.0,0.0,0.618370360576,380.121754205
22.7,2.09362494689E7,34635.8666018,17906.641457,40.6238332144,1525.53272418,662.303810929,662.266413071,-1.2340464613,-43.717800937,10639.5025887,-5.51448962369E-5,0.0493347354826,32.16603968952039,0.0,0.0493347354826,5.51448962555E-5,0.00417807413224,0.0,0.0,1074.8604583,0.00172057860614,1419.89139588,480.747177873,-7.42522026459,0.0138356068523,0.483735649693,0.0,0.0,0.0,0.61748382806,378.965671722
22.8,2.09362533681E7,34788.4196729,17972.8346071,37.3607189519,1525.52869597,661.559521636,661.524795408,-1.23326977082,-40.4672651648,10643.711811,-5.54825093104E-5,0.0495170947646,32.166026735081445,0.0,0.0495170947646,5.54825093107E-5,0.00417807413224,0.0,0.0,1074.84369466,0.00172035021205,1419.65863246,480.732182419,-7.40531664709,0.0138053175181,0.446579727163,0.0,0.0,0.0,0.616612942434,377.835506934
22.9,2.09362569411E7,34940.9723403,18038.9534268,34.1013130101,1525.52464713,660.817196329,660.785159342,-1.23244872214,-37.2204323269,10647.5961651,-5.58199037073E-5,0.049699250054,32.16601478037662,0.0,0.049699250054,5.5819903676E-5,0.00417807413224,0.0,0.0,1074.82822461,0.0017201394661,1419.44386124,480.718344322,-7.38573630047,0.0137750727598,0.409594160264,0.0,0.0,0.0,0.615757690456,376.731104177
23.0,2.09362601885E7,35093.5246017,18104.9981108,30.8455984775,1525.5205777,660.076802797,660.047472609,-1.23158336468,-33.9772855155,10651.1560204,-5.61570672062E-5,0.049881201735,32.16600382440517,0.0,0.049881201735,5.6157067224E-5,0.00417807413224,0.0,0.0,1074.81404674,0.00171994634328,1419.24705518,480.705662263,-7.36647711605,0.0137448730261,0.372774474101,0.0,0.0,0.0,0.614918058095,375.652310262
23.1,2.09362631104E7,35246.0764551,18170.9688507,27.5935588889,1525.51648771,659.33830904,659.311703154,-1.23067374756,-30.7378082705,10654.3917446,-5.649398787E-5,0.050062950383,32.16599386606632,0.0,0.050062950383,5.64939878409E-5,0.00417807413224,0.0,0.0,1074.80115964,0.00171977081907,1419.06818788,480.694134932,-7.34753700449,0.0137147186653,0.33611622359,0.0,0.0,0.0,0.614094030521,374.598974435
23.2,2.09362657073E7,35398.6278985,18236.8658349,24.3451782224,1525.51237718,658.601683265,658.577819127,-1.22971991964,-27.5019845752,10657.3037038,-5.68306534205E-5,0.050244496588,32.16598490425932,0.0,0.050244496588,5.68306534262E-5,0.00417807413224,0.0,0.0,1074.78956188,0.00171961286949,1418.90723361,480.683761023,-7.32891389532,0.013684609925,0.299614993094,0.0,0.0,0.0,0.613285592083,373.570948345
23.3,2.09362679795E7,35551.1789299,18302.6892486,21.1004408959,1525.50824615,657.866893886,657.845788887,-1.22872192952,-24.2697988513,10659.8922627,-5.71670519207E-5,0.0504258408356,32.165976937683375,0.0,0.0504258408356,5.71670518927E-5,0.00417807413224,0.0,0.0,1074.77925206,0.00171947247105,1418.76416726,480.674539236,-7.31060573641,0.0136545469532,0.263266396088,0.0,0.0,0.0,0.612492726304,372.568086009
23.4,2.09362699275E7,35703.7295471,18368.4392738,17.8593317651,1525.50409466,657.133909521,657.115580996,-1.22767982557,-21.0412359579,10662.1577844,-5.75031711492E-5,0.0506069836127,32.16596996543775,0.0,0.0506069836127,5.75031711667E-5,0.00417807413224,0.0,0.0,1074.77022876,0.00171934960075,1418.63896439,480.666468277,-7.29261049356,0.0136245297981,0.227066074821,0.0,0.0,0.0,0.611715415861,371.590243779
23.5,2.09362715515E7,35856.2797481,18434.1160896,14.6218361197,1525.49992273,656.402698991,656.38716422,-1.22659365594,-17.8162811892,10664.1006302,-5.78389991688E-5,0.0507879255138,32.165963986221676,0.0,0.0507879255138,5.78389991875E-5,0.00417807413224,0.0,0.0,1074.76249059,0.0017192442361,1418.53160118,480.659546858,-7.27492615005,0.0135945584088,0.1910097,0.0,0.0,0.0,0.610953642575,370.637280307
23.6,2.0936272852E7,36008.829531,18499.7198717,11.3879396814,1525.4957304,655.673231317,655.660507524,-1.22546346858,-14.5949202675,10665.7211604,-5.81745239288E-5,0.0509686668412,32.165958999034395,0.0,0.0509686668412,5.81745239075E-5,0.00417807413224,0.0,0.0,1074.75603612,0.00171915635511,1418.44205443,480.653773694,-7.25755070613,0.0135646326354,0.155092970479,0.0,0.0,0.0,0.610207387398,369.709056511
23.7,2.09362738292E7,36161.3788935,18565.2507929,8.1576286005,1525.49151769,654.94547572,654.935580074,-1.22428931125,-11.377139348,10667.0197336,-5.85097333214E-5,0.0511492082721,32.16595500267514,0.0,0.0511492082721,5.85097332923E-5,0.00417807413224,0.0,0.0,1074.75086397,0.00171908593627,1418.37030159,480.649147507,-7.24048217865,0.0135347522298,0.119311612963,0.0,0.0,0.0,0.6094766304,368.805435546
23.8,2.09362744836E7,36313.9278338,18630.7090229,4.93088945349,1525.48728465,654.219401616,654.21235123,-1.22307123154,-8.16292500818,10667.9967071,-5.8844615296E-5,0.0513295501791,32.165951996143164,0.0,0.0513295501791,5.88446153204E-5,0.00417807413224,0.0,0.0,1074.74697271,0.00171903295855,1418.31632073,480.645667024,-7.22371860056,0.0135049168455,0.0836613817192,0.0,0.0,0.0,0.608761350761,367.92628277
23.9,2.09362748155E7,36466.4763498,18696.0947283,1.7077092401,1525.48303131,653.494978622,653.490790553,-1.22180927688,-4.95226424951,10668.652437,-5.91791579723E-5,0.0515096930164,32.1659499783377,0.0,0.0515096930164,5.91791579835E-5,0.00417807413224,0.0,0.0,1074.74436095,0.0017189974014,1418.28009053,480.643330977,-7.20725802058,0.0134751260385,0.0481380583006,0.0,0.0,0.0,0.608061526752,367.07146571
24.0,2.09362748253E7,36619.0244394,18761.4080727,-1.51192461931,1525.4787577,652.772176543,652.770867793,-1.22050349455,-1.74514449527,10668.987278,-5.95133492993E-5,0.0516896373697,32.165948948158004,0.0,0.0516896373697,5.95133492859E-5,0.00417807413224,0.0,0.0,1074.74302728,0.00171897924477,1418.26159028,480.642138102,-7.19109850269,0.0134453792672,0.0127374512812,0.0,0.0,0.0,0.607377135733,366.240854036
24.1,2.09362745133E7,36771.5721006,18826.6492166,-4.72802428647,1525.47446385,652.050965382,652.052552897,-1.21915393174,1.4584464173,10669.0015836,-5.98471772264E-5,0.0518693835017,32.1659489045033,0.0,0.0518693835017,5.98471772451E-5,0.00417807413224,0.0,0.0,1074.7429703,0.00171897846906,1418.26079989,480.642087138,-7.1752381258,0.0134156758932,-0.0225446040013,0.0,0.0,0.0,0.606708154135,365.434319528
24.2,2.09362738798E7,36924.1193315,18891.8183178,-7.94060150787,1525.47014981,651.331315331,651.335816001,-1.21776063551,4.65852023204,10668.695706,-6.01806298732E-5,0.052048932018,32.16594984617286,0.0,0.052048932018,6.01806298915E-5,0.00417807413224,0.0,0.0,1074.74418861,0.00171899505515,1418.27769988,480.643176831,-7.15967498331,0.0133860151816,-0.0577122456915,0.0,0.0,0.0,0.606054557456,364.651736043
24.3,2.09362729253E7,37076.6661299,18956.9155307,-11.1496676174,1525.4658156,650.613196771,650.620627431,-1.21632365282,7.85508828363,10668.0699964,-6.05136952458E-5,0.0522282832454,32.1659517722659,0.0,0.0522282832454,6.0513695268E-5,0.00417807413224,0.0,0.0,1074.7466808,0.00171902898439,1418.31227134,480.645405931,-7.14440718273,0.013356396301,-0.0927695856536,0.0,0.0,0.0,0.605416320245,363.892979491
24.4,2.093627165E7,37229.2124939,19021.9410072,-14.3552335389,1525.46146127,649.896580275,649.906957702,-1.21484303056,11.0481614952,10667.1248048,-6.08463614071E-5,0.0524074376734,32.165954681681676,0.0,0.0524074376734,6.08463614306E-5,0.00417807413224,0.0,0.0,1074.75044547,0.00171908023858,1418.364496,480.648773189,-7.12943284534,0.0133268183245,-0.127720709698,0.0,0.0,0.0,0.604793416099,363.157927799
24.5,2.09362700543E7,37381.7584215,19086.8948959,-17.557309789,1525.45708684,649.181436599,649.194777516,-1.21331881558,14.237750384,10665.8604802,-6.11786164768E-5,0.0525863956685,32.16595857321944,0.0,0.0525863956685,6.11786164481E-5,0.00417807413224,0.0,0.0,1074.75548122,0.00171914879999,1418.43435615,480.653277365,-7.11475010575,0.0132972802294,-0.1625696778,0.0,0.0,0.0,0.604185817651,362.446460891
24.6,2.09362681386E7,37534.3039106,19151.7773426,-20.7559064793,1525.45269236,648.467736688,648.484057762,-1.21175105466,17.4238650617,10664.2773705,-6.15104484041E-5,0.0527651576918,32.16596344597844,0.0,0.0527651576918,6.1510448402E-5,0.00417807413224,0.0,0.0,1074.76178664,0.00171923465135,1418.52183469,480.658917217,-7.10035711158,0.0132677808984,-0.19732052431,0.0,0.0,0.0,0.603593496561,361.758460649
24.7,2.09362659033E7,37686.8489593,19216.5884904,-23.9510333191,1525.44827787,647.755451669,647.774769511,-1.21013979456,20.6065152396,10662.3758227,-6.18418453655E-5,0.0529437240703,32.16596929875791,0.0,0.0529437240703,6.18418453867E-5,0.00417807413224,0.0,0.0,1074.76936034,0.00171933777582,1418.62691509,480.665691512,-7.08625202312,0.0132383191192,-0.231977258154,0.0,0.0,0.0,0.603016423509,361.093810893
24.8,2.09362633485E7,37839.3935656,19281.3284792,-27.1426996183,1525.44384339,647.044552855,647.066884018,-1.20848508202,23.7857102272,10660.1561827,-6.21727955377E-5,0.0531220953245,32.165976130557105,0.0,0.0531220953245,6.21727955089E-5,0.00417807413224,0.0,0.0,1074.7782009,0.00171945815703,1418.7495814,480.673599017,-7.07243301294,0.0132088935854,-0.266543863022,0.0,0.0,0.0,0.60245456819,360.452397351
