time,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,trueAirspeed_nmi_h
24.6,648.4204217,-1.211699071,17.47647017,10663.02211,-6.15E-5,0.052408412,32.16596835014088,-1.09E-8,0.052418046,6.15E-5,0.0041768623264976995,0.0,0.0,-1048.58821,1074.766438,0.001719754,1418.948172,480.6637574,-7.10255331,0.013272896,-0.194422323,0.0,0.0,0.0,0.603533014,384.3187802
24.7,647.7110367,-1.210089208,20.65907291,10661.1153,-6.18E-5,0.052585766,32.16597413014177,-1.1E-8,0.05259542,6.18E-5,0.0041768623264976995,0.0,0.0,-1239.544374,1074.774031,0.001719858,1419.053555,480.6705492,-7.088418217,0.013243444,-0.229094407,0.0,0.0,0.0,0.602956091,383.9541193
24.8,647.0030545,-1.20843589,23.8382198,10658.89041,-6.22E-5,0.052762926,32.16598088014266,-1.1E-8,0.0527726,6.21E-5,0.0041768623264976995,0.0,0.0,-1430.293188,1074.782891,0.001719979,1419.176548,480.678474,-7.074570115,0.013214029,-0.263676004,0.0,0.0,0.0,0.602394388,383.5995966
24.9,646.2964464,-1.206739163,27.01391978,10656.34777,-6.25E-5,0.052939893,32.16598861014356,-1.11E-8,0.052949586,6.24E-5,0.0041768623264976995,0.0,0.0,-1620.835187,1074.793015,0.001720116,1419.317028,480.68753,-7.061006085,0.013184649,-0.29817104,0.0,0.0,0.0,0.601847873,383.2551906
25.0,645.5911841,-1.204999074,30.18618135,10653.48774,-6.28E-5,0.053116667,32.165997320144754,-1.12E-8,0.053126379,6.28E-5,0.0041768623264976995,0.0,0.0,-1811.170881,1074.804404,0.001720272,1419.475116,480.6977172,-7.047724969,0.013155302,-0.332583476,0.0,0.0,0.0,0.601316513,382.9208794
25.1,644.8872393,-1.20321567,33.35501264,10650.31065,-6.31E-5,0.053293247,32.166007010145655,-1.12E-8,0.053302979,6.31E-5,0.0041768623264976995,0.0,0.0,-2001.300758,1074.817055,0.001720444,1419.650687,480.7090331,-7.034724452,0.013125987,-0.366917201,0.0,0.0,0.0,0.600800275,382.5966403
25.2,644.1845842,-1.201388997,36.52042138,10646.81685,-6.35E-5,0.053469636,32.16601767014656,-1.13E-8,0.053479386,6.34E-5,0.0041768623264976995,0.0,0.0,-2191.225283,1074.830966,0.001720633,1419.843859,480.7214769,-7.022002814,0.013096701,-0.401176101,0.0,0.0,0.0,0.600299125,382.28245
25.3,643.4831907,-1.199519103,39.68241494,10643.00668,-6.38E-5,0.053645832,32.166029300147464,-1.14E-8,0.053655602,6.38E-5,0.0041768623264976995,0.0,0.0,-2380.944896,1074.846138,0.00172084,1420.0544,480.7350484,-7.009558918,0.013067445,-0.435364077,0.0,0.0,0.0,0.599813027,381.978285
25.4,642.7830314,-1.197606035,42.84100026,10638.88048,-6.41E-5,0.053821836,32.16604191014837,-1.14E-8,0.053831625,6.41E-5,0.0041768623264976995,0.0,0.0,-2570.460016,1074.862567,0.001721064,1420.282535,480.7497443,-6.997389905,0.013038214,-0.469484899,0.0,0.0,0.0,0.599341946,381.6841207
25.5,642.0840786,-1.19564984,45.99618395,10634.4386,-6.45E-5,0.053997649,32.16605548014959,-1.15E-8,0.054007457,6.44E-5,0.0041768623264976995,0.0,0.0,-2759.771037,1074.880253,0.001721305,1420.528037,480.7655655,-6.985495231,0.013009008,-0.503542461,0.0,0.0,0.0,0.598885843,381.3999323
25.6,641.386305,-1.193650565,49.14797219,10629.68136,-6.48E-5,0.054173271,32.16607003015051,-1.16E-8,0.054183098,6.47E-5,0.0041768623264976995,0.0,0.0,-2948.878331,1074.899194,0.001721563,1420.791018,480.7825093,-6.973872055,0.012979824,-0.537540475,0.0,0.0,0.0,0.598444681,381.1256942
25.7,640.6896836,-1.191608257,52.29637082,10624.60912,-6.51E-5,0.054348703,32.16608555015142,-1.17E-8,0.054358549,6.51E-5,0.0041768623264976995,0.0,0.0,-3137.782249,1074.91939,0.001721838,1421.071479,480.8005758,-6.962518699,0.01295066,-0.571482705,0.0,0.0,0.0,0.598018418,380.8613804
25.8,639.9941874,-1.189522963,55.44138528,10619.2222,-6.54E-5,0.054523943,32.166102040152346,-1.17E-8,0.054533809,6.54E-5,0.0041768623264976995,0.0,0.0,-3326.483117,1074.940838,0.00172213,1421.369304,480.8197633,-6.951434065,0.012921514,-0.605372941,0.0,0.0,0.0,0.597607016,380.6069641
25.9,639.2997896,-1.187394733,58.58302067,10613.52095,-6.58E-5,0.054698994,32.16611949015327,-1.18E-8,0.054708878,6.57E-5,0.0041768623264976995,0.0,0.0,-3514.98124,1074.963536,0.001722439,1421.684603,480.8400691,-6.940616485,0.012892385,-0.639214908,0.0,0.0,0.0,0.597210434,380.362418
26.0,638.6064635,-1.185223612,61.72128168,10607.50571,-6.61E-5,0.054873855,32.16613791015451,-1.19E-8,0.054883758,6.61E-5,0.0041768623264976995,0.0,0.0,-3703.276901,1074.987485,0.001722765,1422.01715,480.8614942,-6.930063728,0.012863268,-0.673012253,0.0,0.0,0.0,0.596828627,380.1277143
26.1,637.9141828,-1.18300965,64.85617267,10601.17681,-6.64E-5,0.055048526,32.16615730015544,-1.2E-8,0.055058448,6.64E-5,0.0041768623264976995,0.0,0.0,-3891.37036,1075.012682,0.001723109,1422.367176,480.8840368,-6.919773575,0.01283416,-0.706768591,0.0,0.0,0.0,0.596461552,379.9028243
26.2,637.2229212,-1.180752894,67.9876976,10594.53459,-6.67E-5,0.055223008,32.166177650156364,-1.2E-8,0.055232949,6.67E-5,0.0041768623264976995,0.0,0.0,-4079.261856,1075.039126,0.001723469,1422.734565,480.9076951,-6.90974552,0.012805062,-0.740487684,0.0,0.0,0.0,0.596109166,379.6877191
26.3,636.5326525,-1.178453392,71.1158601,10587.57938,-6.71E-5,0.055397301,32.16619897015735,-1.21E-8,0.055407261,6.7E-5,0.0041768623264976995,0.0,0.0,-4266.951606,1075.066814,0.001723846,1423.119198,480.9324676,-6.899977356,0.012775969,-0.774173103,0.0,0.0,0.0,0.595771422,379.4823689
26.4,635.8433509,-1.176111194,74.24066342,10580.31153,-6.74E-5,0.055571406,32.16622124015834,-1.22E-8,0.055581384,6.73E-5,0.0041768623264976995,0.0,0.0,-4454.439805,1075.095747,0.00172424,1423.521313,480.9583541,-6.890466883,0.012746878,-0.807828386,0.0,0.0,0.0,0.595448273,379.2867435
26.5,635.1549906,-1.173726348,77.36211045,10572.73136,-6.77E-5,0.055745321,32.16624448015934,-1.22E-8,0.055755319,6.77E-5,0.0041768623264976995,0.0,0.0,-4641.726627,1075.125922,0.001724651,1423.940559,480.985353,-6.881213044,0.012717787,-0.841457176,0.0,0.0,0.0,0.595139672,379.1008119
26.6,634.4675461,-1.171298904,80.48020374,10564.83922,-6.8E-5,0.055919049,32.16626868016033,-1.23E-8,0.055929065,6.8E-5,0.0041768623264976995,0.0,0.0,-4828.812224,1075.157338,0.001725079,1424.377286,481.0134626,-6.872213653,0.012688692,-0.87506296,0.0,0.0,0.0,0.59484557,378.9245427
26.7,633.7809918,-1.16882891,83.59494547,10556.63543,-6.83E-5,0.056092589,32.16629384016133,-1.24E-8,0.056102624,6.83E-5,0.0041768623264976995,0.0,0.0,-5015.696728,1075.189994,0.001725524,1424.831148,481.0426828,-6.86346766,0.012659591,-0.908649341,0.0,0.0,0.0,0.594565917,378.7579037
26.8,633.0953026,-1.166316416,86.70633749,10548.12034,-6.87E-5,0.056265941,32.16631995016233,-1.25E-8,0.056275995,6.86E-5,0.0041768623264976995,0.0,0.0,-5202.38025,1075.223888,0.001725986,1425.30238,481.0730119,-6.854972331,0.012630479,-0.942219679,0.0,0.0,0.0,0.594300662,378.6008623
26.9,632.4104533,-1.163761473,89.81438129,10539.29428,-6.9E-5,0.056439105,32.16634703016333,-1.25E-8,0.056449178,6.89E-5,0.0041768623264976995,0.0,0.0,-5388.862877,1075.259018,0.001726465,1425.790747,481.1044482,-6.846727189,0.012601355,-0.975777611,0.0,0.0,0.0,0.594049754,378.4533851
27.0,631.7264192,-1.16116413,92.919078,10530.15758,-6.93E-5,0.056612083,32.16637505016433,-1.26E-8,0.056622174,6.93E-5,0.0041768623264976995,0.0,0.0,-5575.14468,1075.295384,0.00172696,1426.296487,481.1369909,-6.838730074,0.012572215,-1.009326522,0.0,0.0,0.0,0.593813139,378.3154384
27.1,631.0431753,-1.158524438,96.02042842,10520.71057,-6.96E-5,0.056784873,32.16640404016534,-1.27E-8,0.056794983,6.96E-5,0.0041768623264976995,0.0,0.0,-5761.225705,1075.332983,0.001727473,1426.819485,481.1706392,-6.830979391,0.012543056,-1.042869853,0.0,0.0,0.0,0.593590764,378.1869875
27.2,630.3606971,-1.155842448,99.11843302,10510.9536,-6.99E-5,0.056957477,32.166433980166346,-1.28E-8,0.056967605,6.99E-5,0.0041768623264976995,0.0,0.0,-5947.105981,1075.371814,0.001728002,1427.359622,481.2053903,-6.823472993,0.012513873,-1.076410932,0.0,0.0,0.0,0.593382573,378.0679974
27.3,629.6789603,-1.153118211,102.2130919,10500.887,-7.02E-5,0.057129894,32.16646487016736,-1.28E-8,0.057140041,7.02E-5,0.0041768623264976995,0.0,0.0,-6132.785515,1075.411877,0.001728548,1427.916911,481.2412461,-6.816209858,0.012484664,-1.109953238,0.0,0.0,0.0,0.59318851,377.9584324
27.4,628.9979405,-1.150351778,105.3044049,10490.5111,-7.06E-5,0.057302124,32.16649671016837,-1.29E-8,0.05731229,7.05E-5,0.0041768623264976995,0.0,0.0,-6318.264293,1075.453169,0.001729111,1428.491461,481.2782022,-6.809187848,0.012455424,-1.143500049,0.0,0.0,0.0,0.593008519,377.8582564
27.5,628.3176137,-1.147543203,108.3923714,10479.82623,-7.09E-5,0.057474168,32.16652951016938,-1.3E-8,0.057484353,7.08E-5,0.0041768623264976995,0.0,0.0,-6503.542284,1075.495689,0.00172969,1429.083281,481.3162595,-6.80240539,0.012426149,-1.177054707,0.0,0.0,0.0,0.592842541,377.7674324
27.6,627.6379559,-1.144692537,111.4769905,10468.83273,-7.12E-5,0.057646027,32.166563250170405,-1.31E-8,0.05765623,7.12E-5,0.0041768623264976995,0.0,0.0,-6688.619432,1075.539435,0.001730286,1429.692136,481.3554155,-6.795861472,0.012396838,-1.210620633,0.0,0.0,0.0,0.592690518,377.685923
27.7,626.9589434,-1.141799832,114.5582611,10457.53094,-7.15E-5,0.057817699,32.16659795017142,-1.31E-8,0.057827921,7.15E-5,0.0041768623264976995,0.0,0.0,-6873.495667,1075.584406,0.001730899,1430.31815,481.3956701,-6.789553414,0.012367484,-1.244200928,0.0,0.0,0.0,0.592552389,377.6136902
27.8,626.2805526,-1.138865143,117.6361816,10445.92119,-7.18E-5,0.057989186,32.16663359017244,-1.32E-8,0.057999426,7.18E-5,0.0041768623264976995,0.0,0.0,-7058.170895,1075.630601,0.001731529,1430.961441,481.4370216,-6.783480768,0.012338085,-1.27779907,0.0,0.0,0.0,0.592428094,377.5506954
27.9,625.6027601,-1.135888522,120.7107501,10434.00382,-7.21E-5,0.058160488,32.166670180173455,-1.33E-8,0.058170746,7.21E-5,0.0041768623264976995,0.0,0.0,-7242.645005,1075.678018,0.001732175,1431.621778,481.4794683,-6.777640865,0.012308635,-1.311418105,0.0,0.0,0.0,0.59231757,377.4968995
28.0,624.9255425,-1.132870024,123.7819644,10421.77916,-7.24E-5,0.058331604,32.16670772017448,-1.33E-8,0.058341881,7.24E-5,0.0041768623264976995,0.0,0.0,-7426.917866,1075.726655,0.001732838,1432.299286,481.5230102,-6.772032707,0.012279132,-1.345061367,0.0,0.0,0.0,0.592220754,377.4522627
28.1,624.2488769,-1.129809703,126.8498221,10409.24754,-7.27E-5,0.058502535,32.16674620017551,-1.34E-8,0.05851283,7.27E-5,0.0041768623264976995,0.0,0.0,-7610.989327,1075.776511,0.001733518,1432.993845,481.5676447,-6.766654742,0.012249571,-1.378732066,0.0,0.0,0.0,0.592137583,377.4167447
28.2,623.5727401,-1.126707614,129.9143203,10396.40931,-7.31E-5,0.058673281,32.16678562017653,-1.35E-8,0.058683595,7.3E-5,0.0041768623264976995,0.0,0.0,-7794.859219,1075.827584,0.001734214,1433.70558,481.613371,-6.761504871,0.012219947,-1.412433272,0.0,0.0,0.0,0.592067992,377.3903047
28.3,622.8971095,-1.123563813,132.9754559,10383.26479,-7.34E-5,0.058843842,32.166825990177564,-1.36E-8,0.058854174,7.33E-5,0.0041768623264976995,0.0,0.0,-7978.527352,1075.879874,0.001734927,1434.434263,481.6601891,-6.756581552,0.012190256,-1.446168144,0.0,0.0,0.0,0.592011915,377.3729013
28.4,622.2219624,-1.120378356,136.0332254,10369.81433,-7.37E-5,0.059014218,32.166867300178595,-1.36E-8,0.059024569,7.36E-5,0.0041768623264976995,0.0,0.0,-8161.993522,1075.933378,0.001735656,1435.180132,481.7080972,-6.751883247,0.012160494,-1.479939815,0.0,0.0,0.0,0.591969284,377.3644925
28.5,621.5472764,-1.117151298,139.087625,10356.05826,-7.4E-5,0.05918441,32.166909540179624,-1.37E-8,0.059194779,7.39E-5,0.0041768623264976995,0.0,0.0,-8345.2575,1075.988095,0.001736402,1435.94307,481.7570928,-6.747408418,0.012130656,-1.513751398,0.0,0.0,0.0,0.591940033,377.3650358
28.6,620.8730291,-1.113882697,142.1386507,10341.99692,-7.43E-5,0.059354417,32.16695273018066,-1.38E-8,0.059364805,7.43E-5,0.0041768623264976995,0.0,0.0,-8528.319044,1076.044023,0.001737165,1436.723085,481.8071758,-6.743156083,0.012100738,-1.547606111,0.0,0.0,0.0,0.591924093,377.3744881
28.7,620.1991985,-1.110572611,145.1862982,10327.63064,-7.46E-5,0.05952424,32.1669968601817,-1.39E-8,0.059534647,7.46E-5,0.0041768623264976995,0.0,0.0,-8711.17789,1076.101161,0.001737944,1437.520183,481.8583455,-6.739123611,0.012070735,-1.58150677,0.0,0.0,0.0,0.591921394,377.3928059
28.8,619.5257624,-1.107221096,148.2305626,10312.95977,-7.49E-5,0.059693879,32.16704193018274,-1.4E-8,0.059704304,7.49E-5,0.0041768623264976995,0.0,0.0,-8893.833758,1076.159507,0.00173874,1438.334249,481.9105993,-6.735309477,0.012040642,-1.615456414,0.0,0.0,0.0,0.591931866,377.4199451
28.9,618.8526991,-1.103828213,151.2714391,10297.98464,-7.52E-5,0.059863333,32.167087930183776,-1.4E-8,0.059873777,7.52E-5,0.0041768623264976995,0.0,0.0,-9076.286349,1076.219061,0.001739552,1439.16541,481.9639379,-6.731712706,0.012010454,-1.649458193,0.0,0.0,0.0,0.591955437,377.4558609
29.0,618.179987,-1.10039402,154.3089224,10282.70559,-7.55E-5,0.060032604,32.16713487018482,-1.41E-8,0.060043065,7.55E-5,0.0041768623264976995,0.0,0.0,-9258.535345,1076.279819,0.001740381,1440.013549,482.018358,-6.728331228,0.011980166,-1.68351497,0.0,0.0,0.0,0.591992035,377.5005084
29.1,617.5076045,-1.096918576,157.3430069,10267.12297,-7.58E-5,0.06020169,32.16718274018587,-1.42E-8,0.06021217,7.58E-5,0.0041768623264976995,0.0,0.0,-9440.580413,1076.341781,0.001741226,1440.878674,482.0738595,-6.725164073,0.011949775,-1.717629858,0.0,0.0,0.0,0.592041588,377.5538416
29.2,616.8355302,-1.093401942,160.3736867,10251.23711,-7.61E-5,0.060370593,32.16723155018691,-1.43E-8,0.060381092,7.61E-5,0.0041768623264976995,0.0,0.0,-9622.4212,1076.404945,0.001742087,1441.760793,482.1304417,-6.722209177,0.011919274,-1.75180567,0.0,0.0,0.0,0.59210402,377.6158146
29.3,616.163743,-1.089844179,163.4009556,10235.04835,-7.64E-5,0.060539312,32.16728129018796,-1.43E-8,0.060549829,7.64E-5,0.0041768623264976995,0.0,0.0,-9804.057336,1076.469309,0.001742965,1442.659908,482.1881019,-6.719464483,0.011888657,-1.786045187,0.0,0.0,0.0,0.592179259,377.6863806
29.4,615.4922219,-1.086245348,166.4248072,10218.55703,-7.67E-5,0.060707847,32.16733196018901,-1.44E-8,0.060718383,7.67E-5,0.0041768623264976995,0.0,0.0,-9985.488434,1076.534873,0.00174386,1443.576027,482.2468401,-6.716929572,0.011857922,-1.820351603,0.0,0.0,0.0,0.592267226,377.7654925
29.5,614.8209459,-1.082605511,169.4452348,10201.7635,-7.7E-5,0.060876199,32.16738356019006,-1.45E-8,0.060886753,7.7E-5,0.0041768623264976995,0.0,0.0,-10166.71409,1076.601634,0.001744771,1444.509157,482.3066547,-6.714601844,0.011827061,-1.854727504,0.0,0.0,0.0,0.592367848,377.8531026
29.6,614.1498944,-1.078924731,172.4622314,10184.6681,-7.73E-5,0.061044367,32.16743609019112,-1.46E-8,0.061054939,7.73E-5,0.0041768623264976995,0.0,0.0,-10347.73388,1076.669591,0.001745698,1445.459303,482.3675447,-6.712480341,0.011796071,-1.889175897,0.0,0.0,0.0,0.592481045,377.9491628
29.7,613.4790467,-1.075203071,175.4757895,10167.27117,-7.76E-5,0.061212352,32.16748954019217,-1.46E-8,0.061222942,7.75E-5,0.0041768623264976995,0.0,0.0,-10528.54737,1076.738743,0.001746641,1446.426241,482.4295093,-6.710563015,0.011764944,-1.923699461,0.0,0.0,0.0,0.592606739,378.0536245
29.8,612.8083826,-1.071440596,178.4859017,10149.57306,-7.79E-5,0.061380153,32.16754393019323,-1.47E-8,0.061390762,7.78E-5,0.0041768623264976995,0.0,0.0,-10709.1541,1076.809085,0.001747601,1447.410203,482.4925451,-6.70884891,0.011733677,-1.958301164,0.0,0.0,0.0,0.592744854,378.1664386
29.9,612.1378817,-1.067637369,181.4925601,10131.5741,-7.82E-5,0.061547771,32.167599240194285,-1.48E-8,0.061558398,7.81E-5,0.0041768623264976995,0.0,0.0,-10889.55361,1076.880621,0.001748577,1448.411207,482.5566537,-6.707335441,0.011702263,-1.992983474,0.0,0.0,0.0,0.592895307,378.2875556
30.0,611.4675239,-1.063793456,184.4957566,10113.27466,-7.85E-5,0.061715205,32.16765548019535,-1.49E-8,0.061725851,7.84E-5,0.0041768623264976995,0.0,0.0,-11069.74539,1076.953344,0.00174957,1449.429017,482.6218318,-6.706022199,0.011670697,-2.027749473,0.0,0.0,0.0,0.59305802,378.4169256
