time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N
24.1,2.09363034029473E7,-21.8647450741191,18822.6950798568,651.875676806527,-1.21862219513464,1.6063492239453567,10665.5957251079,-5.98366191378E-5,0.0518584979613811,32.1659593865721,-96.3809534367214,1074.75673824668,0.0017191624103069,1418.4373987873,480.653986836986,-7.17211680795067,0.0134076267784709,-0.0241646427406309,0.0,0.0,0.0
24.2,2.09363030232164E7,-21.9865495375124,18887.8464957471,651.159254271259,-1.21722755703207,4.806263202177433,10665.275065232,-6.01699590017E-5,0.0520379977920673,32.1659603738139,-288.375792130646,1074.75801542498,0.0017191797993578,1418.45511726605,480.655129200069,-7.1565744750106,0.0133779816157969,-0.0593231413085457,0.0,0.0,0.0
24.3,2.09363023235307E7,-22.1082120320934,18952.9260549347,650.44438158143,-1.2157892395138,8.0026723752121,10664.6345892921,-6.05029112803E-5,0.0522173004590087,32.1659623453612,-480.160342512726,1074.76056641596,0.0017192145321004,1418.49050813102,480.657410919926,-7.14132743951589,0.0133483783041533,-0.0943715559838415,0.0,0.0,0.0
24.4,2.09363013042407E7,-22.2297281516876,19017.933909248,649.731029237327,-1.21430728942201,11.195587680257518,10663.6746472194,-6.08354639296E-5,0.0523964063878804,32.1659653001371,-671.735260815451,1074.76438981691,0.0017192665903634,1418.54355311813,480.660830750028,-7.12637382299794,0.013318815910716,-0.129313972855244,0.0,0.0,0.0
24.5,2.09362999656957E7,-22.3510935134836,19082.8702075799,649.019167926772,-1.21278175353836,14.385019647227518,10662.3955878727,-6.11676049695E-5,0.0525753159962439,32.1659692370685,-863.101178833651,1074.76948422524,0.0017193359564376,1418.61423455908,480.665387447974,-7.11171176036613,0.0132892934072558,-0.164154452176159,0.0,0.0,0.0
24.6,2.09362983082441E7,-22.4723038508891,19147.7350959076,648.308768523789,-1.21121267859997,17.570978401317,10660.7977590784,-6.14993227377E-5,0.0527540296935988,32.1659741550852,-1054.25870407902,1074.77584823791,0.0017194226130665,1418.70253537142,480.67107977497,-7.09733939952121,0.0132598096704962,-0.19889702857365,0.0,0.0,0.0
24.7,2.09362963322333E7,-22.5933547346649,19212.5287173101,647.59980208731,-1.20960011131412,20.753473665561668,10658.8815076611,-6.18306051269E-5,0.0529325478814334,32.1659800531206,-1245.2084199337,1074.78348045164,0.0017195265434473,1418.80843905919,480.677906495989,-7.0832549010196,0.0132303634825423,-0.233545711249512,0.0,0.0,0.0
24.8,2.09362940380096E7,-22.714241814574,19277.2512119871,646.892239859917,-1.20794409837286,23.932514763374,10656.6471795104,-6.21614402459E-5,0.0531108709532763,32.1659869301109,-1435.95088580244,1074.79237946243,0.001719647731224,1418.93192970514,480.685866379383,-7.06945643771133,0.0132009535312511,-0.268104484172066,0.0,0.0,0.0
24.9,2.09362914259186E7,-22.8349607823402,19341.9027172777,646.186053266619,-1.20624468647052,27.108110621060835,10654.0951195843,-6.24918163183E-5,0.053288999294746,32.1659947849953,-1626.48663726365,1074.8025438658,0.0017197861604871,1419.07299197055,480.694958196993,-7.05594219441688,0.0131715784106973,-0.302577306260765,0.0,0.0,0.0
25.0,2.09362884963049E7,-22.9555072785005,19406.4833676778,645.481213913661,-1.20450192231615,30.280269770326,10651.2256719842,-6.28217214274E-5,0.0534669332836019,32.1660036167159,-1816.81618621956,1074.81397225623,0.001719941815766,1419.23161108696,480.705180723721,-7.04271036757843,0.0131422366215279,-0.336968111561526,0.0,0.0,0.0
25.1,2.09362852495123E7,-23.075876966941,19470.9932948588,644.777693587365,-1.20271585265084,33.449000350751334,10648.0391799658,-6.31511437206E-5,0.0536446732897935,32.1660134242174,-2006.94002104508,1074.82666322741,0.0017201146820303,1419.40777285685,480.716532737689,-7.02975916495571,0.0131129265714452,-0.371280809415827,0.0,0.0,0.0
25.2,2.09362816858838E7,-23.1960654976137,19535.4326276851,644.075464253006,-1.20088652426097,36.614310112264,10644.5359859988,-6.34800713069E-5,0.0538222196755103,32.1660242064472,-2196.85860673584,1074.84061537181,0.0017203047446821,1419.60146364578,480.729013019843,-7.01708680529451,0.0130836465755874,-0.405519284620715,0.0,0.0,0.0
25.3,2.09362778057616E7,-23.3160685809562,19599.8014922325,643.374498053716,-1.19901398399395,39.77620641758717,10640.7164317891,-6.38084924608E-5,0.0539995727952308,32.166035962355,-2386.57238505523,1074.85582728068,0.0017205119895551,1419.81267038071,480.74262035395,-7.00469151802786,0.0130543948569906,-0.439687397582646,0.0,0.0,0.0
25.4,2.09362736094873E7,-23.4358818948894,19664.1000118054,642.674767309421,-1.19709827877337,42.934696244675834,10636.580858346,-6.41363953677E-5,0.0541767329957714,32.1660486908929,-2576.08177468055,1074.8722975439,0.0017207364029107,1420.04138054631,480.757353526464,-6.99257154297652,0.0130251695470363,-0.473788984463853,0.0,0.0,0.0
25.5,2.09362690974017E7,-23.5555010848984,19728.3283069547,641.976244515807,-1.19513945561348,46.089786189137165,10632.1296059787,-6.44637681242E-5,0.0543537006163351,32.1660623910152,-2765.38717134823,1074.89002474979,0.0017209779714337,1420.28758217963,480.773211326292,-6.98072513005036,0.0129959686858867,-0.507827857321424,0.0,0.0,0.0
25.6,2.09362642698451E7,-23.6749218383629,19792.4864954955,641.278902343313,-1.19313756163254,49.24148246664,10627.3630143515,-6.47905989414E-5,0.0545304759885597,32.1660770616785,-2954.4889479984,1074.90900748507,0.0017212366822305,1420.55126386849,480.790192544787,-6.96915053897202,0.0129667902229448,-0.54180780424063,0.0,0.0,0.0
25.7,2.0936259127157E7,-23.7941398845723,19856.5746925241,640.582713636158,-1.19109264406943,52.38979091530684,10622.281422548,-6.51168761453E-5,0.0547070594365661,32.166092701841,-3143.38745491841,1074.92924433464,0.0017215125228251,1420.8324147466,480.808295975541,-6.95784603899486,0.0129376320173325,-0.575732589460985,0.0,0.0,0.0
25.8,2.09362536696765E7,-23.913150901797,19920.5930104358,639.887651411386,-1.18900475029686,55.534716998097494,10616.8851690627,-6.54425879218E-5,0.0548834512770057,32.1661093104631,-3332.08301988585,1074.95073388153,0.001721805481156,1421.13102449042,480.827520414273,-6.94680990863467,0.012908491838353,-0.609605953496491,0.0,0.0,0.0
25.9,2.09362478977421E7,-24.0319505916413,19984.5415589419,639.193688857945,-1.18687392783644,58.67626580518,10611.1745918877,-6.57677225209E-5,0.0550596518191085,32.1661268865069,-3520.5759483108,1074.9734747066,0.0017221155455715,1421.44708331407,480.847864658609,-6.93604043540141,0.0128793673659688,-0.643431613249213,0.0,0.0,0.0
26.0,2.09362418116918E7,-24.1505346791091,20048.4204450869,638.500799335793,-1.1847002243726,61.81444205628866,10605.1500285118,-6.60922682563E-5,0.0552356613647296,32.1661454289359,-3708.86652337732,1074.99746538853,0.0017224427048278,1421.78058196704,480.869327508023,-6.9255359155486,0.0128502561912953,-0.677213262117957,0.0,0.0,0.0
26.1,2.09362354118632E7,-24.2688988010195,20112.2297732655,637.808956375023,-1.18248368776686,64.9492501030715,10598.8118159659,-6.64162132004E-5,0.0554114802083969,32.1661649367153,-3896.95500618429,1075.02270450384,0.0017227869480877,1422.13151173252,480.891907763828,-6.91529465383229,0.0128211558171123,-0.710954570101627,0.0,0.0,0.0
26.2,2.09362286985935E7,-24.3870387663264,20175.9696452398,637.118133675016,-1.18022436607249,68.0806939314315,10592.160290867,-6.67395458966E-5,0.0555871086373577,32.1661854088119,-4084.84163588589,1075.04919062641,0.001723148264913,1422.49986441971,480.915604228773,-6.90531496325336,0.0127920636583443,-0.744659183894956,0.0,0.0,0.0
26.3,2.09362216722195E7,-24.504950277238,20239.6401601561,636.428305103621,-1.17792230754742,71.20877716385333,10585.1957894563,-6.70622545961E-5,0.0557625469316251,32.1662068441934,-4272.5266298312,1075.07692232764,0.0017235266452652,1422.88563236389,480.94041570714,-6.89559516483685,0.0127629770425885,-0.778330726981846,0.0,0.0,0.0
26.4,2.09362143330775E7,-24.622629022313,20303.2414145616,635.739444696351,-1.17557756066994,74.33350306172383,10577.9186476245,-6.73843275126E-5,0.0559377953640244,32.1662292418291,-4460.01018370343,1075.10589817625,0.0017239220795012,1423.28880842207,480.966341004555,-6.88613358740111,0.0127338932106487,-0.81197279972215,0.0,0.0,0.0
26.5,2.09362066815037E7,-24.7400707320775,20366.7735024214,635.051526655608,-1.17319017415096,77.45487452764267,10570.3292009681,-6.77057529746E-5,0.0561128542002393,32.1662526006889,-4647.29247165856,1075.13611673802,0.0017243345583684,1423.70938596771,480.993378927736,-6.87692856732951,0.0127048093170357,-0.845588979433014,0.0,0.0,0.0
26.6,2.09361987178339E7,-24.8572711791857,20430.2365151349,634.364525349927,-1.17076019694905,80.57289410772718,10562.4277847856,-6.80265194257E-5,0.0562877236988579,32.1662769197441,-4834.37364646363,1075.16757657589,0.0017247640730049,1424.14735889079,481.021528284586,-6.86797844837004,0.0126757224305458,-0.879182820468076,0.0,0.0,0.0
26.7,2.09361904424038E7,-24.9742260854181,20493.6305415525,633.678415313241,-1.16828767828257,83.68756399390567,10554.2147341631,-6.83466151703E-5,0.0564624041114181,32.1663021979666,-5021.25383963434,1075.20027624963,0.0017252106149338,1424.60272159148,481.050787883874,-6.85928158141624,0.0126466295347709,-0.912757854289308,0.0,0.0,0.0
26.8,2.09361818555489E7,-25.0909311775394,20556.9556679923,632.993171244168,-1.16577266764588,86.79888602620817,10545.6903839781,-6.86660285263E-5,0.0566368956824532,32.1663284343291,-5207.93316157249,1075.23421431583,0.0017256741760612,1425.07546897823,481.081156535194,-6.85083632431166,0.0126175275286939,-0.946317589536611,0.0,0.0,0.0
26.9,2.09361729576042E7,-25.2073822430393,20620.2119782563,632.308768005314,-1.1632152148202,89.906861695046,10536.855068922,-6.89847479777E-5,0.0568111986495374,32.1663556278051,-5394.41170170276,1075.26938932776,0.0017261547486733,1425.56559646455,481.112633048848,-6.84264104165587,0.0125884132272272,-0.979865512092837,0.0,0.0,0.0
27.0,2.0936163748905E7,-25.3235750187086,20683.3995536469,631.625180622602,-1.16061536988915,93.01149214348801,10527.7091235891,-6.93027618696E-5,0.0569853132433308,32.1663837773684,-5580.68952860928,1075.30579983526,0.0017266523254335,1426.07309996568,481.145216235708,-6.83469410461588,0.0125592833618097,-1.01340508514479,0.0,0.0,0.0
27.1,2.09361542297864E7,-25.4395052834588,20746.5184729832,630.942384284613,-1.15797318325079,96.11277816952983,10518.2528824657,-6.96200586624E-5,0.0571592396876242,32.1664128819932,-5766.76669017179,1075.34344438451,0.0017271668993782,1426.59797589442,481.178904907035,-6.82699389074062,0.0125301345809706,-1.04693974924011,0.0,0.0,0.0
27.2,2.09361444005831E7,-25.5551687284096,20809.5688126174,630.260354341948,-1.15528870563164,99.2107202283575,10508.4866799414,-6.99366265759E-5,0.0573329781993839,32.1664429406543,-5952.64321370145,1075.3823215181,0.0017276984639159,1427.14022115985,481.213697874475,-6.81953878379274,0.0125009634509443,-1.08047292234222,0.0,0.0,0.0
27.3,2.09361342616303E7,-25.6705612356599,20872.5506464506,629.579066306609,-1.15256198809788,102.30531843460484,10498.4108504243,-7.02524543526E-5,0.0575065289887964,32.1664739523264,-6138.31910607629,1075.42242977475,0.0017282470128223,1427.69983316237,481.249593949823,-6.81232717357191,0.0124717664562379,-1.11400799987985,0.0,0.0,0.0
27.4,2.09361238132628E7,-25.7856785065741,20935.4640459494,628.898495851392,-1.14979308207327,105.39657256460767,10488.0257283039,-7.05675302403E-5,0.0576798922593127,32.1665059159845,-6323.79435387646,1075.46376768925,0.001728812540239,1428.27680979165,481.286591944964,-6.80535745575541,0.0124425400003027,-1.1475483547951,0.0,0.0,0.0
27.5,2.09361130558156E7,-25.9005163034016,20998.3090801618,628.218618809299,-1.14698203934651,108.48448205865284,10477.3316480219,-7.08818426533E-5,0.0578530682076926,32.1665388306035,-6509.06892351917,1075.50633379237,0.0017293950406694,1428.87114942334,481.324690671749,-6.79862803173945,0.0124132804060914,-1.18109733758776,0.0,0.0,0.0
27.6,2.09361019896237E7,-26.0150705052437,21061.085815733,627.539411172966,-1.14412891208765,111.56904602322051,10466.3289440721,-7.11953803255E-5,0.0580260570240487,32.1665726951583,-6694.14276139323,1075.5501266107,0.0017299945089766,1429.48285091561,481.363888941838,-6.79213730848571,0.0123839839167219,-1.21465827635656,0.0,0.0,0.0
27.7,2.09360906150224E7,-26.1293368290789,21123.7943169218,626.860849094108,-1.14123375285913,114.6502632332265,10455.0179510712,-7.15081315471E-5,0.0581988588918902,32.1666075086235,-6879.01579399359,1075.59514466652,0.0017306109403797,1430.1119136063,481.404185566601,-6.78588369837557,0.0123546466960963,-1.24823447683831,0.0,0.0,0.0
27.8,2.09360789323469E7,-26.2433110715501,21186.434645616,626.182908882971,-1.1382966146297,117.7281321342575,10443.3990037776,-7.18200848261E-5,0.058371473988167,32.1666432699734,-7063.68792805545,1075.64138647781,0.0017312443304527,1430.75833731091,481.445579357064,-6.77986561907329,0.0123252648295677,-1.28182922244498,0.0,0.0,0.0
27.9,2.09360669419327E7,-26.356989071879,21249.0068613486,625.505567007807,-1.13531755078671,120.80265084480367,10431.4724370986,-7.21312287871E-5,0.0585439024833132,32.1666799781818,-7248.15905068822,1075.68885055792,0.0017318946751193,1431.42212231754,481.488069123651,-6.77408149338238,0.0122958343245751,-1.31544577429631,0.0,0.0,0.0
28.0,2.09360546441156E7,-26.4703666188143,21311.5110213135,624.828800094356,-1.13229661514799,123.87381715848849,10419.238586165,-7.24415519162E-5,0.0587161445412903,32.1667176322223,-7432.42902950931,1075.73753541571,0.0017325619706526,1432.10326938655,481.531653676245,-6.76852974912578,0.0122663511113185,-1.34908737125354,0.0,0.0,0.0
28.1,2.09360420392313E7,-26.5834395251804,21373.9471803814,624.152584925343,-1.12923386197529,126.94162854629417,10406.6977863572,-7.27510427653E-5,0.0588882003196308,32.1667562310675,-7616.49771277765,1075.78743955516,0.0017332462136692,1432.80177974406,481.576331823834,-6.76320881900717,0.0122368110434152,-1.38275722994658,0.0,0.0,0.0
28.2,2.09360291276161E7,-26.6962035906472,21436.3153911152,623.476898439988,-1.12612934598537,130.0060821587855,10393.8503732904,-7.30596898505E-5,0.0590600699694814,32.1667957736897,-7800.36492952713,1075.83856147556,0.0017339474011304,1433.51765508352,481.622102374689,-6.75811714050849,0.0122072098985965,-1.41645854480528,0.0,0.0,0.0
28.3,2.09360159096065E7,-26.8086546761987,21498.6157037859,622.801717733528,-1.12298312236412,133.06717482833017,10380.6966829076,-7.33674818552E-5,0.0592317536356458,32.1668362590599,-7984.03048969981,1075.89089967119,0.0017346655303366,1434.25089755962,481.668964136045,-6.75325315576291,0.0121775433793935,-1.45019448808311,0.0,0.0,0.0
28.4,2.09360023855393E7,-26.9207886111908,21560.8481663879,622.127020056746,-1.11979524677586,136.12490307131552,10367.2370514683,-7.36744073763E-5,0.0594032514566282,32.1668776861486,-8167.49418427893,1075.94445263117,0.0017354005989239,1435.00150978493,481.716915913949,-6.74861531144306,0.0121478071137972,-1.48396820988112,0.0,0.0,0.0
28.5,2.09359885557517E7,-27.0326011933939,21623.0128246552,621.452782815517,-1.11656577537755,139.17926309036633,10353.4718156121,-7.39804549241E-5,0.0595745635646753,32.1669200539253,-8350.75578542198,1075.99921883967,0.0017361526048659,1435.7694948313,481.765956513428,-6.74420205867212,0.0121179966560142,-1.51778283817441,0.0,0.0,0.0
28.6,2.09359744205813E7,-27.1440882634633,21685.1097220761,620.778983570363,-1.11329476482993,142.23025077655498,10339.4013123586,-7.42856131261E-5,0.0597456900858195,32.166963361358,-8533.8150465933,1076.05519677543,0.0017369215464653,1436.55485622193,481.816084738041,-6.74001185290398,0.0120881074871329,-1.55164147882945,0.0,0.0,0.0
28.7,2.0935959980366E7,-27.2552457049096,21747.1388999092,620.105600036012,-1.10998227231017,145.277861711614,10325.0258791483,-7.45898707271E-5,0.0599166311399216,32.1670076074138,-8716.67170269684,1076.11238491184,0.0017377074223551,1437.35759793157,481.867299389966,-6.73604315383879,0.0120581350158704,-1.58554721562688,0.0,0.0,0.0
28.8,2.09359452354445E7,-27.3660693512501,21809.1003971988,619.432610080974,-1.10662835552216,148.32209117014432,10310.345853921,-7.48932163346E-5,0.0600873868407125,32.1670527910587,-8899.32547020866,1076.17078171686,0.0017385102314946,1438.17772438339,481.919599269862,-6.73229442533009,0.0120280745792791,-1.61950311028034,0.0,0.0,0.0
28.9,2.09359301861555E7,-27.476555060457,21870.9942507901,618.759991727124,-1.10323307270898,151.36293412182314,10295.3615750409,-7.51956386234E-5,0.0602579572958364,32.1670989112567,-9081.77604730939,1076.23038565276,0.0017393299731661,1439.01524044459,481.97298317666,-6.72876413529172,0.0119979214434763,-1.65351220245314,0.0,0.0,0.0
29.0,2.09359148328387E7,-27.5866986777182,21932.8204953446,618.087723149288,-1.09979648266319,154.40038523360784,10280.0733814463,-7.54971262327E-5,0.0604283426068923,32.1671459669711,-9264.02311401647,1076.29119517625,0.0017401666469742,1439.87015142663,482.027449907638,-6.72545075562611,0.0119676708043899,-1.68757750977818,0.0,0.0,0.0
29.1,2.0935899175834E7,-27.6964961099438,21994.5791633556,617.415782674847,-1.09631864474145,157.43443887193902,10264.4816125892,-7.57976679708E-5,0.0605985428694764,32.1671939571629,-9446.06633231634,1076.35320873815,0.0017410202528411,1440.74246307943,482.08299825812,-6.72235276213373,0.0119373177885163,-1.7217020278714,0.0,0.0,0.0
29.2,2.09358832154821E7,-27.8059432143127,22056.2702851629,616.744148783339,-1.09279961887142,160.46508910494333,10248.5866085179,-7.60972525096E-5,0.0607685581732243,32.1672428807919,-9627.9053462966,1076.41642478346,0.0017418907910057,1441.63218159118,482.139627021525,-6.71946863444792,0.0119068574536422,-1.75588873034986,0.0,0.0,0.0
29.3,2.09358669521241E7,-27.915035891172,22117.893888969,616.072800106077,-1.08923946556591,163.49232970463333,10232.3887098804,-7.63958686391E-5,0.0609383886018523,32.1672927368161,-9809.539782278,1076.48084175117,0.0017427782620198,1442.53931358397,482.197334989155,-6.71679685595765,0.0118762847896224,-1.79014056884518,0.0,0.0,0.0
29.4,2.0935850386102E7,-28.0237699911886,22179.4500008533,615.401715425765,-1.08563824593356,166.5161541491045,10215.8882579691,-7.66935050131E-5,0.0611080342331994,32.1673435241913,-9990.96924894627,1076.5464580741,0.0017436826667452,1443.46386611096,482.256120950079,-6.71433591373952,0.0118455947191376,-1.8244604730178,0.0,0.0,0.0
29.5,2.09358335177582E7,-28.1321414084741,22240.9386447878,614.73087367613,-1.08199602168751,169.53655562473332,10199.0855947174,-7.69901504042E-5,0.0612774951392695,32.1673952418718,-10172.193337484,1076.61327217911,0.0017446040063547,1444.40584665746,482.315983691259,-6.71208429850846,0.011814782098464,-1.85885135057487,0.0,0.0,0.0
29.6,2.0935816347436E7,-28.2401460804758,22302.3598426522,614.06025394155,-1.07831285516088,172.55352702837334,10181.9810627996,-7.72857937035E-5,0.0614467713862718,32.1674478888096,-10353.2116217024,1076.68128248653,0.0017455422823234,1445.36526313196,482.376921997051,-6.7100405045339,0.0117838417182566,-1.89331608727764,0.0,0.0,0.0
29.7,2.09357988754792E7,-28.3477798951207,22363.7136142486,613.3898354567,-1.07458880931214,175.56706096954835,10164.5750055871,-7.75804236664E-5,0.0616158630346635,32.1675014639546,-10534.0236581729,1076.7504874104,0.0017464974964308,1446.34212386818,482.438934649386,-6.70820302960048,0.0117527683043011,-1.92785754695949,0.0,0.0,0.0
29.8,2.09357811022327E7,-28.4550387653653,22424.9999773171,612.719597606194,-1.07082394773966,178.57714977264334,10146.8677671961,-7.78740291167E-5,0.0617847701391902,32.1675559662547,-10714.6289863586,1076.82088535833,0.0017474696507576,1447.33643762188,482.502020427641,-6.70657037495299,0.0117215565183388,-1.9624785715388,0.0,0.0,0.0
29.9,2.09357630280419E7,-28.5619185919349,22486.2189475505,612.049519924234,-1.06701833468966,181.5837854791,10128.85969254,-7.81665988443E-5,0.0619534927489277,32.1676113946553,-10895.027128746,1076.89247473135,0.0017484587476822,1448.3482135675,482.566178108475,-6.7051410452429,0.0116902009588229,-1.99718198103128,0.0,0.0,0.0
30.0,2.09357446532811E7,-28.6684155529801,22547.3705427975,611.379582717238,-1.06317203788128,184.58696046446,10110.5511553473,-7.84581223986E-5,0.0621220309187792,32.16766774762,-11075.2176278676,1076.89247473135,0.0017484587476822,1448.3482135675,482.566178108475,-6.70005843015744,0.0116519917903392,-2.03080208361286,0.0,0.0,0.0
