time,gePosition_ft_X,gePosition_ft_Y,gePosition_ft_Z,feVelocity_ft_s_X,feVelocity_ft_s_Y,feVelocity_ft_s_Z,altitudeMsl_ft,longitude_deg,latitude_deg,localGravity_ft_s2,eulerAngle_deg_Yaw,eulerAngle_deg_Pitch,eulerAngle_deg_Roll,bodyAngularRateWrtEi_deg_s_Roll,bodyAngularRateWrtEi_deg_s_Pitch,bodyAngularRateWrtEi_deg_s_Yaw,altitudeRateWrtMsl_ft_min,speedOfSound_ft_s,airDensity_slug_ft3,ambientPressure_lbf_ft2,ambientTemperature_dgR,aero_bodyForce_lbf_X,aero_bodyForce_lbf_Y,aero_bodyForce_lbf_Z,aero_bodyMoment_ftlbf_L,aero_bodyMoment_ftlbf_M,aero_bodyMoment_ftlbf_N,mach,dynamicPressure_lbf_ft2,trueAirspeed_nmi_h
24.2,2.09363032166E7,-21.9853771562,18888.4276397,651.148274076,-1.21725351667,4.82033562106,10665.4691411,-6.01667500235E-5,0.0520395984206,32.1659601866,2.675982442290759E-20,0.05169140323264546,6.006471572516219E-5,0.004178069999994026,0.0,0.0,-289.2079027404,1074.74719815,0.00172049223319,1420.18298334,480.654491423,-7.16179471749,0.0133882584227,-0.0595204625926,0.0,0.0,0.0,0.60587946145,364.76051933,385.806049035
24.3,2.09363025155E7,-22.1070300883,18953.5060711,650.432828606,-1.21581387137,8.01682614604,10664.8272732,-6.04996761337E-5,0.0522188979821,32.1659621296,2.7565522114154757E-20,0.051869503097495814,6.0397220206099555E-5,0.004178069999994026,0.0,0.0,-480.9973611102,1074.74975917,0.00172052636565,1420.21755396,480.656777883,-7.14652189688,0.0133586073628,-0.0945956597706,0.0,0.0,0.0,0.605241697052,364.001966703,385.400857976
24.4,2.09363014948E7,-22.2285365315,19018.5127404,649.718903392,-1.21433059116,11.2098197378,10663.8659312,-6.08322023028E-5,0.0523980006482,32.165965056,2.852525023713418E-20,0.05204740737896291,6.0729324745880144E-5,0.004178069999994026,0.0,0.0,-672.577003398,1074.75359487,0.00172057748671,1420.26933127,480.660202373,-7.13154130811,0.0133289946144,-0.129564643156,0.0,0.0,0.0,0.604619270248,363.267063035,385.00588818
24.5,2.09363001549E7,-22.3498921213,19083.4477967,649.006469253,-1.21280372317,14.3993269253,10662.5854642,-6.11643166009E-5,0.0525769068365,32.1659689645,2.9449432882474336E-20,0.05222511649163901,6.106101741437675E-5,0.004178069999994026,0.0,0.0,-863.947461354,1074.75870387,0.0017206455778,1420.33829646,480.66476365,-7.11685109199,0.0132994191664,-0.164431455291,0.0,0.0,0.0,0.604012153718,362.555688552,384.621120444
24.6,2.0936298496E7,-22.471092498,19148.3113857,648.295497193,-1.21123331447,17.585357835,10660.9862203,-6.14960071108E-5,0.0527556169564,32.1659738542,3.036176703872493E-20,0.05240263084243874,6.139228629521312E-5,0.004178069999994026,0.0,0.0,-1055.109342546,1074.76508476,0.00172073062042,1420.42443079,480.670460472,-7.10244940041,0.0132698799095,-0.199200113116,0.0,0.0,0.0,0.603420319164,361.867725334,384.246535018
24.7,2.09362965186E7,-22.5921333066,19213.1036508,647.585958402,-1.2096194121,20.7679221927,10659.0685467,-6.18272619283E-5,0.0529341314095,32.165979724,3.132741942555781E-20,0.05257995083002614,6.172311948347223E-5,0.004178069999994026,0.0,0.0,-1246.06323054,1074.77273618,0.00172083259611,1420.52771555,480.677291605,-7.08833439603,0.013240375637,-0.233874608121,0.0,0.0,0.0,0.602843737307,361.203057295,383.882111599
24.8,2.09362942229E7,-22.7130101966,19277.824732,646.877824251,-1.20796206308,23.9470293267,10656.8327896,-6.21580691619E-5,0.0531124505894,32.1659865727,3.2227905098219215E-20,0.052757076845444895,6.205350508741502E-5,0.004178069999994026,0.0,0.0,-1436.8096850279999,1074.78165673,0.00172095148644,1420.6481321,480.685255813,-7.07450425194,0.0132109050448,-0.268458906498,0.0,0.0,0.0,0.602282377876,360.56157015,383.527829321
24.9,2.09362916094E7,-22.8337188226,19342.4747669,646.171066294,-1.20626131444,27.12268817,10654.2792942,-6.24884169332E-5,0.0532905748819,32.1659943994,3.2986208841530565E-20,0.0529340092717173,6.23834312296264E-5,0.004178069999994026,0.0,0.0,-1627.349241996,1074.79184504,0.00172108727307,1420.78566185,480.694351869,-7.0609571514,0.0131814667321,-0.302956949273,0.0,0.0,0.0,0.601736209601,359.943151394,383.183666758
25.0,2.09362886784E7,-22.9542548436,19407.0538899,645.465656267,-1.20451721321,30.294907263,10651.4084049,-6.28182933763E-5,0.0534685046649,32.1660032031,3.3756361084015544E-20,0.0531107484843026,6.271288604300453E-5,0.004178069999994026,0.0,0.0,-1817.6824138680001,1074.80329974,0.00172123993769,1420.94028624,480.704578543,-7.04769128748,0.013152059202,-0.337372652446,0.0,0.0,0.0,0.601205200209,359.347690272,382.849601912
25.1,2.09362854301E7,-23.0746139235,19471.5622327,644.761566085,-1.20272980648,33.4636947557,10648.2204653,-6.31476866384E-5,0.0536462403086,32.1660129825,3.450281634178966E-20,0.0532872948507532,6.30418576759174E-5,0.004178069999994026,0.0,0.0,-2007.809689644,1074.81601945,0.00172140946201,1421.11198677,480.715934614,-7.0347048628,0.0131226808618,-0.37170990711,0.0,0.0,0.0,0.600689316418,358.775077757,382.525612213
25.2,2.0936281865E7,-23.1947917309,19535.9999245,644.058767842,-1.20089914135,36.6290584105,10644.7158182,-6.34765848794E-5,0.0538237821753,32.1660237367,3.528481708808923E-20,0.0534636487311158,6.337033428761923E-5,0.004178069999994026,0.0,0.0,-2197.731535068,1074.8300028,0.00172159582781,1421.30074498,480.72841886,-7.02199608922,0.0130933300235,-0.40597257957,0.0,0.0,0.0,0.60018852393,358.225206524,382.211674517
25.3,2.09362779835E7,-23.314783939,19600.3670912,643.357233811,-1.199025265,39.7910056046,10640.8948056,-6.38049762721E-5,0.05400113062,32.1660354647,3.615568154925667E-20,0.05363981047764485,6.36983040511152E-5,0.004178069999994026,0.0,0.0,-2387.4483927720003,1074.84524844,0.00172179901691,1421.50654245,480.742030062,-7.00956318756,0.0130640049043,-0.440164511457,0.0,0.0,0.0,0.599702787426,357.697970923,381.907765096
25.4,2.09362737857E7,-23.4345862258,19664.6638564,642.656936442,-1.19710822469,42.9495433322,10636.7577687,-6.41328490024E-5,0.0541782859896,32.1660481653,3.691990956318239E-20,0.05381578043508905,6.402575515201558E-5,0.004178069999994026,0.0,0.0,-2576.96068242,1074.86175499,0.00172201901116,1421.7293608,480.756767005,-6.99740438732,0.0130347036271,-0.474289519828,0.0,0.0,0.0,0.599232070564,357.193266958,381.613859642
25.5,2.09362692722E7,-23.5541942741,19728.8903407,641.957848361,-1.19514806775,46.1046782073,10632.3050482,-6.44601912688E-5,0.0543552486237,32.1660618376,3.77019103238632E-20,0.053991558940748655,6.435267578910866E-5,0.004178069999994026,0.0,0.0,-2766.268800834,1074.87952111,0.00172225579244,1421.96918168,480.772628475,-6.98551792644,0.0130054242211,-0.508351397269,0.0,0.0,0.0,0.598776335972,356.71099226,381.329933256
25.6,2.09362644431E7,-23.6736037715,19793.0466621,641.259942371,-1.19314484165,49.2564164659,10627.5369841,-6.47869912828E-5,0.0545320188545,32.1660764804,3.857277480021403E-20,0.05416714632436087,6.467905417378782E-5,0.004178069999994026,0.0,0.0,-2955.3731221919998,1074.89854543,0.00172250934268,1422.22598678,480.789613261,-6.97390205098,0.0129761646223,-0.542353911982,0.0,0.0,0.0,0.598335545247,356.251046066,381.055960455
25.7,2.0936259299E7,-23.7928104102,19857.1329358,640.563191449,-1.19109859394,52.4047639686,10622.4539156,-6.51132372691E-5,0.0547085970063,32.1660920928,3.945548777671251E-20,0.05434254290821447,6.500487853062443E-5,0.004178069999994026,0.0,0.0,-3144.273998124,1074.91882661,0.00172277964383,1422.49975783,480.807720156,-6.96255501492,0.0129469226738,-0.576300807874,0.0,0.0,0.0,0.59790965895,355.81332919,380.79191516
25.8,2.093625384E7,-23.9118098873,19921.1492743,639.867568746,-1.18900937234,55.5497262028,10617.0561817,-6.5438917465E-5,0.0548849833963,32.1661086738,4.0273034036804974E-20,0.054517749007264346,6.533013709736792E-5,0.004178069999994026,0.0,0.0,-3332.971757874,1074.94036328,0.00172306667787,1422.79047657,480.82694795,-6.95147507987,0.0129176961267,-0.610195804635,0.0,0.0,0.0,0.597498636605,355.397744004,380.537770699
25.9,2.09362480666E7,-24.0305979047,19985.0957877,639.173047586,-1.1868772247,58.6913082853,10611.3441206,-6.57640201213E-5,0.0550611783342,32.1661262221,4.109650454940635E-20,0.05469276492913154,6.565481812437282E-5,0.004178069999994026,0.0,0.0,-3521.466708456,1074.96315409,0.00172337042681,1423.09812479,480.847295441,-6.94066051486,0.0128884826402,-0.644042597817,0.0,0.0,0.0,0.597102436696,355.004194416,380.293499807
26.0,2.09362419791E7,-24.149170169,20048.9725831,638.479601467,-1.18470219904,61.8295149647,10605.3180701,-6.60885335015E-5,0.0552371821225,32.1661447369,4.2014763026462404E-20,0.05486759097410323,6.597890987517161E-5,0.004178069999994026,0.0,0.0,-3709.7591347860002,1074.98719772,0.0017236908727,1423.42268429,480.868761424,-6.93010959607,0.0128592797826,-0.677844858894,0.0,0.0,0.0,0.596721016665,354.63258584,380.059074618
26.1,2.09362355777E7,-24.2675223918,20112.7797651,637.787204056,-1.18248434356,64.9643506238,10598.9783674,-6.64124458824E-5,0.0554129950562,32.1661642171,4.291524876667553E-20,0.05504222743530462,6.630240062647486E-5,0.004178069999994026,0.0,0.0,-3897.849299826,1075.01249279,0.0017240279976,1423.76413692,480.891344697,-6.91982060662,0.0128300850316,-0.711606235335,0.0,0.0,0.0,0.596354332914,354.282825182,379.834466669
26.2,2.0936228863E7,-24.3856502893,20176.5174357,637.095829195,-1.18022370665,68.0958192818,10592.3253495,-6.67357455539E-5,0.0555886174232,32.1661846617,4.38275830074374E-20,0.05521667459864165,6.662527866874412E-5,0.004178069999994026,0.0,0.0,-4085.7374447400002,1075.03903798,0.00172438178358,1424.12246451,480.915044062,-6.90979183635,0.0128008957748,-0.745330350656,0.0,0.0,0.0,0.596002340799,353.954820809,379.619646898
26.3,2.09362218351E7,-24.5035495828,20240.1856942,636.405450894,-1.17792033691,71.223924597,10585.3593528,-6.70584208192E-5,0.0557640495041,32.1662060696,4.4633280798551106E-20,0.05539093274274371,6.694753230504597E-5,0.004178069999994026,0.0,0.0,-4273.42378902,1075.06683193,0.00172475221276,1424.49764895,480.939858318,-6.90002158158,0.0127717093106,-0.779020804479,0.0,0.0,0.0,0.595664994634,353.648482536,379.414585642
26.4,2.09362144945E7,-24.6212159984,20303.7846376,635.716043333,-1.17557428316,74.348669869,10578.0807137,-6.73804599948E-5,0.0559392915725,32.1662284398,4.5415281604495584E-20,0.05556500213936467,6.726914985105215E-5,0.004178069999994026,0.0,0.0,-4460.908530642,1075.09587332,0.00172513926727,1424.88967213,480.965786269,-6.89050814493,0.0127425228483,-0.812681172574,0.0,0.0,0.0,0.595342247689,353.363721594,379.219252636
26.5,2.09362068414E7,-24.738645267,20367.31436,635.027580861,-1.17318559447,77.4700580409,10570.4897678,-6.77018514103E-5,0.0561143438947,32.1662517712,4.628614612857379E-20,0.05573888305298185,6.759011963733119E-5,0.004178069999994026,0.0,0.0,-4648.191846197999,1075.12616078,0.00172554292923,1425.29851597,480.992826718,-6.88124983508,0.0127133335092,-0.846315006912,0.0,0.0,0.0,0.595034052195,353.100450615,379.033617017
26.6,2.09361988762E7,-24.8558331248,20430.774953,634.340037998,-1.17075432014,80.5880917021,10562.5868509,-6.80225834092E-5,0.0562892067302,32.1662760629,4.7263647114389556E-20,0.055912575741254376,6.79104300070568E-5,0.004178069999994026,0.0,0.0,-4835.273891052,1075.157693,0.00172596318081,1425.72416238,481.02097847,-6.87224496658,0.0126841383268,-0.879925835697,0.0,0.0,0.0,0.594740359337,352.85858361,378.857647318
26.7,2.09361905993E7,-24.9727753124,20494.1665059,633.65338943,-1.16828050973,83.7027730904,10554.3722981,-6.8342644348E-5,0.0564638803312,32.1663013138,4.828261783934892E-20,0.05608608045479398,6.823006931658062E-5,0.004178069999994026,0.0,0.0,-5022.1547994719995,1075.19046863,0.00172640000417,1426.16659331,481.05024033,-6.86349185971,0.0126549342477,-0.913517163407,0.0,0.0,0.0,0.594461119265,352.638035942,378.691311476
26.8,2.09361820109E7,-25.0894675759,20557.4891053,632.967610009,-1.16576421311,86.8141040943,10545.8464447,-6.86620225969E-5,0.0566383649432,32.1663275229,4.9266043085007445E-20,0.05625939743727961,6.854902593600535E-5,0.004178069999994026,0.0,0.0,-5208.8346847679995,1075.22448633,0.00172685338149,1426.62579071,481.080611105,-6.85498884018,0.0126257181321,-0.947092470824,0.0,0.0,0.0,0.59419628109,352.438724313,378.534576824
26.9,2.09361731115E7,-25.2059056661,20620.7428352,632.282674758,-1.1632054804,89.9220862557,10537.0096256,-6.898070654E-5,0.0568126608047,32.1663546891,5.037387753686679E-20,0.056432526925514724,6.886728824975759E-5,0.004178069999994026,0.0,0.0,-5395.313639460001,1075.25974477,0.00172732329496,1427.10173654,481.1120896,-6.84673423908,0.0125964867542,-0.980655215061,0.0,0.0,0.0,0.593945792888,352.260566736,378.387410099
27.0,2.09361639013E7,-25.3220853391,20683.9277774,631.598558864,-1.16060436205,93.0267207719,10527.8621757,-6.92986845747E-5,0.0569867681471,32.1663828114,5.146986350032412E-20,0.05660546914954189,6.918484465486906E-5,0.004178069999994026,0.0,0.0,-5581.591735374,1075.2962426,0.00172780972678,1427.59441276,481.144674625,-6.83872639261,0.0125672368034,-1.01420882959,0.0,0.0,0.0,0.593709601703,352.103482517,378.249777442
27.1,2.09361543807E7,-25.4380023558,20747.044011,630.915237679,-1.15796090882,96.1280084981,10518.4044296,-6.96159451124E-5,0.0571606871954,32.1664118889,5.263101619485517E-20,0.05677822433258546,6.950168356326834E-5,0.004178069999994026,0.0,0.0,-5767.66902384,1075.33397851,0.00172831265914,1428.10380135,481.178364985,-6.83096364194,0.0125379648843,-1.04775672425,0.0,0.0,0.0,0.593487653553,351.967392236,378.121644395
27.2,2.093614455E7,-25.5536524824,20810.0916127,630.232686722,-1.15527517181,99.2259499497,10508.636722,-6.99324765785E-5,0.0573344181675,32.1664419204,5.3780320401327976E-20,0.05695079269110888,6.981779340006204E-5,0.004178069999994026,0.0,0.0,-5953.54553577,1075.37295114,0.00172883207426,1428.62988428,481.21315949,-6.82344433305,0.0125086675179,-1.0813022853,0.0,0.0,0.0,0.593279893431,351.852217724,378.00297591
27.3,2.09361344095E7,-25.6690314902,20873.0706569,629.550881677,-1.15254720246,102.320545305,10498.5593875,-7.02482674121E-5,0.0575079612746,32.1664729049,5.494739735799363E-20,0.057123174434986594,7.013316260468075E-5,0.004178069999994026,0.0,0.0,-6139.22128188,1075.41315917,0.00172936795433,1429.17264353,481.249056946,-6.81616681658,0.0124793411419,-1.11484887537,0.0,0.0,0.0,0.593086265309,351.757882043,377.893736345
27.4,2.09361239596E7,-25.7841351556,20935.9812154,628.869798392,-1.14977705257,105.411794407,10488.1727608,-7.05633060667E-5,0.0576813167214,32.1665048415,5.595451963385586E-20,0.057295369767332134,7.044777962973304E-5,0.004178069999994026,0.0,0.0,-6324.69625272,1075.45460125,0.00172992028156,1429.73206107,481.286056163,-6.80912944766,0.0124499821116,-1.14839983355,0.0,0.0,0.0,0.592906712147,351.684309468,377.793889468
27.5,2.09361132007E7,-25.8989592605,20998.8233576,628.189412878,-1.14696477429,108.499696766,10477.4771764,-7.08775810096E-5,0.0578544847057,32.166537729,5.672467200686063E-20,0.05746737888467004,7.076163294329739E-5,0.004178069999994026,0.0,0.0,-6509.97041892,1075.49727606,0.00173048903817,1430.30811889,481.324155948,-6.80233058576,0.0124205867004,-1.18195847532,0.0,0.0,0.0,0.592741175892,351.631425464,377.703398464
27.6,2.0936102133E7,-26.0134995917,21061.5971508,627.509701311,-1.14411042019,111.584251561,10466.4729692,-7.11910807227E-5,0.058027465419,32.1665715666,5.759553659631332E-20,0.05763920197687852,7.107471102720324E-5,0.004178069999994026,0.0,0.0,-6695.04373128,1075.54118226,0.00173107420634,1430.90079896,481.363355109,-6.79576859458,0.0123911511009,-1.21552809263,0.0,0.0,0.0,0.592589597489,351.59915667,377.622225931
27.7,2.09360907569E7,-26.1277519414,21124.3026595,626.83064003,-1.14121404321,114.665457646,10455.1604738,-7.1503793702E-5,0.058200259046,32.1666063531,5.829459800641924E-20,0.05781083922793431,7.138700237703103E-5,0.004178069999994026,0.0,0.0,-6879.9161209799995,1075.58631852,0.00173167576827,1431.51008324,481.403652453,-6.78944184186,0.0123616714248,-1.24911195384,0.0,0.0,0.0,0.592451916886,351.587430876,377.550333888
27.8,2.09360790727E7,-26.2417121073,21186.9399462,626.152205536,-1.13827569672,117.743313547,10443.5400253,-7.18157084583E-5,0.058372865765,32.1666420874,5.897588667767686E-20,0.05798229081488138,7.169849550383103E-5,0.004178069999994026,0.0,0.0,-7064.58749952,1075.63268349,0.00173229370616,1432.1359537,481.445046786,-6.78334869931,0.0123321437046,-1.28271330376,0.0,0.0,0.0,0.592328073037,351.596177007,377.487683776
27.9,2.09360670808E7,-26.3553758923,21249.5090709,625.474374494,-1.13529543449,120.817817467,10431.6119587,-7.21268135168E-5,0.0585452857477,32.1666787687,5.956831163693141E-20,0.05815355690731523,7.200917893297749E-5,0.004178069999994026,0.0,0.0,-7249.0577592,1075.68027584,0.00173292800218,1432.77839228,481.487536917,-6.77748754243,0.0123025638936,-1.31633536364,0.0,0.0,0.0,0.592218003913,351.625325101,377.434236464
28.0,2.09360547815E7,-26.4687391049,21312.0100913,624.79712373,-1.13227331075,123.888967287,10419.3766094,-7.24370974173E-5,0.0587175191597,32.1667163959,6.016666084743437E-20,0.05832463767082067,7.231904120416859E-5,0.004178069999994026,0.0,0.0,-7433.32677282,1075.72909423,0.00173357863851,1433.43738093,481.531121648,-6.77185675042,0.0122729278669,-1.34998133115,0.0,0.0,0.0,0.59212164651,351.67480629,377.389952251
28.1,2.09360421751E7,-26.5817975587,21374.4430628,624.12043023,-1.12920938015,126.956760573,10406.8343129,-7.27465487148E-5,0.0588895661598,32.1667549678,6.083610103567577E-20,0.058495533262388134,7.262807087257236E-5,0.004178069999994026,0.0,0.0,-7617.39439434,1075.77913732,0.00173424559729,1434.11290157,481.575799787,-6.76645470605,0.0122432314221,-1.3836543804,0.0,0.0,0.0,0.592038936851,351.744552786,377.35479087
28.2,2.0936029262E7,-26.6945470733,21436.8080386,623.444271144,-1.12610369782,130.021194571,10393.9854049,-7.30551559789E-5,0.0590614269009,32.1667944836,6.14759199894476E-20,0.0586662438344244,7.293625650710785E-5,0.004178069999994026,0.0,0.0,-7801.260458579999,1075.83040378,0.00173492886068,1434.80493612,481.621570136,-6.76127979556,0.0122134702801,-1.4173576619,0.0,0.0,0.0,0.59196981,351.834497854,377.328711493
28.3,2.09360160425E7,-26.8069834735,21499.1050695,622.768623782,-1.12295631936,133.082266215,10380.8302216,-7.33629077945E-5,0.0592331015293,32.1668349422,6.203872372511878E-20,0.05883676953131482,7.324358669330986E-5,0.004178069999994026,0.0,0.0,-7984.924781520001,1075.88289226,0.0017356284108,1435.51346648,481.668431499,-6.75633040854,0.0121836400859,-1.45109430259,0.0,0.0,0.0,0.591914200068,351.944575801,377.311672738
28.4,2.09360025169E7,-26.9191025899,21561.3342041,622.093465613,-1.11976730085,136.139972127,10367.3690993,-7.36697927616E-5,0.0594045901852,32.1668763425,6.280887614046513E-20,0.059007110493434066,7.355005003161009E-5,0.004178069999994026,0.0,0.0,-8168.387160479999,1075.93660142,0.00173634422977,1436.23847453,481.716382676,-6.75160493784,0.0121537364093,-1.4848674058,0.0,0.0,0.0,0.59187204022,352.074721954,377.303632668
28.5,2.09359886857E7,-27.0309002586,21623.4954887,621.418774269,-1.11653669886,139.194308621,10353.6023749,-7.39757994957E-5,0.0595758930025,32.1669186835,6.379230148558913E-20,0.059177266852562416,7.385563513619124E-5,0.004178069999994026,0.0,0.0,-8351.6473743,1075.99152992,0.00173707629968,1436.97994213,481.765422469,-6.74710177946,0.0121237547455,-1.51868005125,0.0,0.0,0.0,0.591843262688,352.224872643,377.304548803
28.6,2.0935974549E7,-27.1423723215,21685.5889676,620.74452754,-1.11326457049,142.245271702,10339.5303854,-7.42809166276E-5,0.0597470101091,32.1669619642,6.499492401059327E-20,0.05934723873646947,7.416033063842476E-5,0.004178069999994026,0.0,0.0,-8534.70518334,1076.04767641,0.00173782460259,1437.73785113,481.815549676,-6.74281933246,0.0120936905163,-1.55253529502,0.0,0.0,0.0,0.59182779878,352.394965181,377.314378119
28.7,2.09359601073E7,-27.2535146262,21747.6146826,620.070703376,-1.10995097334,145.292857073,10325.1534684,-7.45851328039E-5,0.0599179416268,32.1670061835,6.609091008016236E-20,0.05951702626604933,7.446412518572485E-5,0.004178069999994026,0.0,0.0,-8717.56032972,1076.10503954,0.00173858912056,1438.51218334,481.866763095,-6.73875599888,0.0120635390705,-1.58643616957,0.0,0.0,0.0,0.591825578885,352.584937848,377.33307706
28.8,2.09359453609E7,-27.3643230263,21809.5726735,619.397279888,-1.10659596553,148.337060133,10310.4719618,-7.48884366868E-5,0.0600886876711,32.1670513405,6.712172942954393E-20,0.05968662955532058,7.476700743925678E-5,0.004178069999994026,0.0,0.0,-8900.212537379999,1076.16361797,0.00173936983562,1439.30292056,481.919061523,-6.73491018365,0.0120332956849,-1.62038568367,0.0,0.0,0.0,0.591836532489,352.794729875,377.360601536
28.9,2.09359303101E7,-27.474793381,21871.4629778,618.724235343,-1.10319960577,151.377875982,10295.4862043,-7.51908169545E-5,0.0602592483516,32.1670974341,6.810515480159694E-20,0.059856048714291135,7.50689660773745E-5,0.004178069999994026,0.0,0.0,-9082.66151238,1076.22341034,0.00174016672976,1440.11004456,481.972443752,-6.7312802945,0.0120029555651,-1.65438682245,0.0,0.0,0.0,0.591860588184,353.024281422,377.396906937
29.0,2.09359149554E7,-27.5849215555,21933.285631,618.05154817,-1.09976195327,154.415299423,10280.1965347,-7.54922623014E-5,0.0604296237722,32.1671444631,6.91300499163459E-20,0.06002528384494747,7.536998979504779E-5,0.004178069999994026,0.0,0.0,-9264.906942900001,1076.28441531,0.00174097978497,1440.93353708,482.026908577,-6.72786474189,0.0119725138462,-1.68844254732,0.0,0.0,0.0,0.591897673678,353.273533561,377.441948132
29.1,2.09358992969E7,-27.6947034211,21995.0406663,617.379196954,-1.09628306784,157.449324965,10264.6032926,-7.57927614378E-5,0.0605998140303,32.1671924267,7.031489973401443E-20,0.06019433504526536,7.567006730214324E-5,0.004178069999994026,0.0,0.0,-9446.94849936,1076.34663151,0.00174180898318,1441.77337984,482.082454786,-6.72466193895,0.0119419655939,-1.72255579598,0.0,0.0,0.0,0.591947715804,353.542428263,377.495679481
29.2,2.09358833351E7,-27.804134855,22056.7281149,616.707160439,-1.09276300986,160.479946821,10248.706818,-7.60923030908E-5,0.060769819218,32.1672413238,7.145235557492736E-20,0.0603632024051992,7.596918732571628E-5,0.004178069999994026,0.0,0.0,-9628.785834659999,1076.4100576,0.00174265430631,1442.62955452,482.13908117,-6.7216703014,0.011911305805,-1.75672948242,0.0,0.0,0.0,0.592010640536,353.830908378,377.558054838
29.3,2.09358670702E7,-27.9132117406,22118.3480058,616.035417528,-1.08920184029,163.507158918,10232.5074516,-7.63908760036E-5,0.0609396394212,32.1672911533,7.263720540806574E-20,0.060531886010692634,7.626733860943804E-5,0.004178069999994026,0.0,0.0,-9810.41858436,1076.47469221,0.00174351573625,1443.50204277,482.196786514,-6.71888824748,0.0118805294084,-1.79096649684,0.0,0.0,0.0,0.592086372999,354.138917617,377.629027557
29.4,2.09358505027E7,-28.0219299673,22179.9003659,615.363947281,-1.08559962071,166.530954892,10216.0055347,-7.66884689363E-5,0.06110927472,32.1673419141,7.383982799323044E-20,0.060700385941959784,7.656450991244955E-5,0.004178069999994026,0.0,0.0,-9991.84636662,1076.54053397,0.00174439325484,1444.39082621,482.255569603,-6.71631419789,0.011849631266,-1.8252697057,0.0,0.0,0.0,0.59217483748,354.466400534,377.708550504
29.5,2.09358336329E7,-28.1302854308,22241.38522,614.692728915,-1.08195641328,169.551328095,10199.2014093,-7.69850706659E-5,0.061278725189,32.1673936053,7.501875359345508E-20,0.06086870227176626,7.686069001279943E-5,0.004178069999994026,0.0,0.0,-10173.068782620001,1076.60758154,0.00174528684391,1445.29588643,482.315429218,-6.71394657575,0.0118186061736,-1.85964195165,0.0,0.0,0.0,0.59227595744,354.813302515,377.796576057
29.6,2.09358164612E7,-28.2382740331,22302.802591,614.021741806,-1.0782722808,172.568271595,10182.0954179,-7.72806699864E-5,0.0614479908967,32.1674462258,7.623914893866749E-20,0.06103683506943997,7.715586770400616E-5,0.004178069999994026,0.0,0.0,-10354.08541644,1076.67583353,0.00174619648524,1446.21720496,482.376364139,-6.71178380652,0.0117874488614,-1.89408605354,0.0,0.0,0.0,0.592389655529,355.179569754,377.893056119
29.7,2.09357989878E7,-28.3458916826,22364.1524996,613.350965484,-1.07454728671,175.58177818,10164.6879039,-7.75752557089E-5,0.0616170719064,32.1674997745,7.764319598377164E-20,0.06120478439686037,7.745003179734992E-5,0.004178069999994026,0.0,0.0,-10534.8958353,1076.74528858,0.00174712216056,1447.15476333,482.438373144,-6.70982431796,0.0117561539954,-1.92860480635,0.0,0.0,0.0,0.592515853596,355.565149242,377.997942121
29.8,2.09357812131E7,-28.4531342939,22425.4349646,612.680379638,-1.07078149506,178.591840361,10146.9792114,-7.7868816662E-5,0.0617859682753,32.1675542504,7.91953492413307E-20,0.06137255031132321,7.774317112129963E-5,0.004178069999994026,0.0,0.0,-10715.49958986,1076.81594532,0.00174806385158,1448.10854299,482.501455006,-6.7080665401,0.0117247161778,-1.96320098124,0.0,0.0,0.0,0.592654472704,355.969988746,378.111185033
29.9,2.09357631374E7,-28.5599977881,22486.6500025,612.009964114,-1.0669749706,181.598450369,10128.9696852,-7.81613416918E-5,0.0619546800553,32.1676096524,8.064679029069242E-20,0.061540132863821755,7.803527452151291E-5,0.004178069999994026,0.0,0.0,-10895.89621404,1076.88780237,0.00174902153997,1449.07852538,482.565608497,-6.70650890516,0.0116931299482,-1.99787732546,0.0,0.0,0.0,0.592805433143,356.394036797,378.23273537
30.0,2.09357447612E7,-28.6664780931,22547.7976281,611.339698913,-1.06312777869,184.601600166,10110.6596708,-7.8452819662E-5,0.0621232072927,32.1676659795,8.209230710141083E-20,0.061707532100765565,7.832633086255505E-5,0.004178069999994026,0.0,0.0,-11076.085225499999,1076.96085835,0.00174999520734,1450.06469187,482.630832386,-6.70514984754,0.0116613897843,-2.03263656237,0.0,0.0,0.0,0.592968654442,356.837242672,378.362543198
